F,obj,mot,R,neta,rgo,lado,anio
0.79,1:2,SL,-1.0,-1.0899144869215296,15.903999999999918,-1,2020
0.5,nivel,TP,0.13670256835126465,0.07746478873237278,24.139999999999162,-1,2020
0.5,1:2,SL,-1.0,-1.0592377796188919,24.139999999999162,-1,2020
0.618,nivel,TP,0.0649965365965966,-0.0037905025783435825,20.78880000000005,-1,2020
0.618,1:2,SL,-1.0,-1.0687870391749401,20.78880000000005,-1,2020
0.705,nivel,TP,0.06125122830003847,-0.016814062670594113,18.31799999999939,-1,2020
0.705,1:2,SL,-1.0,-1.0780652909706325,18.31799999999939,-1,2020
0.79,nivel,TP,0.22233400402411707,0.13241951710258743,15.903999999999918,-1,2020
0.79,1:2,SL,-1.0,-1.0899144869215296,15.903999999999918,-1,2020
0.5,nivel,SL,-1.0,-1.2474048442906713,5.779999999999674,1,2020
0.5,1:2,SL,-1.0,-1.2474048442906713,5.779999999999674,1,2020
0.618,nivel,SL,-1.0,-1.2872870459659194,4.9776000000001375,1,2020
0.618,1:2,SL,-1.0,-1.2872870459659194,4.9776000000001375,1,2020
0.705,nivel,SL,-1.0,-1.3260373917008168,4.386000000000667,1,2020
0.705,1:2,SL,-1.0,-1.3260373917008168,4.386000000000667,1,2020
0.79,nivel,SL,-1.0,-1.3755252100839646,3.8080000000006997,1,2020
0.79,1:2,SL,-1.0,-1.3755252100839646,3.8080000000006997,1,2020
0.5,nivel,SL,-1.0,-1.2713472485768789,5.269999999999442,1,2020
0.5,1:2,SL,-1.0,-1.2713472485768789,5.269999999999442,1,2020
0.618,nivel,SL,-1.0,-1.3150890181561516,4.538400000000387,1,2020
0.618,1:2,SL,-1.0,-1.3150890181561516,4.538400000000387,1,2020
0.705,nivel,SL,-1.0,-1.3575893973494289,3.9989999999989756,1,2020
0.705,1:2,SL,-1.0,-1.3575893973494289,3.9989999999989756,1,2020
0.79,nivel,SL,-1.0,-1.4118663594470142,3.4719999999999196,1,2020
0.79,1:2,SL,-1.0,-1.4118663594470142,3.4719999999999196,1,2020
0.5,nivel,TP,0.5882352941176471,0.3992068737607525,7.565000000000488,-1,2020
0.5,1:2,SL,-1.0,-1.1890284203568946,7.565000000000488,-1,2020
0.618,nivel,TP,0.030730030085351672,-0.18877018480991356,6.514800000001486,-1,2020
0.618,1:2,SL,-1.0,-1.2195002148952652,6.514800000001486,-1,2020
0.705,nivel,TP,0.16975873181807632,-0.07934848880730797,5.740499999999926,-1,2020
0.705,1:2,SL,-1.0,-1.2491072206253844,5.740499999999926,-1,2020
0.79,nivel,TP,0.34731139646869,0.060393258427026086,4.98400000000121,-1,2020
0.79,1:2,SL,-1.0,-1.2869181380416639,4.98400000000121,-1,2020
0.5,nivel,TP,0.13471037269869768,0.07049842837897805,22.26999999999757,-1,2020
0.5,1:2,fuera,0.5657835653346099,0.5015716210148903,22.26999999999757,-1,2020
0.5,nivel,SL,-1.0,-1.2051649928264143,6.969999999999477,1,2020
0.5,1:2,SL,-1.0,-1.2051649928264143,6.969999999999477,1,2020
0.618,nivel,SL,-1.0,-1.2382380381180744,6.002400000000296,1,2020
0.618,1:2,SL,-1.0,-1.2382380381180744,6.002400000000296,1,2020
0.705,nivel,SL,-1.0,-1.2703724711666011,5.288999999999433,1,2020
0.705,1:2,SL,-1.0,-1.2703724711666011,5.288999999999433,1,2020
0.79,nivel,SL,-1.0,-1.311411149825864,4.591999999998819,1,2020
0.79,1:2,SL,-1.0,-1.311411149825864,4.591999999998819,1,2020
0.5,nivel,SL,-1.0,-1.1716686674669696,8.330000000000837,1,2020
0.5,1:2,SL,-1.0,-1.1716686674669696,8.330000000000837,1,2020
0.618,nivel,SL,-1.0,-1.1993420318947559,7.173599999998892,1,2020
0.618,1:2,SL,-1.0,-1.1993420318947559,7.173599999998892,1,2020
0.705,nivel,SL,-1.0,-1.22623002689447,6.321000000000243,1,2020
0.705,1:2,SL,-1.0,-1.22623002689447,6.321000000000243,1,2020
0.79,nivel,SL,-1.0,-1.260568513119526,5.488000000000159,1,2020
0.79,1:2,SL,-1.0,-1.260568513119526,5.488000000000159,1,2020
0.5,nivel,TP,0.09978991596633388,0.0246848739495322,19.040000000001278,-1,2020
0.5,1:2,fuera,0.4149159663865627,0.339810924369761,19.040000000001278,-1,2020
0.618,nivel,TP,0.2770784543325522,0.18986631537861165,16.396800000000322,-1,2020
0.618,1:2,TP,2.0,1.9127878610460596,16.396800000000322,-1,2020
0.705,nivel,TP,0.44933554817276145,0.35035991140642864,14.448000000000238,-1,2020
0.705,1:2,TP,2.0,1.9010243632336672,14.448000000000238,-1,2020
0.5,nivel,TP,0.19327731092451245,0.07310924369762414,11.900000000000244,1,2020
0.5,1:2,SL,-1.0,-1.1201680672268883,11.900000000000244,1,2020
0.618,nivel,TP,0.3856362217017747,0.24609679937548876,10.24800000000159,1,2020
0.618,1:2,SL,-1.0,-1.139539422326286,10.24800000000159,1,2020
0.705,nivel,TP,0.42181886935150065,0.28663263376822845,10.578000000001087,1,2020
0.705,1:2,SL,-1.0,-1.1351862355832723,10.578000000001087,1,2020
0.79,nivel,TP,0.10409407665514588,-0.05161149825774851,9.183999999999859,1,2020
0.79,1:2,SL,-1.0,-1.1557055749128944,9.183999999999859,1,2020
0.5,1:2,SL,-1.0,-1.1025824964131907,13.940000000001174,-1,2020
0.618,nivel,TP,0.16120218579239015,0.04208316673335298,12.004800000000593,-1,2020
0.618,1:2,TP,2.0,1.8808809809409628,12.004800000000593,-1,2020
0.5,nivel,SL,-1.0,-1.1264927023440792,11.305000000001453,1,2020
0.5,1:2,SL,-1.0,-1.1264927023440792,11.305000000001453,1,2020
0.618,nivel,SL,-1.0,-1.1468836024487388,9.7356000000004,1,2020
0.618,1:2,SL,-1.0,-1.1468836024487388,9.7356000000004,1,2020
0.705,nivel,SL,-1.0,-1.166695809290659,8.578500000000489,1,2020
0.705,1:2,SL,-1.0,-1.166695809290659,8.578500000000489,1,2020
0.79,nivel,SL,-1.0,-1.1919978517722618,7.448000000001009,1,2020
0.79,1:2,SL,-1.0,-1.1919978517722618,7.448000000001009,1,2020
0.5,nivel,TP,0.12443438914033372,0.043552036199156874,17.679999999999918,-1,2020
0.5,1:2,fuera,-0.7013574660632995,-0.7822398190044764,17.679999999999918,-1,2020
0.5,nivel,SL,-1.0,-1.290060851927063,4.929999999998547,-1,2020
0.5,1:2,SL,-1.0,-1.290060851927063,4.929999999998547,-1,2020
0.618,nivel,SL,-1.0,-1.3368192952704712,4.245599999999072,-1,2020
0.618,1:2,SL,-1.0,-1.3368192952704712,4.245599999999072,-1,2020
0.705,nivel,SL,-1.0,-1.382250735097636,3.740999999999328,-1,2020
0.705,1:2,SL,-1.0,-1.382250735097636,3.740999999999328,-1,2020
0.79,nivel,SL,-1.0,-1.440270935960572,3.2480000000001397,-1,2020
0.79,1:2,SL,-1.0,-1.440270935960572,3.2480000000001397,-1,2020
0.5,nivel,TP,0.30588235294105764,0.0815686274508857,6.375000000000686,-1,2020
0.5,1:2,TP,2.0,1.775686274509828,6.375000000000686,-1,2020
0.618,nivel,TP,0.5163934426226093,0.2559198542802315,5.490000000001327,-1,2020
0.618,1:2,TP,2.0,1.7395264116576221,5.490000000001327,-1,2020
0.705,nivel,TP,0.7209302325577552,0.4253229974157073,4.83750000000116,-1,2020
0.705,1:2,TP,2.0,1.704392764857952,4.83750000000116,-1,2020
0.79,nivel,TP,0.541988416988471,0.3119369369369498,6.215999999998889,-1,2020
0.79,1:2,TP,2.0,1.7699485199484788,6.215999999998889,-1,2020
0.5,1:2,SL,-1.0,-1.1911764705882428,7.479999999999709,-1,2020
0.618,1:2,SL,-1.0,-1.1502732240437075,9.516000000000524,-1,2020
0.705,1:2,SL,-1.0,-1.1705426356588768,8.385000000001863,-1,2020
0.79,1:2,SL,-1.0,-1.1964285714285547,7.280000000000619,-1,2020
0.5,nivel,TP,0.304437564499382,0.23065015479866785,19.380000000002173,-1,2020
0.5,1:2,SL,-1.0,-1.073787409700714,19.380000000002173,-1,2020
0.618,nivel,TP,0.5147157511263528,0.42903364969792673,16.689600000001636,-1,2020
0.618,1:2,SL,-1.0,-1.0856821014284261,16.689600000001636,-1,2020
0.705,nivel,TP,0.7190262477900893,0.6217870257038652,14.705999999999886,-1,2020
0.705,1:2,SL,-1.0,-1.0972392220862242,14.705999999999886,-1,2020
0.5,nivel,TP,0.5728565936178682,0.4628988850442365,13.004999999999267,1,2020
0.5,1:2,TP,2.0,1.8900422914263684,13.004999999999267,1,2020
0.618,nivel,TP,0.8264045144468248,0.6987213829064162,11.19960000000031,1,2020
0.618,1:2,TP,2.0,1.8723168684595914,11.19960000000031,1,2020
0.705,nivel,TP,1.0727567512790457,0.9278512438564523,9.868500000000946,1,2020
0.705,1:2,TP,2.0,1.8550944925774067,9.868500000000946,1,2020
0.79,nivel,TP,0.01015406162461801,-0.15674603174606536,8.567999999999909,1,2020
0.79,1:2,TP,2.0,1.8330999066293165,8.567999999999909,1,2020
0.5,1:2,SL,-1.0,-1.152941176470567,9.350000000001302,-1,2020
0.618,nivel,TP,0.16120218579242282,-0.016393442622864185,8.052000000000614,-1,2020
0.618,1:2,SL,-1.0,-1.177595628415287,8.052000000000614,-1,2020
0.705,nivel,TP,0.31782945736426343,0.11627906976740413,7.095000000001406,-1,2020
0.705,1:2,SL,-1.0,-1.2015503875968594,7.095000000001406,-1,2020
0.79,nivel,TP,0.5178571428569304,0.28571428571413804,6.16000000000172,-1,2020
0.79,1:2,SL,-1.0,-1.2321428571427924,6.16000000000172,-1,2020
0.5,nivel,TP,0.00263782643103805,-0.07280400949615595,18.9550000000005,1,2020
0.5,1:2,TP,2.0,1.924558164072806,18.9550000000005,1,2020
0.618,nivel,TP,0.16426523560976386,0.07666201083092197,16.323600000001104,1,2020
0.618,1:2,TP,2.0,1.9123967752211581,16.323600000001104,1,2020
0.705,nivel,TP,0.3213056627384801,0.22188618903598367,14.383500000001437,1,2020
0.705,1:2,TP,2.0,1.9005805262975035,14.383500000001437,1,2020
0.79,nivel,TP,0.5218609865469553,0.40735105701461904,12.488000000001609,1,2020
0.79,1:2,TP,2.0,1.8854900704676636,12.488000000001609,1,2020
0.5,nivel,TP,0.00263782643103805,-0.07280400949615595,18.9550000000005,1,2020
0.5,1:2,TP,2.0,1.924558164072806,18.9550000000005,1,2020
0.618,nivel,TP,0.16426523560976386,0.07666201083092197,16.323600000001104,1,2020
0.618,1:2,TP,2.0,1.9123967752211581,16.323600000001104,1,2020
0.705,nivel,TP,0.3213056627384801,0.22188618903598367,14.383500000001437,1,2020
0.705,1:2,TP,2.0,1.9005805262975035,14.383500000001437,1,2020
0.79,nivel,TP,0.5218609865469553,0.40735105701461904,12.488000000001609,1,2020
0.79,1:2,TP,2.0,1.8854900704676636,12.488000000001609,1,2020
0.5,nivel,TP,0.44837515425750846,0.3307280954339825,12.15500000000036,1,2020
0.5,1:2,TP,2.0,1.8823529411764741,12.15500000000036,1,2020
0.618,nivel,TP,0.6818563949713218,0.5452443731133885,10.467599999999244,1,2020
0.618,1:2,TP,2.0,1.8633879781420666,10.467599999999244,1,2020
0.5,nivel,SL,-1.0,-1.1716686674670154,8.329999999998616,-1,2020
0.5,1:2,SL,-1.0,-1.1716686674670154,8.329999999998616,-1,2020
0.618,nivel,SL,-1.0,-1.1993420318947559,7.173599999998892,-1,2020
0.618,1:2,SL,-1.0,-1.1993420318947559,7.173599999998892,-1,2020
0.705,nivel,SL,-1.0,-1.22623002689447,6.321000000000243,-1,2020
0.705,1:2,SL,-1.0,-1.22623002689447,6.321000000000243,-1,2020
0.79,nivel,SL,-1.0,-1.260568513119526,5.488000000000159,-1,2020
0.79,1:2,SL,-1.0,-1.260568513119526,5.488000000000159,-1,2020
0.5,nivel,TP,0.3386809269165075,0.21122994652433305,11.219999999998453,1,2020
0.5,1:2,TP,2.0,1.8725490196078256,11.219999999998453,1,2020
0.618,nivel,TP,0.04735883424420614,-0.10063752276856025,9.66239999999896,1,2020
0.618,1:2,TP,2.0,1.8520036429872335,9.66239999999896,1,2020
0.705,nivel,TP,0.18863049095616197,0.02067183462540209,8.513999999999466,1,2020
0.705,1:2,TP,2.0,1.8320413436692402,8.513999999999466,1,2020
0.79,nivel,TP,0.17676565008032427,0.033306581059460355,9.968000000000199,1,2020
0.79,1:2,TP,2.0,1.856540930979136,9.968000000000199,1,2020
0.5,nivel,SL,-1.0,-1.1716686674670154,8.329999999998616,-1,2020
0.5,1:2,SL,-1.0,-1.1716686674670154,8.329999999998616,-1,2020
0.618,nivel,SL,-1.0,-1.1993420318947559,7.173599999998892,-1,2020
0.618,1:2,SL,-1.0,-1.1993420318947559,7.173599999998892,-1,2020
0.705,nivel,SL,-1.0,-1.22623002689447,6.321000000000243,-1,2020
0.705,1:2,SL,-1.0,-1.22623002689447,6.321000000000243,-1,2020
0.79,nivel,TP,0.13520408163228873,-0.12536443148723722,5.488000000000159,-1,2020
0.79,1:2,SL,-1.0,-1.260568513119526,5.488000000000159,-1,2020
0.5,nivel,SL,-1.0,-1.1716686674670154,8.329999999998616,-1,2020
0.5,1:2,SL,-1.0,-1.1716686674670154,8.329999999998616,-1,2020
0.618,nivel,SL,-1.0,-1.1993420318947559,7.173599999998892,-1,2020
0.618,1:2,SL,-1.0,-1.1993420318947559,7.173599999998892,-1,2020
0.705,nivel,SL,-1.0,-1.22623002689447,6.321000000000243,-1,2020
0.705,1:2,SL,-1.0,-1.22623002689447,6.321000000000243,-1,2020
0.79,nivel,TP,0.13520408163228873,-0.12536443148723722,5.488000000000159,-1,2020
0.79,1:2,SL,-1.0,-1.260568513119526,5.488000000000159,-1,2020
0.5,nivel,TP,0.04334365325078506,-0.045201238390086086,16.14999999999922,1,2020
0.5,1:2,TP,2.0,1.911455108359129,16.14999999999922,1,2020
0.5,nivel,TP,0.04334365325078506,-0.045201238390086086,16.14999999999922,1,2020
0.5,1:2,TP,2.0,1.911455108359129,16.14999999999922,1,2020
0.5,nivel,SL,-1.0,-1.1013465627214705,14.110000000000511,-1,2020
0.5,1:2,SL,-1.0,-1.1013465627214705,14.110000000000511,-1,2020
0.618,nivel,SL,-1.0,-1.1176838501547266,12.15119999999903,-1,2020
0.618,1:2,SL,-1.0,-1.1176838501547266,12.15119999999903,-1,2020
0.705,nivel,SL,-1.0,-1.1335574857569979,10.70699999999869,-1,2020
0.705,1:2,SL,-1.0,-1.1335574857569979,10.70699999999869,-1,2020
0.79,nivel,TP,0.07680722891585223,-0.07702237521497926,9.295999999998639,-1,2020
0.79,1:2,SL,-1.0,-1.1538296041308316,9.295999999998639,-1,2020
0.5,nivel,TP,0.2694497153699589,0.16091081593920734,13.174999999998604,1,2020
0.5,1:2,SL,-1.0,-1.1085388994307515,13.174999999998604,1,2020
0.618,nivel,TP,0.4740877842410792,0.3480521769785939,11.345999999998746,1,2020
0.618,1:2,SL,-1.0,-1.1260356072624853,11.345999999998746,1,2020
0.5,nivel,TP,0.2694497153699589,0.16091081593920734,13.174999999998604,1,2020
0.5,1:2,SL,-1.0,-1.1085388994307515,13.174999999998604,1,2020
0.618,nivel,TP,0.4740877842410792,0.3480521769785939,11.345999999998746,1,2020
0.618,1:2,SL,-1.0,-1.1260356072624853,11.345999999998746,1,2020
0.5,nivel,TP,0.03921568627417971,-0.14771241830095275,7.650000000001267,1,2020
0.5,1:2,SL,-1.0,-1.1869281045751325,7.650000000001267,1,2020
0.618,nivel,TP,0.20673952641134508,-0.010321797207332395,6.588000000000704,1,2020
0.618,1:2,SL,-1.0,-1.2170613236186774,6.588000000000704,1,2020
0.705,nivel,TP,0.3695090439272167,0.12316968130882452,5.805000000000948,1,2020
0.705,1:2,SL,-1.0,-1.246339362618392,5.805000000000948,1,2020
0.79,nivel,TP,0.5773809523805249,0.2936507936503999,5.0400000000006,1,2020
0.79,1:2,SL,-1.0,-1.2837301587301249,5.0400000000006,1,2020
0.5,nivel,TP,0.747549019607705,0.5723039215685215,8.1600000000015,-1,2020
0.5,1:2,TP,2.0,1.8247549019608165,8.1600000000015,-1,2020
0.618,nivel,TP,0.0758196721313638,-0.1276753187611549,7.027200000000455,-1,2020
0.618,1:2,TP,2.0,1.7965050091074812,7.027200000000455,-1,2020
0.705,nivel,TP,0.22093023255838137,-0.010012919896383365,6.192000000000419,-1,2020
0.705,1:2,TP,2.0,1.7690568475452353,6.192000000000419,-1,2020
0.79,nivel,TP,0.40625000000001293,0.14025297619055738,5.37600000000138,-1,2020
0.79,1:2,TP,2.0,1.7340029761905444,5.37600000000138,-1,2020
0.5,nivel,TP,0.04834810636597862,-0.0668815471392753,12.409999999998256,-1,2020
0.5,1:2,SL,-1.0,-1.115229653505254,12.409999999998256,-1,2020
0.618,nivel,TP,0.2173441125833743,0.08353918706498614,10.68719999999912,-1,2020
0.618,1:2,SL,-1.0,-1.1338049255183882,10.68719999999912,-1,2020
0.705,nivel,TP,0.06577257811392295,-0.0702430208778487,10.513500000000064,-1,2020
0.705,1:2,SL,-1.0,-1.1360155989917717,10.513500000000064,-1,2020
0.79,nivel,TP,0.2275416301490164,0.07088080631028651,9.128000000000469,-1,2020
0.79,1:2,SL,-1.0,-1.15666082383873,9.128000000000469,-1,2020
0.5,nivel,TP,0.015082956258848966,-0.4162895927605622,3.315000000001511,-1,2020
0.5,1:2,TP,2.0,1.5686274509805889,3.315000000001511,-1,2020
0.618,nivel,TP,0.1787165475686246,-0.32219419924365605,2.8548000000006013,-1,2020
0.618,1:2,TP,2.0,1.4990892531877194,2.8548000000006013,-1,2020
0.705,nivel,TP,0.019677996422638823,-0.5487974557737679,2.515499999999893,-1,2020
0.705,1:2,TP,2.0,1.4315245478035932,2.515499999999893,-1,2020
0.79,nivel,TP,0.1744505494506863,-0.48031135531102964,2.18400000000063,-1,2020
0.79,1:2,TP,2.0,1.345238095238284,2.18400000000063,-1,2020
0.5,nivel,TP,0.015082956258848966,-0.4162895927605622,3.315000000001511,-1,2020
0.5,1:2,TP,2.0,1.5686274509805889,3.315000000001511,-1,2020
0.618,nivel,TP,0.1787165475686246,-0.32219419924365605,2.8548000000006013,-1,2020
0.618,1:2,TP,2.0,1.4990892531877194,2.8548000000006013,-1,2020
0.705,nivel,TP,0.019677996422638823,-0.5487974557737679,2.515499999999893,-1,2020
0.705,1:2,TP,2.0,1.4315245478035932,2.515499999999893,-1,2020
0.79,nivel,TP,0.1744505494506863,-0.48031135531102964,2.18400000000063,-1,2020
0.79,1:2,TP,2.0,1.345238095238284,2.18400000000063,-1,2020
0.5,nivel,TP,0.07901668129951311,-0.04653204565395472,11.390000000000011,1,2020
0.5,1:2,TP,2.0,1.8744512730465321,11.390000000000011,1,2020
0.618,nivel,TP,0.25295652883145187,0.1071690726696323,9.808799999999618,1,2020
0.618,1:2,TP,2.0,1.8542125438381805,9.808799999999618,1,2020
0.705,nivel,TP,0.42195996760412774,0.25650815689024165,8.64299999999929,1,2020
0.705,1:2,TP,2.0,1.834548189286114,8.64299999999929,1,2020
0.5,nivel,TP,0.07901668129951311,-0.04653204565395472,11.390000000000011,1,2020
0.5,1:2,TP,2.0,1.8744512730465321,11.390000000000011,1,2020
0.618,nivel,TP,0.25295652883145187,0.1071690726696323,9.808799999999618,1,2020
0.618,1:2,TP,2.0,1.8542125438381805,9.808799999999618,1,2020
0.705,nivel,TP,0.42195996760412774,0.25650815689024165,8.64299999999929,1,2020
0.705,1:2,TP,2.0,1.834548189286114,8.64299999999929,1,2020
0.5,nivel,TP,3.318700614574092,3.193151887620624,11.390000000000011,-1,2020
0.5,1:2,TP,2.0,1.8744512730465321,11.390000000000011,-1,2020
0.5,nivel,TP,0.09487666034151344,-0.013662239089238096,13.174999999998604,-1,2020
0.5,1:2,TP,2.0,1.8914611005692485,13.174999999998604,-1,2020
0.618,nivel,TP,0.2713731711615993,0.145337563899114,11.345999999998746,-1,2020
0.618,1:2,TP,2.0,1.8739643927375147,11.345999999998746,-1,2020
0.705,nivel,TP,0.4428607151787952,0.2998249562390395,9.99749999999855,-1,2020
0.705,1:2,TP,2.0,1.8569642410602443,9.99749999999855,-1,2020
0.79,nivel,TP,0.6618663594470151,0.49711981566818836,8.679999999998689,-1,2020
0.79,1:2,TP,2.0,1.8352534562211733,8.679999999998689,-1,2020
0.5,nivel,TP,0.028462998102656276,-0.10721062618578316,10.539999999998884,1,2020
0.5,1:2,SL,-1.0,-1.1356736242884393,10.539999999998884,1,2020
0.618,nivel,TP,0.19425348140312948,0.036708972325053685,9.076800000000773,1,2020
0.618,1:2,SL,-1.0,-1.1575445090780758,9.076800000000773,1,2020
0.5,nivel,TP,0.26591458501162424,0.03545527800119888,6.205000000001348,-1,2020
0.5,1:2,SL,-1.0,-1.2304593070104253,6.205000000001348,-1,2020
0.618,nivel,TP,0.46998278314204844,0.20237293210532775,5.34360000000067,-1,2020
0.618,1:2,SL,-1.0,-1.2676098510367206,5.34360000000067,-1,2020
0.705,nivel,SL,-1.0,-1.303706063502234,4.708499999999116,-1,2020
0.705,1:2,SL,-1.0,-1.303706063502234,4.708499999999116,-1,2020
0.79,nivel,TP,0.016389432485115756,-0.3334148727986528,4.0879999999998695,-1,2020
0.79,1:2,SL,-1.0,-1.3498043052837685,4.0879999999998695,-1,2020
0.5,nivel,TP,0.26591458501162424,0.03545527800119888,6.205000000001348,-1,2020
0.5,1:2,SL,-1.0,-1.2304593070104253,6.205000000001348,-1,2020
0.618,nivel,TP,0.46998278314204844,0.20237293210532775,5.34360000000067,-1,2020
0.618,1:2,SL,-1.0,-1.2676098510367206,5.34360000000067,-1,2020
0.705,nivel,SL,-1.0,-1.303706063502234,4.708499999999116,-1,2020
0.705,1:2,SL,-1.0,-1.303706063502234,4.708499999999116,-1,2020
0.79,nivel,TP,0.016389432485115756,-0.3334148727986528,4.0879999999998695,-1,2020
0.79,1:2,SL,-1.0,-1.3498043052837685,4.0879999999998695,-1,2020
0.5,nivel,TP,0.8695652173907612,0.5038363171352427,3.9100000000025226,1,2020
0.5,1:2,TP,2.0,1.6342710997444816,3.9100000000025226,1,2020
0.618,nivel,SL,-1.0,-1.1366120218579334,10.467599999999244,1,2020
0.618,1:2,SL,-1.0,-1.1366120218579334,10.467599999999244,1,2020
0.705,nivel,SL,-1.0,-1.155038759689929,9.223499999999607,1,2020
0.705,1:2,SL,-1.0,-1.155038759689929,9.223499999999607,1,2020
0.79,nivel,SL,-1.0,-1.178571428571443,8.007999999999349,1,2020
0.79,1:2,SL,-1.0,-1.178571428571443,8.007999999999349,1,2020
0.5,1:2,TP,2.0,1.9060138021689095,15.214999999999534,-1,2020
0.5,1:2,fuera,1.2414777231648484,1.196131282701868,31.534999999998092,-1,2020
0.5,1:2,fuera,0.4620045443068427,0.38980055541515457,19.805000000001627,-1,2020
0.618,1:2,fuera,0.6976828724875985,0.6138394427636367,17.05559999999995,-1,2020
0.705,1:2,fuera,0.9266726552881743,0.8315201117874957,15.028500000000555,-1,2020
0.79,nivel,TP,0.1308246474555248,0.021229307173488796,13.047999999999949,-1,2020
0.79,1:2,fuera,1.3264101778050128,1.2168148375229768,13.047999999999949,-1,2020
0.5,nivel,TP,0.2154921374490043,0.13220733838087145,17.170000000001906,1,2020
0.5,1:2,SL,-1.0,-1.083284799068133,17.170000000001906,1,2020
0.618,nivel,TP,0.411432126819379,0.31472163609817416,14.786399999999755,1,2020
0.618,1:2,SL,-1.0,-1.0967104907212049,14.786399999999755,1,2020
0.705,nivel,TP,0.6018113439252275,0.4920561823625592,13.028999999999957,1,2020
0.705,1:2,SL,-1.0,-1.1097551615626682,13.028999999999957,1,2020
0.79,nivel,TP,0.8449434229136928,0.7185289957567037,11.312000000001099,1,2020
0.79,1:2,SL,-1.0,-1.1264144271569891,11.312000000001099,1,2020
0.5,nivel,TP,0.022624434388772024,-0.3009049773757322,4.420000000002755,1,2020
0.5,1:2,SL,-1.0,-1.3235294117645042,4.420000000002755,1,2020
0.618,nivel,TP,0.09289617486353716,-0.2326958105645339,4.3919999999997295,1,2020
0.618,1:2,SL,-1.0,-1.325591985428071,4.3919999999997295,1,2020
0.705,nivel,SL,-1.0,-1.2358568365495397,6.063000000000596,1,2020
0.705,1:2,SL,-1.0,-1.2358568365495397,6.063000000000596,1,2020
0.79,nivel,SL,-1.0,-1.2716565349543878,5.2640000000003795,1,2020
0.79,1:2,SL,-1.0,-1.2716565349543878,5.2640000000003795,1,2020
0.5,nivel,TP,1.0530137981118228,0.8453159041394467,6.885000000000918,-1,2020
0.5,1:2,TP,2.0,1.7923021060276239,6.885000000000918,-1,2020
0.618,nivel,TP,1.3839641098291868,1.1427848613640077,5.929200000001078,-1,2020
