F,obj,mot,R,neta,rgo,lado,anio
0.79,1:2,SL,-1.0,-1.1235941169200432,161.8199999999888,-1,2023
0.5,nivel,SL,-1.0,-1.0638569604086878,313.19999999998345,-1,2023
0.5,1:2,SL,-1.0,-1.0638569604086878,313.19999999998345,-1,2023
0.618,nivel,SL,-1.0,-1.0794899922099888,251.6039999999748,-1,2023
0.618,1:2,SL,-1.0,-1.0794899922099888,251.6039999999748,-1,2023
0.705,nivel,SL,-1.0,-1.096997914544841,206.18999999999232,-1,2023
0.705,1:2,SL,-1.0,-1.096997914544841,206.18999999999232,-1,2023
0.79,nivel,SL,-1.0,-1.1235941169200432,161.8199999999888,-1,2023
0.79,1:2,SL,-1.0,-1.1235941169200432,161.8199999999888,-1,2023
0.5,1:2,SL,-1.0,-1.0390640259385138,511.9799999999941,1,2023
0.618,nivel,TP,0.08762514873906889,0.038997730558347814,411.29060000000663,1,2023
0.618,1:2,SL,-1.0,-1.0486274181807211,411.29060000000663,1,2023
0.705,nivel,TP,0.32717802960059966,0.26784026868133937,337.0535000000018,1,2023
0.705,1:2,SL,-1.0,-1.0593377609192602,337.0535000000018,1,2023
0.79,nivel,TP,0.6910816828782846,0.6154738907392227,264.5229999999856,1,2023
0.79,1:2,SL,-1.0,-1.0756077921390619,264.5229999999856,1,2023
0.5,nivel,TP,0.3993435448577505,0.32640408460976134,274.2000000000189,-1,2023
0.5,1:2,TP,2.0,1.9270605397520109,274.2000000000189,-1,2023
0.618,nivel,TP,0.74192142513411,0.6511254165266556,220.27400000001762,-1,2023
0.618,1:2,TP,2.0,1.9092039913925456,220.27400000001762,-1,2023
0.705,nivel,TP,0.023183668947214596,-0.08761044788517303,180.51500000001397,-1,2023
0.705,1:2,TP,2.0,1.8892058831676124,180.51500000001397,-1,2023
0.79,nivel,TP,0.3037340297876885,0.16256088092060217,141.66999999999916,-1,2023
0.79,1:2,TP,2.0,1.8588268511329136,141.66999999999916,-1,2023
0.5,nivel,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2023
0.5,1:2,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2023
0.618,nivel,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2023
0.618,1:2,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2023
0.705,nivel,SL,-1.0,-1.033050203258751,605.139999999983,-1,2023
0.705,1:2,SL,-1.0,-1.033050203258751,605.139999999983,-1,2023
0.79,nivel,SL,-1.0,-1.0421123557651817,474.91999999999734,-1,2023
0.79,1:2,SL,-1.0,-1.0421123557651817,474.91999999999734,-1,2023
0.5,nivel,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2023
0.5,1:2,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2023
0.618,nivel,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2023
0.618,1:2,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2023
0.705,nivel,SL,-1.0,-1.033050203258751,605.139999999983,-1,2023
0.705,1:2,SL,-1.0,-1.033050203258751,605.139999999983,-1,2023
0.79,nivel,SL,-1.0,-1.0421123557651817,474.91999999999734,-1,2023
0.79,1:2,SL,-1.0,-1.0421123557651817,474.91999999999734,-1,2023
0.5,nivel,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2023
0.5,1:2,SL,-1.0,-1.0217580504786772,919.2000000000007,-1,2023
0.618,nivel,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2023
0.618,1:2,SL,-1.0,-1.0270847101394327,738.4239999999863,-1,2023
0.705,nivel,SL,-1.0,-1.033050203258751,605.139999999983,-1,2023
0.705,1:2,SL,-1.0,-1.033050203258751,605.139999999983,-1,2023
0.79,nivel,SL,-1.0,-1.0421123557651817,474.91999999999734,-1,2023
0.79,1:2,SL,-1.0,-1.0421123557651817,474.91999999999734,-1,2023
0.5,nivel,SL,-1.0,-1.08547008547008,234.00000000001455,1,2023
0.5,1:2,SL,-1.0,-1.08547008547008,234.00000000001455,1,2023
0.618,nivel,SL,-1.0,-1.1063942972656575,187.98000000001593,1,2023
0.618,1:2,SL,-1.0,-1.1063942972656575,187.98000000001593,1,2023
0.705,nivel,SL,-1.0,-1.1298279779292382,154.05000000000655,1,2023
0.705,1:2,SL,-1.0,-1.1298279779292382,154.05000000000655,1,2023
0.79,nivel,SL,-1.0,-1.1654259718775766,120.900000000006,1,2023
0.79,1:2,SL,-1.0,-1.1654259718775766,120.900000000006,1,2023
0.5,nivel,SL,-1.0,-1.08547008547008,234.00000000001455,1,2023
0.5,1:2,SL,-1.0,-1.08547008547008,234.00000000001455,1,2023
0.618,nivel,SL,-1.0,-1.1063942972656575,187.98000000001593,1,2023
0.618,1:2,SL,-1.0,-1.1063942972656575,187.98000000001593,1,2023
0.705,nivel,SL,-1.0,-1.1298279779292382,154.05000000000655,1,2023
0.705,1:2,SL,-1.0,-1.1298279779292382,154.05000000000655,1,2023
0.79,nivel,SL,-1.0,-1.1654259718775766,120.900000000006,1,2023
0.79,1:2,SL,-1.0,-1.1654259718775766,120.900000000006,1,2023
0.5,nivel,TP,0.5910883280757232,0.5648002103049554,760.7999999999947,-1,2023
0.5,1:2,SL,-1.0,-1.026288117770768,760.7999999999947,-1,2023
0.618,nivel,TP,0.9806078772726695,0.9478840792177721,611.1760000000004,-1,2023
0.618,1:2,TP,2.0,1.9672762019451027,611.1760000000004,-1,2023
0.5,nivel,TP,0.6111191492440299,0.5870047505365614,829.3799999999919,-1,2023
0.5,1:2,SL,-1.0,-1.0241143987074686,829.3799999999919,-1,2023
0.5,nivel,TP,0.5096592904811592,0.4745345978222211,569.4000000000187,-1,2023
0.5,1:2,SL,-1.0,-1.0351246926589381,569.4000000000187,-1,2023
0.618,nivel,TP,0.8792439300595677,0.8355202462517601,457.41800000000694,-1,2023
0.618,1:2,TP,2.0,1.9562763161921926,457.41800000000694,-1,2023
0.705,nivel,TP,1.2931533526296703,1.2397993890971049,374.8550000000023,-1,2023
0.705,1:2,TP,2.0,1.9466460364674345,374.8550000000023,-1,2023
0.79,nivel,TP,1.9219212073829528,1.8539379312688775,294.19000000000324,-1,2023
0.79,1:2,TP,2.0,1.9320167238859247,294.19000000000324,-1,2023
0.5,nivel,TP,0.5601851851851858,0.505718954248367,367.20000000000255,-1,2023
0.5,1:2,SL,-1.0,-1.054466230936819,367.20000000000255,-1,2023
0.618,nivel,TP,0.9421392346703726,0.8743389471971537,294.98399999999947,-1,2023
0.618,1:2,TP,2.0,1.932199712526781,294.98399999999947,-1,2023
0.705,nivel,TP,1.3699015471167117,1.2871680317696461,241.74000000000433,-1,2023
0.705,1:2,TP,2.0,1.9172664846529344,241.74000000000433,-1,2023
0.79,nivel,TP,2.0197132616485898,1.9142947501579781,189.72000000001117,-1,2023
0.79,1:2,TP,2.0,1.8945814885093883,189.72000000001117,-1,2023
0.5,nivel,SL,-1.0,-1.0452161331162964,442.31999999999516,1,2023
0.5,1:2,SL,-1.0,-1.0452161331162964,442.31999999999516,1,2023
0.618,nivel,SL,-1.0,-1.0562856428833556,355.33040000000256,1,2023
0.618,1:2,SL,-1.0,-1.0562856428833556,355.33040000000256,1,2023
0.705,nivel,SL,-1.0,-1.068682733847539,291.19399999999587,1,2023
0.705,1:2,SL,-1.0,-1.068682733847539,291.19399999999587,1,2023
0.79,nivel,SL,-1.0,-1.0875150963541227,228.5319999999956,1,2023
0.79,1:2,SL,-1.0,-1.0875150963541227,228.5319999999956,1,2023
0.5,nivel,TP,0.45902678218956494,0.4382492883708689,962.5799999999799,1,2023
0.5,1:2,fuera,-0.6058197760186063,-0.6265972698373022,962.5799999999799,1,2023
0.5,nivel,TP,0.5164635111603776,0.4988742898352056,1137.0599999999968,1,2023
0.5,1:2,fuera,-0.3849840817546866,-0.4025733030798586,1137.0599999999968,1,2023
0.5,1:2,SL,-1.0,-1.028041838422927,713.2200000000012,1,2023
0.5,1:2,SL,-1.0,-1.0504286434694892,396.6000000000122,1,2023
0.618,1:2,SL,-1.0,-1.0595319597325839,335.95399999999245,1,2023
0.705,1:2,SL,-1.0,-1.0726440622559612,275.3150000000005,1,2023
0.79,1:2,TP,2.0,1.9074374045448195,216.0699999999906,1,2023
0.5,nivel,TP,0.8500749625187616,0.8000999500250079,400.19999999999527,-1,2023
0.5,1:2,TP,2.0,1.9500249875062463,400.19999999999527,-1,2023
0.618,nivel,TP,1.3029978786541458,1.2407883195332883,321.4939999999842,-1,2023
0.618,1:2,TP,2.0,1.9377904408791424,321.4939999999842,-1,2023
0.705,nivel,TP,1.8102404493955913,1.7343290380126741,263.4649999999965,-1,2023
0.705,1:2,TP,2.0,1.9240885886170829,263.4649999999965,-1,2023
0.79,nivel,TP,2.580790250036562,2.4840644194034835,206.76999999998316,-1,2023
0.79,1:2,TP,2.0,1.9032741693669215,206.76999999998316,-1,2023
0.5,nivel,TP,0.22105997210600706,0.19316596931660618,716.9999999999845,-1,2023
0.5,1:2,TP,2.0,1.9721059972105992,716.9999999999845,-1,2023
0.618,nivel,TP,0.3286016389893517,0.2989420421819094,674.3179999999711,-1,2023
0.618,1:2,TP,2.0,1.9703404031925578,674.3179999999711,-1,2023
0.705,nivel,TP,0.6212303544123373,0.585038137548572,552.6049999999714,-1,2023
0.705,1:2,TP,2.0,1.9638077831362346,552.6049999999714,-1,2023
0.79,nivel,TP,1.0657612580415212,1.019645368811885,433.6899999999787,-1,2023
0.79,1:2,TP,2.0,1.9538841107703637,433.6899999999787,-1,2023
0.5,nivel,TP,0.11741682974564156,0.08480104370519712,613.1999999999834,-1,2023
0.5,1:2,TP,2.0,1.9673842139595556,613.1999999999834,-1,2023
0.618,nivel,TP,0.39097530673725944,0.350374743201438,492.6040000000057,-1,2023
0.618,1:2,TP,2.0,1.9593994364641787,492.6040000000057,-1,2023
0.705,nivel,TP,0.45703842897560304,0.4157391537778821,484.26999999999225,-1,2023
0.705,1:2,TP,2.0,1.958700724802279,484.26999999999225,-1,2023
0.79,nivel,TP,0.8565489659528506,0.8039256959428495,380.0599999999804,-1,2023
0.79,1:2,TP,2.0,1.947376729989999,380.0599999999804,-1,2023
0.5,nivel,SL,-1.0,-1.0294724432655464,678.6000000000058,1,2023
0.5,1:2,SL,-1.0,-1.0294724432655464,678.6000000000058,1,2023
0.618,nivel,SL,-1.0,-1.0366876887122982,545.1420000000098,1,2023
0.618,1:2,SL,-1.0,-1.0366876887122982,545.1420000000098,1,2023
0.705,nivel,SL,-1.0,-1.0447682682514623,446.7450000000099,1,2023
0.705,1:2,SL,-1.0,-1.0447682682514623,446.7450000000099,1,2023
0.79,nivel,SL,-1.0,-1.0570434385784766,350.61000000000604,1,2023
0.79,1:2,SL,-1.0,-1.0570434385784766,350.61000000000604,1,2023
0.5,nivel,TP,0.20565968704266566,0.1915878644602048,1421.2800000000016,-1,2023
0.5,1:2,fuera,0.0825312394461331,0.06845941686367223,1421.2800000000016,-1,2023
0.5,nivel,TP,0.3217689590009034,0.3012283296360199,973.680000000013,-1,2023
0.5,1:2,fuera,-0.33850957193328457,-0.35905020129816806,973.680000000013,-1,2023
0.618,nivel,TP,0.1416413616340515,0.11607211346199754,782.1896000000152,-1,2023
0.618,1:2,fuera,-0.17656793186716413,-0.20213718003921807,782.1896000000152,-1,2023
0.705,nivel,TP,0.3930914843230631,0.3618905283257721,641.0060000000158,-1,2023
0.705,1:2,TP,2.0,1.968799044002709,641.0060000000158,-1,2023
0.79,nivel,TP,0.7750681816374687,0.7353121248022104,503.0680000000075,-1,2023
0.79,1:2,TP,2.0,1.9602439431647418,503.0680000000075,-1,2023
0.5,nivel,SL,-1.0,-1.03968253968254,503.99999999999636,1,2023
0.5,1:2,SL,-1.0,-1.03968253968254,503.99999999999636,1,2023
0.618,nivel,SL,-1.0,-1.049397352301919,404.8799999999801,1,2023
0.618,1:2,SL,-1.0,-1.049397352301919,404.8799999999801,1,2023
0.705,nivel,SL,-1.0,-1.0602772754671492,331.79999999999836,1,2023
0.705,1:2,SL,-1.0,-1.0602772754671492,331.79999999999836,1,2023
0.79,nivel,SL,-1.0,-1.0768049155145984,260.39999999998145,1,2023
0.79,1:2,SL,-1.0,-1.0768049155145984,260.39999999998145,1,2023
0.5,nivel,TP,0.2579277772888894,0.22859280119689407,681.7799999999806,-1,2023
0.5,1:2,SL,-1.0,-1.0293349760919954,681.7799999999806,-1,2023
0.618,nivel,SL,-1.0,-1.036516567749371,547.6965999999948,-1,2023
0.618,1:2,SL,-1.0,-1.036516567749371,547.6965999999948,-1,2023
0.705,nivel,TP,0.032955060673274625,-0.011604396681654902,448.838499999988,-1,2023
0.705,1:2,SL,-1.0,-1.0445594573549295,448.838499999988,-1,2023
0.79,nivel,SL,-1.0,-1.0567773730812804,352.25299999999606,-1,2023
0.79,1:2,SL,-1.0,-1.0567773730812804,352.25299999999606,-1,2023
0.5,nivel,TP,0.2862442922374118,0.22916666666663774,350.4000000000133,1,2023
0.5,1:2,TP,2.0,1.9429223744292259,350.4000000000133,1,2023
0.5,nivel,TP,0.0531177829099008,-0.023864511162463846,259.79999999999563,1,2023
0.5,1:2,TP,2.0,1.9230177059276354,259.79999999999563,1,2023
0.618,nivel,TP,0.3109349994728427,0.21510641764002822,208.7060000000065,1,2023
0.618,1:2,TP,2.0,1.9041714181671856,208.7060000000065,1,2023
0.705,nivel,TP,0.5996725816352073,0.48273745139871027,171.03500000000622,1,2023
0.705,1:2,TP,2.0,1.8830648697635028,171.03500000000622,1,2023
0.79,nivel,TP,1.0382924830513518,0.8892944945241994,134.2300000000023,1,2023
0.79,1:2,TP,2.0,1.8510020114728476,134.2300000000023,1,2023
0.5,nivel,SL,-1.0,-1.0531462585034033,376.319999999987,1,2023
0.5,1:2,SL,-1.0,-1.0531462585034033,376.319999999987,1,2023
0.618,nivel,SL,-1.0,-1.0421128346022643,474.91459999998824,1,2023
0.618,1:2,SL,-1.0,-1.0421128346022643,474.91459999998824,1,2023
0.705,nivel,SL,-1.0,-1.0513883196918743,389.1935000000103,1,2023
0.705,1:2,SL,-1.0,-1.0513883196918743,389.1935000000103,1,2023
0.79,nivel,SL,-1.0,-1.0654786654138435,305.4429999999911,1,2023
0.79,1:2,SL,-1.0,-1.0654786654138435,305.4429999999911,1,2023
0.5,nivel,TP,0.6048076923076513,0.5407051282050896,312.0000000000118,-1,2023
0.5,1:2,SL,-1.0,-1.0641025641025617,312.0000000000118,-1,2023
0.618,nivel,SL,-1.0,-1.0735966227981748,271.75159999999323,-1,2023
0.618,1:2,SL,-1.0,-1.0735966227981748,271.75159999999323,-1,2023
0.705,nivel,SL,-1.0,-1.0898065118701823,222.70099999998365,-1,2023
0.705,1:2,SL,-1.0,-1.0898065118701823,222.70099999998365,-1,2023
0.79,nivel,SL,-1.0,-1.1144308780281322,174.77799999999206,-1,2023
0.79,1:2,SL,-1.0,-1.1144308780281322,174.77799999999206,-1,2023
0.5,nivel,SL,-1.0,-1.0341530054644796,585.6000000000222,1,2023
0.5,1:2,SL,-1.0,-1.0341530054644796,585.6000000000222,1,2023
0.618,nivel,SL,-1.0,-1.0425141146860752,470.43200000000525,1,2023
0.618,1:2,SL,-1.0,-1.0425141146860752,470.43200000000525,1,2023
0.705,nivel,SL,-1.0,-1.051877982984019,385.52000000001954,1,2023
0.705,1:2,SL,-1.0,-1.051877982984019,385.52000000001954,1,2023
0.79,nivel,SL,-1.0,-1.0661025912215722,302.56000000001677,1,2023
0.79,1:2,SL,-1.0,-1.0661025912215722,302.56000000001677,1,2023
0.5,nivel,TP,0.11945189156987512,0.08966338993150727,671.3999999999942,-1,2023
0.5,1:2,TP,2.0,1.9702114983616321,671.3999999999942,-1,2023
0.618,nivel,TP,0.3935085787176931,0.3564274563462807,539.3579999999929,-1,2023
0.618,1:2,TP,2.0,1.9629188776285875,539.3579999999929,-1,2023
0.705,nivel,TP,0.7004332530175377,0.6551848960984977,442.00499999999465,-1,2023
0.705,1:2,TP,2.0,1.9547516430809602,442.00499999999465,-1,2023
0.79,nivel,TP,0.08593502262971464,0.028279858168355494,346.88999999998487,-1,2023
0.79,1:2,TP,2.0,1.9423448355386408,346.88999999998487,-1,2023
0.5,1:2,SL,-1.0,-1.016095284081764,1242.599999999993,-1,2023
0.5,1:2,SL,-1.0,-1.0166060545674953,1204.379999999992,-1,2023
0.618,1:2,SL,-1.0,-1.020247780185239,987.7625999999964,-1,2023
0.705,1:2,SL,-1.0,-1.0247074178462918,809.47349999999,-1,2023
0.79,nivel,SL,-1.0,-1.0314820324170497,635.2829999999813,-1,2023
0.79,1:2,SL,-1.0,-1.0314820324170497,635.2829999999813,-1,2023
0.5,1:2,SL,-1.0,-1.0166060545674953,1204.379999999992,-1,2023
0.618,1:2,SL,-1.0,-1.020247780185239,987.7625999999964,-1,2023
0.705,1:2,SL,-1.0,-1.0247074178462918,809.47349999999,-1,2023
0.79,nivel,SL,-1.0,-1.0314820324170497,635.2829999999813,-1,2023
0.79,1:2,SL,-1.0,-1.0314820324170497,635.2829999999813,-1,2023
0.5,1:2,SL,-1.0,-1.0206398348813208,969.0000000000055,-1,2023
0.618,1:2,SL,-1.0,-1.025692740516167,778.430000000003,-1,2023
0.705,1:2,SL,-1.0,-1.031351647920994,637.9249999999956,-1,2023
0.79,1:2,SL,-1.0,-1.0389355033387193,513.6700000000019,-1,2023
0.5,nivel,SL,-1.0,-1.075414781297133,265.20000000000437,1,2023
0.5,1:2,SL,-1.0,-1.075414781297133,265.20000000000437,1,2023
0.618,nivel,SL,-1.0,-1.0938773211167587,213.0440000000135,1,2023
0.618,1:2,SL,-1.0,-1.0938773211167587,213.0440000000135,1,2023
0.705,nivel,SL,-1.0,-1.1145540981728543,174.59000000001197,1,2023
0.705,1:2,SL,-1.0,-1.1145540981728543,174.59000000001197,1,2023
0.79,nivel,SL,-1.0,-1.1459640928331558,137.0200000000068,1,2023
0.79,1:2,SL,-1.0,-1.1459640928331558,137.0200000000068,1,2023
0.5,nivel,TP,0.10479358040345431,-0.0007918910356908421,189.4199999999728,-1,2023
0.5,1:2,SL,-1.0,-1.105585471439145,189.4199999999728,-1,2023
0.618,nivel,TP,0.3752617183444886,0.24382752153228052,152.1673999999848,-1,2023
0.618,1:2,SL,-1.0,-1.1314341968122081,152.1673999999848,-1,2023
0.705,nivel,TP,0.6781674639038486,0.5177844693127547,124.70149999999194,-1,2023
0.705,1:2,TP,2.0,1.839617005408906,124.70149999999194,-1,2023
0.79,nivel,TP,1.1383101556193571,0.9339511786403887,97.86699999999655,-1,2023
0.79,1:2,TP,2.0,1.7956410230210316,97.86699999999655,-1,2023
0.5,nivel,SL,-1.0,-1.0971250971250903,205.92000000001462,1,2023
0.5,1:2,SL,-1.0,-1.0971250971250903,205.92000000001462,1,2023
0.618,nivel,SL,-1.0,-1.1209026105291584,165.4224000000113,1,2023
0.618,1:2,SL,-1.0,-1.1209026105291584,165.4224000000113,1,2023
0.705,nivel,SL,-1.0,-1.147531793101414,135.5639999999994,1,2023
0.705,1:2,TP,2.0,1.852468206898586,135.5639999999994,1,2023
0.79,nivel,SL,-1.0,-1.1879840589517916,106.39200000000528,1,2023
0.79,1:2,TP,2.0,1.8120159410482084,106.39200000000528,1,2023
0.5,nivel,TP,0.22358815889647618,0.17880334990368826,446.5800000000172,-1,2023
0.5,1:2,SL,-1.0,-1.044784808992788,446.5800000000172,-1,2023
0.618,nivel,TP,0.5231387870081096,0.46739006212081996,358.75260000000253,-1,2023
0.618,1:2,SL,-1.0,-1.0557487248872897,358.75260000000253,-1,2023
0.705,nivel,TP,0.8586149249061248,0.7905873669423932,293.9984999999979,-1,2023
0.705,1:2,TP,2.0,1.9319724420362685,293.9984999999979,-1,2023
0.79,nivel,TP,1.3682351462512403,1.2815548707813282,230.73300000000927,-1,2023
0.79,1:2,TP,2.0,1.913319724530088,230.73300000000927,-1,2023
0.5,nivel,SL,-1.0,-1.0634920634920617,315.0000000000091,1,2023
0.5,1:2,SL,-1.0,-1.0634920634920617,315.0000000000091,1,2023
0.618,nivel,SL,-1.0,-1.0790357636830643,253.05000000000746,1,2023
0.618,1:2,SL,-1.0,-1.0790357636830643,253.05000000000746,1,2023
0.705,nivel,SL,-1.0,-1.0964436407474374,207.37500000000182,1,2023
0.705,1:2,SL,-1.0,-1.0964436407474374,207.37500000000182,1,2023
0.79,nivel,SL,-1.0,-1.1228878648233447,162.75000000000546,1,2023
0.79,1:2,SL,-1.0,-1.1228878648233447,162.75000000000546,1,2023
0.5,nivel,TP,1.306962025316387,1.236638537271381,284.4000000000051,-1,2023
0.5,1:2,TP,2.0,1.9296765119549941,284.4000000000051,-1,2023
0.618,nivel,TP,0.23080694014037959,0.14326732846609622,228.46799999999803,-1,2023
0.618,1:2,TP,2.0,1.9124603883257167,228.46799999999803,-1,2023
0.705,nivel,TP,0.5018960636649601,0.3950755754953289,187.22999999999956,-1,2023
0.705,1:2,TP,2.0,1.8931795118303687,187.22999999999956,-1,2023
0.79,nivel,TP,0.9137062746699284,0.7775962978086198,146.93999999999505,-1,2023
0.79,1:2,TP,2.0,1.8638900231386915,146.93999999999505,-1,2023
0.5,nivel,TP,0.2094936708860625,0.16729957805905835,474.0000000000009,1,2023
0.5,1:2,TP,2.0,1.9578059071729959,474.0000000000009,1,2023
0.618,nivel,TP,0.5055937811859559,0.4530700141813869,380.7800000000043,1,2023
0.618,1:2,TP,2.0,1.947476232995431,380.7800000000043,1,2023
0.705,nivel,TP,0.8372055760294699,0.7731132831276911,312.0499999999993,1,2023
0.705,1:2,TP,2.0,1.9359077070982214,312.0499999999993,1,2023
0.79,nivel,TP,1.3409554920374787,1.2592895059206985,244.9000000000069,1,2023
0.79,1:2,TP,2.0,1.91833401388322,244.9000000000069,1,2023
0.5,nivel,TP,3.0565019875070245,3.015940618155196,493.080000000009,-1,2023
0.5,1:2,TP,2.0,1.9594386306481715,493.080000000009,-1,2023
0.618,nivel,TP,0.045624976647715206,-0.004866354495640178,396.1076000000048,-1,2023
0.618,1:2,TP,2.0,1.9495086688566445,396.1076000000048,-1,2023
0.705,nivel,TP,0.27592718669417216,0.21431498008379934,324.6110000000044,-1,2023
0.705,1:2,TP,2.0,1.9383877933896272,324.6110000000044,-1,2023
0.79,nivel,TP,0.5650026195642913,0.4901579223110974,267.22000000002026,-1,2023
0.79,1:2,TP,2.0,1.925155302746806,267.22000000002026,-1,2023
0.5,nivel,fuera,0.8204234443583962,0.7881487219210088,619.6799999999939,1,2023
0.5,1:2,TP,2.0,1.9677252775626126,619.6799999999939,1,2023
0.5,nivel,SL,-1.0,-1.020161696808403,991.9800000000123,1,2023
0.5,1:2,SL,-1.0,-1.020161696808403,991.9800000000123,1,2023
0.618,nivel,SL,-1.0,-1.0250975478942779,796.8906000000061,1,2023
0.618,1:2,SL,-1.0,-1.0250975478942779,796.8906000000061,1,2023
0.5,nivel,SL,-1.0,-1.0460405156537749,434.4000000000051,1,2023
0.5,1:2,SL,-1.0,-1.0460405156537749,434.4000000000051,1,2023
0.5,nivel,SL,-1.0,-1.051655560721113,387.1799999999894,-1,2023
0.5,1:2,SL,-1.0,-1.051655560721113,387.1799999999894,-1,2023
0.618,nivel,SL,-1.0,-1.064301527868605,311.0345999999936,-1,2023
0.618,1:2,SL,-1.0,-1.064301527868605,311.0345999999936,-1,2023
0.705,nivel,TP,0.14490954065130926,0.0664453977837918,254.89349999998012,-1,2023
0.705,1:2,SL,-1.0,-1.0784641428675175,254.89349999998012,-1,2023
0.79,nivel,TP,0.45883635018474744,0.35885784556323225,200.04299999998238,-1,2023
0.79,1:2,TP,2.0,1.9000214953784849,200.04299999998238,-1,2023
0.5,nivel,SL,-1.0,-1.017137960582691,1166.9999999999845,-1,2023
0.5,1:2,SL,-1.0,-1.017137960582691,1166.9999999999845,-1,2023
0.618,nivel,SL,-1.0,-1.021333560891316,937.4900000000025,-1,2023
0.618,1:2,SL,-1.0,-1.021333560891316,937.4900000000025,-1,2023
0.5,nivel,TP,0.18345959595962502,0.15820707070709927,791.9999999999845,1,2023
0.5,1:2,SL,-1.0,-1.0252525252525257,791.9999999999845,1,2023
0.618,nivel,TP,0.4731862190368536,0.4417515402992702,636.239999999998,1,2023
0.618,1:2,SL,-1.0,-1.0314346787375834,636.239999999998,1,2023
0.705,nivel,TP,0.7976601457614407,0.7593018795550728,521.3999999999942,1,2023
0.705,1:2,SL,-1.0,-1.038358266206368,521.3999999999942,1,2023
0.79,nivel,TP,1.2905669599218825,1.2416911045944128,409.1999999999871,1,2023
0.79,1:2,SL,-1.0,-1.0488758553274697,409.1999999999871,1,2023
0.5,nivel,TP,0.18345959595962502,0.15820707070709927,791.9999999999845,1,2023
0.5,1:2,SL,-1.0,-1.0252525252525257,791.9999999999845,1,2023
0.618,nivel,TP,0.4731862190368536,0.4417515402992702,636.239999999998,1,2023
0.618,1:2,SL,-1.0,-1.0314346787375834,636.239999999998,1,2023
0.705,nivel,TP,0.7976601457614407,0.7593018795550728,521.3999999999942,1,2023
0.705,1:2,SL,-1.0,-1.038358266206368,521.3999999999942,1,2023
0.79,nivel,TP,1.2905669599218825,1.2416911045944128,409.1999999999871,1,2023
