dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2022-07-20,Asia,-1,1.20292,1.2038,0.0008799999999999919,4,2022-07-20 04:59:00,2.0,TP,GBPUSD
2022-07-21,Asia,1,1.19666,1.19617,0.0004900000000001015,2,2022-07-21 00:59:00,2.0,TP,GBPUSD
2022-07-22,Asia,-1,1.19949,1.20039,0.0009000000000001229,3,2022-07-21 23:59:00,2.0,TP,GBPUSD
2022-07-25,Asia,-1,1.19997,1.2011,0.0011300000000000754,1,2022-07-24 22:59:00,2.0,TP,GBPUSD
2022-07-26,Asia,-1,1.20783,1.2086999999999999,0.0008699999999999264,2,2022-07-26 01:59:00,-1.0,SL,GBPUSD
2022-07-27,Asia,1,1.20475,1.20357,0.0011799999999999589,3,2022-07-27 01:59:00,2.0,TP,GBPUSD
2022-07-28,Asia,-1,1.21672,1.21871,0.0019899999999999363,1,2022-07-28 01:59:00,-1.0,SL,GBPUSD
2022-07-29,Asia,-1,1.21897,1.21979,0.0008199999999998209,2,2022-07-29 03:59:00,-1.0,SL,GBPUSD
2022-08-01,Asia,-1,1.2171,1.21796,0.0008599999999998609,1,2022-07-31 22:59:00,-1.0,SL,GBPUSD
2022-08-02,Asia,-1,1.22567,1.22771,0.0020400000000000418,2,2022-08-02 01:59:00,2.0,TP,GBPUSD
2022-08-03,Asia,1,1.21595,1.21554,0.00041000000000002146,1,2022-08-02 22:59:00,-1.0,SL,GBPUSD
2022-08-04,Asia,1,1.2159,1.21356,0.0023400000000000087,2,2022-08-04 00:59:00,-1.0,SL,GBPUSD
2022-08-05,Asia,1,1.21576,1.21544,0.00031999999999987594,5,2022-08-04 22:59:00,-1.0,SL,GBPUSD
2022-08-08,Asia,-1,1.20706,1.20745,0.00038999999999989043,1,2022-08-08 01:59:00,2.0,TP,GBPUSD
2022-08-09,Asia,-1,1.20777,1.20839,0.0006200000000000649,3,2022-08-08 22:59:00,-1.0,SL,GBPUSD
2022-08-10,Asia,-1,1.2071,1.20765,0.0005499999999998284,7,2022-08-09 23:59:00,-1.0,SL,GBPUSD
2022-08-11,Londres,-1,1.22055,1.22236,0.0018099999999998673,1,2022-08-11 10:59:00,-1.0,SL,GBPUSD
2022-08-12,Asia,1,1.21839,1.21757,0.0008200000000000429,3,2022-08-12 00:59:00,2.0,TP,GBPUSD
2022-08-15,Asia,-1,1.21266,1.21396,0.0012999999999998568,1,2022-08-14 23:59:00,-1.0,SL,GBPUSD
2022-08-16,Asia,1,1.20559,1.2044300000000001,0.0011599999999998278,1,2022-08-16 02:59:00,-1.0,SL,GBPUSD
2022-08-17,Asia,1,1.2107,1.20926,0.0014400000000001079,6,2022-08-17 00:59:00,2.0,TP,GBPUSD
2022-08-18,Asia,-1,1.20507,1.2060899999999999,0.0010199999999997988,5,2022-08-18 00:59:00,2.0,TP,GBPUSD
2022-08-19,Asia,1,1.19234,1.19064,0.0017000000000000348,1,2022-08-19 02:59:00,-1.0,SL,GBPUSD
2022-08-22,Asia,1,1.18213,1.18147,0.0006599999999998829,1,2022-08-21 22:59:00,-1.0,SL,GBPUSD
2022-08-23,Londres,1,1.17649,1.17266,0.00383,1,2022-08-23 07:59:00,2.0,TP,GBPUSD
2022-08-24,Asia,-1,1.18294,1.18384,0.0008999999999999009,6,2022-08-23 23:59:00,2.0,TP,GBPUSD
2022-08-25,Asia,1,1.18117,1.17822,0.002950000000000008,3,2022-08-25 00:59:00,-1.0,SL,GBPUSD
2022-08-26,Asia,-1,1.18222,1.1835,0.0012799999999999478,4,2022-08-25 23:59:00,2.0,TP,GBPUSD
2022-08-29,NY,-1,1.17163,1.17349,0.0018599999999999728,2,2022-08-29 12:59:00,-1.0,SL,GBPUSD
2022-08-30,Asia,-1,1.16987,1.17275,0.0028799999999999937,2,2022-08-30 01:59:00,-1.0,SL,GBPUSD
2022-08-31,Asia,1,1.16577,1.16507,0.0006999999999999229,5,2022-08-30 23:59:00,2.0,TP,GBPUSD
2022-09-01,Asia,1,1.16128,1.16065,0.0006300000000001305,2,2022-08-31 22:59:00,-1.0,SL,GBPUSD
2022-09-02,Londres,1,1.15503,1.15311,0.0019199999999999218,1,2022-09-02 06:59:00,-1.0,SL,GBPUSD
2022-09-05,Asia,1,1.14798,1.14644,0.0015400000000000968,1,2022-09-04 22:59:00,-1.0,SL,GBPUSD
2022-09-06,Asia,1,1.15466,1.15188,0.0027800000000000047,6,2022-09-05 22:59:00,2.0,TP,GBPUSD
2022-09-07,Asia,-1,1.15107,1.15207,0.0009999999999998899,5,2022-09-06 22:59:00,2.0,TP,GBPUSD
2022-09-08,Asia,-1,1.15215,1.15416,0.0020100000000000673,1,2022-09-07 23:59:00,2.0,TP,GBPUSD
2022-09-09,Asia,1,1.15423,1.15141,0.0028200000000000447,9,2022-09-09 00:59:00,2.0,TP,GBPUSD
2022-09-12,Asia,-1,1.16099,1.16399,0.0030000000000001137,1,2022-09-11 22:59:00,-1.0,SL,GBPUSD
2022-09-13,Asia,-1,1.16946,1.17064,0.0011799999999999589,2,2022-09-13 00:59:00,-1.0,SL,GBPUSD
2022-09-14,Asia,1,1.14905,1.14804,0.0010099999999999554,1,2022-09-13 22:59:00,2.0,TP,GBPUSD
2022-09-15,Asia,1,1.15454,1.15215,0.002389999999999892,1,2022-09-15 01:59:00,-1.0,SL,GBPUSD
2022-09-16,Asia,1,1.14616,1.14584,0.000320000000000098,1,2022-09-15 22:59:00,-1.0,SL,GBPUSD
2022-09-19,Asia,1,1.14281,1.14098,0.0018299999999999983,1,2022-09-18 22:59:00,-1.0,SL,GBPUSD
2022-09-20,Asia,-1,1.14378,1.1443,0.000520000000000076,1,2022-09-19 22:59:00,-1.0,SL,GBPUSD
2022-09-21,Asia,1,1.13801,1.13726,0.0007500000000000284,8,2022-09-20 23:59:00,-1.0,SL,GBPUSD
2022-09-22,Asia,1,1.12353,1.12186,0.0016699999999998383,1,2022-09-22 01:59:00,-1.0,SL,GBPUSD
2022-09-23,Asia,1,1.12401,1.12303,0.0009799999999999809,4,2022-09-23 05:59:00,-1.0,SL,GBPUSD
2022-09-26,Asia,1,1.08449,1.07914,0.005349999999999966,1,2022-09-25 22:59:00,-1.0,SL,GBPUSD
2022-09-27,Asia,-1,1.08121,1.08272,0.0015099999999999003,4,2022-09-27 05:59:00,-1.0,SL,GBPUSD
2022-09-28,Asia,1,1.0657,1.06332,0.0023800000000000487,3,2022-09-28 03:59:00,-1.0,SL,GBPUSD
2022-09-29,Asia,-1,1.08303,1.08611,0.0030799999999999716,2,2022-09-28 23:59:00,2.0,TP,GBPUSD
2022-09-30,Asia,-1,1.11005,1.11639,0.006340000000000012,1,2022-09-30 02:59:00,-1.0,SL,GBPUSD
2022-10-03,Asia,-1,1.11555,1.11953,0.0039799999999998725,1,2022-10-02 22:59:00,-1.0,SL,GBPUSD
2022-10-04,Asia,-1,1.13304,1.13443,0.0013900000000000023,1,2022-10-04 00:59:00,2.0,TP,GBPUSD
2022-10-05,Asia,-1,1.14236,1.14433,0.0019700000000000273,2,2022-10-05 02:59:00,-1.0,SL,GBPUSD
2022-10-06,Asia,1,1.13271,1.13036,0.0023500000000000743,2,2022-10-05 22:59:00,2.0,TP,GBPUSD
2022-10-07,Londres,1,1.11402,1.11139,0.00262999999999991,1,2022-10-07 06:59:00,2.0,TP,GBPUSD
2022-10-10,Asia,-1,1.10693,1.1094,0.0024699999999999722,1,2022-10-09 22:59:00,-1.0,SL,GBPUSD
2022-10-11,Asia,1,1.10637,1.10523,0.001140000000000141,3,2022-10-10 22:59:00,2.0,TP,GBPUSD
2022-10-12,Asia,1,1.09687,1.09473,0.0021400000000000308,1,2022-10-12 00:59:00,-1.0,SL,GBPUSD
2022-10-13,Asia,-1,1.10961,1.11068,0.0010699999999999044,2,2022-10-12 22:59:00,-1.0,SL,GBPUSD
2022-10-14,Londres,1,1.13055,1.12533,0.005220000000000002,1,2022-10-14 07:59:00,-1.0,SL,GBPUSD
2022-10-17,Asia,-1,1.12238,1.12524,0.0028600000000000847,1,2022-10-17 00:59:00,-1.0,SL,GBPUSD
2022-10-18,Asia,-1,1.13553,1.13694,0.0014100000000001334,7,2022-10-17 22:59:00,-1.0,SL,GBPUSD
2022-10-19,Asia,1,1.13333,1.13191,0.0014199999999999768,3,2022-10-18 22:59:00,-1.0,SL,GBPUSD
2022-10-20,Asia,1,1.12203,1.1195,0.0025300000000001432,9,2022-10-20 04:59:00,-1.0,SL,GBPUSD
2022-10-21,Asia,1,1.12058,1.11971,0.0008699999999999264,1,2022-10-21 00:59:00,-1.0,SL,GBPUSD
2022-10-24,Asia,-1,1.13331,1.14091,0.007600000000000051,1,2022-10-23 22:59:00,-1.0,SL,GBPUSD
2022-10-25,Asia,1,1.13085,1.12748,0.003369999999999873,3,2022-10-24 22:59:00,-1.0,SL,GBPUSD
2022-10-26,NY,-1,1.16132,1.1626,0.0012800000000001699,1,2022-10-26 15:59:00,-1.0,SL,GBPUSD
2022-10-27,Asia,-1,1.16156,1.16281,0.0012499999999999734,2,2022-10-26 22:59:00,-1.0,SL,GBPUSD
2022-10-28,Asia,1,1.15523,1.15431,0.0009200000000000319,1,2022-10-28 00:59:00,2.0,TP,GBPUSD
2022-10-31,Asia,1,1.16066,1.15879,0.0018700000000000383,7,2022-10-30 23:59:00,-1.0,SL,GBPUSD
2022-11-01,Asia,1,1.14798,1.14628,0.0017000000000000348,2,2022-10-31 23:59:00,2.0,TP,GBPUSD
2022-11-02,Asia,1,1.15065,1.14846,0.0021899999999999142,9,2022-11-01 23:59:00,-1.0,SL,GBPUSD
2022-11-03,NY,1,1.11647,1.11528,0.0011900000000000244,1,2022-11-03 17:59:00,-1.0,SL,GBPUSD
2022-11-04,Asia,-1,1.1207,1.12418,0.0034799999999999276,1,2022-11-04 04:59:00,-1.0,SL,GBPUSD
2022-11-07,Asia,1,1.13308,1.13146,0.0016200000000001769,7,2022-11-06 23:59:00,-1.0,SL,GBPUSD
2022-11-08,Londres,-1,1.14694,1.1494,0.0024599999999999067,3,2022-11-08 07:59:00,-1.0,SL,GBPUSD
2022-11-09,Asia,-1,1.15285,1.15521,0.0023600000000001398,3,2022-11-09 00:59:00,-1.0,SL,GBPUSD
2022-11-10,NY,1,1.16072,1.13868,0.02204000000000006,4,2022-11-10 13:59:00,1.0086206896551684,tiempo,GBPUSD
2022-11-11,Londres,-1,1.17233,1.1774499999999999,0.005119999999999791,1,2022-11-11 10:59:00,-1.0,SL,GBPUSD
2022-11-14,Asia,-1,1.17879,1.18184,0.003049999999999997,1,2022-11-14 01:59:00,-1.0,SL,GBPUSD
2022-11-15,Asia,1,1.17507,1.17415,0.0009200000000000319,2,2022-11-14 23:59:00,-1.0,SL,GBPUSD
2022-11-16,Asia,-1,1.18473,1.18878,0.004049999999999887,8,2022-11-16 00:59:00,-1.0,SL,GBPUSD
2022-11-17,Asia,-1,1.19135,1.1919899999999999,0.0006399999999999739,5,2022-11-16 23:59:00,2.0,TP,GBPUSD
2022-11-18,Asia,1,1.18895,1.1857,0.003249999999999975,3,2022-11-18 00:59:00,-0.7292307692307697,tiempo,GBPUSD
2022-11-21,Asia,1,1.18841,1.1878900000000001,0.0005199999999998539,3,2022-11-20 23:59:00,-1.0,SL,GBPUSD
2022-11-22,Asia,-1,1.18258,1.1828,0.000220000000000109,1,2022-11-21 23:59:00,-1.0,SL,GBPUSD
2022-11-23,Asia,1,1.1893,1.18777,0.0015300000000000313,9,2022-11-22 23:59:00,-1.0,SL,GBPUSD
2022-11-24,Londres,-1,1.2065,1.20868,0.0021800000000000708,2,2022-11-24 08:59:00,-1.0,SL,GBPUSD
2022-11-25,Asia,-1,1.21115,1.21179,0.0006399999999999739,3,2022-11-24 23:59:00,2.0,TP,GBPUSD
2022-11-28,Asia,1,1.20534,1.20492,0.00042000000000008697,7,2022-11-27 23:59:00,2.0,TP,GBPUSD
2022-11-29,Londres,1,1.20336,1.1978900000000001,0.005469999999999864,4,2022-11-29 07:59:00,-1.0,SL,GBPUSD
2022-11-30,Asia,1,1.19455,1.19404,0.0005100000000000104,1,2022-11-29 23:59:00,2.0,TP,GBPUSD
2022-12-01,Asia,-1,1.20744,1.20889,0.0014499999999999513,1,2022-11-30 23:59:00,-1.0,SL,GBPUSD
2022-12-02,Londres,-1,1.22741,1.22833,0.0009200000000000319,1,2022-12-02 09:59:00,2.0,TP,GBPUSD
2022-12-05,Asia,-1,1.22919,1.23042,0.0012300000000000644,2,2022-12-05 00:59:00,-1.0,SL,GBPUSD
2022-12-06,Asia,-1,1.22015,1.22196,0.0018099999999998673,9,2022-12-06 02:59:00,-1.0,SL,GBPUSD
2022-12-07,Asia,1,1.21321,1.21254,0.0006699999999999484,1,2022-12-06 23:59:00,-1.0,SL,GBPUSD
2022-12-08,Asia,-1,1.2196,1.22142,0.0018199999999999328,2,2022-12-08 00:59:00,2.0,TP,GBPUSD
2022-12-09,Asia,-1,1.22334,1.22367,0.00032999999999994145,4,2022-12-08 23:59:00,2.0,TP,GBPUSD
2022-12-12,Asia,-1,1.22349,1.2261,0.002610000000000001,5,2022-12-11 23:59:00,-1.0,SL,GBPUSD
2022-12-13,Asia,-1,1.22753,1.22793,0.00039999999999995595,7,2022-12-13 01:59:00,-1.0,SL,GBPUSD
2022-12-14,Londres,-1,1.23704,1.2382,0.0011600000000000499,1,2022-12-14 08:59:00,-1.0,SL,GBPUSD
2022-12-15,Asia,-1,1.23994,1.2425,0.0025599999999998957,2,2022-12-15 01:59:00,2.0,TP,GBPUSD
2022-12-16,Londres,1,1.2176,1.21708,0.000520000000000076,1,2022-12-16 07:59:00,2.0,TP,GBPUSD
2022-12-19,Asia,-1,1.2159,1.217,0.001100000000000101,1,2022-12-18 23:59:00,-1.0,SL,GBPUSD
2022-12-20,Asia,1,1.21536,1.21431,0.0010499999999999954,4,2022-12-19 23:59:00,-1.0,SL,GBPUSD
2022-12-21,Asia,-1,1.21875,1.21931,0.0005599999999998939,1,2022-12-20 23:59:00,2.0,TP,GBPUSD
2022-12-22,Asia,1,1.21027,1.20742,0.002850000000000019,2,2022-12-22 00:59:00,-1.0,SL,GBPUSD
2022-12-23,Asia,1,1.20444,1.2017,0.0027399999999999647,2,2022-12-23 01:59:00,0.5839416058394403,tiempo,GBPUSD
2022-12-26,Asia,-1,1.20604,1.20637,0.00032999999999994145,5,2022-12-25 23:55:00,2.0,TP,GBPUSD
2022-12-27,Asia,-1,1.20819,1.20926,0.0010699999999999044,5,2022-12-26 23:59:00,-1.0,SL,GBPUSD
2022-12-28,Asia,1,1.20256,1.20229,0.00026999999999999247,2,2022-12-27 23:59:00,-1.0,SL,GBPUSD
2022-12-29,Asia,1,1.20277,1.20126,0.0015099999999999003,2,2022-12-28 23:59:00,2.0,TP,GBPUSD
2022-12-30,Asia,1,1.20547,1.20469,0.0007800000000000029,10,2022-12-29 23:59:00,-1.0,SL,GBPUSD
2023-01-02,Asia,-1,1.20926,1.20969,0.00042999999999993044,8,2023-01-01 23:59:00,2.0,TP,GBPUSD
2023-01-03,Asia,1,1.20625,1.20435,0.0019000000000000128,3,2023-01-02 23:59:00,-1.0,SL,GBPUSD
2023-01-04,Londres,1,1.20261,1.19826,0.004349999999999854,8,2023-01-04 07:59:00,-1.0,SL,GBPUSD
2023-01-05,Asia,-1,1.20556,1.2061,0.0005399999999999849,4,2023-01-04 23:59:00,-1.0,SL,GBPUSD
2023-01-06,Asia,1,1.19034,1.1897,0.0006399999999999739,8,2023-01-06 05:59:00,2.0,TP,GBPUSD
2023-01-09,Londres,-1,1.21392,1.21676,0.0028399999999999537,1,2023-01-09 07:59:00,-1.0,SL,GBPUSD
2023-01-10,Asia,-1,1.21738,1.21988,0.0025000000000001688,2,2023-01-10 00:59:00,2.0,TP,GBPUSD
2023-01-11,Asia,1,1.21585,1.2150400000000001,0.0008099999999999774,3,2023-01-11 00:59:00,-1.0,SL,GBPUSD
2023-01-12,Asia,1,1.21578,1.21413,0.0016500000000001513,6,2023-01-11 23:59:00,-1.0,SL,GBPUSD
2023-01-13,Asia,-1,1.22076,1.22332,0.0025599999999998957,10,2023-01-13 00:59:00,-1.0,SL,GBPUSD
2023-01-16,Asia,-1,1.22222,1.22342,0.0011999999999998678,1,2023-01-15 23:59:00,-1.0,SL,GBPUSD
2023-01-17,Asia,-1,1.21966,1.22133,0.0016700000000000603,1,2023-01-17 00:59:00,-1.0,SL,GBPUSD
2023-01-18,Asia,-1,1.22713,1.22837,0.0012399999999999078,2,2023-01-18 00:59:00,-1.0,SL,GBPUSD
2023-01-19,Asia,1,1.2336,1.23171,0.0018899999999999473,1,2023-01-19 01:59:00,-1.0,SL,GBPUSD
2023-01-20,Asia,-1,1.23916,1.23987,0.0007099999999999884,1,2023-01-19 23:59:00,2.0,TP,GBPUSD
2023-01-23,Asia,-1,1.24323,1.24486,0.0016300000000000203,8,2023-01-23 03:59:00,2.0,TP,GBPUSD
2023-01-24,Asia,-1,1.23779,1.23861,0.0008200000000000429,6,2023-01-23 23:59:00,-1.0,SL,GBPUSD
2023-01-25,Asia,1,1.23247,1.23099,0.0014799999999999258,4,2023-01-25 00:59:00,-1.0,SL,GBPUSD
2023-01-26,Asia,-1,1.24097,1.24189,0.0009200000000000319,5,2023-01-25 23:59:00,2.0,TP,GBPUSD
2023-01-27,Asia,-1,1.24134,1.24194,0.0005999999999999339,3,2023-01-26 23:59:00,2.0,TP,GBPUSD
2023-01-30,Asia,-1,1.23992,1.24047,0.0005500000000000504,2,2023-01-30 00:59:00,2.0,TP,GBPUSD
2023-01-31,Asia,1,1.23613,1.23478,0.0013499999999999623,6,2023-01-31 00:59:00,-1.0,SL,GBPUSD
2023-02-01,Londres,-1,1.23266,1.2335099999999999,0.0008499999999997954,1,2023-02-01 11:59:00,-1.0,SL,GBPUSD
2023-02-02,Asia,-1,1.23866,1.2402,0.0015399999999998748,1,2023-02-01 23:59:00,2.0,TP,GBPUSD
2023-02-03,Londres,1,1.22456,1.21866,0.005900000000000016,1,2023-02-03 09:59:00,-1.0,SL,GBPUSD
2023-02-06,Asia,-1,1.20427,1.20575,0.0014800000000001479,1,2023-02-05 23:59:00,-1.0,SL,GBPUSD
2023-02-07,Asia,1,1.20254,1.20139,0.0011499999999999844,2,2023-02-06 23:59:00,2.0,TP,GBPUSD
2023-02-08,Asia,1,1.20534,1.20437,0.0009700000000001374,8,2023-02-07 23:59:00,-1.0,SL,GBPUSD
2023-02-09,Asia,-1,1.20633,1.20744,0.0011100000000001664,9,2023-02-09 00:59:00,-1.0,SL,GBPUSD
2023-02-10,Asia,1,1.21156,1.21054,0.0010200000000000209,1,2023-02-10 00:59:00,-1.0,SL,GBPUSD
2023-02-13,Asia,1,1.20506,1.20448,0.0005800000000000249,1,2023-02-12 23:59:00,-1.0,SL,GBPUSD
2023-02-14,Asia,-1,1.21498,1.21529,0.00031000000000003247,1,2023-02-13 23:59:00,2.0,TP,GBPUSD
2023-02-15,Asia,-1,1.215,1.21678,0.0017799999999998928,3,2023-02-15 02:59:00,2.0,TP,GBPUSD
2023-02-16,Asia,1,1.20364,1.20279,0.0008500000000000174,2,2023-02-15 23:59:00,-1.0,SL,GBPUSD
2023-02-17,Londres,1,1.19376,1.19302,0.0007399999999999629,1,2023-02-17 07:59:00,-1.0,SL,GBPUSD
2023-02-20,Asia,1,1.203,1.20169,0.0013100000000001444,1,2023-02-20 02:59:00,2.0,TP,GBPUSD
2023-02-21,Asia,-1,1.20378,1.20444,0.0006599999999998829,1,2023-02-20 23:59:00,2.0,TP,GBPUSD
2023-02-22,Asia,-1,1.21075,1.21206,0.0013099999999999223,2,2023-02-22 04:59:00,-1.0,SL,GBPUSD
2023-02-23,Asia,1,1.20622,1.20537,0.0008500000000000174,4,2023-02-23 02:59:00,-1.0,SL,GBPUSD
2023-02-24,Asia,1,1.20253,1.20096,0.0015700000000000713,2,2023-02-24 00:59:00,-1.0,SL,GBPUSD
2023-02-27,Asia,1,1.19312,1.1921,0.0010200000000000209,1,2023-02-27 06:59:00,2.0,TP,GBPUSD
2023-02-28,Asia,-1,1.20616,1.20682,0.000660000000000105,1,2023-02-27 23:59:00,2.0,TP,GBPUSD
2023-03-01,Asia,-1,1.20326,1.20403,0.0007699999999999374,9,2023-02-28 23:59:00,2.0,TP,GBPUSD
2023-03-02,Asia,1,1.20259,1.20225,0.00034000000000000696,2,2023-03-01 23:59:00,2.0,TP,GBPUSD
2023-03-03,Asia,1,1.19685,1.19465,0.0021999999999999797,4,2023-03-03 00:59:00,2.0,TP,GBPUSD
2023-03-06,Asia,-1,1.20269,1.20381,0.0011200000000000099,6,2023-03-05 23:59:00,-1.0,SL,GBPUSD
2023-03-07,Asia,1,1.20244,1.20196,0.00048000000000003595,3,2023-03-06 23:59:00,-1.0,SL,GBPUSD
2023-03-08,Asia,1,1.18323,1.18214,0.0010900000000000354,1,2023-03-08 00:59:00,-1.0,SL,GBPUSD
2023-03-09,Asia,-1,1.18441,1.1855499999999999,0.0011399999999999189,2,2023-03-09 00:59:00,-1.0,SL,GBPUSD
2023-03-10,Londres,1,1.19876,1.19348,0.005279999999999951,9,2023-03-10 09:59:00,2.0,TP,GBPUSD
2023-03-13,Asia,-1,1.20732,1.20959,0.0022699999999999942,2,2023-03-12 23:59:00,-1.0,SL,GBPUSD
2023-03-14,Londres,1,1.21657,1.21395,0.0026199999999998447,1,2023-03-14 07:59:00,-1.0,SL,GBPUSD
2023-03-15,Asia,-1,1.21731,1.21818,0.0008700000000001484,1,2023-03-15 01:59:00,2.0,TP,GBPUSD
2023-03-16,Asia,1,1.20749,1.2059900000000001,0.0014999999999998348,10,2023-03-15 23:59:00,2.0,TP,GBPUSD
2023-03-17,Asia,-1,1.21252,1.21327,0.0007500000000000284,1,2023-03-17 00:59:00,-1.0,SL,GBPUSD
2023-03-20,Asia,-1,1.21922,1.22007,0.0008500000000000174,2,2023-03-19 23:59:00,2.0,TP,GBPUSD
2023-03-21,Asia,-1,1.22737,1.2283,0.0009299999999998754,1,2023-03-20 23:59:00,2.0,TP,GBPUSD
2023-03-22,Asia,1,1.2224,1.22167,0.0007299999999998974,2,2023-03-22 01:59:00,2.0,TP,GBPUSD
2023-03-23,Asia,-1,1.23234,1.23372,0.0013799999999999368,1,2023-03-23 05:59:00,-1.0,SL,GBPUSD
2023-03-24,Asia,1,1.22815,1.22659,0.0015600000000000058,3,2023-03-23 23:59:00,-1.0,SL,GBPUSD
2023-03-27,Asia,1,1.22439,1.22255,0.0018400000000000638,9,2023-03-26 22:59:00,-1.0,SL,GBPUSD
2023-03-28,Asia,-1,1.22852,1.22903,0.0005100000000000104,7,2023-03-27 22:59:00,-1.0,SL,GBPUSD
2023-03-29,Asia,-1,1.23298,1.2336,0.0006200000000000649,2,2023-03-28 23:59:00,-1.0,SL,GBPUSD
2023-03-30,Asia,1,1.23047,1.23001,0.00045999999999990493,1,2023-03-30 00:59:00,-1.0,SL,GBPUSD
2023-03-31,Asia,-1,1.23809,1.23967,0.0015800000000001369,1,2023-03-31 05:59:00,-1.0,SL,GBPUSD
2023-04-03,Asia,1,1.23064,1.22804,0.0025999999999999357,7,2023-04-03 00:59:00,-1.0,SL,GBPUSD
2023-04-04,Asia,-1,1.24196,1.2426,0.0006399999999999739,7,2023-04-03 23:59:00,2.0,TP,GBPUSD
2023-04-05,Londres,-1,1.24862,1.25151,0.002889999999999837,1,2023-04-05 07:59:00,2.0,TP,GBPUSD
2023-04-06,Asia,1,1.24644,1.2456800000000001,0.0007599999999998719,2,2023-04-05 22:59:00,-1.0,SL,GBPUSD
2023-04-07,Asia,1,1.24375,1.24321,0.0005399999999999849,3,2023-04-06 23:59:00,-1.0,SL,GBPUSD
2023-04-10,Asia,1,1.24165,1.2414,0.00024999999999986144,2,2023-04-10 00:59:00,-1.0,SL,GBPUSD
2023-04-11,Asia,1,1.23979,1.23896,0.0008299999999998864,2,2023-04-11 00:59:00,-1.0,SL,GBPUSD
2023-04-12,Asia,1,1.24361,1.24265,0.0009600000000000719,7,2023-04-12 01:59:00,-1.0,SL,GBPUSD
2023-04-13,Asia,-1,1.24917,1.24971,0.000540000000000207,1,2023-04-13 01:59:00,2.0,TP,GBPUSD
2023-04-14,Londres,-1,1.25342,1.25426,0.0008399999999999519,2,2023-04-14 06:59:00,2.0,TP,GBPUSD
2023-04-17,Asia,1,1.24069,1.24038,0.00031000000000003247,8,2023-04-16 22:59:00,-1.0,SL,GBPUSD
2023-04-18,Asia,1,1.23809,1.23662,0.0014699999999998603,2,2023-04-18 01:59:00,2.0,TP,GBPUSD
2023-04-19,Asia,-1,1.24243,1.24298,0.0005500000000000504,5,2023-04-18 23:59:00,-1.0,SL,GBPUSD
2023-04-20,Asia,-1,1.24296,1.24403,0.0010699999999999044,3,2023-04-19 22:59:00,-1.0,SL,GBPUSD
2023-04-21,Asia,-1,1.24362,1.24417,0.0005500000000000504,3,2023-04-21 03:59:00,2.0,TP,GBPUSD
2023-04-24,Asia,-1,1.2442,1.24509,0.0008900000000000574,1,2023-04-24 01:59:00,2.0,TP,GBPUSD
2023-04-25,Asia,-1,1.24844,1.2492,0.0007600000000000939,1,2023-04-25 03:59:00,2.0,TP,GBPUSD
2023-04-26,Asia,1,1.24146,1.24067,0.0007900000000000684,5,2023-04-25 22:59:00,-1.0,SL,GBPUSD
2023-04-27,Asia,1,1.24747,1.24677,0.000700000000000145,6,2023-04-27 02:59:00,-1.0,SL,GBPUSD
2023-04-28,Asia,-1,1.24961,1.25007,0.00045999999999990493,1,2023-04-28 00:59:00,-1.0,SL,GBPUSD
2023-05-01,Asia,1,1.25584,1.25493,0.0009099999999999664,1,2023-05-01 00:59:00,-1.0,SL,GBPUSD
2023-05-02,Asia,-1,1.24843,1.2493,0.0008700000000001484,9,2023-05-01 23:59:00,-1.0,SL,GBPUSD
2023-05-03,Asia,1,1.24711,1.24659,0.0005199999999998539,10,2023-05-02 22:59:00,2.0,TP,GBPUSD
2023-05-04,Asia,-1,1.25649,1.25781,0.0013199999999999878,1,2023-05-03 22:59:00,-1.0,SL,GBPUSD
2023-05-05,Asia,-1,1.2591,1.25979,0.0006899999999998574,2,2023-05-05 01:59:00,-1.0,SL,GBPUSD
2023-05-08,Asia,-1,1.26279,1.26361,0.0008199999999998209,2,2023-05-07 22:59:00,-1.0,SL,GBPUSD
2023-05-09,Asia,-1,1.26119,1.26185,0.0006599999999998829,6,2023-05-08 23:59:00,-1.0,SL,GBPUSD
2023-05-10,Asia,-1,1.2628,1.26322,0.00042000000000008697,1,2023-05-10 00:59:00,-1.0,SL,GBPUSD
2023-05-11,Asia,-1,1.26252,1.26303,0.0005100000000000104,4,2023-05-10 23:59:00,-1.0,SL,GBPUSD
2023-05-12,Londres,1,1.25264,1.25047,0.0021700000000000053,1,2023-05-12 06:59:00,-1.0,SL,GBPUSD
2023-05-15,Asia,1,1.24477,1.24422,0.0005499999999998284,1,2023-05-14 22:59:00,2.0,TP,GBPUSD
2023-05-16,Asia,-1,1.25247,1.25311,0.0006399999999999739,6,2023-05-16 01:59:00,-1.0,SL,GBPUSD
2023-05-17,Asia,1,1.24638,1.24618,0.00019999999999997797,5,2023-05-17 05:59:00,-1.0,SL,GBPUSD
2023-05-18,Asia,-1,1.24677,1.24768,0.0009099999999999664,2,2023-05-18 05:59:00,2.0,TP,GBPUSD
2023-05-19,Asia,1,1.23966,1.23928,0.00038000000000004697,1,2023-05-19 01:59:00,-1.0,SL,GBPUSD
2023-05-22,Asia,1,1.24664,1.24541,0.0012300000000000644,6,2023-05-22 00:59:00,-1.0,SL,GBPUSD
2023-05-23,Asia,-1,1.24361,1.24385,0.00023999999999979593,7,2023-05-22 22:59:00,-1.0,SL,GBPUSD
