i,alcista,d,vuelve,base,r3,velas
321,True,0.7392894416736405,1.0,0.8413415266158288,0.5822599531616046,2.0
324,False,0.48376678618261637,1.0,0.9344043829125639,1.1003039513677602,1.0
326,True,0.05574840013293984,1.0,0.982231435551936,0.49666584341812253,1.0
334,False,0.45493071622843745,1.0,0.9384763455985785,1.3174342105263674,1.0
342,True,0.0,1.0,0.9934108240171763,0.4117647058823529,1.0
344,False,0.3449575549426759,1.0,0.9528392685274302,1.0850574712643415,30.0
345,False,0.40782224541759393,1.0,0.9445472717850004,0.6433615819208874,1.0
347,False,0.06295961188567875,1.0,0.9895609683867624,0.7369294605809108,1.0
348,False,0.9403125905121859,1.0,0.870289479529133,1.819819819819781,23.0
349,False,0.8841487682260557,1.0,0.8790256903827645,0.9368811881187843,5.0
350,False,0.2871131709060858,1.0,0.9612793366402606,0.7959048877147058,1.0
371,True,1.7718898594915025,1.0,0.66943066558081,2.3645569620254623,1.0
375,True,0.0024209069014874797,1.0,0.9918560746279707,0.23295711060947807,1.0
384,False,0.4132068271364173,1.0,0.9434367365069963,0.7292161520190134,2.0
389,True,0.44672123073223186,1.0,0.89997778929444,0.8181818181818182,13.0
390,True,0.8980346821350181,1.0,0.8103946102021174,2.462222222222206,9.0
391,True,1.1887532909562661,1.0,0.7574590952839269,0.8113718411552613,6.0
392,True,0.5965589992519108,1.0,0.8698452654179314,0.5639599555060707,1.0
397,False,0.14678128838144586,1.0,0.9797882579403272,0.7633333333333212,36.0
402,False,0.46381209065711726,1.0,0.9375879173761753,1.2733812949640282,2.0
403,False,0.3086684602772212,1.0,0.9576515880654476,0.6391242937853302,1.0
406,False,0.8450665084250583,1.0,0.8832457244391797,0.6962209302325418,12.0
407,False,1.4980044666751178,1.0,0.7959576515880654,1.201461377870548,7.0
408,False,0.8428505400599643,1.0,0.88331976012438,0.7402258905299876,1.0
410,True,0.31571541843577505,1.0,0.9254460650033316,0.5509830818472904,1.0
419,True,0.568742149305049,0.0,0.8752498704375509,1.0006657789613993,
422,True,0.8469419699788617,0.0,0.8201673206485526,2.1631067961165447,
423,True,0.22829640713775753,1.0,0.9440290219885985,0.5502692998205053,1.0
426,True,0.489073530800928,1.0,0.892500185089213,0.7053003533568778,12.0
427,True,0.3238478045017116,1.0,0.923891315614126,0.5170340681362806,2.0
445,False,0.46643933171175617,1.0,0.9368475605241726,0.88973799126635,1.0
446,False,0.12809426907947458,1.0,0.9816391500703339,3.5754601226994747,1.0
447,True,0.5140526472384083,1.0,0.8862811875323906,0.45058339052849594,1.0
450,True,0.24816309472157816,1.0,0.9395128451913822,1.3274336283185895,1.0
457,True,0.0,1.0,0.9934108240171763,0.699803149606277,1.0
459,True,0.29045366101561254,1.0,0.9309987413933516,0.8992015968063698,1.0
466,False,0.4946495972136335,1.0,0.9323313837269565,0.5402995720399306,1.0
468,True,0.5749432199423145,1.0,0.8741393351595469,0.40182829888711175,4.0
469,True,0.34197640371103466,1.0,0.9211519952617162,0.8951533135509866,3.0
473,False,0.5859938079252293,1.0,0.9184867105945066,0.4569999999999709,7.0
474,False,1.1487900343403883,1.0,0.843044347375435,3.5065645514225627,1.0
481,True,0.3947975828390311,1.0,0.9111571777596802,2.2121546961326004,8.0
486,True,0.14225174647467964,1.0,0.9618716221218627,0.6935960591133218,2.0
489,False,0.9931328033024887,1.0,0.8627378396387059,1.6019786910198717,28.0
494,False,0.09342278688677977,1.0,0.9855630413859481,0.1394230769230643,19.0
496,False,4.063453174720174,1.0,0.45191382246242684,3.4368308351176937,17.0
506,False,0.3583513890645083,1.0,0.9511364477678241,0.5648385443362437,2.0
508,True,0.583158580799775,1.0,0.8724365143999407,0.6885553470919163,1.0
518,False,0.006095147021580437,1.0,0.9957059302583845,0.4161744661517385,1.0
520,True,0.2992919610515266,1.0,0.9291478492633449,0.6328671328671721,1.0
525,False,0.4232451028695291,1.0,0.9417339157473903,0.5046831955922886,6.0
526,False,1.014668557396478,1.0,0.8598504479158955,2.842794759825369,5.0
527,False,0.5910792149285455,1.0,0.9178203894277042,1.125960061443923,3.0
530,True,0.637532353632492,1.0,0.8620715184719034,1.0715460526315708,26.0
531,True,1.6373404146027082,1.0,0.6894203005848819,2.633154259401394,22.0
532,True,0.7672101025007971,1.0,0.8363071000222106,0.4701253278927528,7.0
533,True,0.10121084166084211,1.0,0.9713481898274968,0.5027898326100197,3.0
534,True,0.10882795645643586,1.0,0.9695713333826904,0.8680641183724104,1.0
540,False,0.11249413803579249,1.0,0.9829717924039387,0.7933333333333318,1.0
542,True,0.29884497683023536,1.0,0.9291478492633449,0.6046204620462096,1.0
543,True,0.5324891989081221,1.0,0.8838380099207819,1.424672489083012,1.0
544,False,0.30812828479544385,1.0,0.9577996594358481,0.8551724137930804,3.0
545,False,0.1267720847439596,1.0,0.9817131857555341,0.9068100358422959,1.0
548,True,0.8315255436831024,1.0,0.823054712371363,1.0704304080491496,4.0
551,True,0.17586328059141856,1.0,0.9547641963426372,0.4770588235293925,1.0
553,False,0.733603976083024,1.0,0.8967202191456282,2.969534050179198,8.0
554,False,0.2646944621624656,1.0,0.9635004071962686,0.24290887145444548,1.0
556,False,1.0292580899888875,1.0,0.857777448730288,2.675977653631319,2.0
557,False,0.060391048971051776,1.0,0.9898571111275635,1.4692066805845434,1.0
561,True,0.6848830186160859,1.0,0.8525209150810691,0.889807162534433,45.0
562,True,0.36122547339571803,1.0,0.9177463537425039,0.44210526315786863,43.0
563,True,0.265582604623172,1.0,0.9360331679869697,1.0028011204482405,41.0
564,True,0.1066475022568059,1.0,0.9700155474938921,0.840782122904979,40.0
566,True,0.32796576715384157,1.0,0.9230769230769231,0.5200000000000058,22.0
567,True,0.18211074507926736,1.0,0.9535055896942326,0.5212550607287023,1.0
571,True,0.44434839204044363,1.0,0.9003479677204412,0.4427312775330412,1.0
572,True,0.42530670475942745,1.0,0.9048641445176575,1.5111940298507078,3.0
576,False,0.006645681669804232,1.0,0.995557858887984,0.6178591236827274,1.0
578,True,0.3584061659990662,1.0,0.9178944251129044,0.66172106824924,1.0
580,False,0.4022097655147286,1.0,0.945287628637003,1.1650485436894027,1.0
585,False,1.4991189048334577,0.0,0.7958095802176649,2.5526024363234585,
586,False,0.4730203702633053,1.0,0.9360331679869697,0.4785249457700897,6.0
593,True,0.4176023443471447,1.0,0.9065669652772637,1.6305970149253397,1.0
599,False,1.1027492838515098,1.0,0.8477085955430518,1.1416370106761393,1.0
602,True,0.9445326646798661,1.0,0.8000296142740801,1.4224890829694272,2.0
603,True,0.07057037428839211,1.0,0.9787517583475235,0.5709900230237717,1.0
604,False,0.7958845076542044,0.0,0.888354186717998,1.4852150537635451,
605,False,1.1169496267028591,0.0,0.8463019175242467,1.8090497737556066,
606,False,1.031166983981539,1.0,0.8574813059894869,1.0525262631315755,2.0
607,False,1.0165159299811295,1.0,0.8597764122306952,1.237642585551331,1.0
610,True,0.10702350347430102,1.0,0.9700155474938921,0.4802087864288851,1.0
612,False,0.7792879988785751,1.0,0.8901310431628044,0.6216887417218385,3.0
615,True,0.46304492195473085,1.0,0.8974605759976308,1.0411153119093008,1.0
617,False,1.6126452804432359,1.0,0.7798178722144073,0.7364267676767656,10.0
618,False,0.22765807117436854,1.0,0.968608869475087,0.6145163594799308,9.0
627,True,0.6761527518040641,1.0,0.8542237358406752,1.3186725309876124,2.0
628,True,0.48263088062181225,1.0,0.8938328274228178,0.7622801697998501,1.0
633,False,1.5715218434063452,1.0,0.7861849411416303,1.7861831822444596,13.0
634,False,0.3600272546315986,1.0,0.9509883763974235,0.49282464123206016,1.0
635,False,0.7916634991766858,1.0,0.8888724365144,1.2262073863636336,1.0
639,True,0.8008517577607372,1.0,0.8299400310949878,1.1834319526627235,1.0
640,True,0.027327362176969416,1.0,0.9879321833123565,1.4993750000000006,1.0
641,False,0.2874439691379442,1.0,0.9612793366402606,0.7192580241767446,1.0
645,True,0.6358705568267684,1.0,0.8624416968979047,0.3611579539066873,7.0
646,True,0.44775062142124494,1.0,0.8998297179240394,0.7015564202334935,5.0
647,True,0.19155278746467094,1.0,0.9514325905086252,0.444814198557967,2.0
652,False,0.35508983342157985,1.0,0.9514325905086252,1.046080760095002,7.0
653,False,0.1804945230935948,1.0,0.9754941881987118,1.141689373296998,1.0
656,False,0.11269630819373791,1.0,0.9829717924039387,2.876874999999984,1.0
657,False,0.02867247803560337,1.0,0.993040645591175,1.6263306539213673,1.0
659,True,1.0858032854037039,0.0,0.7762641593247945,0.952433874194278,
660,True,0.6049287538127763,0.0,0.8682164803435256,0.6077012835472518,
661,True,0.08072063031134685,1.0,0.9761605093655141,0.5430107526881505,1.0
665,True,0.18986927189781866,1.0,0.9518027689346265,1.5020815986678602,17.0
666,True,0.6595792996782515,1.0,0.8576293773598875,1.7189578713969114,16.0
667,True,0.5974441356338049,1.0,0.8698452654179314,0.6439858110287041,7.0
668,True,0.12875923409992482,1.0,0.9649811209002739,0.7020530796193966,1.0
671,False,0.10059333833896093,1.0,0.9847486488487451,0.28066795118818066,1.0
673,True,0.13467358633165954,1.0,0.9637965499370696,0.4946236559139426,1.0
675,False,0.10308624564141042,1.0,0.9842303990523432,0.9553047404063296,1.0
682,False,0.050703381777139504,1.0,0.9908195750351669,0.34706616729088335,1.0
684,True,0.8437764263373613,1.0,0.820833641815355,1.7218259629100332,1.0
688,True,0.38442863082180667,1.0,0.9133782483156881,0.848669201520925,1.0
690,False,0.3340824111740482,1.0,0.9543940179166358,1.4406169665810127,1.0
693,False,1.3849220137185954,1.0,0.8120233952765232,0.862068965517242,7.0
694,False,0.7163585404628047,1.0,0.8993855038128378,0.5684090909090959,1.0
698,True,0.26720329175740815,0.0,0.9358850966165692,0.44795617361986495,
699,True,0.03756869086274649,1.0,0.9863033982379507,0.3904045155221024,2.0
700,True,0.45315362171491663,1.0,0.8987932183312357,4.612048192771349,1.0
704,True,0.11603461425273032,1.0,0.9679425483082846,0.9922206506365151,1.0
708,True,0.1313615400480767,1.0,0.9644628711038721,0.899606299212554,4.0
709,True,0.5921356889612303,1.0,0.870807729325535,1.6575492341357332,2.0
710,True,0.09113806370999337,1.0,0.9735692603835049,1.6495049504950747,1.0
712,False,0.6598072160073519,1.0,0.9073813578144666,1.3322341302555407,6.0
718,True,0.4299607761073157,0.0,0.9041237876656548,1.1863354037267038,
719,True,0.40827743706515873,0.0,0.9083438217220701,1.4691099476439244,
721,True,0.4683881306942727,0.0,0.8964981120900274,0.6805845511482287,
727,True,0.22622958153810319,1.0,0.9443992004145998,1.0110619469025945,1.0
728,True,1.2895179020590208,0.0,0.7411712445398682,3.5185995623634465,
729,True,0.6368225383469917,0.0,0.8622936255275042,0.470771144278591,
731,True,0.11099243674006559,1.0,0.9689050122158881,1.1195516811956383,1.0
740,True,0.21786753186898292,1.0,0.9458799141186052,0.506517690875234,1.0
742,True,0.8453142809594861,1.0,0.8206115347597542,1.1573311367381265,1.0
743,True,0.2531904073499771,1.0,0.9382542385429777,0.506049822064027,2.0
747,True,0.33007617429069624,1.0,0.9226327089657215,0.7238888888888747,3.0
751,False,0.08562534716252398,1.0,0.9866735766639521,1.4837662337661743,1.0
753,True,0.5081417182017431,1.0,0.8874657584955948,1.5523255813952586,1.0
758,True,0.21430721949334677,1.0,0.9465462352854076,0.3002493765585772,1.0
761,False,0.22683333789293156,1.0,0.9689050122158881,0.4061251664447288,1.0
762,False,0.6479735587350545,1.0,0.9095283926852743,1.1071038251365686,2.0
774,True,0.3721626171333055,1.0,0.9156733545568965,0.5592064476131101,1.0
779,True,0.14581538343606876,1.0,0.96113126526986,0.2767676767676649,1.0
781,True,0.1630842031067019,1.0,0.9576515880654476,1.2687499999999545,1.0
782,True,0.31376305381657893,1.0,0.9257422077441326,1.7871921182266077,4.0
786,False,0.08972597256702566,1.0,0.9860812911823499,0.6814159292035264,1.0
788,True,0.24645575789874016,1.0,0.9396609165617827,0.45462794918334243,2.0
790,False,0.18208838047271678,1.0,0.9751980454579107,1.031999999999971,1.0
792,True,0.24984806826708972,1.0,0.9389945953949804,1.0989110707804168,1.0
805,True,0.6578920467866529,0.0,0.8579995557858888,0.5123749341759128,
807,True,0.3250569003079471,1.0,0.9236692085585252,1.2500000000000562,1.0
814,True,0.43171787100816356,1.0,0.9037536092396535,1.1393939393939088,1.0
817,True,0.34293396766084827,1.0,0.9210779595765158,0.7911602209944432,2.0
818,True,0.0,1.0,0.9934108240171763,1.8212290502793615,1.0
820,False,0.4275107470894474,1.0,0.9411416302657881,0.5838870431893494,8.0
822,False,0.17805376000211182,1.0,0.9756422595691123,0.60830860534123,3.0
823,False,0.10427738965449511,1.0,0.9840082919967424,1.1853658536586007,2.0
825,True,0.7151467605737547,1.0,0.8467461316354483,1.5631067961166505,13.0
826,True,0.13968948953464436,1.0,0.9626119789738654,0.6869565217391963,12.0
828,True,0.6767126431908138,1.0,0.8542237358406752,1.1079754601227176,7.0
829,True,1.08342634636122,1.0,0.7766343377507958,1.553709856035453,6.0
830,True,0.28318509708033673,1.0,0.932775597838158,0.4362081254454741,2.0
831,True,0.04818943749134614,1.0,0.983638113570741,1.0866013071895024,1.0
832,False,0.34027080159992285,1.0,0.9536536610646331,1.1218045112782624,1.0
833,False,0.30700305665254163,1.0,0.9580217664914489,0.557640750670219,1.0
835,False,0.6859797401748423,1.0,0.9033834308136521,1.6524271844661784,1.0
836,False,0.29150424816263043,1.0,0.960538979788258,1.1809635722679113,4.0
840,True,0.283563215161512,1.0,0.932775597838158,1.3972055888222945,5.0
841,True,0.39901891611485135,1.0,0.9101947138520767,0.7557142857142806,4.0
842,True,0.3005054690022485,1.0,0.9289257422077442,0.5973534971644379,2.0
843,True,0.20999218989298354,1.0,0.9472865921374103,1.2784810126582753,1.0
845,False,2.366937618531272,1.0,0.6742429851188273,3.06565064478284,14.0
846,False,0.28384575401182205,1.0,0.961649515066262,0.38317399617593023,1.0
851,True,1.2042010924517488,1.0,0.7550899533575184,1.6071428571429012,1.0
852,True,0.283593427113292,1.0,0.932775597838158,0.9218390804598074,1.0
859,True,1.2690163829651948,1.0,0.7442807433182794,1.5824175824174715,3.0
860,True,0.558917664133947,1.0,0.8773228696231583,0.45202020202021465,2.0
862,False,0.33721977053175606,1.0,0.9539498038054343,0.8355481727575232,1.0
863,False,0.1562408728542008,1.0,0.9784556156067225,2.5944333996020843,2.0
869,False,0.0095277979917054,1.0,0.9951136447767824,0.4601769911504282,1.0
871,False,0.48335090718548784,1.0,0.9344043829125639,1.1961165048544251,6.0
872,False,0.8825428269719462,1.0,0.879173761753165,3.066558441558567,5.0
878,False,1.5888706367481913,1.0,0.7832235137336196,1.577797202797274,16.0
879,False,0.5298907448079628,1.0,0.9265566002813356,0.39612188365648554,1.0
888,False,0.2098548111122736,1.0,0.9710520470866958,0.6965779467680691,1.0
891,True,0.8413951271540644,1.0,0.8212778559265566,0.45394963780613845,9.0
897,True,0.4329053472910314,1.0,0.9034574664988524,0.7800000000000485,1.0
899,False,2.057737141624356,0.0,0.7148145406085733,2.7343608340888985,
900,False,2.323676966402874,1.0,0.6799437328792478,1.3444960212201718,4.0
901,False,0.17490824766473975,1.0,0.9760864736803139,0.5181257706535173,1.0
903,True,0.5751771660442634,1.0,0.8740652994743466,0.703812316715535,10.0
904,True,0.39684904676387656,1.0,0.9107129636484785,1.5108333333333424,5.0
905,True,0.17086533206798044,1.0,0.9557266602502407,0.4500827357970108,1.0
909,False,0.3329402631616335,1.0,0.9546161249722366,0.3934051583414998,1.0
913,False,2.1567927708662866,1.0,0.7013400459021248,3.8847006651886695,11.0
914,False,0.056162175380918604,1.0,0.9903013252387651,0.31506849315068425,1.0
916,True,0.24182398260722177,1.0,0.9406233804693862,1.118715083798936,1.0
925,False,0.33478340991489985,1.0,0.9543940179166358,0.4409722222222166,2.0
926,False,0.12709377866184238,1.0,0.9817131857555341,2.866141732283495,1.0
940,True,1.1428380578862165,1.0,0.766121270452358,1.117338003502586,15.0
941,True,0.29397564524518704,1.0,0.9304064559117494,0.2695924764890288,2.0
942,True,0.5514758519231686,1.0,0.8793218331235656,2.1395348837209833,1.0
951,True,0.30241646556787877,1.0,0.9284815280965425,0.693333333333309,1.0
953,False,0.8531609552402649,1.0,0.8823572962167765,1.8516405135520784,29.0
954,False,0.9302738509890093,1.0,0.8721403716591397,1.1671802773496984,17.0
955,False,0.6868204133558736,1.0,0.9033093951284519,0.7920792079208111,6.0
956,False,0.39739826573339015,1.0,0.9458799141186052,0.5091666666666393,2.0
957,False,0.5514901836703443,1.0,0.9240393869845266,1.4762684124387757,1.0
959,True,0.23932415702639143,1.0,0.9411416302657881,0.6733333333333272,3.0
961,True,0.30298383727294853,1.0,0.928333456726142,1.2891566265062249,1.0
963,False,0.24459513451123877,1.0,0.966387798919079,0.4604206500956073,3.0
967,False,0.30757714975301365,1.0,0.9579477308062486,0.2897650553605087,3.0
970,True,0.24084580537869626,1.0,0.9408454875249871,0.8078994614004013,5.0
971,True,2.1519824361619935,1.0,0.6152365440142149,3.6044444444444,4.0
972,True,0.144756167198669,1.0,0.9612793366402606,0.5561035758323115,1.0
975,False,1.5730131745065294,1.0,0.7860368697712298,4.478599221790476,4.0
976,False,0.008310047501310529,1.0,0.9954838232027837,0.9626411815812091,1.0
978,True,0.5604048543130374,1.0,0.8770267268823573,1.9881188118811093,16.0
979,True,0.2109495397310213,1.0,0.9471385207670097,0.5956175298805273,5.0
980,True,0.43429711177112545,1.0,0.9032353594432516,2.501672240802484,4.0
981,True,1.220671978240272,1.0,0.7522765973199081,1.2693850267379503,3.0
984,False,0.2176889312417089,1.0,0.9700895831790923,0.6054216867469602,1.0
985,False,0.0,1.0,0.9964462871103872,1.323383084577098,3.0
988,True,0.29785594063339677,1.0,0.929443992004146,0.4723926380368,2.0
989,True,0.3030677689471599,1.0,0.928333456726142,1.78733766233774,1.0
994,False,0.1649839432963366,1.0,0.9771229732731176,0.6564705882352856,1.0
996,True,0.32003608973829456,1.0,0.9246316724661287,0.6666666666666666,1.0
997,False,0.4104784687343853,1.0,0.9439549863033982,1.3372093023255147,1.0
999,True,0.22480953701951206,1.0,0.9443992004145998,0.2942499196916101,1.0
1003,False,0.08603835745159182,1.0,0.9865995409787518,0.8431535269709296,1.0
1009,True,0.3860269064375615,1.0,0.9128599985192863,0.43874643874642955,42.0
1011,True,0.6739029764840433,1.0,0.854741985637077,1.5600775193799241,1.0
1013,True,0.692753198942005,1.0,0.8510402013770637,1.6247504990018091,36.0
1014,True,0.5465192544717218,1.0,0.8804323684015696,0.9803439803441085,35.0
1017,True,0.23588354700493988,1.0,0.9418819871177908,0.5457809694793534,1.0
1021,False,0.0,1.0,0.9964462871103872,1.4559491371479953,1.0
1024,True,0.0,1.0,0.9934108240171763,0.37818181818180496,1.0
1025,True,0.8867993242636595,1.0,0.8124676093877249,2.8846153846154854,13.0
1026,True,1.143407484745865,1.0,0.7658991633967572,1.345833333333303,7.0
1027,True,0.4768716165574589,1.0,0.8950914340712224,0.6198142414860393,1.0
1031,False,0.17158346339098232,1.0,0.976382616421115,0.2831541218637899,1.0
1033,False,0.35435631705281917,1.0,0.9515066261938254,1.1666666666667842,1.0
1034,False,0.12969227671631348,1.0,0.9816391500703339,1.9152823920263968,1.0
1038,False,0.27215540139701816,1.0,0.9626119789738654,0.595261599210235,1.0
1040,True,0.18263818301765813,1.0,0.9534315540090323,0.3396381578946751,1.0
1041,True,0.38698335331896055,1.0,0.9127119271488857,1.4648910411625555,1.0
1042,False,0.6939097277893961,0.0,0.9024209669060487,1.1586776859504144,
1043,False,0.8799544944492038,0.0,0.8793958688087659,1.5763195435092494,
1044,False,1.177032418944655,0.0,0.8398608129118235,1.0968325791854925,
1045,False,0.28387047155214523,1.0,0.961649515066262,0.41254125412541626,1.0
1048,False,1.0335858962642528,1.0,0.8571851632486859,1.8397328881470514,30.0
1049,False,1.2048646665288105,1.0,0.8360849929666099,1.3738656987294753,26.0
1050,False,0.38323178797168833,1.0,0.9478788776190123,0.4649933949802004,25.0
1051,False,0.8406979121616655,1.0,0.8834678314947805,1.5696022727273067,23.0
1052,False,2.8003025724283237,1.0,0.6179018286814244,3.437104072398094,22.0
1053,False,0.001533464970716875,1.0,0.9960761086843859,0.5273828330700362,1.0
1073,True,0.761255071072148,1.0,0.8373435996150145,0.8129370629370593,19.0
1074,True,1.001458325514183,1.0,0.790553046568446,1.3655913978494931,16.0
1075,True,0.18022215869691768,1.0,0.953875768120234,0.4887139107611712,1.0
1076,True,0.16481459223896683,1.0,0.9570593025838454,0.7540279269602723,5.0
1082,False,0.23981550306739385,1.0,0.9669060487154808,0.5025041736226833,5.0
1083,False,0.6454863413749735,1.0,0.909972606796476,1.9916943521595887,3.0
1084,False,0.19602743619108048,1.0,0.9729769749019027,0.49791492910762,1.0
1087,True,0.6054337780525284,1.0,0.8681424446583254,1.1027272727272825,3.0
1088,True,0.0,1.0,0.9934108240171763,0.6727122835943761,1.0
1090,False,1.2445587088253633,1.0,0.8300140667801881,2.8120617110799264,26.0
1091,False,0.06699656547776399,1.0,0.98889464721996,0.4503740648379338,1.0
1093,False,1.1461918660430082,1.0,0.8432664544310358,1.4559386973179873,1.0
1094,False,0.06025146604092148,1.0,0.9898571111275635,1.4757894736842085,1.0
1099,False,1.4752831876198373,1.0,0.7989190789960761,2.0739014647136305,3.0
1100,False,0.0,1.0,0.9964462871103872,0.32616372391653203,1.0
1103,True,0.7558416940099474,1.0,0.8382320278374176,2.196606786427072,4.0
1107,False,1.0768789761687692,1.0,0.8513363441178649,1.7292181069959545,1.0
1109,True,0.2179824471743954,1.0,0.9458799141186052,0.6501272264630897,1.0
1111,True,0.29629940776680097,1.0,0.9298882061153476,1.100697906281081,1.0
1112,True,0.8953123030083592,1.0,0.8112830384245207,1.4538043478261082,17.0
1114,True,0.594314610512763,1.0,0.8704375508995336,1.8879202988792447,12.0
1115,True,0.05838267505758665,1.0,0.9813430073295328,0.46372031662267893,11.0
1117,True,0.3116964339759215,1.0,0.9262604575405345,1.0990099009900849,9.0
1118,True,0.24601817536770593,1.0,0.939734952246983,0.3791291291291511,2.0
1126,False,1.4186885782219276,1.0,0.8071370400533057,6.213399503722468,40.0
1127,False,0.06914686693380677,1.0,0.9886725401643592,0.3614217252396244,8.0
1129,False,0.7055362514071758,1.0,0.900570074776042,1.4938574938575828,1.0
1135,True,0.7068337507541588,1.0,0.8486710594506552,0.648000000000017,4.0
1136,True,0.14544961902306164,1.0,0.96113126526986,0.6172839506172678,1.0
1140,False,0.3943479197265073,1.0,0.9461760568594062,0.48566878980889416,2.0
1143,True,0.4045477028081731,1.0,0.9089361072036721,0.5843724023275058,2.0
1144,True,0.899059616928741,1.0,0.8101725031465166,2.0113798008534753,1.0
1146,False,0.2393357949873867,1.0,0.9669060487154808,0.7193732193732938,2.0
1147,False,0.41381259716777397,1.0,0.9433627008217961,2.1861386138613,1.0
1149,True,0.7841691683544613,1.0,0.8324572443917968,0.9816933638444097,8.0
1150,True,0.4586838461226788,1.0,0.8981268971644333,0.4096736596736483,7.0
1155,True,0.24726184001697735,1.0,0.9395128451913822,0.8510638297872121,1.0
1158,False,0.009811332159654587,1.0,0.9951136447767824,0.29684908789385933,1.0
1165,True,0.5148350364893642,1.0,0.8859850447915896,1.429141716566775,1.0
1166,True,1.5710990662404627,0.0,0.699711260827719,2.6745810055865955,
1167,True,0.2364785597568222,1.0,0.9418079514325906,0.471540469973886,2.0
1168,True,0.08043697020263264,1.0,0.9761605093655141,1.1240310077519293,1.0
1170,False,0.0007864334835784333,1.0,0.9960761086843859,0.6899999999999977,1.0
1172,True,0.3279316531205703,1.0,0.9230769230769231,0.5740740740741317,5.0
1173,True,0.08614616857970911,1.0,0.9746797956615089,2.491315136476013,1.0
1174,True,0.23352034593774337,1.0,0.9426223439697934,1.3077689243028046,1.0
1175,False,0.45634733118722554,1.0,0.9381802028577775,0.5361766945925289,4.0
1177,False,0.5580279707098286,1.0,0.9230769230769231,0.6443335709194674,1.0
1179,True,0.8072020083320008,1.0,0.828607388761383,0.39269406392694134,17.0
1180,True,0.22457057576817827,1.0,0.9443992004145998,0.5016611295681048,1.0
1184,True,1.3136771062966748,1.0,0.738061745761457,0.8075095057034131,6.0
1185,True,0.15503363623585054,1.0,0.9591323017694529,0.48028251912889697,1.0
1190,False,0.35239467702745997,1.0,0.9520989116754276,4.397094430993553,2.0
1191,False,0.0913788562909807,1.0,0.9857851484415489,0.5033039647576812,1.0
1198,True,0.16326628011379477,1.0,0.9574294810098467,0.31534954407292415,18.0
1200,True,0.7165268995630839,1.0,0.8463019175242467,1.000767459708382,1.0
1205,True,0.07539825764919339,1.0,0.9772710446435182,1.658563535911593,3.0
1209,False,0.08999531105235163,1.0,0.9860812911823499,0.5162094763091263,1.0
1210,False,0.6988175644574391,1.0,0.9018286814244466,2.1787439613530686,2.0
1215,False,0.8601965978653205,0.0,0.8816909750499741,1.9531250000000417,
1216,False,0.43218649872786447,1.0,0.9408454875249871,0.6029999999999746,1.0
1221,True,0.07834624037489733,1.0,0.9766047234767158,1.1363636363636422,1.0
1223,False,0.3033724299291212,0.0,0.9583919449174502,0.5762237762237903,
1224,True,0.1558515107090804,1.0,0.9591323017694529,0.7669902912621209,1.0
1225,False,0.944154018520882,1.0,0.8697712297327311,3.6455696202531827,1.0
1226,False,0.6502558730629653,1.0,0.9089361072036721,1.4027777777778228,2.0
1230,False,0.3446651841066534,1.0,0.9529133042126305,0.8799999999999792,1.0
1231,False,0.5189806222077982,1.0,0.9281853853557415,2.1363636363636633,37.0
1234,False,0.7503280541298798,1.0,0.893906863108018,1.2705882352940934,5.0
1235,False,1.6912556291013856,1.0,0.7698230547123713,2.0655270655270708,3.0
1239,True,0.6046639871425058,1.0,0.8682905160287259,0.5072391412880671,4.0
1240,True,0.6056774417319147,1.0,0.868068408973125,0.8681102362204562,3.0
1241,True,0.3469551655240182,1.0,0.9201154956689124,0.5714285714285862,1.0
1243,False,0.3011071688895008,1.0,0.958614051973051,1.3110749185669293,1.0
1244,False,1.25146771739651,1.0,0.8294217812985859,3.622360248447105,14.0
1249,False,0.1939314388850119,1.0,0.973347153327904,0.3964552238805988,1.0
1254,False,0.7649752439415137,1.0,0.8917598282372103,0.5537231384307875,1.0
1256,True,0.22252882842901742,0.0,0.9449174502110017,0.32612312811980687,
1258,True,0.5367533842537076,1.0,0.8826534389575775,1.4901574803149247,7.0
1259,True,0.23604867784471759,1.0,0.9418079514325906,0.5297225891678167,6.0
1261,True,0.06395556076812421,1.0,0.9800844006811283,1.1392045454544841,1.0
1262,True,0.12399665072472271,1.0,0.9661656918634782,2.513715710723322,1.0
1263,False,0.6077678111392675,1.0,0.9152291404456948,0.5510912698412576,3.0
1264,False,0.0018386389908862388,1.0,0.9960761086843859,0.6327632763276285,2.0
1265,False,0.19996037521911245,1.0,0.9726067964759014,1.2972972972973287,1.0
1267,True,0.47996711264496605,0.0,0.8942770415340194,0.3859060402684543,
1268,True,0.12192341260445258,0.0,0.9666099059746798,0.6273291925465923,
1269,True,0.12614929003376973,1.0,0.9657214777522766,1.019801980197911,1.0
1281,True,0.6016460993444964,1.0,0.8686606944547272,0.5349383440986382,3.0
1282,True,0.07625732955902803,1.0,0.9770489375879173,0.8814489571899049,1.0
1284,False,0.7274290975793972,1.0,0.8978307544236321,1.2285012285013164,3.0
1285,False,0.24902708732420994,1.0,0.9657955134374768,0.4109999999999673,2.0
1287,True,0.08499664582146843,1.0,0.9749759384023099,0.96317829457372,1.0
1289,True,0.6021965604024373,1.0,0.8685866587695269,0.6367491166078056,21.0
1290,True,1.3869865711077771,1.0,0.7269563929814171,2.0110987791342345,20.0
1291,True,0.5852510093498432,1.0,0.8718442289183386,0.5044150110374985,1.0
