RA,nA,RB,nB,RC,nC,rgo,lado,anio
2.0,1.9314128943758542,2.0,1.9314128943758542,2.0,1.9314128943758542,21.86999999999898,1,2023
2.0,1.9314128943758542,2.0,1.9314128943758542,2.0,1.9314128943758542,21.86999999999898,1,2023
2.0,1.9314128943758542,2.0,1.9314128943758542,2.0,1.9314128943758542,21.86999999999898,1,2023
2.0,1.6113989637304456,2.0,1.6113989637304456,1.6,1.2113989637304456,3.859999999998763,-1,2023
-1.0,-1.125313283208008,-1.0,-1.125313283208008,-1.0,-1.125313283208008,11.970000000001164,1,2023
-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,45.79999999999927,-1,2023
-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,45.79999999999927,-1,2023
-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,45.79999999999927,-1,2023
-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,-1.0,-1.0327510917030573,45.79999999999927,-1,2023
2.0,1.82758620689653,2.0,1.82758620689653,1.6,1.4275862068965302,8.699999999998909,1,2023
2.0,1.82758620689653,2.0,1.82758620689653,1.6,1.4275862068965302,8.699999999998909,1,2023
-1.0,-1.2318392581143323,-1.0,-1.2318392581143323,-1.0,-1.2318392581143323,6.470000000001164,-1,2023
-1.0,-1.090090090090092,-1.0,-1.090090090090092,-1.0,-1.090090090090092,16.649999999999636,1,2023
2.0,1.899933288859238,0.0,-0.10006671114076196,0.0,-0.10006671114076196,14.989999999999782,1,2023
2.0,1.9358700299273177,2.0,1.9358700299273177,2.0,1.9358700299273177,23.389999999999418,1,2023
-1.0,-1.1145038167938899,-1.0,-1.1145038167938899,-1.0,-1.1145038167938899,13.100000000000364,-1,2023
-1.0,-1.2161383285302434,-1.0,-1.2161383285302434,-1.0,-1.2161383285302434,6.940000000000509,-1,2023
-1.0,-1.2161383285302434,-1.0,-1.2161383285302434,-1.0,-1.2161383285302434,6.940000000000509,-1,2023
-1.0,-1.3239740820734902,-1.0,-1.3239740820734902,-1.0,-1.3239740820734902,4.6299999999992,-1,2023
-1.0,-1.101488497970238,-1.0,-1.101488497970238,-1.0,-1.101488497970238,14.779999999998836,1,2023
2.0,1.9149659863945638,0.0,-0.08503401360543622,0.0,-0.08503401360543622,17.640000000001237,1,2023
-1.0,-1.8241758241759558,0.0,-0.8241758241759559,0.0,-0.8241758241759559,1.819999999999709,-1,2023
-1.0,-1.0742574257425783,0.0,-0.07425742574257826,0.0,-0.07425742574257826,20.19999999999891,-1,2023
2.0,1.7302158273381931,2.0,1.7302158273381931,2.0,1.7302158273381931,5.56000000000131,1,2023
2.0,1.9445471349353072,2.0,1.9445471349353072,1.6,1.5445471349353073,27.05000000000109,1,2023
-1.0,-1.2212389380531352,0.0,-0.22123893805313533,0.0,-0.22123893805313533,6.779999999998836,1,2023
-1.0,-1.1210653753026691,-1.0,-1.1210653753026691,-1.0,-1.1210653753026691,12.389999999999418,-1,2023
2.0,1.7524752475247316,2.0,1.7524752475247316,1.6,1.3524752475247317,6.059999999999491,1,2023
2.0,1.8872180451127911,0.0,-0.1127819548872088,0.0,-0.1127819548872088,13.300000000001091,-1,2023
-1.0,-1.6465517241375052,-1.0,-1.6465517241375052,-1.0,-1.6465517241375052,2.320000000001528,-1,2023
-1.0,-1.6465517241375052,-1.0,-1.6465517241375052,-1.0,-1.6465517241375052,2.320000000001528,-1,2023
-1.0,-1.6465517241375052,-1.0,-1.6465517241375052,-1.0,-1.6465517241375052,2.320000000001528,-1,2023
-1.0,-1.1006711409395997,-1.0,-1.1006711409395997,-1.0,-1.1006711409395997,14.899999999999636,1,2023
-1.0,-1.0544860152560829,-1.0,-1.0544860152560829,-1.0,-1.0544860152560829,27.530000000000655,1,2023
-1.0,-1.0544860152560829,-1.0,-1.0544860152560829,-1.0,-1.0544860152560829,27.530000000000655,1,2023
-1.0,-1.2186588921283192,0.0,-0.21865889212831932,0.0,-0.21865889212831932,6.859999999998763,-1,2023
-1.0,-1.2186588921283192,0.0,-0.21865889212831932,0.0,-0.21865889212831932,6.859999999998763,-1,2023
-1.0,-1.2362204724409314,-1.0,-1.2362204724409314,-1.0,-1.2362204724409314,6.350000000000364,1,2023
2.0,1.9576868829337082,0.0,-0.04231311706629185,0.0,-0.04231311706629185,35.44999999999891,-1,2023
2.0,1.904458598726108,2.0,1.904458598726108,1.6,1.504458598726108,15.699999999998909,1,2023
2.0,1.904458598726108,2.0,1.904458598726108,1.6,1.504458598726108,15.699999999998909,1,2023
2.0,1.9070055796652154,0.0,-0.09299442033478453,0.0,-0.09299442033478453,16.1299999999992,1,2023
2.0,1.9070055796652154,0.0,-0.09299442033478453,0.0,-0.09299442033478453,16.1299999999992,1,2023
2.0,1.632352941176628,0.0,-0.36764705882337206,0.0,-0.36764705882337206,4.080000000001746,1,2023
-1.0,-1.0203114421123898,-1.0,-1.0203114421123898,-1.0,-1.0203114421123898,73.85000000000036,-1,2023
-1.0,-1.1503307276007342,-1.0,-1.1503307276007342,-1.0,-1.1503307276007342,9.977999999999156,-1,2023
2.0,1.869451697127935,2.0,1.869451697127935,2.0,1.869451697127935,11.489999999999782,1,2023
2.0,1.7819767441860788,0.0,-0.2180232558139212,0.0,-0.2180232558139212,6.880000000001019,1,2023
-1.0,-1.0565824217276494,0.0,-0.056582421727649476,0.0,-0.056582421727649476,26.51000000000022,-1,2023
-1.0,-1.0565824217276494,0.0,-0.056582421727649476,0.0,-0.056582421727649476,26.51000000000022,-1,2023
-1.0,-1.0399254724514244,-1.0,-1.0399254724514244,-1.0,-1.0399254724514244,37.56999999999971,1,2023
-1.0,-1.1235584843492645,-1.0,-1.1235584843492645,-1.0,-1.1235584843492645,12.139999999999418,1,2023
-1.0,-1.4285714285714286,-1.0,-1.4285714285714286,-1.0,-1.4285714285714286,3.5,-1,2023
2.0,1.7386759581881432,2.0,1.7386759581881432,1.6,1.3386759581881433,5.739999999999782,1,2023
2.0,1.8956158663883016,2.0,1.8956158663883016,2.0,1.8956158663883016,14.369999999998981,1,2023
2.0,1.7794117647058587,2.0,1.7794117647058587,2.0,1.7794117647058587,6.799999999999272,-1,2023
2.0,1.8420720151610799,2.0,1.8420720151610799,1.6,1.44207201516108,9.497999999999593,-1,2023
-1.0,-1.375,-1.0,-1.375,-1.0,-1.375,4.0,-1,2023
-1.0,-1.354609929078051,-1.0,-1.354609929078051,-1.0,-1.354609929078051,4.229999999999563,-1,2023
-1.0,-1.225903614457851,-1.0,-1.225903614457851,-1.0,-1.225903614457851,6.639999999999418,1,2023
2.0,1.8530852105778783,2.0,1.8530852105778783,1.6,1.4530852105778784,10.210000000000946,1,2023
-1.0,-1.1918649270913002,-1.0,-1.1918649270913002,-1.0,-1.1918649270913002,7.8180000000011205,1,2023
2.0,1.8776508972267558,0.0,-0.12234910277324415,0.0,-0.12234910277324415,12.260000000000218,-1,2023
-1.0,-1.068405691353521,-1.0,-1.068405691353521,-1.0,-1.068405691353521,21.927999999999884,-1,2023
-1.0,-1.068405691353521,-1.0,-1.068405691353521,-1.0,-1.068405691353521,21.927999999999884,-1,2023
-1.0,-1.2189781021897694,-1.0,-1.2189781021897694,-1.0,-1.2189781021897694,6.850000000000364,-1,2023
-1.0,-1.2189781021897694,-1.0,-1.2189781021897694,-1.0,-1.2189781021897694,6.850000000000364,-1,2023
-1.0,-1.325520833333321,-1.0,-1.325520833333321,-1.0,-1.325520833333321,4.608000000000175,-1,2023
2.0,1.8289623717217873,2.0,1.8289623717217873,1.6,1.4289623717217874,8.770000000000437,1,2023
-1.0,-1.1558927457909058,-1.0,-1.1558927457909058,-1.0,-1.1558927457909058,9.621999999999389,-1,2023
-1.0,-1.1558927457909058,-1.0,-1.1558927457909058,-1.0,-1.1558927457909058,9.621999999999389,-1,2023
2.0,1.7878359264498336,2.0,1.7878359264498336,2.0,1.7878359264498336,7.070000000001528,-1,2023
2.0,1.7878359264498336,2.0,1.7878359264498336,2.0,1.7878359264498336,7.070000000001528,-1,2023
-1.0,-1.4687500000001599,-1.0,-1.4687500000001599,-1.0,-1.4687500000001599,3.1999999999989086,1,2023
-1.0,-1.4687500000001599,-1.0,-1.4687500000001599,-1.0,-1.4687500000001599,3.1999999999989086,1,2023
-1.0,-1.5376344086019822,-1.0,-1.5376344086019822,-1.0,-1.5376344086019822,2.790000000000873,-1,2023
2.0,1.7311827956989212,2.0,1.7311827956989212,1.6,1.3311827956989213,5.579999999999927,1,2023
2.0,1.880095923261393,2.0,1.880095923261393,1.6,1.480095923261393,12.510000000000218,1,2023
-1.0,-1.4966887417217825,0.0,-0.4966887417217825,0.0,-0.4966887417217825,3.0200000000004366,1,2023
2.0,1.7520661157025241,2.0,1.7520661157025241,1.6,1.3520661157025242,6.050000000001091,1,2023
-1.0,-1.0895522388059702,-1.0,-1.0895522388059702,-1.0,-1.0895522388059702,16.75,1,2023
-1.0,-1.1299826689774803,0.0,-0.12998266897748031,0.0,-0.12998266897748031,11.539999999999054,1,2023
2.0,1.880191693290739,2.0,1.880191693290739,1.6,1.480191693290739,12.520000000000437,1,2023
2.0,1.8463114754098395,2.0,1.8463114754098395,2.0,1.8463114754098395,9.760000000000218,-1,2023
2.0,1.9335930582610228,2.0,1.9335930582610228,2.8194085355055867,2.7530015937666095,22.587999999999738,-1,2023
2.0,1.9335930582610228,2.0,1.9335930582610228,2.8194085355055867,2.7530015937666095,22.587999999999738,-1,2023
2.0,1.9335930582610228,2.0,1.9335930582610228,2.8194085355055867,2.7530015937666095,22.587999999999738,-1,2023
-1.0,-1.4573170731706404,-1.0,-1.4573170731706404,-1.0,-1.4573170731706404,3.280000000000655,1,2023
-1.0,-1.2568493150684867,-1.0,-1.2568493150684867,-1.0,-1.2568493150684867,5.8400000000001455,1,2023
2.0,1.8644986449864684,0.0,-0.13550135501353144,0.0,-0.13550135501353144,11.070000000001528,-1,2023
2.0,1.8644986449864684,0.0,-0.13550135501353144,0.0,-0.13550135501353144,11.070000000001528,-1,2023
2.0,1.8644986449864684,0.0,-0.13550135501353144,0.0,-0.13550135501353144,11.070000000001528,-1,2023
-1.0,-1.3211991434689456,-1.0,-1.3211991434689456,-1.0,-1.3211991434689456,4.670000000000073,-1,2023
2.0,1.7126436781608834,2.0,1.7126436781608834,2.0,1.7126436781608834,5.219999999999345,1,2023
-1.0,-1.2054794520548149,0.0,-0.205479452054815,0.0,-0.205479452054815,7.299999999999272,-1,2023
2.0,1.8094027954256864,2.0,1.8094027954256864,1.6,1.4094027954256865,7.8700000000008,1,2023
-1.0,-1.2411575562700514,-1.0,-1.2411575562700514,-1.0,-1.2411575562700514,6.220000000001164,-1,2023
-1.0,-1.2411575562700514,-1.0,-1.2411575562700514,-1.0,-1.2411575562700514,6.220000000001164,-1,2023
-1.0,-1.3529411764705883,0.0,-0.35294117647058826,0.0,-0.35294117647058826,4.25,1,2023
-1.0,-1.125944584382873,-1.0,-1.125944584382873,-1.0,-1.125944584382873,11.909999999999854,1,2023
-1.0,-1.1766784452296866,0.0,-0.1766784452296865,0.0,-0.1766784452296865,8.489999999999782,-1,2023
-1.0,-1.1766784452296866,0.0,-0.1766784452296865,0.0,-0.1766784452296865,8.489999999999782,-1,2023
-1.0,-1.2362204724409314,0.0,-0.23622047244093136,0.0,-0.23622047244093136,6.350000000000364,1,2023
-1.0,-1.2362204724409314,0.0,-0.23622047244093136,0.0,-0.23622047244093136,6.350000000000364,1,2023
-1.0,-1.2362204724409314,0.0,-0.23622047244093136,0.0,-0.23622047244093136,6.350000000000364,1,2023
-1.0,-1.0734214390602046,-1.0,-1.0734214390602046,-1.0,-1.0734214390602046,20.43000000000029,1,2023
-1.0,-1.0943396226415116,-1.0,-1.0943396226415116,-1.0,-1.0943396226415116,15.899999999999636,-1,2023
2.0,1.7211895910781196,2.0,1.7211895910781196,2.0,1.7211895910781196,5.380000000001019,-1,2023
2.0,1.819059107358282,0.0,-0.18094089264171798,0.0,-0.18094089264171798,8.290000000000873,1,2023
-1.0,-1.1371115173674524,-1.0,-1.1371115173674524,-1.0,-1.1371115173674524,10.94000000000051,-1,2023
-1.0,-1.1371115173674524,-1.0,-1.1371115173674524,-1.0,-1.1371115173674524,10.94000000000051,-1,2023
-1.0,-1.313152400835135,-1.0,-1.313152400835135,-1.0,-1.313152400835135,4.789999999999054,1,2023
-1.0,-1.313152400835135,-1.0,-1.313152400835135,-1.0,-1.313152400835135,4.789999999999054,1,2023
-1.0,-1.2318392581143975,-1.0,-1.2318392581143975,-1.0,-1.2318392581143975,6.469999999999345,-1,2023
-1.0,-1.6550218340608858,-1.0,-1.6550218340608858,-1.0,-1.6550218340608858,2.290000000000873,1,2023
2.0,1.6794871794871995,2.0,1.6794871794871995,1.6,1.2794871794871996,4.680000000000291,-1,2023
2.0,1.7277676950998293,2.0,1.7277676950998293,1.6,1.3277676950998294,5.510000000000218,1,2023
-1.0,-1.4761904761905311,-1.0,-1.4761904761905311,-1.0,-1.4761904761905311,3.149999999999636,1,2023
2.0,1.48096885813171,0.0,-0.5190311418682899,0.0,-0.5190311418682899,2.890000000001237,1,2023
-1.0,-1.3937007874014395,-1.0,-1.3937007874014395,-1.0,-1.3937007874014395,3.8100000000013097,-1,2023
-1.0,-1.4237288135592174,-1.0,-1.4237288135592174,-1.0,-1.4237288135592174,3.540000000000873,-1,2023
-1.0,-1.535714285714425,-1.0,-1.535714285714425,-1.0,-1.535714285714425,2.7999999999992724,-1,2023
-1.0,-1.1048951048950968,-1.0,-1.1048951048950968,-1.0,-1.1048951048950968,14.300000000001091,1,2023
2.0,1.6848739495798464,2.0,1.6848739495798464,2.0,1.6848739495798464,4.760000000000218,1,2023
2.0,1.6848739495798464,2.0,1.6848739495798464,2.0,1.6848739495798464,4.760000000000218,1,2023
2.0,1.5114006514660412,2.0,1.5114006514660412,2.0,1.5114006514660412,3.070000000001528,-1,2023
-1.0,-1.1466275659823848,0.0,-0.14662756598238488,0.0,-0.14662756598238488,10.230000000001382,-1,2023
-1.0,-1.1945525291828556,-1.0,-1.1945525291828556,-1.0,-1.1945525291828556,7.710000000000946,1,2023
-1.0,-1.3926701570680926,-1.0,-1.3926701570680926,-1.0,-1.3926701570680926,3.819999999999709,-1,2023
-1.0,-1.2626970227671155,-1.0,-1.2626970227671155,-1.0,-1.2626970227671155,5.709999999999127,-1,2023
-1.0,-1.2626970227671155,-1.0,-1.2626970227671155,-1.0,-1.2626970227671155,5.709999999999127,-1,2023
-1.0,-1.7042253521129407,0.0,-0.7042253521129407,0.0,-0.7042253521129407,2.1299999999991996,1,2023
-1.0,-1.7042253521129407,0.0,-0.7042253521129407,0.0,-0.7042253521129407,2.1299999999991996,1,2023
-1.0,-1.9868421052628744,-1.0,-1.9868421052628744,-1.0,-1.9868421052628744,1.5200000000004366,-1,2023
-1.0,-1.9868421052628744,-1.0,-1.9868421052628744,-1.0,-1.9868421052628744,1.5200000000004366,-1,2023
2.0,1.7933884297520724,0.0,-0.20661157024792767,0.0,-0.20661157024792767,7.260000000000218,1,2023
-1.0,-1.1424501424501337,-1.0,-1.1424501424501337,-1.0,-1.1424501424501337,10.530000000000655,-1,2023
-1.0,-1.3340757238307512,-1.0,-1.3340757238307512,-1.0,-1.3340757238307512,4.489999999999782,-1,2023
-1.0,-2.171875000001066,-1.0,-2.171875000001066,-1.0,-2.171875000001066,1.2799999999988358,1,2023
-1.0,-1.1530612244898073,-1.0,-1.1530612244898073,-1.0,-1.1530612244898073,9.799999999999272,1,2023
-1.0,-1.2442996742670518,0.0,-0.24429967426705176,0.0,-0.24429967426705176,6.140000000001237,-1,2023
-1.0,-1.376884422110594,0.0,-0.3768844221105941,0.0,-0.3768844221105941,3.9799999999995634,1,2023
2.0,1.5440729483281364,2.0,1.5440729483281364,1.6,1.1440729483281364,3.289999999999054,-1,2023
2.0,1.5689655172413253,2.0,1.5689655172413253,1.6,1.1689655172413254,3.4799999999995634,-1,2023
2.0,1.851485148514857,0.0,-0.14851485148514318,0.0,-0.14851485148514318,10.100000000000364,1,2023
-1.0,-1.1364877161055307,0.0,-0.13648771610553062,0.0,-0.13648771610553062,10.9900000000016,1,2023
2.0,1.8926270579813838,2.0,1.8926270579813838,2.0,1.8926270579813838,13.969999999999345,-1,2023
2.0,1.8926270579813838,2.0,1.8926270579813838,2.0,1.8926270579813838,13.969999999999345,-1,2023
-1.0,-1.1564129301355555,0.0,-0.1564129301355555,0.0,-0.1564129301355555,9.590000000000146,-1,2023
-1.0,-1.1564129301355555,0.0,-0.1564129301355555,0.0,-0.1564129301355555,9.590000000000146,-1,2023
-1.0,-1.1564129301355555,0.0,-0.1564129301355555,0.0,-0.1564129301355555,9.590000000000146,-1,2023
-1.0,-1.1564129301355555,0.0,-0.1564129301355555,0.0,-0.1564129301355555,9.590000000000146,-1,2023
-1.0,-1.1564129301355555,0.0,-0.1564129301355555,0.0,-0.1564129301355555,9.590000000000146,-1,2023
-1.0,-1.1564129301355555,0.0,-0.1564129301355555,0.0,-0.1564129301355555,9.590000000000146,-1,2023
2.0,1.779735682819367,2.0,1.779735682819367,1.6,1.379735682819367,6.809999999999491,-1,2023
-1.0,-1.2329192546583667,-1.0,-1.2329192546583667,-1.0,-1.2329192546583667,6.440000000000509,1,2023
-1.0,-1.3260869565217133,-1.0,-1.3260869565217133,-1.0,-1.3260869565217133,4.600000000000364,1,2023
2.0,1.4623655913980178,0.0,-0.5376344086019823,0.0,-0.5376344086019823,2.790000000000873,1,2023
2.0,1.402390438247064,0.0,-0.5976095617529361,0.0,-0.5976095617529361,2.5100000000002183,-1,2023
-1.0,-1.3937007874016274,-1.0,-1.3937007874016274,-1.0,-1.3937007874016274,3.8099999999994907,-1,2023
-1.0,-1.3937007874016274,-1.0,-1.3937007874016274,-1.0,-1.3937007874016274,3.8099999999994907,-1,2023
2.0,1.8574144486692075,2.0,1.8574144486692075,2.0,1.8574144486692075,10.520000000000437,-1,2023
-1.0,-1.5050505050503071,-1.0,-1.5050505050503071,-1.0,-1.5050505050503071,2.970000000001164,1,2023
2.0,1.672489082969427,0.0,-0.3275109170305729,0.0,-0.3275109170305729,4.579999999999927,-1,2023
2.0,1.672489082969427,0.0,-0.3275109170305729,0.0,-0.3275109170305729,4.579999999999927,-1,2023
2.0,1.085365853658212,2.0,1.085365853658212,1.6,0.685365853658212,1.639999999999418,1,2023
-1.0,-1.2590673575129956,-1.0,-1.2590673575129956,-1.0,-1.2590673575129956,5.789999999999054,1,2023
-1.0,-1.4885993485342484,0.0,-0.4885993485342483,0.0,-0.4885993485342483,3.069999999999709,-1,2023
-1.0,-1.188442211055297,-1.0,-1.188442211055297,-1.0,-1.188442211055297,7.959999999999127,1,2023
-1.0,-1.0407497962510193,0.0,-0.04074979625101931,0.0,-0.04074979625101931,36.80999999999949,1,2023
2.0,1.8510722795869756,2.0,1.8510722795869756,2.0,1.8510722795869756,10.072000000000116,-1,2023
2.0,1.8510722795869756,2.0,1.8510722795869756,2.0,1.8510722795869756,10.072000000000116,-1,2023
-1.0,-1.2086230876217348,-1.0,-1.2086230876217348,-1.0,-1.2086230876217348,7.18999999999869,-1,2023
-1.0,-1.3605769230769358,-1.0,-1.3605769230769358,-1.0,-1.3605769230769358,4.1599999999998545,1,2023
-1.0,-1.4385964912280609,0.0,-0.4385964912280608,0.0,-0.4385964912280608,3.4200000000000728,1,2023
-1.0,-1.4385964912280609,0.0,-0.4385964912280608,0.0,-0.4385964912280608,3.4200000000000728,1,2023
-1.0,-1.125418060200678,-1.0,-1.125418060200678,-1.0,-1.125418060200678,11.959999999999127,-1,2023
2.0,1.4339622641508658,2.0,1.4339622641508658,1.6,1.033962264150866,2.649999999999636,1,2023
2.0,1.4339622641508658,2.0,1.4339622641508658,1.6,1.033962264150866,2.649999999999636,1,2023
-1.0,-1.297029702970233,-1.0,-1.297029702970233,-1.0,-1.297029702970233,5.050000000001091,-1,2023
-1.0,-1.0870069605568458,-1.0,-1.0870069605568458,-1.0,-1.0870069605568458,17.23999999999978,-1,2023
-1.0,-1.493421052631437,-1.0,-1.493421052631437,-1.0,-1.493421052631437,3.040000000000873,1,2023
-1.0,-1.1865671641791264,-1.0,-1.1865671641791264,-1.0,-1.1865671641791264,8.039999999999054,1,2023
-1.0,-1.2286585365853835,-1.0,-1.2286585365853835,-1.0,-1.2286585365853835,6.559999999999491,1,2023
-1.0,-1.7142857142855905,-1.0,-1.7142857142855905,-1.0,-1.7142857142855905,2.100000000000364,1,2023
-1.0,-1.7142857142855905,-1.0,-1.7142857142855905,-1.0,-1.7142857142855905,2.100000000000364,1,2023
-1.0,-1.7142857142855905,-1.0,-1.7142857142855905,-1.0,-1.7142857142855905,2.100000000000364,1,2023
2.0,1.479166666666522,0.0,-0.520833333333478,0.0,-0.520833333333478,2.8799999999991996,-1,2023
-1.0,-1.356294536817022,-1.0,-1.356294536817022,-1.0,-1.356294536817022,4.210000000000946,-1,2023
2.0,1.7913769123783179,2.0,1.7913769123783179,2.0,1.7913769123783179,7.190000000000509,1,2023
-1.0,-1.185873605947962,0.0,-0.1858736059479621,0.0,-0.1858736059479621,8.069999999999709,-1,2023
-1.0,-1.185873605947962,0.0,-0.1858736059479621,0.0,-0.1858736059479621,8.069999999999709,-1,2023
-1.0,-1.0914634146341484,-1.0,-1.0914634146341484,-1.0,-1.0914634146341484,16.399999999999636,-1,2023
-1.0,-1.0914634146341484,-1.0,-1.0914634146341484,-1.0,-1.0914634146341484,16.399999999999636,-1,2023
-1.0,-2.190476190475984,-1.0,-2.190476190475984,-1.0,-2.190476190475984,1.2600000000002183,1,2023
-1.0,-1.1863354037267249,0.0,-0.1863354037267249,0.0,-0.1863354037267249,8.049999999999272,1,2023
-1.0,-1.4792332268369046,-1.0,-1.4792332268369046,-1.0,-1.4792332268369046,3.1300000000010186,-1,2023
-1.0,-1.5494505494506372,-1.0,-1.5494505494506372,-1.0,-1.5494505494506372,2.7299999999995634,1,2023
-1.0,-1.7894736842106775,0.0,-0.7894736842106774,0.0,-0.7894736842106774,1.8999999999996362,-1,2023
-1.0,-1.7894736842106775,0.0,-0.7894736842106774,0.0,-0.7894736842106774,1.8999999999996362,-1,2023
-1.0,-1.0630252100840307,-1.0,-1.0630252100840307,-1.0,-1.0630252100840307,23.80000000000109,-1,2023
2.0,1.4485294117645733,2.0,1.4485294117645733,1.6,1.0485294117645734,2.719999999999345,-1,2023
-1.0,-1.3325942350332434,-1.0,-1.3325942350332434,-1.0,-1.3325942350332434,4.510000000000218,-1,2023
-1.0,-1.173010380622836,-1.0,-1.173010380622836,-1.0,-1.173010380622836,8.670000000000073,1,2023
-1.0,-1.4464285714284941,-1.0,-1.4464285714284941,-1.0,-1.4464285714284941,3.360000000000582,1,2023
2.0,1.7189958786063015,2.0,1.7189958786063015,2.0,1.7189958786063015,5.338000000001557,-1,2023
2.0,1.7189958786063015,2.0,1.7189958786063015,2.0,1.7189958786063015,5.338000000001557,-1,2023
2.0,1.7391304347826086,2.0,1.7391304347826086,2.0,1.7391304347826086,5.75,1,2023
2.0,1.82694970004614,2.0,1.82694970004614,1.6,1.4269497000461402,8.667999999999665,-1,2023
