mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.0181738877580688,27.512000000000626,1,2021,11
fuera,0.4821259367731562,0.46059092083724507,23.218000000000757,1,2021,17
SL,-1.0,-1.0854993160054727,5.847999999999956,-1,2021,17
fuera,-0.23245830107677687,-0.2676472658174346,14.208999999999833,1,2021,18
TP,2.0,1.9658819515523727,14.655000000000655,-1,2021,0
TP,2.0,1.9658819515523727,14.655000000000655,-1,2021,0
SL,-1.0,-1.0317500635001278,15.747999999999593,-1,2021,1
SL,-1.0,-1.0446428571428579,11.199999999999818,1,2021,2
SL,-1.0,-1.0096899224806202,51.600000000000364,-1,2021,14
SL,-1.0,-1.094179694857785,5.3090000000001965,1,2021,22
SL,-1.0,-1.0270051309748847,18.515000000000327,-1,2021,0
SL,-1.0,-1.0507099391480748,9.859999999999673,1,2021,3
SL,-1.0,-1.0154278132617485,32.40899999999965,1,2021,14
SL,-1.0,-1.0154278132617485,32.40899999999965,1,2021,14
TP,2.0,1.9049429657794716,5.260000000000218,-1,2021,18
TP,2.0,1.9782693728541005,23.009000000000015,-1,2021,19
TP,2.0,1.9782693728541005,23.009000000000015,-1,2021,19
SL,-1.0,-1.0204457166223677,24.454999999999927,-1,2021,7
TP,2.0,1.9857635033171037,35.121000000000095,1,2021,14
SL,-1.0,-1.0398469875677376,12.548000000000684,-1,2021,18
TP,2.0,1.9734339301843697,18.821000000000822,1,2021,19
TP,2.0,1.9484695455013936,9.70300000000043,1,2021,22
TP,2.0,1.9484695455013936,9.70300000000043,1,2021,22
TP,2.0,1.9484695455013936,9.70300000000043,1,2021,22
SL,-1.0,-1.0854554776961254,5.850999999999658,-1,2021,23
TP,2.0,1.9126026918370984,5.721000000000458,1,2021,0
SL,-1.0,-1.116441546343739,4.293999999999869,-1,2021,0
TP,2.0,1.9473517953037767,9.496999999999389,1,2021,1
SL,-1.0,-1.0263241023481104,18.993999999999687,-1,2021,22
SL,-1.0,-1.0263241023481104,18.993999999999687,-1,2021,22
SL,-1.0,-1.0368568480023594,13.565999999999804,-1,2021,23
SL,-1.0,-1.0368568480023594,13.565999999999804,-1,2021,23
SL,-1.0,-1.0368568480023594,13.565999999999804,-1,2021,23
TP,2.0,1.9599903976954478,12.497000000000298,1,2021,0
TP,2.0,1.9599903976954478,12.497000000000298,1,2021,0
SL,-1.0,-1.1216841080554767,4.109000000000378,1,2021,1
SL,-1.0,-1.080528265421165,6.208999999999833,-1,2021,1
SL,-1.0,-1.08703220191471,5.744999999999891,-1,2021,2
SL,-1.0,-1.0915248032216776,5.462999999999738,1,2021,5
SL,-1.0,-1.0454173857752747,11.009000000000015,-1,2021,10
SL,-1.0,-1.0186546282132591,26.803000000000793,1,2021,13
TP,2.0,1.9284794736089257,6.9909999999999854,-1,2021,14
TP,2.0,1.9697024783372732,16.50300000000061,-1,2021,16
fuera,-0.1577284443335827,-0.1785150078988948,24.053999999999178,-1,2021,19
fuera,-0.1577284443335827,-0.1785150078988948,24.053999999999178,-1,2021,19
SL,-1.0,-1.0290545644720788,17.208999999999833,-1,2021,0
SL,-1.0,-1.0312090381374435,16.02100000000064,1,2021,8
SL,-1.0,-1.1248127808287753,4.005999999999403,-1,2021,9
SL,-1.0,-1.0489907897315298,10.206000000000131,1,2021,10
SL,-1.0,-1.0620116581917394,8.063000000000102,-1,2021,12
TP,2.0,1.617151607963125,1.3059999999995853,-1,2021,7
SL,-1.0,-1.0404334465469838,12.365999999999985,1,2021,8
SL,-1.0,-1.1370238421485552,3.6489999999994325,-1,2021,8
SL,-1.0,-1.031834967528333,15.706000000000131,-1,2021,18
SL,-1.0,-1.031834967528333,15.706000000000131,-1,2021,18
TP,2.0,1.9519230769230795,10.400000000000546,1,2021,19
TP,2.0,1.9284794736089257,6.9909999999999854,1,2021,0
TP,2.0,1.9284794736089257,6.9909999999999854,1,2021,0
TP,2.0,1.9557522123893814,11.300000000000182,1,2021,6
TP,2.0,1.9515269025690765,10.31500000000051,1,2021,11
TP,2.0,1.9666999666999654,15.014999999999418,1,2021,14
TP,2.0,1.9666999666999654,15.014999999999418,1,2021,14
TP,2.0,1.94634041639837,9.318000000000211,1,2021,2
TP,2.0,1.9537422518271819,10.809000000000196,-1,2021,22
SL,-1.0,-1.0555000555000553,9.009000000000015,1,2021,0
TP,2.0,1.9165832499165916,5.994000000000597,-1,2021,6
TP,2.0,1.8578737919272326,3.518000000000029,1,2021,12
TP,2.0,1.9484536082474266,9.700000000000728,1,2021,15
TP,2.0,1.9484536082474266,9.700000000000728,1,2021,15
SL,-1.0,-1.0708817692089585,7.054000000000087,-1,2021,0
TP,2.0,1.9351659751037382,7.712000000000444,1,2021,1
SL,-1.0,-1.0997605746209154,5.011999999999716,-1,2021,0
TP,2.0,1.9557991513437054,11.311999999999898,1,2021,13
SL,-1.0,-1.1995211492417948,2.506000000000313,1,2021,4
SL,-1.0,-1.1751313485114103,2.8549999999995634,-1,2021,5
SL,-1.0,-1.090122566690703,5.5479999999997744,-1,2021,14
SL,-1.0,-1.0435236768802219,11.488000000000284,1,2021,19
SL,-1.0,-1.0683807439824955,7.311999999999898,1,2021,0
SL,-1.0,-1.0696184906711244,7.181999999999789,1,2021,10
SL,-1.0,-1.0689560060681353,7.250999999999294,-1,2021,12
TP,2.0,1.9350142968546955,7.694000000000415,1,2021,15
SL,-1.0,-1.0237349283205166,21.065999999999804,-1,2021,15
TP,2.0,1.9333333333333333,7.5,1,2021,0
TP,2.0,1.9333333333333333,7.5,1,2021,0
SL,-1.0,-1.2444987775062124,2.0449999999991633,-1,2021,1
SL,-1.0,-1.2444987775062124,2.0449999999991633,-1,2021,1
SL,-1.0,-1.1063151180097712,4.703000000000429,-1,2021,8
TP,2.0,1.9444629567921785,9.002999999999702,1,2021,14
TP,2.0,1.94323986831649,8.808999999999287,1,2021,15
TP,2.0,1.9099747929420252,5.554000000000087,1,2021,0
SL,-1.0,-1.1246261216351034,4.011999999999716,-1,2021,5
SL,-1.0,-1.0684650143776542,7.302999999999884,-1,2021,0
TP,2.0,1.8051441932970145,2.566000000000713,1,2021,4
SL,-1.0,-1.0909587047480545,5.496999999999389,-1,2021,9
SL,-1.0,-1.0556297285269287,8.987999999999374,1,2021,12
SL,-1.0,-1.0215628773503536,23.188000000000102,-1,2021,19
SL,-1.0,-1.161446561188212,3.097000000000662,1,2021,23
SL,-1.0,-1.151929504709849,3.290999999999258,1,2021,0
SL,-1.0,-1.2179598953792627,2.293999999999869,-1,2021,2
SL,-1.0,-1.1294330830960297,3.8630000000002838,-1,2021,12
fuera,1.6192415218184317,1.5888537741582878,16.453999999999724,1,2021,13
fuera,1.6192415218184317,1.5888537741582878,16.453999999999724,1,2021,13
SL,-1.0,-1.034950370473928,14.305999999999585,1,2021,14
SL,-1.0,-1.0555926173004244,8.993999999999687,-1,2021,15
TP,2.0,1.7826086956521912,2.300000000000182,1,2021,1
TP,2.0,1.814608824619956,2.6970000000001164,-1,2021,5
SL,-1.0,-1.0615687723186793,8.121000000000095,1,2021,7
SL,-1.0,-1.0945537065052866,5.288000000000466,-1,2021,13
TP,2.0,1.939068973921515,8.205999999999221,1,2021,14
SL,-1.0,-1.1159554730983086,4.312000000000808,-1,2021,15
SL,-1.0,-1.0625469101826395,7.993999999999687,1,2021,16
SL,-1.0,-1.0625469101826395,7.993999999999687,1,2021,16
SL,-1.0,-1.0878117316473417,5.694000000000415,-1,2021,18
TP,2.0,1.7992773986350852,2.4909999999999854,1,2021,5
SL,-1.0,-1.1746419839329756,2.8629999999993743,-1,2021,8
SL,-1.0,-1.1673360107095396,2.9879999999993743,1,2021,9
SL,-1.0,-1.0349577011815705,14.302999999999884,-1,2021,12
SL,-1.0,-1.0349577011815705,14.302999999999884,-1,2021,12
TP,2.0,1.892772892987358,4.663000000000466,1,2021,13
TP,2.0,1.892772892987358,4.663000000000466,1,2021,13
SL,-1.0,-1.0832085205525044,6.0090000000000146,1,2021,15
SL,-1.0,-1.07285443683521,6.862999999999374,-1,2021,0
SL,-1.0,-1.07285443683521,6.862999999999374,-1,2021,0
TP,2.0,1.9124649859944045,5.712000000000444,1,2021,4
TP,2.0,1.896157840083065,4.8149999999996,1,2021,5
TP,2.0,1.953652206154989,10.788000000000466,1,2021,12
TP,2.0,1.9444073826995756,8.993999999999687,1,2021,13
SL,-1.0,-1.2507522567703502,1.9939999999996871,-1,2021,2
SL,-1.0,-1.6226650062267405,0.8029999999998836,1,2021,3
SL,-1.0,-1.0909090909090908,5.5,1,2021,12
TP,2.0,1.983495081534297,30.29399999999987,1,2021,17
SL,-1.0,-1.0787897888433602,6.346000000000458,-1,2021,7
TP,2.0,1.9629711915870565,13.503000000000611,1,2021,12
TP,2.0,1.9374296083093479,7.9909999999999854,1,2021,8
TP,2.0,1.737670514165785,1.905999999999949,1,2021,1
TP,2.0,1.737670514165785,1.905999999999949,1,2021,1
TP,2.0,1.928540803201375,6.997000000000298,1,2021,8
TP,2.0,1.8576309794988495,3.5119999999997162,-1,2021,23
SL,-1.0,-1.0661113314822153,7.563000000000102,-1,2021,0
SL,-1.0,-1.0537287771330348,9.305999999999585,1,2021,8
fuera,0.8129433962264024,0.7940754716981006,26.5,-1,2021,14
fuera,0.8129433962264024,0.7940754716981006,26.5,-1,2021,14
fuera,0.8129433962264024,0.7940754716981006,26.5,-1,2021,14
SL,-1.0,-1.0458589379069971,10.903000000000247,1,2021,15
SL,-1.0,-1.0458589379069971,10.903000000000247,1,2021,15
SL,-1.0,-1.053106744556559,9.414999999999964,-1,2021,18
SL,-1.0,-1.0568763508133308,8.791000000000167,1,2021,20
SL,-1.0,-1.0568763508133308,8.791000000000167,1,2021,20
TP,2.0,-0.32558139534726305,0.21500000000014552,1,2021,0
SL,-1.0,-1.0591366055588414,8.454999999999927,-1,2021,2
SL,-1.0,-1.0591366055588414,8.454999999999927,-1,2021,2
SL,-1.0,-1.0568375582585,8.79699999999957,1,2021,6
SL,-1.0,-1.2206531332745294,2.2659999999996217,-1,2021,7
SL,-1.0,-1.2206531332745294,2.2659999999996217,-1,2021,7
TP,2.0,1.935971315149181,7.808999999999287,-1,2021,8
SL,-1.0,-1.0265195714437263,18.85399999999936,-1,2021,18
fuera,0.29890401859850574,0.2712277205801284,18.065999999999804,1,2021,16
fuera,0.29890401859850574,0.2712277205801284,18.065999999999804,1,2021,16
SL,-1.0,-1.0917599559552122,5.449000000000524,-1,2021,17
fuera,-0.6749358426005391,-0.7604790419162031,5.844999999999345,-1,2021,20
fuera,-0.6749358426005391,-0.7604790419162031,5.844999999999345,-1,2021,20
SL,-1.0,-1.3107520198882319,1.6089999999994689,1,2021,23
SL,-1.0,-1.2,2.5,1,2021,0
TP,2.0,1.7963340122199531,2.4549999999999272,-1,2021,1
TP,2.0,1.713958810068732,1.748000000000502,-1,2021,2
SL,-1.0,-1.1495662578522354,3.342999999999847,-1,2021,3
SL,-1.0,-1.4115226337448066,1.2150000000001455,1,2021,5
SL,-1.0,-1.0625,8.0,1,2021,8
TP,2.0,1.8487598306110329,3.3060000000004948,1,2021,10
SL,-1.0,-1.0605107103957407,8.26299999999992,-1,2021,15
SL,-1.0,-1.3955696202531258,1.2640000000001237,-1,2021,0
SL,-1.0,-1.083166999334668,6.011999999999716,1,2021,1
SL,-1.0,-1.083166999334668,6.011999999999716,1,2021,1
SL,-1.0,-1.083166999334668,6.011999999999716,1,2021,1
TP,2.0,1.8339973439574877,3.0119999999997162,-1,2021,2
SL,-1.0,-1.1000600360216253,4.996999999999389,-1,2021,4
fuera,-0.06808484700720423,-0.09856150188956443,16.40599999999995,1,2021,14
SL,-1.0,-1.0746157289956721,6.701000000000022,-1,2021,15
SL,-1.0,-1.0375685626267934,13.309000000000196,1,2021,16
TP,2.0,1.9374609130706684,7.994999999999891,-1,2021,20
SL,-1.0,-1.3855050115650076,1.2970000000004802,1,2021,0
TP,2.0,1.6666666666666667,1.5,-1,2021,1
SL,-1.0,-1.1429796968830304,3.4970000000002983,1,2021,13
SL,-1.0,-1.03508033396478,14.252999999999702,-1,2021,14
SL,-1.0,-1.03508033396478,14.252999999999702,-1,2021,14
SL,-1.0,-1.03508033396478,14.252999999999702,-1,2021,14
SL,-1.0,-1.0531914893616992,9.400000000000546,1,2021,15
SL,-1.0,-1.0531914893616992,9.400000000000546,1,2021,15
SL,-1.0,-1.2849002849002673,1.7550000000001091,-1,2021,0
TP,2.0,1.7511199601791954,2.0090000000000146,1,2021,4
TP,2.0,1.9001796765821524,5.0090000000000146,-1,2021,9
TP,2.0,1.9001796765821524,5.0090000000000146,-1,2021,9
SL,-1.0,-1.1244400199104023,4.018000000000029,1,2021,10
TP,2.0,1.9572320588486862,11.690999999999804,1,2021,15
TP,2.0,1.9572320588486862,11.690999999999804,1,2021,15
SL,-1.0,-1.0421691827612383,11.856999999999971,-1,2021,15
SL,-1.0,-1.0421691827612383,11.856999999999971,-1,2021,15
SL,-1.0,-1.0421691827612383,11.856999999999971,-1,2021,15
fuera,0.010848653270651685,-0.015872167592965912,18.711999999999534,1,2021,16
fuera,0.010848653270651685,-0.015872167592965912,18.711999999999534,1,2021,16
fuera,0.010848653270651685,-0.015872167592965912,18.711999999999534,1,2021,16
SL,-1.0,-1.4,1.25,-1,2021,0
SL,-1.0,-1.064884505580074,7.7059999999992215,1,2021,1
SL,-1.0,-1.064884505580074,7.7059999999992215,1,2021,1
fuera,0.43095898859076853,0.40012334258398496,16.215000000000146,-1,2021,9
fuera,0.43095898859076853,0.40012334258398496,16.215000000000146,-1,2021,9
fuera,-0.3089056851790847,-0.3417679921130311,15.215000000000146,1,2021,10
fuera,-0.3089056851790847,-0.3417679921130311,15.215000000000146,1,2021,10
fuera,-0.3089056851790847,-0.3417679921130311,15.215000000000146,1,2021,10
SL,-1.0,-1.042147854674196,11.863000000000284,-1,2021,11
SL,-1.0,-1.042147854674196,11.863000000000284,-1,2021,11
fuera,-0.7028534140119818,-0.732514682327815,16.85699999999997,1,2021,14
SL,-1.0,-1.0707914483930332,7.063000000000102,-1,2021,23
SL,-1.0,-1.0707914483930332,7.063000000000102,-1,2021,23
TP,2.0,1.9284794736089257,6.9909999999999854,1,2021,0
SL,-1.0,-1.6553079947576048,0.76299999999992,-1,2021,0
TP,2.0,1.844623990055928,3.217999999999847,1,2021,1
TP,2.0,1.844623990055928,3.217999999999847,1,2021,1
SL,-1.0,-1.3706449221645225,1.34900000000016,-1,2021,3
TP,2.0,1.8148148148148024,2.699999999999818,1,2021,8
SL,-1.0,-1.2113271344040588,2.3659999999999854,-1,2021,8
SL,-1.0,-1.0211864406779665,23.599999999999454,1,2021,14
SL,-1.0,-1.0211864406779665,23.599999999999454,1,2021,14
fuera,0.6922863292369529,0.6749288342706267,28.806000000000495,-1,2021,16
fuera,-0.40950448788885335,-0.41975080945940957,48.797999999999774,-1,2021,20
fuera,-0.40950448788885335,-0.41975080945940957,48.797999999999774,-1,2021,20
fuera,-0.40950448788885335,-0.41975080945940957,48.797999999999774,-1,2021,20
fuera,-0.40950448788885335,-0.41975080945940957,48.797999999999774,-1,2021,20
SL,-1.0,-1.1331912626531733,3.7539999999999054,1,2021,0
SL,-1.0,-1.3313452617627535,1.5090000000000146,1,2021,1
TP,2.0,1.9138525155065484,5.804000000000087,-1,2021,1
SL,-1.0,-1.0734645900675919,6.805999999999585,1,2021,2
SL,-1.0,-1.1349892008639078,3.704000000000633,-1,2021,2
SL,-1.0,-1.0510464522715668,9.795000000000073,-1,2021,5
SL,-1.0,-1.0997605746209154,5.011999999999716,1,2021,6
SL,-1.0,-1.076946752847024,6.498000000000502,-1,2021,8
SL,-1.0,-1.1749475157453215,2.857999999999265,-1,2021,0
SL,-1.0,-1.2176752285589445,2.29700000000048,1,2021,1
SL,-1.0,-1.035295778624876,14.166000000000167,-1,2021,9
SL,-1.0,-1.9823182711198148,0.5090000000000146,1,2021,10
SL,-1.0,-1.0619885940986873,8.065999999999804,1,2021,11
SL,-1.0,-1.0333133453261376,15.009000000000015,-1,2021,13
SL,-1.0,-1.1088139281828229,4.594999999999345,-1,2021,19
SL,-1.0,-1.0484871993793643,10.311999999999898,1,2021,20
SL,-1.0,-1.0484871993793643,10.311999999999898,1,2021,20
SL,-1.0,-1.0862515094014074,5.79700000000048,1,2021,0
SL,-1.0,-1.0862515094014074,5.79700000000048,1,2021,0
SL,-1.0,-1.1229709788489977,4.0659999999998035,-1,2021,13
TP,2.0,1.9748642670420267,19.891999999999825,-1,2021,23
TP,2.0,1.9748642670420267,19.891999999999825,-1,2021,23
TP,2.0,1.9748642670420267,19.891999999999825,-1,2021,23
TP,2.0,1.9401699174344857,8.356999999999971,-1,2021,0
TP,2.0,1.9456521739130423,9.199999999999818,-1,2021,1
SL,-1.0,-1.0898795613877388,5.563000000000102,1,2021,2
TP,2.0,1.9415273067477514,8.551000000000386,-1,2021,3
TP,2.0,1.968372446075021,15.809000000000196,-1,2021,6
SL,-1.0,-1.0573394495412827,8.720000000000255,1,2021,0
SL,-1.0,-1.0910580950646516,5.4909999999999854,-1,2021,5
SL,-1.0,-1.0460787024237372,10.851000000000568,-1,2021,14
SL,-1.0,-1.0297619047619044,16.800000000000182,1,2021,17
SL,-1.0,-1.0297619047619044,16.800000000000182,1,2021,17
TP,2.0,1.9711732487748634,17.345000000000255,-1,2021,20
SL,-1.0,-1.1316829075586137,3.7969999999995707,1,2021,3
TP,2.0,1.989660876757651,48.35999999999967,-1,2021,5
TP,2.0,1.989660876757651,48.35999999999967,-1,2021,5
TP,2.0,1.989660876757651,48.35999999999967,-1,2021,5
SL,-1.0,-1.0171785886071596,29.106000000000677,1,2021,6
SL,-1.0,-1.0235982631678306,21.188000000000102,1,2021,13
SL,-1.0,-1.008332916687499,60.0029999999997,-1,2021,15
SL,-1.0,-1.019370835270417,25.811999999999898,-1,2021,16
SL,-1.0,-1.0199904046057888,25.012000000000626,1,2021,18
SL,-1.0,-1.0356760613628246,14.015000000000327,-1,2021,0
SL,-1.0,-1.0356760613628246,14.015000000000327,-1,2021,0
TP,2.0,1.9729510413849063,18.484999999999673,1,2021,1
TP,2.0,1.9729510413849063,18.484999999999673,1,2021,1
SL,-1.0,-1.033735915255381,14.820999999999913,1,2021,9
SL,-1.0,-1.0775795190069748,6.4450000000006185,-1,2021,14
SL,-1.0,-1.0227159147698874,22.011000000000422,1,2021,15
TP,2.0,1.975003749437584,20.0029999999997,-1,2021,16
SL,-1.0,-1.0068291083916083,73.21600000000035,-1,2021,20
SL,-1.0,-1.0088009575441808,56.8119999999999,1,2021,14
SL,-1.0,-1.0344684957948427,14.506000000000313,-1,2021,15
TP,2.0,1.9315443592552035,7.304000000000087,-1,2021,17
SL,-1.0,-1.0235748974491952,21.209000000000742,1,2021,18
TP,2.0,1.968268071333375,15.756999999999607,-1,2021,20
SL,-1.0,-1.0587406015037613,8.511999999999716,1,2021,0
SL,-1.0,-1.028000224001792,17.85699999999997,-1,2021,1
SL,-1.0,-1.0357142857142858,14.0,1,2021,13
SL,-1.0,-1.0578703703703742,8.639999999999418,-1,2021,13
fuera,0.594540105741723,0.5842539447427312,48.60900000000038,-1,2021,14
SL,-1.0,-1.030325084910239,16.487999999999374,1,2021,17
SL,-1.0,-1.2497502497501989,2.0020000000004075,1,2021,19
SL,-1.0,-1.0270095073465864,18.511999999999716,-1,2021,19
TP,2.0,1.7727272727272538,2.199999999999818,-1,2021,23
SL,-1.0,-1.1580777742649606,3.162999999999556,-1,2021,0
SL,-1.0,-1.1083423618634938,4.614999999999782,-1,2021,1
SL,-1.0,-1.1279099513942001,3.9090000000005602,1,2021,3
SL,-1.0,-1.1279099513942001,3.9090000000005602,1,2021,3
SL,-1.0,-1.0275284919892096,18.162999999999556,-1,2021,10
TP,2.0,1.979082123582814,23.903000000000247,1,2021,11
TP,2.0,1.9789915966386549,23.799999999999272,1,2021,17
SL,-1.0,-1.0476598989610142,10.490999999999985,1,2021,18
SL,-1.0,-1.026249475010499,19.048000000000684,-1,2021,19
SL,-1.0,-1.026249475010499,19.048000000000684,-1,2021,19
SL,-1.0,-1.3306878306878929,1.5119999999997162,-1,2021,0
TP,2.0,1.9333866240341089,7.506000000000313,1,2021,1
TP,2.0,1.913748490598579,5.796999999999571,1,2021,4
TP,2.0,1.962962962962963,13.5,1,2021,5
TP,2.0,1.953505672307978,10.753999999999905,1,2021,10
TP,2.0,1.8014297061159674,2.518000000000029,-1,2021,11
SL,-1.0,-1.0303085409468382,16.4970000000003,1,2021,0
SL,-1.0,-1.080528265421165,6.208999999999833,-1,2021,1
SL,-1.0,-1.2206531332745294,2.2659999999996217,-1,2021,0
TP,2.0,1.8687319506432203,3.8090000000001965,1,2021,1
SL,-1.0,-1.0302700084756022,16.51800000000003,-1,2021,20
SL,-1.0,-1.0832085205525044,6.0090000000000146,-1,2021,0
SL,-1.0,-1.2488800398208046,2.0090000000000146,1,2021,2
SL,-1.0,-1.0234807927115621,21.29399999999987,1,2021,13
TP,2.0,1.9050512723129442,5.265999999999622,-1,2021,13
SL,-1.0,-1.0292141396435879,17.11499999999978,-1,2021,14
fuera,0.028494194806347368,0.006336967118675457,22.565999999999804,1,2021,20
fuera,-0.32150000000001455,-0.5715000000000146,2.0,-1,2021,20
SL,-1.0,-1.0667913438418393,7.485999999999876,1,2021,0
TP,2.0,1.8876909254267802,4.4520000000002256,-1,2021,12
TP,2.0,1.981451941981674,26.956999999999425,-1,2021,14
TP,2.0,1.981451941981674,26.956999999999425,-1,2021,14
TP,2.0,1.981451941981674,26.956999999999425,-1,2021,14
TP,2.0,1.981451941981674,26.956999999999425,-1,2021,14
TP,2.0,1.981451941981674,26.956999999999425,-1,2021,14
TP,2.0,1.9092723643621916,5.511000000000422,1,2021,16
TP,2.0,1.973958333333333,19.199999999999818,-1,2021,20
SL,-1.0,-1.104427736006693,4.787999999999556,1,2021,0
SL,-1.0,-1.1774308019872117,2.818000000000211,-1,2021,2
SL,-1.0,-1.016210082671422,30.844999999999345,-1,2021,9
SL,-1.0,-1.016210082671422,30.844999999999345,-1,2021,9
SL,-1.0,-1.016210082671422,30.844999999999345,-1,2021,9
SL,-1.0,-1.0085157114876948,58.715000000000146,1,2021,20
SL,-1.0,-1.0085157114876948,58.715000000000146,1,2021,20
SL,-1.0,-1.0085157114876948,58.715000000000146,1,2021,20
SL,-1.0,-1.0085157114876948,58.715000000000146,1,2021,20
SL,-1.0,-1.0085157114876948,58.715000000000146,1,2021,20
SL,-1.0,-1.0819672131147615,6.099999999999454,1,2021,23
TP,2.0,1.875,4.0,-1,2021,23
SL,-1.0,-1.1121076233183846,4.460000000000036,-1,2021,0
TP,2.0,1.8440424204615966,3.2059999999992215,1,2021,3
TP,2.0,1.8838019986056453,4.303000000000793,1,2021,4
TP,2.0,1.9169159189099372,6.018000000000029,1,2021,5
TP,2.0,1.9169159189099372,6.018000000000029,1,2021,5
SL,-1.0,-1.0699398517275198,7.1489999999994325,1,2021,7
TP,2.0,1.9773694215624142,22.09399999999914,-1,2021,14
TP,2.0,1.9773694215624142,22.09399999999914,-1,2021,14
TP,2.0,1.9773694215624142,22.09399999999914,-1,2021,14
TP,2.0,1.9773694215624142,22.09399999999914,-1,2021,14
TP,2.0,1.9772634259469783,21.990999999999985,-1,2021,17
SL,-1.0,-1.086251509401421,5.796999999999571,1,2021,18
TP,2.0,1.9818042869100037,27.47899999999936,-1,2021,19
TP,2.0,1.9818042869100037,27.47899999999936,-1,2021,19
SL,-1.0,-1.036216137911052,13.806000000000495,1,2021,20
SL,-1.0,-1.036216137911052,13.806000000000495,1,2021,20
SL,-1.0,-1.0270988022329413,18.451000000000022,-1,2021,3
SL,-1.0,-1.0463735856056384,10.782000000000153,1,2021,7
SL,-1.0,-1.0277638958298627,18.009000000000015,1,2021,9
TP,2.0,1.9746308792937235,19.708999999999833,-1,2021,12
fuera,-0.4841392975307014,-0.4934856160158502,53.49699999999939,1,2021,15
fuera,-0.4841392975307014,-0.4934856160158502,53.49699999999939,1,2021,15
SL,-1.0,-1.0136161869230143,36.72099999999955,-1,2021,23
SL,-1.0,-1.0136161869230143,36.72099999999955,-1,2021,23
SL,-1.0,-1.0136161869230143,36.72099999999955,-1,2021,23
SL,-1.0,-1.0284640783331438,17.565999999999804,1,2021,0
SL,-1.0,-1.0284640783331438,17.565999999999804,1,2021,0
TP,2.0,1.9687617143571168,16.006000000000313,-1,2021,1
TP,2.0,1.9687617143571168,16.006000000000313,-1,2021,1
TP,2.0,1.9742347727506957,19.40599999999995,1,2021,1
SL,-1.0,-1.0909090909090908,5.5,-1,2021,2
SL,-1.0,-1.157927984838905,3.1660000000001673,-1,2021,3
SL,-1.0,-1.06672004270083,7.493999999999687,1,2021,5
SL,-1.0,-1.06672004270083,7.493999999999687,1,2021,5
