F,obj,mot,R,neta,rgo,lado,anio
0.382,nivel,TP,0.26182965299682576,0.22668119469607834,45.52120000000048,1,2024
0.382,1:1,fuera,-0.006177341546373023,-0.04132579984712044,45.52120000000048,1,2024
0.5,nivel,TP,0.5099894847529165,0.4679284963196874,38.03999999999918,1,2024
0.5,1:1,TP,1.0,0.957939011566771,38.03999999999918,1,2024
0.382,nivel,TP,0.2239233682691737,0.18384401114206156,39.92079999999953,1,2024
0.382,1:1,fuera,-0.08168172982505616,-0.12176108695216831,39.92079999999953,1,2024
0.5,nivel,TP,0.46462829736209166,0.4166666666666481,33.360000000000056,1,2024
0.5,1:1,TP,1.0,0.9520383693045564,33.360000000000056,1,2024
0.382,nivel,SL,-1.0,-1.1081753522459932,14.79079999999966,-1,2024
0.382,1:1,SL,-1.0,-1.1081753522459932,14.79079999999966,-1,2024
0.5,nivel,SL,-1.0,-1.1294498381877007,12.360000000000149,-1,2024
0.5,1:1,SL,-1.0,-1.1294498381877007,12.360000000000149,-1,2024
0.618,nivel,SL,-1.0,-1.1611408774121033,9.929199999998417,-1,2024
0.618,1:1,SL,-1.0,-1.1611408774121033,9.929199999998417,-1,2024
0.382,nivel,SL,-1.0,-1.1392757660167192,11.487999999999499,1,2024
0.382,1:1,TP,1.0,0.8607242339832808,11.487999999999499,1,2024
0.5,nivel,SL,-1.0,-1.1666666666666927,9.599999999998499,1,2024
0.5,1:1,TP,1.0,0.8333333333333073,9.599999999998499,1,2024
0.618,nivel,SL,-1.0,-1.2074688796680573,7.711999999999719,1,2024
0.618,1:1,TP,1.0,0.7925311203319426,7.711999999999719,1,2024
0.382,nivel,SL,-1.0,-1.1515926704943964,10.55459999999897,-1,2024
0.382,1:1,TP,1.0,0.8484073295056036,10.55459999999897,-1,2024
0.5,nivel,SL,-1.0,-1.1814058956916456,8.819999999998274,-1,2024
0.5,1:1,TP,1.0,0.8185941043083544,8.819999999998274,-1,2024
0.618,nivel,SL,-1.0,-1.1929943066679656,8.290399999999476,-1,2024
0.618,1:1,TP,1.0,0.8070056933320344,8.290399999999476,-1,2024
0.382,nivel,SL,-1.0,-1.121109361753678,13.211199999998424,-1,2024
0.382,1:1,SL,-1.0,-1.121109361753678,13.211199999998424,-1,2024
0.5,nivel,SL,-1.0,-1.144927536231914,11.039999999997718,-1,2024
0.5,1:1,SL,-1.0,-1.144927536231914,11.039999999997718,-1,2024
0.618,nivel,SL,-1.0,-1.1804077214504938,8.868799999999233,-1,2024
0.618,1:1,SL,-1.0,-1.1804077214504938,8.868799999999233,-1,2024
0.382,nivel,SL,-1.0,-1.117905410384525,13.57019999999931,1,2024
0.382,1:1,SL,-1.0,-1.117905410384525,13.57019999999931,1,2024
0.5,nivel,SL,-1.0,-1.1410934744268117,11.339999999999684,1,2024
0.5,1:1,SL,-1.0,-1.1410934744268117,11.339999999999684,1,2024
0.618,nivel,SL,-1.0,-1.1756350304068135,9.109800000000057,1,2024
0.618,1:1,SL,-1.0,-1.1756350304068135,9.109800000000057,1,2024
0.382,nivel,TP,0.14043578168055762,0.08132670326498082,27.068600000001997,1,2024
0.382,1:1,TP,1.0,0.9408909215844232,27.068600000001997,1,2024
0.382,nivel,SL,-1.0,-1.123800680903737,12.924000000000824,1,2024
0.382,1:1,SL,-1.0,-1.123800680903737,12.924000000000824,1,2024
0.382,nivel,SL,-1.0,-1.3011367913875498,5.313199999998908,-1,2024
0.382,1:1,SL,-1.0,-1.3011367913875498,5.313199999998908,-1,2024
0.5,nivel,SL,-1.0,-1.3603603603604506,4.439999999998889,-1,2024
0.5,1:1,SL,-1.0,-1.3603603603604506,4.439999999998889,-1,2024
0.618,nivel,SL,-1.0,-1.448581361444574,3.566799999998871,-1,2024
0.618,1:1,SL,-1.0,-1.448581361444574,3.566799999998871,-1,2024
0.382,nivel,TP,1.498771096181943,1.3676880222838737,12.206000000001271,-1,2024
0.382,1:1,TP,1.0,0.8689169261019307,12.206000000001271,-1,2024
0.5,nivel,TP,0.03921568627454822,-0.1176470588234878,10.200000000000209,-1,2024
0.5,1:1,TP,1.0,0.843137254901964,10.200000000000209,-1,2024
0.382,nivel,TP,1.9611238948769665,1.7673489160711142,8.257000000000403,-1,2024
0.382,1:1,TP,1.0,0.8062250211941477,8.257000000000403,-1,2024
0.5,nivel,TP,2.5434782608692013,2.3115942028982133,6.900000000000794,-1,2024
0.5,1:1,TP,1.0,0.7681159420290122,6.900000000000794,-1,2024
0.618,nivel,TP,3.4109687894633005,3.122316435142597,5.543000000001186,-1,2024
0.618,1:1,TP,1.0,0.7113476456792969,5.543000000001186,-1,2024
0.382,nivel,SL,-1.0,-1.038027512905587,42.07480000000041,-1,2024
0.382,1:1,SL,-1.0,-1.038027512905587,42.07480000000041,-1,2024
0.5,nivel,SL,-1.0,-1.0455062571103546,35.159999999998526,-1,2024
0.5,1:1,SL,-1.0,-1.0455062571103546,35.159999999998526,-1,2024
0.618,nivel,SL,-1.0,-1.056646793083429,28.24519999999886,-1,2024
0.618,1:1,SL,-1.0,-1.056646793083429,28.24519999999886,-1,2024
0.382,nivel,TP,0.2617200170940887,0.22052940237565133,38.84379999999909,1,2024
0.382,1:1,SL,-1.0,-1.0411906147184373,38.84379999999909,1,2024
0.5,nivel,TP,0.5098582871226227,0.46056685150955834,32.4599999999986,1,2024
0.5,1:1,TP,1.0,0.9507085643869356,32.4599999999986,1,2024
0.618,nivel,TP,0.11634363902719617,0.05498500548396072,26.076199999998106,1,2024
0.618,1:1,TP,1.0,0.9386413664567645,26.076199999998106,1,2024
0.382,nivel,TP,0.31823290817575217,0.2856537816221339,49.11119999999824,1,2024
0.382,1:1,fuera,-0.5736206812295128,-0.6061998077831311,49.11119999999824,1,2024
0.5,nivel,TP,0.09259259259260662,0.053606237816777064,41.039999999998855,1,2024
0.5,1:1,SL,-1.0,-1.0389863547758296,41.039999999998855,1,2024
0.618,nivel,TP,0.36007376671277247,0.31154303462667815,32.96879999999946,1,2024
0.618,1:1,TP,1.0,0.9514692679139057,32.96879999999946,1,2024
0.382,nivel,TP,0.31823290817575217,0.2856537816221339,49.11119999999824,1,2024
0.382,1:1,fuera,-0.5736206812295128,-0.6061998077831311,49.11119999999824,1,2024
0.5,nivel,TP,0.09259259259260662,0.053606237816777064,41.039999999998855,1,2024
0.5,1:1,SL,-1.0,-1.0389863547758296,41.039999999998855,1,2024
0.618,nivel,TP,0.36007376671277247,0.31154303462667815,32.96879999999946,1,2024
0.618,1:1,TP,1.0,0.9514692679139057,32.96879999999946,1,2024
0.382,nivel,TP,0.308766931042511,0.27474536987812354,47.02900000000065,1,2024
0.382,1:1,fuera,-0.6225733058325592,-0.6565948669969467,47.02900000000065,1,2024
0.5,nivel,TP,0.059796437659029485,0.019083969465645147,39.29999999999989,1,2024
0.5,1:1,SL,-1.0,-1.0407124681933844,39.29999999999989,1,2024
0.618,nivel,TP,0.3192486775838869,0.2685692565962703,31.570999999999128,1,2024
0.618,1:1,TP,1.0,0.9493205790123834,31.570999999999128,1,2024
0.382,nivel,TP,0.07619315009288317,0.050956318198574754,63.399399999999325,-1,2024
0.382,1:1,TP,1.0,0.9747631681056916,63.399399999999325,-1,2024
0.382,nivel,TP,0.07619315009288317,0.050956318198574754,63.399399999999325,-1,2024
0.382,1:1,TP,1.0,0.9747631681056916,63.399399999999325,-1,2024
0.382,nivel,TP,0.4653588573460697,0.40609257393469955,26.99679999999871,-1,2024
0.382,1:1,TP,1.0,0.9407337165886299,26.99679999999871,-1,2024
0.5,nivel,TP,0.08887171561052162,0.04765584750129894,38.81999999999941,-1,2024
0.5,1:1,TP,1.0,0.9587841318907773,38.81999999999941,-1,2024
0.382,nivel,TP,0.2317599856890869,0.12953923998875577,15.652400000001343,-1,2024
0.382,1:1,TP,1.0,0.8977792542996689,15.652400000001343,-1,2024
0.5,nivel,TP,0.12996941896023867,0.007645259938840063,13.080000000000869,-1,2024
0.5,1:1,TP,1.0,0.8776758409786014,13.080000000000869,-1,2024
0.618,nivel,TP,0.406600936465068,0.254330199094028,10.507600000000394,-1,2024
0.618,1:1,TP,1.0,0.84772926262896,10.507600000000394,-1,2024
0.382,1:1,TP,1.0,0.8948862143270048,15.221599999999391,-1,2024
0.382,nivel,TP,4.808784221041458,4.5836920739437055,7.108199999998899,1,2024
0.382,1:1,TP,1.0,0.774907852902247,7.108199999998899,1,2024
0.5,nivel,TP,5.951178451178728,5.681818181818451,5.939999999999834,1,2024
0.5,1:1,TP,1.0,0.7306397306397231,5.939999999999834,1,2024
0.618,nivel,TP,7.652919233830804,7.317615993963303,4.77180000000077,1,2024
0.618,1:1,TP,1.0,0.6646967601324989,4.77180000000077,1,2024
0.382,nivel,SL,-1.0,-1.0613887673902858,26.063400000000403,-1,2024
0.382,1:1,SL,-1.0,-1.0613887673902858,26.063400000000403,-1,2024
0.5,nivel,SL,-1.0,-1.073461891643702,21.780000000002353,-1,2024
0.5,1:1,SL,-1.0,-1.073461891643702,21.780000000002353,-1,2024
0.618,nivel,SL,-1.0,-1.091446338145686,17.496600000002083,-1,2024
0.618,1:1,SL,-1.0,-1.091446338145686,17.496600000002083,-1,2024
0.382,nivel,TP,0.9464775072457241,0.9013679474022543,35.469200000000086,1,2024
0.382,1:1,TP,1.0,0.9548904401565302,35.469200000000086,1,2024
0.382,nivel,TP,0.9464775072457241,0.9013679474022543,35.469200000000086,1,2024
0.382,1:1,TP,1.0,0.9548904401565302,35.469200000000086,1,2024
0.382,nivel,SL,-1.0,-1.182656742317022,8.75959999999898,-1,2024
0.382,1:1,SL,-1.0,-1.182656742317022,8.75959999999898,-1,2024
0.5,nivel,SL,-1.0,-1.1433691756272537,11.159999999998949,-1,2024
0.5,1:1,SL,-1.0,-1.1433691756272537,11.159999999998949,-1,2024
0.618,nivel,SL,-1.0,-1.178467853477901,8.965199999999562,-1,2024
0.618,1:1,SL,-1.0,-1.178467853477901,8.965199999999562,-1,2024
0.382,nivel,TP,0.2623573106122817,0.2077393631547462,29.2943999999995,1,2024
0.382,1:1,TP,1.0,0.9453820525424645,29.2943999999995,1,2024
0.5,nivel,TP,0.5106209150326677,0.4452614379084848,24.480000000000057,1,2024
0.5,1:1,TP,1.0,0.9346405228758171,24.480000000000057,1,2024
0.618,nivel,TP,0.8804409730696563,0.7990806281017961,19.665600000000616,1,2024
0.618,1:1,TP,1.0,0.9186396550321398,19.665600000000616,1,2024
0.382,nivel,TP,0.18762867869685332,0.1270739978200194,26.42239999999907,1,2024
0.382,1:1,TP,1.0,0.9394453191231661,26.42239999999907,1,2024
0.5,nivel,TP,0.4144144144143081,0.3423423423422396,22.200000000001108,1,2024
0.5,1:1,TP,1.0,0.9279279279279316,22.200000000001108,1,2024
0.618,nivel,TP,0.7606818436692507,0.6709655713803695,17.834000000001016,1,2024
0.618,1:1,TP,1.0,0.9102837277111187,17.834000000001016,1,2024
0.382,nivel,SL,-1.0,-1.061728871364747,25.919800000000492,-1,2024
0.382,1:1,SL,-1.0,-1.061728871364747,25.919800000000492,-1,2024
0.5,nivel,SL,-1.0,-1.0738688827331448,21.660000000001123,-1,2024
0.5,1:1,SL,-1.0,-1.0738688827331448,21.660000000001123,-1,2024
0.618,nivel,SL,-1.0,-1.0919529660578522,17.400200000001753,-1,2024
0.618,1:1,SL,-1.0,-1.0919529660578522,17.400200000001753,-1,2024
0.382,nivel,SL,-1.0,-1.1358787961138743,11.77519999999932,1,2024
0.382,1:1,SL,-1.0,-1.1358787961138743,11.77519999999932,1,2024
0.5,nivel,SL,-1.0,-1.1626016260162444,9.840000000000959,1,2024
0.5,1:1,SL,-1.0,-1.1626016260162444,9.840000000000959,1,2024
0.618,nivel,TP,0.13095840501961797,-0.07145025807115266,7.904800000000378,1,2024
0.618,1:1,TP,1.0,0.7975913369092293,7.904800000000378,1,2024
0.382,nivel,SL,-1.0,-1.085379779933615,18.73980000000053,1,2024
0.382,1:1,SL,-1.0,-1.085379779933615,18.73980000000053,1,2024
0.5,nivel,SL,-1.0,-1.1021711366538836,15.660000000001784,1,2024
0.5,1:1,SL,-1.0,-1.1021711366538836,15.660000000001784,1,2024
0.618,nivel,TP,0.04211379787282938,-0.0850701896631316,12.580200000000819,1,2024
0.618,1:1,SL,-1.0,-1.127183987535961,12.580200000000819,1,2024
0.382,nivel,SL,-1.0,-1.2422187235073152,6.605600000000322,-1,2024
0.382,1:1,SL,-1.0,-1.2422187235073152,6.605600000000322,-1,2024
0.5,nivel,SL,-1.0,-1.2898550724637114,5.52000000000108,-1,2024
0.5,1:1,SL,-1.0,-1.2898550724637114,5.52000000000108,-1,2024
0.618,nivel,SL,-1.0,-1.3608154429009873,4.434399999999616,-1,2024
0.618,1:1,SL,-1.0,-1.3608154429009873,4.434399999999616,-1,2024
0.382,nivel,SL,-1.0,-1.1097740027718035,14.575399999998684,1,2024
0.382,1:1,SL,-1.0,-1.1097740027718035,14.575399999998684,1,2024
0.5,nivel,SL,-1.0,-1.131362889983586,12.179999999999414,1,2024
0.5,1:1,SL,-1.0,-1.131362889983586,12.179999999999414,1,2024
0.618,nivel,SL,-1.0,-1.163522269689101,9.784600000000143,1,2024
0.618,1:1,SL,-1.0,-1.163522269689101,9.784600000000143,1,2024
0.382,nivel,SL,-1.0,-1.0319714814385577,50.04459999999877,1,2024
0.382,1:1,SL,-1.0,-1.0319714814385577,50.04459999999877,1,2024
0.5,nivel,SL,-1.0,-1.0382592061214737,41.81999999999908,1,2024
0.5,1:1,SL,-1.0,-1.0382592061214737,41.81999999999908,1,2024
0.618,nivel,SL,-1.0,-1.0476255677860669,33.59539999999939,1,2024
0.618,1:1,SL,-1.0,-1.0476255677860669,33.59539999999939,1,2024
0.382,nivel,SL,-1.0,-1.0319714814385577,50.04459999999877,1,2024
0.382,1:1,SL,-1.0,-1.0319714814385577,50.04459999999877,1,2024
0.5,nivel,SL,-1.0,-1.0382592061214737,41.81999999999908,1,2024
0.5,1:1,SL,-1.0,-1.0382592061214737,41.81999999999908,1,2024
0.618,nivel,SL,-1.0,-1.0476255677860669,33.59539999999939,1,2024
0.618,1:1,SL,-1.0,-1.0476255677860669,33.59539999999939,1,2024
0.382,nivel,SL,-1.0,-1.0364119649716903,43.94159999999925,1,2024
0.382,1:1,SL,-1.0,-1.0364119649716903,43.94159999999925,1,2024
0.5,nivel,SL,-1.0,-1.0435729847494566,36.719999999998976,1,2024
0.5,1:1,SL,-1.0,-1.0435729847494566,36.719999999998976,1,2024
0.618,nivel,SL,-1.0,-1.0542402299785734,29.498400000000924,1,2024
0.618,1:1,SL,-1.0,-1.0542402299785734,29.498400000000924,1,2024
0.382,nivel,SL,-1.0,-1.0364119649716903,43.94159999999925,1,2024
0.382,1:1,SL,-1.0,-1.0364119649716903,43.94159999999925,1,2024
0.5,nivel,SL,-1.0,-1.0435729847494566,36.719999999998976,1,2024
0.5,1:1,SL,-1.0,-1.0435729847494566,36.719999999998976,1,2024
0.618,nivel,SL,-1.0,-1.0542402299785734,29.498400000000924,1,2024
0.618,1:1,SL,-1.0,-1.0542402299785734,29.498400000000924,1,2024
0.382,nivel,TP,0.11924019196561526,0.09239185152865878,59.59400000000059,-1,2024
0.382,1:1,TP,1.0,0.9731516595630435,59.59400000000059,-1,2024
0.382,1:1,SL,-1.0,-1.0828406043222079,19.31420000000017,-1,2024
0.5,1:1,SL,-1.0,-1.0991325898389093,16.140000000000043,-1,2024
0.618,1:1,SL,-1.0,-1.1234015641148047,12.965800000002137,-1,2024
0.382,nivel,TP,2.6232241312723796,2.5574892564562357,24.340200000001477,1,2024
0.382,1:1,TP,1.0,0.9342651251838562,24.340200000001477,1,2024
0.5,nivel,TP,0.03687315634220446,-0.04178957718778217,20.340000000000913,1,2024
0.5,1:1,TP,1.0,0.9213372664700133,20.340000000000913,1,2024
0.382,nivel,fuera,-0.36552151036830144,-0.39465108234565194,54.92700000000239,1,2024
0.382,1:1,fuera,-0.36552151036830144,-0.39465108234565194,54.92700000000239,1,2024
0.5,nivel,fuera,-0.24074074074075327,-0.27559912854031515,45.90000000000316,1,2024
0.5,1:1,fuera,-0.24074074074075327,-0.27559912854031515,45.90000000000316,1,2024
0.382,nivel,SL,-1.0,-1.0735449589527244,21.755399999998648,1,2024
0.382,1:1,SL,-1.0,-1.0735449589527244,21.755399999998648,1,2024
0.5,nivel,SL,-1.0,-1.088008800880094,18.179999999998753,1,2024
0.5,1:1,SL,-1.0,-1.088008800880094,18.179999999998753,1,2024
0.618,nivel,SL,-1.0,-1.1095545239171305,14.604599999998857,1,2024
0.618,1:1,SL,-1.0,-1.1095545239171305,14.604599999998857,1,2024
0.382,nivel,TP,1.0729101874138653,0.8565594829218464,7.39539999999872,-1,2024
0.382,1:1,TP,1.0,0.783649295507981,7.39539999999872,-1,2024
0.5,nivel,SL,-1.0,-1.1275917065390886,12.539999999998663,-1,2024
0.5,1:1,SL,-1.0,-1.1275917065390886,12.539999999998663,-1,2024
0.618,nivel,SL,-1.0,-1.158827850463596,10.073799999998911,-1,2024
0.618,1:1,SL,-1.0,-1.158827850463596,10.073799999998911,-1,2024
0.382,nivel,SL,-1.0,-1.1303165062144906,12.277799999997896,1,2024
0.382,1:1,SL,-1.0,-1.1303165062144906,12.277799999997896,1,2024
0.5,nivel,SL,-1.0,-1.1559454191033183,10.259999999999714,1,2024
0.5,1:1,SL,-1.0,-1.1559454191033183,10.259999999999714,1,2024
0.618,nivel,SL,-1.0,-1.1941229283443904,8.242199999999311,1,2024
0.618,1:1,SL,-1.0,-1.1941229283443904,8.242199999999311,1,2024
0.382,nivel,SL,-1.0,-1.1031672340864593,15.508799999999212,1,2024
0.382,1:1,SL,-1.0,-1.1031672340864593,15.508799999999212,1,2024
0.5,nivel,SL,-1.0,-1.0962695547533063,16.620000000000523,1,2024
0.5,1:1,SL,-1.0,-1.0962695547533063,16.620000000000523,1,2024
0.618,nivel,SL,-1.0,-1.1198376200248552,13.351400000001235,1,2024
0.618,1:1,SL,-1.0,-1.1198376200248552,13.351400000001235,1,2024
0.382,nivel,fuera,0.5900649953573917,0.5186415256052361,22.401600000001576,-1,2024
0.382,1:1,TP,1.0,0.9285765302478445,22.401600000001576,-1,2024
0.382,nivel,SL,-1.0,-1.0860390832535753,18.596199999998397,1,2024
0.382,1:1,SL,-1.0,-1.0860390832535753,18.596199999998397,1,2024
0.5,nivel,SL,-1.0,-1.102960102960114,15.539999999998333,1,2024
0.5,1:1,SL,-1.0,-1.102960102960114,15.539999999998333,1,2024
0.618,nivel,SL,-1.0,-1.1281661032698327,12.483800000000489,1,2024
0.618,1:1,SL,-1.0,-1.1281661032698327,12.483800000000489,1,2024
0.382,nivel,fuera,-0.7487437185929591,-0.7860705570564008,42.86459999999881,-1,2024
0.382,1:1,fuera,-0.7487437185929591,-0.7860705570564008,42.86459999999881,-1,2024
0.382,nivel,fuera,-0.03758140882540319,-0.09026254963550753,30.371399999999937,-1,2024
0.382,1:1,fuera,-0.03758140882540319,-0.09026254963550753,30.371399999999937,-1,2024
0.382,nivel,SL,-1.0,-1.085379779933615,18.73980000000053,1,2024
0.382,1:1,SL,-1.0,-1.085379779933615,18.73980000000053,1,2024
0.5,nivel,SL,-1.0,-1.1021711366538836,15.660000000001784,1,2024
0.5,1:1,SL,-1.0,-1.1021711366538836,15.660000000001784,1,2024
0.618,nivel,SL,-1.0,-1.127183987535961,12.580200000000819,1,2024
0.618,1:1,SL,-1.0,-1.127183987535961,12.580200000000819,1,2024
0.382,nivel,SL,-1.0,-1.085379779933615,18.73980000000053,1,2024
0.382,1:1,SL,-1.0,-1.085379779933615,18.73980000000053,1,2024
0.5,nivel,SL,-1.0,-1.1021711366538836,15.660000000001784,1,2024
0.5,1:1,SL,-1.0,-1.1021711366538836,15.660000000001784,1,2024
0.618,nivel,SL,-1.0,-1.127183987535961,12.580200000000819,1,2024
0.618,1:1,SL,-1.0,-1.127183987535961,12.580200000000819,1,2024
0.382,nivel,fuera,0.10253774844956301,0.06281560484408374,40.27980000000042,-1,2024
0.382,1:1,fuera,0.10253774844956301,0.06281560484408374,40.27980000000042,-1,2024
0.5,nivel,fuera,0.31937017231133197,0.2718360071301077,33.6599999999998,-1,2024
0.5,1:1,fuera,0.31937017231133197,0.2718360071301077,33.6599999999998,-1,2024
0.382,nivel,fuera,0.022631575847828878,-0.024480734009833173,33.96139999999992,-1,2024
0.382,1:1,fuera,0.022631575847828878,-0.024480734009833173,33.96139999999992,-1,2024
0.5,nivel,fuera,0.22374911909794376,0.16737138830160625,28.37999999999896,-1,2024
0.5,1:1,fuera,0.22374911909794376,0.16737138830160625,28.37999999999896,-1,2024
0.618,nivel,fuera,0.5233391524041571,0.45315940452489517,22.798599999998004,-1,2024
0.618,1:1,TP,1.0,0.9298202521207382,22.798599999998004,-1,2024
0.382,nivel,SL,-1.0,-1.0999288007294803,16.01140000000001,1,2024
0.382,1:1,SL,-1.0,-1.0999288007294803,16.01140000000001,1,2024
0.5,nivel,SL,-1.0,-1.1195814648729392,13.380000000000614,1,2024
0.5,1:1,SL,-1.0,-1.1195814648729392,13.380000000000614,1,2024
0.618,nivel,SL,-1.0,-1.1488565952775076,10.748600000001218,1,2024
0.618,1:1,TP,1.0,0.8511434047224924,10.748600000001218,1,2024
0.382,nivel,SL,-1.0,-1.0999288007294803,16.01140000000001,1,2024
0.382,1:1,SL,-1.0,-1.0999288007294803,16.01140000000001,1,2024
0.5,nivel,SL,-1.0,-1.1195814648729392,13.380000000000614,1,2024
0.5,1:1,SL,-1.0,-1.1195814648729392,13.380000000000614,1,2024
0.618,nivel,SL,-1.0,-1.1488565952775076,10.748600000001218,1,2024
0.618,1:1,TP,1.0,0.8511434047224924,10.748600000001218,1,2024
0.382,nivel,SL,-1.0,-1.0932390065383892,17.160199999999293,-1,2024
0.382,1:1,SL,-1.0,-1.0932390065383892,17.160199999999293,-1,2024
0.5,nivel,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.5,1:1,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.618,nivel,TP,0.066858799631914,-0.07203250056425027,11.519800000001634,-1,2024
0.618,1:1,SL,-1.0,-1.1388913001961642,11.519800000001634,-1,2024
0.382,nivel,SL,-1.0,-1.0932390065383892,17.160199999999293,-1,2024
0.382,1:1,SL,-1.0,-1.0932390065383892,17.160199999999293,-1,2024
0.5,nivel,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.5,1:1,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.618,nivel,TP,0.066858799631914,-0.07203250056425027,11.519800000001634,-1,2024
0.618,1:1,SL,-1.0,-1.1388913001961642,11.519800000001634,-1,2024
0.382,nivel,SL,-1.0,-1.0932390065383892,17.160199999999293,-1,2024
0.382,1:1,SL,-1.0,-1.0932390065383892,17.160199999999293,-1,2024
0.5,nivel,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.5,1:1,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.618,nivel,TP,0.066858799631914,-0.07203250056425027,11.519800000001634,-1,2024
0.618,1:1,SL,-1.0,-1.1388913001961642,11.519800000001634,-1,2024
0.382,nivel,TP,0.0504256371541463,-0.05370577669014495,15.365199999997081,1,2024
0.382,1:1,TP,1.0,0.8958685861557087,15.365199999997081,1,2024
0.5,nivel,TP,1.7458100558658531,1.6713221601489086,21.480000000000388,1,2024
0.5,1:1,TP,1.0,0.9255121042830553,21.480000000000388,1,2024
0.382,nivel,SL,-1.0,-1.2717575922277997,5.8875999999985495,1,2024
0.382,1:1,TP,1.0,0.7282424077722002,5.8875999999985495,1,2024
0.5,nivel,SL,-1.0,-1.3252032520327088,4.919999999997149,1,2024
0.5,1:1,TP,1.0,0.6747967479672912,4.919999999997149,1,2024
0.618,nivel,SL,-1.0,-1.4048173261817687,3.9523999999979686,1,2024
0.618,1:1,TP,1.0,0.5951826738182313,3.9523999999979686,1,2024
0.382,nivel,TP,0.23215737495167305,0.2055017259532592,60.02480000000032,1,2024
0.382,1:1,fuera,0.217163572390078,0.19050792339166414,60.02480000000032,1,2024
0.382,nivel,TP,0.23215737495167305,0.2055017259532592,60.02480000000032,1,2024
0.382,1:1,fuera,0.217163572390078,0.19050792339166414,60.02480000000032,1,2024
0.382,nivel,TP,0.026741973047723324,-0.014296926699375507,38.987399999999006,1,2024
0.382,1:1,fuera,0.4345660392845129,0.39352713953741403,38.987399999999006,1,2024
0.5,nivel,TP,0.401056676272845,0.3626320845341307,41.639999999998345,1,2024
0.5,1:1,fuera,0.3794428434198366,0.34101825168112226,41.639999999998345,1,2024
0.382,nivel,TP,0.36917063527717014,0.2793153023631617,17.8064,1,2024
0.382,1:1,TP,1.0,0.9101446670859915,17.8064,1,2024
0.5,nivel,TP,0.6384408602148419,0.530913978494423,14.880000000001559,1,2024
0.5,1:1,TP,1.0,0.8924731182795811,14.880000000001559,1,2024
0.618,nivel,TP,1.039552938026835,0.9057020479184257,11.953600000000897,1,2024
0.618,1:1,TP,1.0,0.8661491098915908,11.953600000000897,1,2024
0.382,nivel,TP,0.36917063527717014,0.2793153023631617,17.8064,1,2024
0.382,1:1,TP,1.0,0.9101446670859915,17.8064,1,2024
0.5,nivel,TP,0.6384408602148419,0.530913978494423,14.880000000001559,1,2024
0.5,1:1,TP,1.0,0.8924731182795811,14.880000000001559,1,2024
0.618,nivel,TP,1.039552938026835,0.9057020479184257,11.953600000000897,1,2024
0.618,1:1,TP,1.0,0.8661491098915908,11.953600000000897,1,2024
0.382,nivel,TP,0.28728103402054334,0.1940420274821662,17.160200000001513,-1,2024
0.382,1:1,SL,-1.0,-1.093239006538377,17.160200000001513,-1,2024
0.5,nivel,TP,0.5404463040445503,0.42887029288696144,14.340000000001574,-1,2024
0.5,1:1,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.618,nivel,TP,0.9175680133334034,0.7786767131372392,11.519800000001634,-1,2024
0.618,1:1,TP,1.0,0.8611086998038358,11.519800000001634,-1,2024
0.382,nivel,TP,0.28728103402054334,0.1940420274821662,17.160200000001513,-1,2024
0.382,1:1,SL,-1.0,-1.093239006538377,17.160200000001513,-1,2024
0.5,nivel,TP,0.5404463040445503,0.42887029288696144,14.340000000001574,-1,2024
0.5,1:1,SL,-1.0,-1.111576011157589,14.340000000001574,-1,2024
0.618,nivel,TP,0.9175680133334034,0.7786767131372392,11.519800000001634,-1,2024
0.618,1:1,TP,1.0,0.8611086998038358,11.519800000001634,-1,2024
0.382,nivel,SL,-1.0,-1.153683603880492,10.41100000000128,1,2024
0.382,1:1,SL,-1.0,-1.153683603880492,10.41100000000128,1,2024
0.5,nivel,SL,-1.0,-1.1839080459769802,8.700000000001484,1,2024
0.5,1:1,SL,-1.0,-1.1839080459769802,8.700000000001484,1,2024
0.618,nivel,SL,-1.0,-1.2289311775646894,6.989000000001688,1,2024
0.618,1:1,SL,-1.0,-1.2289311775646894,6.989000000001688,1,2024
0.382,nivel,TP,1.0373702763330124,0.840165651884581,8.113400000000492,1,2024
0.382,1:1,TP,1.0,0.8027953755515687,8.113400000000492,1,2024
0.5,nivel,TP,1.4380530973446777,1.2020648967547694,6.780000000001785,1,2024
0.5,1:1,TP,1.0,0.7640117994100916,6.780000000001785,1,2024
0.618,nivel,TP,2.0349208680642357,1.7411596225166006,5.446600000000856,1,2024
0.618,1:1,TP,1.0,0.7062387544523651,5.446600000000856,1,2024
0.382,nivel,TP,0.22424167808073428,0.10112497883943779,12.995799999999669,-1,2024
0.382,1:1,TP,1.0,0.8768833007587035,12.995799999999669,-1,2024
0.5,nivel,TP,0.46500920810304924,0.3176795580109875,10.860000000001424,-1,2024
0.5,1:1,TP,1.0,0.8526703499079382,10.860000000001424,-1,2024
0.618,nivel,TP,0.8236629146511373,0.6402650099722184,8.724200000000959,-1,2024
