F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,SL,-1.0,-1.1125304957643545,13.329719999999725,1,2020
0.618,1:2,SL,-1.0,-1.1125304957643545,13.329719999999725,1,2020
0.705,nivel,SL,-1.0,-1.1277090277511679,11.745450000000346,1,2020
0.705,1:2,SL,-1.0,-1.1277090277511679,11.745450000000346,1,2020
0.79,nivel,SL,-1.0,-1.1470934337491245,10.197599999999511,1,2020
0.79,1:2,SL,-1.0,-1.1470934337491245,10.197599999999511,1,2020
0.5,nivel,SL,-1.0,-1.06170300287947,24.31000000000131,-1,2020
0.5,1:2,SL,-1.0,-1.06170300287947,24.31000000000131,-1,2020
0.618,nivel,SL,-1.0,-1.0716496618135967,20.935199999999895,-1,2020
0.618,1:2,SL,-1.0,-1.0716496618135967,20.935199999999895,-1,2020
0.705,nivel,SL,-1.0,-1.0813140348024064,18.447000000000116,-1,2020
0.705,1:2,SL,-1.0,-1.0813140348024064,18.447000000000116,-1,2020
0.79,nivel,SL,-1.0,-1.0936563436563458,16.01599999999962,-1,2020
0.79,1:2,SL,-1.0,-1.0936563436563458,16.01599999999962,-1,2020
0.5,nivel,TP,0.05717642862385159,0.02570316516116418,47.65950000000157,1,2020
0.5,1:2,SL,-1.0,-1.0314732634626873,47.65950000000157,1,2020
0.618,nivel,TP,0.2275955796861807,0.19104875735928914,41.04324000000088,1,2020
0.618,1:2,SL,-1.0,-1.0365468223268914,41.04324000000088,1,2020
0.5,nivel,TP,0.05717642862385159,0.02570316516116418,47.65950000000157,1,2020
0.5,1:2,SL,-1.0,-1.0314732634626873,47.65950000000157,1,2020
0.618,nivel,TP,0.2275955796861807,0.19104875735928914,41.04324000000088,1,2020
0.618,1:2,SL,-1.0,-1.0365468223268914,41.04324000000088,1,2020
0.5,nivel,TP,1.507223579086999,1.3830359730100816,12.078499999999622,-1,2020
0.5,1:2,TP,2.0,1.8758123939230826,12.078499999999622,-1,2020
0.618,nivel,TP,0.6427262035570236,0.573706994130656,21.733079999999973,-1,2020
0.618,1:2,TP,2.0,1.9309807905736323,21.733079999999973,-1,2020
0.705,nivel,TP,0.6731545317904926,0.6061542034888902,22.387950000002093,-1,2020
0.705,1:2,TP,2.0,1.9329996716983975,22.387950000002093,-1,2020
0.79,nivel,TP,0.9271154875087623,0.849945466518521,19.43760000000111,-1,2020
0.79,1:2,TP,2.0,1.9228299790097587,19.43760000000111,-1,2020
0.5,nivel,TP,0.04866180048663194,-0.05868040646912787,13.974000000001979,1,2020
0.5,1:2,SL,-1.0,-1.10734220695576,13.974000000001979,1,2020
0.618,nivel,TP,0.21770837488206213,0.09306236953725455,12.034080000001268,1,2020
0.618,1:2,SL,-1.0,-1.1246460053448075,12.034080000001268,1,2020
0.705,nivel,TP,0.3819574114941059,0.24049868914929642,10.603800000000774,1,2020
0.705,1:2,SL,-1.0,-1.1414587223448094,10.603800000000774,1,2020
0.79,nivel,TP,0.5917188043101292,0.42878866875227306,9.20640000000094,1,2020
0.79,1:2,SL,-1.0,-1.162930135557856,9.20640000000094,1,2020
0.5,nivel,TP,0.10193541372189178,0.08154833097751837,73.57599999999911,-1,2020
0.5,1:2,SL,-1.0,-1.0203870827443735,73.57599999999911,-1,2020
0.618,nivel,TP,0.0150576245164501,-0.008615900528245748,63.36191999999937,-1,2020
0.618,1:2,SL,-1.0,-1.0236735250446958,63.36191999999937,-1,2020
0.705,nivel,TP,0.15197237386980927,0.12510567567955033,55.831200000000536,-1,2020
0.705,1:2,TP,2.0,1.973133301809741,55.831200000000536,-1,2020
0.79,nivel,TP,0.3268253234750787,0.2958806443095119,48.47359999999935,-1,2020
0.79,1:2,TP,2.0,1.9690553208344332,48.47359999999935,-1,2020
0.5,nivel,TP,0.10193541372189178,0.08154833097751837,73.57599999999911,-1,2020
0.5,1:2,SL,-1.0,-1.0203870827443735,73.57599999999911,-1,2020
0.618,nivel,TP,0.0150576245164501,-0.008615900528245748,63.36191999999937,-1,2020
0.618,1:2,SL,-1.0,-1.0236735250446958,63.36191999999937,-1,2020
0.705,nivel,TP,0.15197237386980927,0.12510567567955033,55.831200000000536,-1,2020
0.705,1:2,TP,2.0,1.973133301809741,55.831200000000536,-1,2020
0.79,nivel,TP,0.3268253234750787,0.2958806443095119,48.47359999999935,-1,2020
0.79,1:2,TP,2.0,1.9690553208344332,48.47359999999935,-1,2020
0.5,nivel,SL,-1.0,-1.0182417395322816,82.22900000000118,-1,2020
0.5,1:2,SL,-1.0,-1.0182417395322816,82.22900000000118,-1,2020
0.618,nivel,TP,0.15442383449071578,0.13324148667317579,70.81368000000111,-1,2020
0.618,1:2,SL,-1.0,-1.02118234781754,70.81368000000111,-1,2020
0.5,nivel,SL,-1.0,-1.0182417395322816,82.22900000000118,-1,2020
0.5,1:2,SL,-1.0,-1.0182417395322816,82.22900000000118,-1,2020
0.618,nivel,TP,0.15442383449071578,0.13324148667317579,70.81368000000111,-1,2020
0.618,1:2,SL,-1.0,-1.02118234781754,70.81368000000111,-1,2020
0.5,nivel,SL,-1.0,-1.029382382323558,51.051000000001295,-1,2020
0.5,1:2,SL,-1.0,-1.029382382323558,51.051000000001295,-1,2020
0.618,nivel,SL,-1.0,-1.034118886577903,43.963920000000144,-1,2020
0.618,1:2,SL,-1.0,-1.034118886577903,43.963920000000144,-1,2020
0.705,nivel,SL,-1.0,-1.0387209689535273,38.73869999999988,-1,2020
0.705,1:2,SL,-1.0,-1.0387209689535273,38.73869999999988,-1,2020
0.79,nivel,SL,-1.0,-1.0445982588839717,33.633600000001024,-1,2020
0.79,1:2,SL,-1.0,-1.0445982588839717,33.633600000001024,-1,2020
0.5,nivel,TP,0.049765653799551564,0.010269103164974668,37.978000000000975,1,2020
0.5,1:2,SL,-1.0,-1.0394965506345768,37.978000000000975,1,2020
0.618,nivel,TP,0.21899017176177818,0.17312669083364912,32.70576000000074,1,2020
0.618,1:2,SL,-1.0,-1.045863480928129,32.70576000000074,1,2020
0.705,nivel,TP,0.3834121019063966,0.3313623840158685,28.818600000000515,1,2020
0.705,1:2,SL,-1.0,-1.0520497178905281,28.818600000000515,1,2020
0.79,nivel,TP,0.5933942959457738,0.5334441744468614,25.020800000000236,1,2020
0.79,1:2,SL,-1.0,-1.0599501214989124,25.020800000000236,1,2020
0.5,nivel,SL,-1.0,-1.038040652777603,39.43149999999878,1,2020
0.5,1:2,SL,-1.0,-1.038040652777603,39.43149999999878,1,2020
0.618,nivel,SL,-1.0,-1.04417288915432,33.95747999999912,1,2020
0.618,1:2,SL,-1.0,-1.04417288915432,33.95747999999912,1,2020
0.705,nivel,SL,-1.0,-1.0501310928076937,29.921549999999115,1,2020
0.705,1:2,SL,-1.0,-1.0501310928076937,29.921549999999115,1,2020
0.79,nivel,SL,-1.0,-1.0577402765374353,25.978399999998146,1,2020
0.79,1:2,SL,-1.0,-1.0577402765374353,25.978399999998146,1,2020
0.5,nivel,TP,0.004051843075693701,-0.011334902781424837,97.48650000000089,-1,2020
0.5,1:2,fuera,-0.49211942166351164,-0.5075061675206302,97.48650000000089,-1,2020
0.5,nivel,TP,0.004051843075693701,-0.011334902781424837,97.48650000000089,-1,2020
0.5,1:2,fuera,-0.49211942166351164,-0.5075061675206302,97.48650000000089,-1,2020
0.5,nivel,TP,0.004051843075693701,-0.011334902781424837,97.48650000000089,-1,2020
0.5,1:2,fuera,-0.49211942166351164,-0.5075061675206302,97.48650000000089,-1,2020
0.5,nivel,TP,0.53165776814095,0.5083428535901117,64.33649999999943,-1,2020
0.5,1:2,SL,-1.0,-1.0233149145508385,64.33649999999943,-1,2020
0.618,nivel,TP,0.7785643482510729,0.751491018513078,55.40508000000045,-1,2020
0.618,1:2,SL,-1.0,-1.0270733297379948,55.40508000000045,-1,2020
0.5,nivel,TP,0.2870494480945026,0.2650757725577959,68.26350000000093,1,2020
0.5,1:2,TP,2.0,1.9780263244632932,68.26350000000093,1,2020
0.618,nivel,TP,0.49452463235018235,0.46900875228706645,58.786920000000464,1,2020
0.618,1:2,TP,2.0,1.974484119936884,58.786920000000464,1,2020
0.5,nivel,TP,0.20623536843670506,0.17836572405336745,53.822000000000116,1,2020
0.5,1:2,TP,2.0,1.9721303556166625,53.822000000000116,1,2020
0.618,nivel,TP,0.4006831464087526,0.3683208544335652,46.35023999999976,1,2020
0.618,1:2,TP,2.0,1.9676377080248126,46.35023999999976,1,2020
0.705,nivel,TP,0.5896125010406482,0.5528850627060166,40.84139999999934,1,2020
0.705,1:2,TP,2.0,1.9632725616653683,40.84139999999934,1,2020
0.79,nivel,TP,0.8308929699486088,0.7885908311524705,35.45919999999933,1,2020
0.79,1:2,TP,2.0,1.9576978612038616,35.45919999999933,1,2020
0.5,nivel,TP,0.0163194495493316,-0.027787170854388754,34.00850000000173,-1,2020
0.5,1:2,SL,-1.0,-1.0441066204037204,34.00850000000173,-1,2020
0.618,nivel,TP,0.18015236627997036,0.12893566225925646,29.287320000001273,-1,2020
0.618,1:2,SL,-1.0,-1.0512167040207139,29.287320000001273,-1,2020
0.705,nivel,TP,0.33933570870848756,0.2812107050756749,25.80645000000004,-1,2020
0.705,1:2,TP,2.0,1.9418749963671873,25.80645000000004,-1,2020
0.79,nivel,TP,0.5426277359231677,0.47568018709608895,22.40560000000005,-1,2020
0.79,1:2,TP,2.0,1.9330524511729212,22.40560000000005,-1,2020
0.5,nivel,TP,0.19702949894590618,0.1494761202783515,31.543499999999767,-1,2020
0.5,1:2,SL,-1.0,-1.0475533786675546,31.543499999999767,-1,2020
0.618,nivel,TP,0.38999327063388356,0.3347741833833087,27.164520000000266,-1,2020
0.618,1:2,SL,-1.0,-1.055219087250575,27.164520000000266,-1,2020
0.705,nivel,TP,0.5774807350450377,0.5148134918397314,23.93594999999914,-1,2020
0.705,1:2,SL,-1.0,-1.0626672432053064,23.93594999999914,-1,2020
0.79,nivel,TP,0.8169197751857149,0.744740539708178,20.781600000000253,-1,2020
0.79,1:2,SL,-1.0,-1.072179235477537,20.781600000000253,-1,2020
0.5,nivel,TP,0.17165668662669537,0.10120934601380206,21.292499999999563,1,2020
0.5,1:2,TP,2.0,1.9295526593871066,21.292499999999563,1,2020
0.618,nivel,TP,0.3605303055090725,0.2787266996061267,18.336600000000544,1,2020
0.618,1:2,TP,2.0,1.9181963940970541,18.336600000000544,1,2020
0.705,nivel,TP,0.5440436955545086,0.4512061149018616,16.157250000000204,1,2020
0.705,1:2,TP,2.0,1.9071624193473529,16.157250000000204,1,2020
0.79,nivel,TP,0.7784074707725948,0.6714784716280287,14.028000000000247,1,2020
0.79,1:2,TP,2.0,1.893071000855434,14.028000000000247,1,2020
0.5,nivel,TP,0.13993979334471449,0.09925962086078471,36.87300000000141,1,2020
0.5,1:2,TP,2.0,1.9593198275160701,36.87300000000141,1,2020
0.618,nivel,TP,0.32370057970359545,0.2764626744968452,31.75416000000041,1,2020
0.618,1:2,TP,2.0,1.9527620947932498,31.75416000000041,1,2020
0.705,nivel,TP,0.5022462392915055,0.44863670966151975,27.980100000000675,1,2020
0.705,1:2,TP,2.0,1.9463904703700143,27.980100000000675,1,2020
0.79,nivel,TP,0.7302657577553595,0.6685190673779665,24.29280000000108,1,2020
0.79,1:2,TP,2.0,1.938253309622607,24.29280000000108,1,2020
0.5,1:2,fuera,0.09319813960118227,0.07983320562395615,112.23400000000038,1,2020
0.618,1:2,fuera,0.2694240692090215,0.25390467866169614,96.65328000000045,1,2020
0.705,1:2,fuera,0.4406487111023575,0.42303600741143904,85.16579999999885,1,2020
0.79,nivel,TP,0.08481737135932892,0.06453131085818205,73.9423999999999,1,2020
0.79,1:2,fuera,0.6593186047518023,0.6390325442506554,73.9423999999999,1,2020
0.5,nivel,TP,2.0435521590776906,2.0052139908753692,39.12550000000192,-1,2020
0.5,1:2,TP,2.0,1.9616618317976786,39.12550000000192,-1,2020
0.618,nivel,TP,2.534179419694159,2.489661054978347,33.693960000000516,-1,2020
0.618,1:2,TP,2.0,1.9554816352841882,33.693960000000516,-1,2020
0.705,nivel,TP,3.010882690257543,2.9603595228591337,29.68935000000056,-1,2020
0.705,1:2,TP,2.0,1.9494768326015903,29.68935000000056,-1,2020
0.79,nivel,TP,3.619677384314317,3.5614855218643653,25.776800000001458,-1,2020
0.79,1:2,TP,2.0,1.9418081375500482,25.776800000001458,-1,2020
0.5,nivel,TP,0.363241098376919,0.34213470102788285,71.06850000000122,1,2020
0.5,1:2,TP,2.0,1.9788936026509638,71.06850000000122,1,2020
0.618,nivel,TP,0.5829985431972503,0.5584897484613476,61.20252000000073,1,2020
0.618,1:2,TP,2.0,1.9754912052640972,61.20252000000073,1,2020
0.5,nivel,TP,0.363241098376919,0.34213470102788285,71.06850000000122,1,2020
0.5,1:2,TP,2.0,1.9788936026509638,71.06850000000122,1,2020
0.618,nivel,TP,0.5829985431972503,0.5584897484613476,61.20252000000073,1,2020
0.618,1:2,TP,2.0,1.9754912052640972,61.20252000000073,1,2020
0.5,nivel,TP,0.33966546449447405,0.31634746922025425,64.32799999999952,1,2020
0.5,1:2,TP,2.0,1.9766820047257803,64.32799999999952,1,2020
0.618,nivel,TP,0.5556224656014997,0.5285455585207801,55.397759999999835,1,2020
0.618,1:2,TP,2.0,1.9729230929192805,55.397759999999835,1,2020
0.705,nivel,TP,0.7654506121245057,0.7347214710654563,48.8135999999995,1,2020
0.705,1:2,TP,2.0,1.9692708589409507,48.8135999999995,1,2020
0.5,nivel,TP,1.3356067064506918,1.2747127836641854,24.63299999999981,-1,2020
0.5,1:2,SL,-1.0,-1.0608939227865064,24.63299999999981,-1,2020
0.618,nivel,TP,1.7121116126818268,1.6414014564406647,21.21335999999974,-1,2020
0.618,1:2,TP,2.0,1.929289843758838,21.21335999999974,-1,2020
0.705,nivel,TP,0.07173618801521618,-0.008511617207310085,18.69210000000021,-1,2020
0.705,1:2,TP,2.0,1.9197521947774738,18.69210000000021,-1,2020
0.79,nivel,TP,0.2344104308389093,0.1419821551808244,16.228800000000774,-1,2020
0.79,1:2,TP,2.0,1.907571724341915,16.228800000000774,-1,2020
0.5,nivel,TP,1.2492075019308513,1.2146257680027108,43.37549999999828,-1,2020
0.5,1:2,SL,-1.0,-1.0345817339281405,43.37549999999828,-1,2020
0.618,nivel,TP,1.611784667542653,1.5716282825168069,37.35395999999855,-1,2020
0.618,1:2,TP,2.0,1.9598436149741538,37.35395999999855,-1,2020
0.5,1:2,SL,-1.0,-1.0618977861225156,24.233500000000276,1,2020
0.618,nivel,SL,-1.0,-1.071875844541174,20.86931999999979,1,2020
0.618,1:2,SL,-1.0,-1.071875844541174,20.86931999999979,1,2020
0.705,nivel,SL,-1.0,-1.0815707258978957,18.38894999999866,1,2020
0.705,1:2,SL,-1.0,-1.0815707258978957,18.38894999999866,1,2020
0.79,nivel,SL,-1.0,-1.093951996793108,15.96559999999954,1,2020
0.79,1:2,SL,-1.0,-1.093951996793108,15.96559999999954,1,2020
0.5,nivel,TP,1.9956455814315237,1.9567668442129087,38.58150000000023,1,2020
0.5,1:2,TP,2.0,1.961121262781385,38.58150000000023,1,2020
0.618,nivel,TP,0.1279445774748649,0.08279850283576394,33.22548000000097,1,2020
0.618,1:2,TP,2.0,1.954853925360899,33.22548000000097,1,2020
0.705,nivel,TP,0.043036150092809464,-0.008199395079008069,29.276550000000498,1,2020
0.705,1:2,TP,2.0,1.9487644548281824,29.276550000000498,1,2020
0.5,nivel,TP,1.9956455814315237,1.9567668442129087,38.58150000000023,1,2020
0.5,1:2,TP,2.0,1.961121262781385,38.58150000000023,1,2020
0.618,nivel,TP,0.1279445774748649,0.08279850283576394,33.22548000000097,1,2020
0.618,1:2,TP,2.0,1.954853925360899,33.22548000000097,1,2020
0.705,nivel,TP,0.043036150092809464,-0.008199395079008069,29.276550000000498,1,2020
0.705,1:2,TP,2.0,1.9487644548281824,29.276550000000498,1,2020
0.5,nivel,TP,0.44977671417272863,0.3856755197538102,23.400500000001557,1,2020
0.5,1:2,SL,-1.0,-1.0641011944189185,23.400500000001557,1,2020
0.618,nivel,TP,0.6834838894082471,0.6090494423370976,20.151960000001054,1,2020
0.618,1:2,TP,2.0,1.9255655529288505,20.151960000001054,1,2020
0.705,nivel,TP,0.9105584605378575,0.8260840182803614,17.75684999999976,1,2020
0.705,1:2,TP,2.0,1.9155255577425039,17.75684999999976,1,2020
0.79,nivel,TP,1.2005539411550559,1.1032574853406252,15.416800000000876,1,2020
0.79,1:2,TP,2.0,1.9027035441855693,15.416800000000876,1,2020
0.5,nivel,TP,0.24026512013259166,0.18246276565001687,25.95049999999901,-1,2020
0.5,1:2,SL,-1.0,-1.0578023544825748,25.95049999999901,-1,2020
0.618,nivel,TP,0.4401985684599766,0.37307834809086654,22.347959999999148,-1,2020
0.618,1:2,SL,-1.0,-1.0671202203691101,22.347959999999148,-1,2020
0.705,nivel,TP,0.6344579102522526,0.5582842648100999,19.69184999999925,-1,2020
0.705,1:2,SL,-1.0,-1.0761736454421529,19.69184999999925,-1,2020
0.79,nivel,TP,0.8825452716298267,0.7948095550044899,17.096799999999348,-1,2020
0.79,1:2,SL,-1.0,-1.0877357166253367,17.096799999999348,-1,2020
0.5,nivel,TP,0.14104968435516438,0.10142898650260469,37.85899999999856,1,2020
0.5,1:2,fuera,0.196782799334399,0.1571621014818393,37.85899999999856,1,2020
0.618,nivel,TP,0.3249893875708632,0.2789817466218535,32.60327999999936,1,2020
0.618,1:2,fuera,0.3897068025057656,0.3436991615567559,32.60327999999936,1,2020
0.705,nivel,TP,0.5037088863595217,0.4514955636080864,28.728299999998853,1,2020
0.705,1:2,fuera,0.577155627029831,0.5249423042783957,28.728299999998853,1,2020
0.79,nivel,TP,0.731950413753315,0.6718118545128248,24.942399999999907,1,2020
0.79,1:2,fuera,0.8165453204182218,0.7564067611777315,24.942399999999907,1,2020
0.5,nivel,TP,0.25023572931017984,0.2139696815840617,41.361000000000786,1,2020
0.5,1:2,SL,-1.0,-1.036266047726118,41.361000000000786,1,2020
0.618,nivel,TP,0.4517764616306518,0.40966424774103444,35.6191200000012,1,2020
0.618,1:2,SL,-1.0,-1.0421122138896175,35.6191200000012,1,2020
0.5,nivel,TP,0.8368132048795034,0.7381711767994076,15.206500000000233,-1,2020
0.5,1:2,TP,2.0,1.901357971919904,15.206500000000233,-1,2020
0.618,nivel,TP,1.1329115083980748,1.018368169780491,13.095480000001771,-1,2020
0.618,1:2,TP,2.0,1.8854566613824162,13.095480000001771,-1,2020
0.705,nivel,TP,1.4206065490657922,1.2906131787276933,11.539050000001225,-1,2020
0.705,1:2,TP,2.0,1.8700066296619011,11.539050000001225,-1,2020
0.79,nivel,TP,0.09812944182715844,-0.05159506508011963,10.018400000000838,-1,2020
0.79,1:2,TP,2.0,1.8502754930927219,10.018400000000838,-1,2020
0.5,nivel,TP,0.44537042047729036,0.4047838086476445,36.95799999999872,-1,2020
0.5,1:2,SL,-1.0,-1.0405866118296458,36.95799999999872,-1,2020
0.618,nivel,TP,0.0945928283086837,0.0474635659381939,31.827359999999317,-1,2020
0.618,1:2,SL,-1.0,-1.0471292623704898,31.827359999999317,-1,2020
0.705,nivel,TP,0.24223558189451208,0.18874934925079317,28.044599999999264,-1,2020
0.705,1:2,SL,-1.0,-1.0534862326437189,28.044599999999264,-1,2020
0.79,nivel,TP,0.43078919700347734,0.36918451833348065,24.348799999999756,-1,2020
0.79,1:2,SL,-1.0,-1.0616046786699966,24.348799999999756,-1,2020
0.5,nivel,TP,0.09376624773644604,0.03998063718012534,27.88850000000093,-1,2020
0.5,1:2,SL,-1.0,-1.0537856105563208,27.88850000000093,-1,2020
0.618,nivel,TP,0.2700837576174988,0.20762778907532112,24.016920000000027,-1,2020
0.618,1:2,SL,-1.0,-1.0624559685421777,24.016920000000027,-1,2020
0.705,nivel,TP,0.4413973807380134,0.3705171187645645,21.162449999999808,-1,2020
0.705,1:2,SL,-1.0,-1.070880261973449,21.162449999999808,-1,2020
0.79,nivel,TP,0.6601809117428025,0.5785420385769594,18.373600000000806,-1,2020
0.79,1:2,SL,-1.0,-1.081638873165843,18.373600000000806,-1,2020
0.5,nivel,SL,-1.0,-1.1170229364955429,12.81800000000112,-1,2020
0.5,1:2,SL,-1.0,-1.1170229364955429,12.81800000000112,-1,2020
0.618,nivel,SL,-1.0,-1.135887289646465,11.03856000000087,-1,2020
0.618,1:2,SL,-1.0,-1.135887289646465,11.03856000000087,-1,2020
0.705,nivel,SL,-1.0,-1.1542162729011172,9.726599999999962,-1,2020
0.705,1:2,SL,-1.0,-1.1542162729011172,9.726599999999962,-1,2020
0.79,nivel,SL,-1.0,-1.1776241000378695,8.444800000001123,-1,2020
0.79,1:2,SL,-1.0,-1.1776241000378695,8.444800000001123,-1,2020
0.5,1:2,SL,-1.0,-1.051479168096642,29.13800000000083,1,2020
0.5,1:2,SL,-1.0,-1.051479168096642,29.13800000000083,1,2020
0.5,nivel,TP,0.37438452349735707,0.2869795763773416,17.16149999999834,-1,2020
0.5,1:2,TP,2.0,1.9125950528799847,17.16149999999834,-1,2020
0.618,nivel,TP,0.5959383128043233,0.49444349715949565,14.77907999999843,-1,2020
0.618,1:2,TP,2.0,1.8985051843551723,14.77907999999843,-1,2020
0.705,nivel,TP,0.07248580347174119,-0.042699010562395445,13.022549999997864,-1,2020
0.705,1:2,TP,2.0,1.8848151859658633,13.022549999997864,-1,2020
0.5,nivel,TP,0.021858454364438628,-0.05100306018357231,20.587000000001353,-1,2020
0.5,1:2,TP,2.0,1.927138485451989,20.587000000001353,-1,2020
0.5,nivel,SL,-1.0,-1.0297439049781392,50.430499999998574,-1,2020
0.5,1:2,SL,-1.0,-1.0297439049781392,50.430499999998574,-1,2020
0.5,nivel,TP,0.5846457576165295,0.5509938529187239,44.574000000000524,1,2020
0.5,1:2,TP,2.0,1.9663480953021946,44.574000000000524,1,2020
0.618,nivel,TP,0.8400941174508991,0.8010174521597313,38.38608000000022,1,2020
0.618,1:2,TP,2.0,1.9609233347088322,38.38608000000022,1,2020
0.705,nivel,TP,1.0882928588745133,1.0439453875673275,33.82380000000012,1,2020
0.705,1:2,TP,2.0,1.9556525286928141,33.82380000000012,1,2020
0.79,nivel,TP,0.10650266971776967,0.055423885801455366,29.366399999998976,1,2020
0.79,1:2,TP,2.0,1.9489212160836857,29.366399999998976,1,2020
0.5,nivel,SL,-1.0,-1.036498570472655,41.09750000000167,-1,2020
0.5,1:2,SL,-1.0,-1.036498570472655,41.09750000000167,-1,2020
0.618,nivel,SL,-1.0,-1.0423822198111445,35.39220000000023,-1,2020
0.618,1:2,SL,-1.0,-1.0423822198111445,35.39220000000023,-1,2020
0.705,nivel,SL,-1.0,-1.0480988913205542,31.185750000000553,-1,2020
0.705,1:2,SL,-1.0,-1.0480988913205542,31.185750000000553,-1,2020
0.79,nivel,SL,-1.0,-1.0553538216278435,27.098400000000765,-1,2020
0.79,1:2,SL,-1.0,-1.0553538216278435,27.098400000000765,-1,2020
0.5,nivel,TP,0.24180849457502435,0.17709614098671977,23.17949999999837,1,2020
0.5,1:2,TP,2.0,1.9352876464116955,23.17949999999837,1,2020
0.618,nivel,TP,0.4419907382359578,0.36684661180145467,19.961639999999534,1,2020
0.618,1:2,TP,2.0,1.9248558735654968,19.961639999999534,1,2020
0.705,nivel,TP,0.636491814556138,0.5512119687420982,17.58914999999979,1,2020
0.705,1:2,TP,2.0,1.9147201541859602,17.58914999999979,1,2020
0.5,nivel,TP,0.37854394094083427,0.26073980994264223,12.733000000000175,1,2020
0.5,1:2,SL,-1.0,-1.117804130998192,12.733000000000175,1,2020
0.618,nivel,TP,0.05359057978942138,-0.08320383462104758,10.965360000000146,1,2020
0.618,1:2,SL,-1.0,-1.136794414410469,10.965360000000146,1,2020
0.705,nivel,TP,0.19570279752853065,0.04045704349989618,9.662099999999555,1,2020
0.705,1:2,SL,-1.0,-1.1552457540286345,9.662099999999555,1,2020
0.79,nivel,TP,0.20852445069172262,0.06981023895834337,10.813599999999497,1,2020
0.79,1:2,TP,2.0,1.8612857882666207,10.813599999999497,1,2020
0.5,nivel,SL,-1.0,-1.0819649736346029,18.300499999999374,-1,2020
0.5,1:2,SL,-1.0,-1.0819649736346029,18.300499999999374,-1,2020
0.618,nivel,SL,-1.0,-1.0951779065429135,15.75995999999941,-1,2020
0.618,1:2,SL,-1.0,-1.0951779065429135,15.75995999999941,-1,2020
0.705,nivel,SL,-1.0,-1.1080158567277758,13.886849999998958,-1,2020
