F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,TP,0.03570432814529863,-0.08156069079751693,12.1945999999995,1,2023
0.618,1:2,TP,2.0,1.8827349810571845,12.1945999999995,1,2023
0.705,nivel,TP,0.26382148396450833,0.12072847350772078,9.993500000000655,1,2023
0.705,1:2,TP,2.0,1.8569069895432124,9.993500000000655,1,2023
0.79,nivel,TP,0.11309447915315893,-0.06923371159016256,7.8430000000007105,1,2023
0.79,1:2,TP,2.0,1.8176718092566786,7.8430000000007105,1,2023
0.5,nivel,TP,0.6190476190475309,0.5339285714284897,16.80000000000126,-1,2023
0.5,1:2,TP,2.0,1.9148809523809587,16.80000000000126,-1,2023
0.618,nivel,TP,0.029934795494995798,-0.07602252519260178,13.496000000001729,-1,2023
0.618,1:2,TP,2.0,1.8940426793124023,13.496000000001729,-1,2023
0.705,nivel,TP,0.25678119349019873,0.12748643761317038,11.060000000000514,-1,2023
0.705,1:2,TP,2.0,1.8707052441229717,11.060000000000514,-1,2023
0.5,1:2,SL,-1.0,-1.2037037037037095,7.019999999999804,1,2023
0.618,1:2,TP,2.0,1.8470719082859364,9.35080000000088,1,2023
0.705,1:2,TP,2.0,1.8133890121362384,7.662999999999975,1,2023
0.79,nivel,TP,0.020951114067222262,-0.21682740272689105,6.014000000000852,1,2023
0.79,1:2,TP,2.0,1.7622214832058867,6.014000000000852,1,2023
0.5,nivel,SL,-1.0,-1.079710144927533,17.940000000000733,1,2023
0.5,1:2,SL,-1.0,-1.079710144927533,17.940000000000733,1,2023
0.618,nivel,SL,-1.0,-1.09922424679776,14.411800000000419,1,2023
0.618,1:2,SL,-1.0,-1.09922424679776,14.411800000000419,1,2023
0.705,nivel,SL,-1.0,-1.1210787011557495,11.810500000000168,1,2023
0.705,1:2,SL,-1.0,-1.1210787011557495,11.810500000000168,1,2023
0.79,nivel,SL,-1.0,-1.1542776998597368,9.269000000000638,1,2023
0.79,1:2,SL,-1.0,-1.1542776998597368,9.269000000000638,1,2023
0.5,nivel,SL,-1.0,-1.079710144927533,17.940000000000733,1,2023
0.5,1:2,SL,-1.0,-1.079710144927533,17.940000000000733,1,2023
0.618,nivel,SL,-1.0,-1.09922424679776,14.411800000000419,1,2023
0.618,1:2,SL,-1.0,-1.09922424679776,14.411800000000419,1,2023
0.705,nivel,SL,-1.0,-1.1210787011557495,11.810500000000168,1,2023
0.705,1:2,SL,-1.0,-1.1210787011557495,11.810500000000168,1,2023
0.79,nivel,SL,-1.0,-1.1542776998597368,9.269000000000638,1,2023
0.79,1:2,SL,-1.0,-1.1542776998597368,9.269000000000638,1,2023
0.5,nivel,TP,0.1287262872629172,0.06413730803978984,22.139999999999382,-1,2023
0.5,1:2,fuera,1.3121047877145513,1.247515808491424,22.139999999999382,-1,2023
0.5,nivel,TP,0.1287262872629172,0.06413730803978984,22.139999999999382,-1,2023
0.5,1:2,fuera,1.3121047877145513,1.247515808491424,22.139999999999382,-1,2023
0.5,nivel,SL,-1.0,-1.1435742971887874,9.959999999997748,-1,2023
0.5,1:2,SL,-1.0,-1.1435742971887874,9.959999999997748,-1,2023
0.618,nivel,TP,0.23231515272723816,0.05359196120593254,8.001199999998487,-1,2023
0.618,1:2,SL,-1.0,-1.1787231915213057,8.001199999998487,-1,2023
0.705,nivel,SL,-1.0,-1.2180875400336135,6.556999999998148,-1,2023
0.705,1:2,SL,-1.0,-1.2180875400336135,6.556999999998148,-1,2023
0.79,nivel,SL,-1.0,-1.2778857364944674,5.1459999999980965,-1,2023
0.79,1:2,SL,-1.0,-1.2778857364944674,5.1459999999980965,-1,2023
0.5,nivel,SL,-1.0,-1.1435742971887874,9.959999999997748,-1,2023
0.5,1:2,SL,-1.0,-1.1435742971887874,9.959999999997748,-1,2023
0.618,nivel,TP,0.23231515272723816,0.05359196120593254,8.001199999998487,-1,2023
0.618,1:2,SL,-1.0,-1.1787231915213057,8.001199999998487,-1,2023
0.705,nivel,SL,-1.0,-1.2180875400336135,6.556999999998148,-1,2023
0.705,1:2,SL,-1.0,-1.2180875400336135,6.556999999998148,-1,2023
0.79,nivel,SL,-1.0,-1.2778857364944674,5.1459999999980965,-1,2023
0.79,1:2,SL,-1.0,-1.2778857364944674,5.1459999999980965,-1,2023
0.5,nivel,SL,-1.0,-1.1690307328605396,8.459999999999024,1,2023
0.5,1:2,SL,-1.0,-1.1690307328605396,8.459999999999024,1,2023
0.618,nivel,SL,-1.0,-1.210411700656286,6.796199999998809,1,2023
0.618,1:2,SL,-1.0,-1.210411700656286,6.796199999998809,1,2023
0.705,nivel,SL,-1.0,-1.2567555435856,5.569500000000005,1,2023
0.705,1:2,SL,-1.0,-1.2567555435856,5.569500000000005,1,2023
0.79,nivel,SL,-1.0,-1.3271562571495008,4.3709999999985705,1,2023
0.79,1:2,SL,-1.0,-1.3271562571495008,4.3709999999985705,1,2023
0.5,nivel,SL,-1.0,-1.0807909604519852,17.699999999998273,-1,2023
0.5,1:2,SL,-1.0,-1.0807909604519852,17.699999999998273,-1,2023
0.618,nivel,SL,-1.0,-1.1005696603136665,14.21899999999976,-1,2023
0.618,1:2,SL,-1.0,-1.1005696603136665,14.21899999999976,-1,2023
0.705,nivel,SL,-1.0,-1.1227204462561793,11.652499999998955,-1,2023
0.705,1:2,SL,-1.0,-1.1227204462561793,11.652499999998955,-1,2023
0.79,nivel,SL,-1.0,-1.156369600874807,9.144999999999293,-1,2023
0.79,1:2,SL,-1.0,-1.156369600874807,9.144999999999293,-1,2023
0.5,nivel,TP,0.18817204301081686,0.0344086021505812,9.299999999998754,1,2023
0.5,1:2,SL,-1.0,-1.1537634408602357,9.299999999998754,1,2023
0.618,nivel,TP,0.4790523356981328,0.28764556284306503,7.470999999998895,1,2023
0.618,1:2,SL,-1.0,-1.1914067728550677,7.470999999998895,1,2023
0.705,nivel,TP,0.8048182931811295,0.5712535728870823,6.122499999998698,1,2023
0.705,1:2,TP,2.0,1.7664352797059528,6.122499999998698,1,2023
0.79,nivel,TP,0.2382934443289179,-0.05931321540060258,4.804999999998838,1,2023
0.79,1:2,TP,2.0,1.7023933402704796,4.804999999998838,1,2023
0.5,nivel,TP,0.18817204301081686,0.0344086021505812,9.299999999998754,1,2023
0.5,1:2,SL,-1.0,-1.1537634408602357,9.299999999998754,1,2023
0.618,nivel,TP,0.4790523356981328,0.28764556284306503,7.470999999998895,1,2023
0.618,1:2,SL,-1.0,-1.1914067728550677,7.470999999998895,1,2023
0.705,nivel,TP,0.8048182931811295,0.5712535728870823,6.122499999998698,1,2023
0.705,1:2,TP,2.0,1.7664352797059528,6.122499999998698,1,2023
0.79,nivel,TP,0.2382934443289179,-0.05931321540060258,4.804999999998838,1,2023
0.79,1:2,TP,2.0,1.7023933402704796,4.804999999998838,1,2023
0.5,nivel,TP,0.2475434618291264,0.1934996220709994,26.459999999999262,1,2023
0.5,1:2,SL,-1.0,-1.0540438397581269,26.459999999999262,1,2023
0.618,nivel,TP,0.5529586661773368,0.4856841768518675,21.256199999999392,1,2023
0.618,1:2,SL,-1.0,-1.0672744893254693,21.256199999999392,1,2023
0.5,nivel,TP,0.2475434618291264,0.1934996220709994,26.459999999999262,1,2023
0.5,1:2,SL,-1.0,-1.0540438397581269,26.459999999999262,1,2023
0.618,nivel,TP,0.5529586661773368,0.4856841768518675,21.256199999999392,1,2023
0.618,1:2,SL,-1.0,-1.0672744893254693,21.256199999999392,1,2023
0.5,nivel,TP,0.2475434618291264,0.1934996220709994,26.459999999999262,1,2023
0.5,1:2,SL,-1.0,-1.0540438397581269,26.459999999999262,1,2023
0.618,nivel,TP,0.5529586661773368,0.4856841768518675,21.256199999999392,1,2023
0.618,1:2,SL,-1.0,-1.0672744893254693,21.256199999999392,1,2023
0.5,nivel,SL,-1.0,-1.2708333333332904,5.28000000000084,-1,2023
0.5,1:2,SL,-1.0,-1.2708333333332904,5.28000000000084,-1,2023
0.618,nivel,SL,-1.0,-1.3371369294604873,4.241600000001178,-1,2023
0.618,1:2,SL,-1.0,-1.3371369294604873,4.241600000001178,-1,2023
0.705,nivel,SL,-1.0,-1.4113924050632871,3.4760000000000346,-1,2023
0.705,1:2,SL,-1.0,-1.4113924050632871,3.4760000000000346,-1,2023
0.79,nivel,SL,-1.0,-1.5241935483869566,2.72800000000073,-1,2023
0.79,1:2,SL,-1.0,-1.5241935483869566,2.72800000000073,-1,2023
0.5,nivel,SL,-1.0,-1.0938320209973704,15.240000000000808,1,2023
0.5,1:2,SL,-1.0,-1.0938320209973704,15.240000000000808,1,2023
0.618,nivel,SL,-1.0,-1.1168033456398896,12.242799999999665,1,2023
0.618,1:2,SL,-1.0,-1.1168033456398896,12.242799999999665,1,2023
0.705,nivel,SL,-1.0,-1.1425296521479062,10.033000000000403,1,2023
0.705,1:2,SL,-1.0,-1.1425296521479062,10.033000000000403,1,2023
0.79,nivel,SL,-1.0,-1.1816103632207535,7.873999999998826,1,2023
0.79,1:2,SL,-1.0,-1.1816103632207535,7.873999999998826,1,2023
0.5,nivel,SL,-1.0,-1.0938320209973704,15.240000000000808,1,2023
0.5,1:2,SL,-1.0,-1.0938320209973704,15.240000000000808,1,2023
0.618,nivel,SL,-1.0,-1.1168033456398896,12.242799999999665,1,2023
0.618,1:2,SL,-1.0,-1.1168033456398896,12.242799999999665,1,2023
0.705,nivel,SL,-1.0,-1.1425296521479062,10.033000000000403,1,2023
0.705,1:2,SL,-1.0,-1.1425296521479062,10.033000000000403,1,2023
0.79,nivel,SL,-1.0,-1.1816103632207535,7.873999999998826,1,2023
0.79,1:2,SL,-1.0,-1.1816103632207535,7.873999999998826,1,2023
0.5,nivel,TP,0.27372262773709516,0.09975669099745704,8.220000000001004,1,2023
0.5,1:2,SL,-1.0,-1.1739659367396382,8.220000000001004,1,2023
0.618,nivel,TP,0.5855468395068623,0.36899173153219467,6.60340000000037,1,2023
0.618,1:2,SL,-1.0,-1.2165551079746675,6.60340000000037,1,2023
0.705,nivel,TP,0.9347685484612847,0.6705164926542566,5.411500000001013,1,2023
0.705,1:2,SL,-1.0,-1.264252055807028,5.411500000001013,1,2023
0.79,nivel,SL,-1.0,-1.3367082646572732,4.247000000001666,1,2023
0.79,1:2,SL,-1.0,-1.3367082646572732,4.247000000001666,1,2023
0.5,nivel,TP,0.5594679186230865,0.4475743348985073,12.779999999998903,-1,2023
0.5,1:2,TP,2.0,1.8881064162754209,12.779999999998903,-1,2023
0.618,nivel,TP,0.9412463717298979,0.8019597529856145,10.26659999999957,-1,2023
0.618,1:2,TP,2.0,1.8607133812557166,10.26659999999957,-1,2023
0.705,nivel,TP,1.3688120282881338,1.1988470909849824,8.41349999999963,-1,2023
0.705,1:2,TP,2.0,1.8300350626968487,8.41349999999963,-1,2023
0.5,nivel,fuera,-0.3418803418804811,-0.4437321937323197,14.040000000001829,-1,2023
0.5,1:2,fuera,-0.3418803418804811,-0.4437321937323197,14.040000000001829,-1,2023
0.618,nivel,fuera,-0.18076391105449294,-0.3075504486294032,11.27880000000081,-1,2023
0.618,1:2,fuera,-0.18076391105449294,-0.3075504486294032,11.27880000000081,-1,2023
0.705,nivel,fuera,-0.00032456994501258,-0.15503624364401133,9.243000000001,-1,2023
0.705,1:2,fuera,-0.00032456994501258,-0.15503624364401133,9.243000000001,-1,2023
0.79,nivel,fuera,0.27377998345712684,0.07664736696969832,7.254000000000982,-1,2023
0.79,1:2,fuera,0.27377998345712684,0.07664736696969832,7.254000000000982,-1,2023
0.5,nivel,TP,0.7957393483707774,0.6165413533833259,7.980000000000764,-1,2023
0.5,1:2,SL,-1.0,-1.1791979949874516,7.980000000000764,-1,2023
0.618,nivel,TP,1.2353601846942286,1.012292141141353,6.410599999999711,-1,2023
0.618,1:2,SL,-1.0,-1.2230680435528756,6.410599999999711,-1,2023
0.705,nivel,TP,1.7277053392977484,1.4555058532408236,5.2534999999998,-1,2023
0.705,1:2,TP,2.0,1.7278005139430752,5.2534999999998,-1,2023
0.79,nivel,TP,2.475624545233825,2.1287897162258482,4.123000000000321,-1,2023
0.79,1:2,TP,2.0,1.6531651709920232,4.123000000000321,-1,2023
0.5,nivel,SL,-1.0,-1.2037037037037095,7.019999999999804,1,2023
0.5,1:2,SL,-1.0,-1.2037037037037095,7.019999999999804,1,2023
0.618,nivel,TP,1.4594815051250143,1.205908429975144,5.639399999999295,1,2023
0.618,1:2,TP,2.0,1.7464269248501296,5.639399999999295,1,2023
0.705,nivel,TP,2.0011900897981394,1.6917667424000675,4.62149999999939,1,2023
0.705,1:2,TP,2.0,1.6905766526019281,4.62149999999939,1,2023
0.79,nivel,TP,2.8240970499042293,2.4298318169292514,3.6269999999993807,1,2023
0.79,1:2,TP,2.0,1.6057347670250222,3.6269999999993807,1,2023
0.5,nivel,TP,0.8225108225109911,0.6677489177490737,9.239999999999249,1,2023
0.5,1:2,TP,2.0,1.8452380952380827,9.239999999999249,1,2023
0.618,nivel,SL,-1.0,-1.1225952470765526,11.664400000002129,1,2023
0.618,1:2,SL,-1.0,-1.1225952470765526,11.664400000002129,1,2023
0.705,nivel,SL,-1.0,-1.1495972382048143,9.559000000001205,1,2023
0.705,1:2,SL,-1.0,-1.1495972382048143,9.559000000001205,1,2023
0.79,nivel,SL,-1.0,-1.1906158357770893,7.502000000001452,1,2023
0.79,1:2,SL,-1.0,-1.1906158357770893,7.502000000001452,1,2023
0.5,nivel,SL,-1.0,-1.1063988095238086,13.440000000000119,1,2023
0.5,1:2,SL,-1.0,-1.1063988095238086,13.440000000000119,1,2023
0.618,nivel,SL,-1.0,-1.1324466508595241,10.796799999999163,1,2023
0.618,1:2,SL,-1.0,-1.1324466508595241,10.796799999999163,1,2023
0.705,nivel,SL,-1.0,-1.1616184448463098,8.847999999999079,1,2023
0.705,1:2,SL,-1.0,-1.1616184448463098,8.847999999999079,1,2023
0.79,nivel,SL,-1.0,-1.205933179723507,6.943999999999839,1,2023
0.79,1:2,SL,-1.0,-1.205933179723507,6.943999999999839,1,2023
0.5,1:2,SL,-1.0,-1.05674603174603,25.200000000000777,-1,2023
0.618,1:2,SL,-1.0,-1.0706382137917394,20.244000000000373,-1,2023
0.5,nivel,TP,0.06737588652478528,-0.034042553191517194,14.100000000001334,1,2023
0.5,1:2,TP,2.0,1.8985815602836975,14.100000000001334,1,2023
0.618,nivel,TP,1.3197815664437236,1.2429213338205918,18.60520000000143,1,2023
0.618,1:2,TP,2.0,1.9231397673768682,18.60520000000143,1,2023
0.705,nivel,TP,0.08611530137079587,-0.007673640716169258,15.247000000000455,1,2023
0.705,1:2,TP,2.0,1.906211057913035,15.247000000000455,1,2023
0.5,nivel,SL,-1.0,-1.12478184991273,11.460000000000914,-1,2023
0.5,1:2,SL,-1.0,-1.12478184991273,11.460000000000914,-1,2023
0.618,nivel,SL,-1.0,-1.1553301036258108,9.206200000000386,-1,2023
0.618,1:2,SL,-1.0,-1.1553301036258108,9.206200000000386,-1,2023
0.705,nivel,SL,-1.0,-1.1895420505003462,7.544500000000731,-1,2023
0.705,1:2,SL,-1.0,-1.1895420505003462,7.544500000000731,-1,2023
0.79,nivel,SL,-1.0,-1.2415132578956323,5.920999999999843,-1,2023
0.79,1:2,SL,-1.0,-1.2415132578956323,5.920999999999843,-1,2023
0.5,nivel,TP,0.13800424628459665,0.06210191082811199,18.839999999997747,1,2023
0.5,1:2,TP,2.0,1.9240976645435153,18.839999999997747,1,2023
0.618,nivel,TP,0.41660279620486784,0.32211856119679727,15.13479999999845,1,2023
0.618,1:2,TP,2.0,1.9055157649919294,15.13479999999845,1,2023
0.705,nivel,TP,0.7286140449892479,0.6133193582199049,12.40299999999861,1,2023
0.705,1:2,TP,2.0,1.884705313230657,12.40299999999861,1,2023
0.79,nivel,TP,1.202588863776597,1.0556811177317906,9.733999999999021,1,2023
0.79,1:2,TP,2.0,1.8530922539551937,9.733999999999021,1,2023
0.5,nivel,SL,-1.0,-1.079710144927533,17.940000000000733,-1,2023
0.5,1:2,SL,-1.0,-1.079710144927533,17.940000000000733,-1,2023
0.618,nivel,SL,-1.0,-1.09922424679776,14.411800000000419,-1,2023
0.618,1:2,SL,-1.0,-1.09922424679776,14.411800000000419,-1,2023
0.705,nivel,SL,-1.0,-1.1210787011557495,11.810500000000168,-1,2023
0.705,1:2,SL,-1.0,-1.1210787011557495,11.810500000000168,-1,2023
0.79,nivel,SL,-1.0,-1.1542776998597368,9.269000000000638,-1,2023
0.79,1:2,SL,-1.0,-1.1542776998597368,9.269000000000638,-1,2023
0.5,nivel,SL,-1.0,-1.079710144927533,17.940000000000733,-1,2023
0.5,1:2,SL,-1.0,-1.079710144927533,17.940000000000733,-1,2023
0.618,nivel,SL,-1.0,-1.09922424679776,14.411800000000419,-1,2023
0.618,1:2,SL,-1.0,-1.09922424679776,14.411800000000419,-1,2023
0.705,nivel,SL,-1.0,-1.1210787011557495,11.810500000000168,-1,2023
0.705,1:2,SL,-1.0,-1.1210787011557495,11.810500000000168,-1,2023
0.79,nivel,SL,-1.0,-1.1542776998597368,9.269000000000638,-1,2023
0.79,1:2,SL,-1.0,-1.1542776998597368,9.269000000000638,-1,2023
0.5,nivel,SL,-1.0,-1.0522660818713478,27.359999999998497,1,2023
0.5,1:2,SL,-1.0,-1.0522660818713478,27.359999999998497,1,2023
0.618,nivel,SL,-1.0,-1.0650615127029202,21.979199999999643,1,2023
0.618,1:2,SL,-1.0,-1.0650615127029202,21.979199999999643,1,2023
0.705,nivel,SL,-1.0,-1.0793915167665975,18.012000000000583,1,2023
0.705,1:2,SL,-1.0,-1.0793915167665975,18.012000000000583,1,2023
0.79,nivel,SL,-1.0,-1.1011601584606667,14.136000000000148,1,2023
0.79,1:2,SL,-1.0,-1.1011601584606667,14.136000000000148,1,2023
0.5,nivel,SL,-1.0,-1.0522660818713478,27.359999999998497,1,2023
0.5,1:2,SL,-1.0,-1.0522660818713478,27.359999999998497,1,2023
0.618,nivel,SL,-1.0,-1.0650615127029202,21.979199999999643,1,2023
0.618,1:2,SL,-1.0,-1.0650615127029202,21.979199999999643,1,2023
0.705,nivel,SL,-1.0,-1.0793915167665975,18.012000000000583,1,2023
0.705,1:2,SL,-1.0,-1.0793915167665975,18.012000000000583,1,2023
0.79,nivel,SL,-1.0,-1.1011601584606667,14.136000000000148,1,2023
0.79,1:2,SL,-1.0,-1.1011601584606667,14.136000000000148,1,2023
0.5,nivel,SL,-1.0,-1.0522660818713478,27.359999999998497,1,2023
0.5,1:2,SL,-1.0,-1.0522660818713478,27.359999999998497,1,2023
0.618,nivel,SL,-1.0,-1.0650615127029202,21.979199999999643,1,2023
0.618,1:2,SL,-1.0,-1.0650615127029202,21.979199999999643,1,2023
0.705,nivel,SL,-1.0,-1.0793915167665975,18.012000000000583,1,2023
0.705,1:2,SL,-1.0,-1.0793915167665975,18.012000000000583,1,2023
0.79,nivel,SL,-1.0,-1.1011601584606667,14.136000000000148,1,2023
0.79,1:2,SL,-1.0,-1.1011601584606667,14.136000000000148,1,2023
0.5,nivel,SL,-1.0,-1.1215986394557755,11.760000000000659,1,2023
0.5,1:2,SL,-1.0,-1.1215986394557755,11.760000000000659,1,2023
0.618,nivel,SL,-1.0,-1.1513676009822822,9.44720000000121,1,2023
0.618,1:2,SL,-1.0,-1.1513676009822822,9.44720000000121,1,2023
0.705,nivel,SL,-1.0,-1.1847067941100087,7.742000000001692,1,2023
0.705,1:2,SL,-1.0,-1.1847067941100087,7.742000000001692,1,2023
0.79,nivel,SL,-1.0,-1.2353522053982293,6.076000000001525,1,2023
0.79,1:2,SL,-1.0,-1.2353522053982293,6.076000000001525,1,2023
0.5,nivel,SL,-1.0,-1.0895989974937257,15.960000000001529,1,2023
0.5,1:2,SL,-1.0,-1.0895989974937257,15.960000000001529,1,2023
0.618,nivel,SL,-1.0,-1.1115340217764185,12.821200000001642,1,2023
0.618,1:2,SL,-1.0,-1.1115340217764185,12.821200000001642,1,2023
0.705,nivel,SL,-1.0,-1.115294686769343,12.40299999999861,1,2023
0.705,1:2,SL,-1.0,-1.115294686769343,12.40299999999861,1,2023
0.79,nivel,SL,-1.0,-1.1469077460448063,9.733999999999021,1,2023
0.79,1:2,SL,-1.0,-1.1469077460448063,9.733999999999021,1,2023
0.5,nivel,TP,0.46747967479642016,0.2737127371270769,7.380000000001274,1,2023
0.5,1:2,SL,-1.0,-1.1937669376693432,7.380000000001274,1,2023
0.618,nivel,TP,0.8267381843941121,0.5855345275442772,5.928600000000284,1,2023
0.618,1:2,SL,-1.0,-1.241203656849835,5.928600000000284,1,2023
0.705,nivel,TP,1.2290830503240158,0.934753524750285,4.858500000000099,1,2023
0.705,1:2,SL,-1.0,-1.2943295255737308,4.858500000000099,1,2023
0.79,nivel,SL,-1.0,-1.375032782585753,3.8130000000013986,1,2023
0.79,1:2,SL,-1.0,-1.375032782585753,3.8130000000013986,1,2023
0.5,nivel,SL,-1.0,-1.2677902621722674,5.3400000000003445,-1,2023
0.5,1:2,TP,2.0,1.7322097378277326,5.3400000000003445,-1,2023
0.618,nivel,SL,-1.0,-1.3333488740734516,4.289799999999122,-1,2023
0.618,1:2,TP,2.0,1.6666511259265484,4.289799999999122,-1,2023
0.705,nivel,TP,0.02119186459968824,-0.3855781538898832,3.5154999999997827,-1,2023
0.705,1:2,TP,2.0,1.5932299815104285,3.5154999999997827,-1,2023
0.79,nivel,TP,0.3011960855387764,-0.2171076476981204,2.7589999999988457,-1,2023
0.79,1:2,TP,2.0,1.481696266763103,2.7589999999988457,-1,2023
0.5,nivel,SL,-1.0,-1.1054572271386498,13.559999999999128,-1,2023
0.5,1:2,SL,-1.0,-1.1054572271386498,13.559999999999128,-1,2023
0.618,nivel,SL,-1.0,-1.1312745566041262,10.893199999999492,-1,2023
0.618,1:2,SL,-1.0,-1.1312745566041262,10.893199999999492,-1,2023
0.705,nivel,SL,-1.0,-1.1601881931219753,8.927000000000795,-1,2023
0.705,1:2,SL,-1.0,-1.1601881931219753,8.927000000000795,-1,2023
0.79,nivel,SL,-1.0,-1.2041107622038103,7.006000000000512,-1,2023
0.79,1:2,SL,-1.0,-1.2041107622038103,7.006000000000512,-1,2023
0.5,nivel,SL,-1.0,-1.2677902621723787,5.339999999998124,1,2023
0.5,1:2,SL,-1.0,-1.2677902621723787,5.339999999998124,1,2023
0.618,nivel,SL,-1.0,-1.3333488740734516,4.289799999999122,1,2023
0.618,1:2,SL,-1.0,-1.3333488740734516,4.289799999999122,1,2023
0.705,nivel,SL,-1.0,-1.4067700184895715,3.5154999999997827,1,2023
0.705,1:2,SL,-1.0,-1.4067700184895715,3.5154999999997827,1,2023
0.79,nivel,SL,-1.0,-1.518303733236897,2.7589999999988457,1,2023
0.79,1:2,SL,-1.0,-1.518303733236897,2.7589999999988457,1,2023
0.5,nivel,SL,-1.0,-1.326484018264886,4.379999999999384,-1,2023
0.5,1:2,SL,-1.0,-1.326484018264886,4.379999999999384,-1,2023
0.618,nivel,SL,-1.0,-1.4064116409937264,3.518599999998706,-1,2023
0.618,1:2,SL,-1.0,-1.4064116409937264,3.518599999998706,-1,2023
0.705,nivel,SL,-1.0,-1.4959250910353081,2.8834999999993727,-1,2023
0.705,1:2,SL,-1.0,-1.4959250910353081,2.8834999999993727,-1,2023
0.79,nivel,SL,-1.0,-1.6319045514803006,2.263000000000126,-1,2023
0.79,1:2,SL,-1.0,-1.6319045514803006,2.263000000000126,-1,2023
0.5,nivel,TP,0.1446759259258312,0.06192129629620989,17.28000000000174,1,2023
0.5,1:2,SL,-1.0,-1.0827546296296213,17.28000000000174,1,2023
0.618,nivel,TP,0.23040571692019732,0.12739165514058148,13.881600000000827,1,2023
0.618,1:2,SL,-1.0,-1.1030140617796158,13.881600000000827,1,2023
0.705,nivel,TP,0.5014064697608429,0.3757032348804008,11.376000000000719,1,2023
0.705,1:2,TP,2.0,1.874296765119558,11.376000000000719,1,2023
0.79,nivel,TP,0.9130824372757381,0.7529121863797055,8.92800000000138,1,2023
0.79,1:2,TP,2.0,1.8398297491039675,8.92800000000138,1,2023
0.5,nivel,TP,0.1446759259258312,0.06192129629620989,17.28000000000174,1,2023
0.5,1:2,SL,-1.0,-1.0827546296296213,17.28000000000174,1,2023
0.618,nivel,TP,0.23040571692019732,0.12739165514058148,13.881600000000827,1,2023
0.618,1:2,SL,-1.0,-1.1030140617796158,13.881600000000827,1,2023
0.705,nivel,TP,0.5014064697608429,0.3757032348804008,11.376000000000719,1,2023
0.705,1:2,TP,2.0,1.874296765119558,11.376000000000719,1,2023
0.79,nivel,TP,0.9130824372757381,0.7529121863797055,8.92800000000138,1,2023
0.79,1:2,TP,2.0,1.8398297491039675,8.92800000000138,1,2023
0.5,nivel,TP,0.3333333333333333,0.19313725490196362,10.200000000000209,-1,2023
0.5,1:2,SL,-1.0,-1.1401960784313696,10.200000000000209,-1,2023
0.618,nivel,TP,0.6597510373446053,0.48523309738852166,8.193999999999146,-1,2023
0.618,1:2,TP,2.0,1.8254820600439163,8.193999999999146,-1,2023
0.705,nivel,TP,1.025316455696437,0.8123603871930659,6.71499999999936,-1,2023
0.705,1:2,TP,2.0,1.7870439314966289,6.71499999999936,-1,2023
0.79,nivel,TP,1.5806451612906487,1.3092979127137698,5.269999999999442,-1,2023
0.79,1:2,TP,2.0,1.7286527514231211,5.269999999999442,-1,2023
0.5,nivel,TP,1.9418238993708001,1.8294025157230156,12.720000000001619,-1,2023
0.5,1:2,TP,2.0,1.8875786163522155,12.720000000001619,-1,2023
0.618,nivel,TP,0.029515384013040668,-0.11042824708378197,10.218400000001626,-1,2023
0.618,1:2,TP,2.0,1.8600563689031773,10.218400000001626,-1,2023
0.705,nivel,TP,0.25626940530220654,0.08550274659668705,8.373999999999882,-1,2023
0.705,1:2,TP,2.0,1.8292333412944806,8.373999999999882,-1,2023
0.79,nivel,TP,0.6007303712720843,0.3831405964699013,6.572000000000244,-1,2023
0.79,1:2,TP,2.0,1.7824102251978169,6.572000000000244,-1,2023
0.5,nivel,SL,-1.0,-1.1739659367396382,8.220000000001004,1,2023
0.5,1:2,SL,-1.0,-1.1739659367396382,8.220000000001004,1,2023
0.618,nivel,SL,-1.0,-1.2165551079746675,6.60340000000037,1,2023
0.618,1:2,SL,-1.0,-1.2165551079746675,6.60340000000037,1,2023
0.705,nivel,SL,-1.0,-1.264252055807028,5.411500000001013,1,2023
0.705,1:2,SL,-1.0,-1.264252055807028,5.411500000001013,1,2023
0.79,nivel,SL,-1.0,-1.3367082646572732,4.247000000001666,1,2023
0.79,1:2,SL,-1.0,-1.3367082646572732,4.247000000001666,1,2023
0.5,nivel,SL,-1.0,-1.1274509803921744,11.219999999998453,1,2023
0.5,1:2,SL,-1.0,-1.1274509803921744,11.219999999998453,1,2023
0.618,nivel,SL,-1.0,-1.158652672687337,9.013399999999727,1,2023
0.618,1:2,SL,-1.0,-1.158652672687337,9.013399999999727,1,2023
0.705,nivel,SL,-1.0,-1.1935964259121497,7.3864999999995185,1,2023
0.705,1:2,SL,-1.0,-1.1935964259121497,7.3864999999995185,1,2023
0.79,nivel,SL,-1.0,-1.2466793168881094,5.796999999998498,1,2023
0.79,1:2,SL,-1.0,-1.2466793168881094,5.796999999998498,1,2023
0.5,nivel,TP,0.8006535947709847,0.7071895424834185,15.300000000002534,-1,2023
0.5,1:2,TP,2.0,1.9065359477124337,15.300000000002534,-1,2023
0.5,nivel,TP,0.034076827757210736,-0.054522924411314434,16.140000000000043,-1,2023
0.5,1:2,TP,2.0,1.9114002478314749,16.140000000000043,-1,2023
0.618,nivel,TP,0.28723256567266775,0.17694241774506092,12.965800000002137,-1,2023
0.618,1:2,TP,2.0,1.8897098520723932,12.965800000002137,-1,2023
0.705,nivel,TP,0.5707496117829517,0.43616770975482533,10.625500000001065,-1,2023
