F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,SL,-1.0,-1.128727740828153,11.652499999999577,-1,2020
0.79,nivel,SL,-1.0,-1.1640240568616824,9.14499999999947,-1,2020
0.79,1:2,SL,-1.0,-1.1640240568616824,9.14499999999947,-1,2020
0.5,nivel,SL,-1.0,-1.0728862973760946,20.579999999999643,1,2020
0.5,1:2,SL,-1.0,-1.0728862973760946,20.579999999999643,1,2020
0.618,nivel,SL,-1.0,-1.0907298307586262,16.53259999999932,1,2020
0.618,1:2,SL,-1.0,-1.0907298307586262,16.53259999999932,1,2020
0.705,nivel,SL,-1.0,-1.1107133631029242,13.548500000000274,1,2020
0.705,1:2,TP,2.0,1.8892866368970758,13.548500000000274,1,2020
0.5,nivel,SL,-1.0,-1.1295336787564687,11.580000000000723,1,2020
0.5,1:2,SL,-1.0,-1.1295336787564687,11.580000000000723,1,2020
0.618,nivel,SL,-1.0,-1.1612452432653328,9.302599999999472,1,2020
0.618,1:2,SL,-1.0,-1.1612452432653328,9.302599999999472,1,2020
0.705,nivel,SL,-1.0,-1.1967600183642761,7.623499999999694,1,2020
0.705,1:2,SL,-1.0,-1.1967600183642761,7.623499999999694,1,2020
0.79,nivel,SL,-1.0,-1.2507103459802558,5.983000000000516,1,2020
0.79,1:2,SL,-1.0,-1.2507103459802558,5.983000000000516,1,2020
0.5,nivel,TP,1.5378787878788347,1.481060606060652,26.39999999999958,-1,2020
0.5,1:2,fuera,1.2916666666666645,1.2348484848484818,26.39999999999958,-1,2020
0.5,nivel,TP,0.140522875817022,0.042483660130742104,15.299999999999159,-1,2020
0.5,1:2,TP,2.0,1.90196078431372,15.299999999999159,-1,2020
0.618,nivel,TP,0.41973801968927293,0.2976975022374693,12.29099999999903,-1,2020
0.618,1:2,TP,2.0,1.8779594825481964,12.29099999999903,-1,2020
0.705,nivel,TP,0.7324398113675835,0.5835194837428584,10.072499999999707,-1,2020
0.705,1:2,TP,2.0,1.851079672375275,10.072499999999707,-1,2020
0.79,nivel,TP,1.2074636306136042,1.0177103099304807,7.904999999999518,-1,2020
0.79,1:2,TP,2.0,1.8102466793168766,7.904999999999518,-1,2020
0.5,nivel,SL,-1.0,-1.0992063492063473,15.120000000000289,1,2020
0.5,1:2,SL,-1.0,-1.0992063492063473,15.120000000000289,1,2020
0.618,nivel,SL,-1.0,-1.1234933807547884,12.146400000000313,1,2020
0.618,1:2,SL,-1.0,-1.1234933807547884,12.146400000000313,1,2020
0.705,nivel,TP,0.19750853928072815,0.04681535061284142,9.953999999999041,1,2020
0.705,1:2,SL,-1.0,-1.1506931886678866,9.953999999999041,1,2020
0.79,nivel,TP,0.5258576548898442,0.3338453661033579,7.811999999999841,1,2020
0.79,1:2,TP,2.0,1.8079877112135136,7.811999999999841,1,2020
0.5,nivel,SL,-1.0,-1.2155172413792845,6.960000000000832,1,2020
0.5,1:2,TP,2.0,1.7844827586207155,6.960000000000832,1,2020
0.618,nivel,SL,-1.0,-1.1548275221403457,9.68819999999937,1,2020
0.618,1:2,SL,-1.0,-1.1548275221403457,9.68819999999937,1,2020
0.705,nivel,SL,-1.0,-1.1889287738522791,7.9394999999991,1,2020
0.705,1:2,SL,-1.0,-1.1889287738522791,7.9394999999991,1,2020
0.79,nivel,SL,-1.0,-1.240731824747245,6.2309999999996535,1,2020
0.79,1:2,SL,-1.0,-1.240731824747245,6.2309999999996535,1,2020
0.5,nivel,SL,-1.0,-1.094696969696978,15.83999999999861,-1,2020
0.5,1:2,SL,-1.0,-1.094696969696978,15.83999999999861,-1,2020
0.618,nivel,SL,-1.0,-1.086445366528356,17.351999999999634,-1,2020
0.618,1:2,SL,-1.0,-1.086445366528356,17.351999999999634,-1,2020
0.705,nivel,SL,-1.0,-1.1054852320675086,14.220000000000255,-1,2020
0.705,1:2,SL,-1.0,-1.1054852320675086,14.220000000000255,-1,2020
0.79,nivel,SL,-1.0,-1.1344086021505428,11.15999999999957,-1,2020
0.79,1:2,SL,-1.0,-1.1344086021505428,11.15999999999957,-1,2020
0.5,nivel,SL,-1.0,-1.050709939148073,29.579999999999984,1,2020
0.5,1:2,SL,-1.0,-1.050709939148073,29.579999999999984,1,2020
0.618,nivel,SL,-1.0,-1.0631244055785125,23.76260000000059,1,2020
0.618,1:2,SL,-1.0,-1.0631244055785125,23.76260000000059,1,2020
0.705,nivel,SL,-1.0,-1.0770277556679613,19.473499999999433,1,2020
0.705,1:2,SL,-1.0,-1.0770277556679613,19.473499999999433,1,2020
0.5,nivel,SL,-1.0,-1.047619047619048,31.499999999999773,-1,2020
0.5,1:2,SL,-1.0,-1.047619047619048,31.499999999999773,-1,2020
0.618,nivel,SL,-1.0,-1.0592768227622995,25.305000000000177,-1,2020
0.618,1:2,SL,-1.0,-1.0592768227622995,25.305000000000177,-1,2020
0.705,nivel,SL,-1.0,-1.072332730560579,20.737499999999898,-1,2020
0.705,1:2,SL,-1.0,-1.072332730560579,20.737499999999898,-1,2020
0.79,nivel,SL,-1.0,-1.09216589861751,16.27500000000026,-1,2020
0.79,1:2,SL,-1.0,-1.09216589861751,16.27500000000026,-1,2020
0.5,nivel,fuera,0.007751937984477764,-0.05038759689924096,25.800000000000978,-1,2020
0.5,1:2,fuera,0.007751937984477764,-0.05038759689924096,25.800000000000978,-1,2020
0.618,nivel,fuera,0.2544629933416902,0.18209012834120952,20.72600000000051,-1,2020
0.618,1:2,fuera,0.2544629933416902,0.18209012834120952,20.72600000000051,-1,2020
0.705,nivel,fuera,0.5307624374447358,0.442449219899849,16.985000000001094,-1,2020
0.705,1:2,fuera,0.5307624374447358,0.442449219899849,16.985000000001094,-1,2020
0.79,nivel,TP,0.25281320330089185,0.14028507126788825,13.330000000000553,-1,2020
0.79,1:2,fuera,0.9504876219054339,0.8379594898724303,13.330000000000553,-1,2020
0.5,nivel,fuera,0.023809523809570535,-0.04761904761900301,20.999999999999375,-1,2020
0.5,1:2,fuera,0.023809523809570535,-0.04761904761900301,20.999999999999375,-1,2020
0.618,nivel,fuera,0.27445168938946,0.18553645524601073,16.87000000000012,-1,2020
0.618,1:2,fuera,0.27445168938946,0.18553645524601073,16.87000000000012,-1,2020
0.5,nivel,TP,0.19574944071602857,0.027964205816695398,8.93999999999977,1,2020
0.5,1:2,SL,-1.0,-1.1677852348993332,8.93999999999977,1,2020
0.618,nivel,TP,0.48848478097441056,0.27962349271796505,7.181799999999328,1,2020
0.618,1:2,SL,-1.0,-1.2088612882564456,7.181799999999328,1,2020
0.705,nivel,SL,-1.0,-1.254863647948373,5.885499999999411,1,2020
0.705,1:2,SL,-1.0,-1.254863647948373,5.885499999999411,1,2020
0.79,nivel,SL,-1.0,-1.3247456159342148,4.6189999999995734,1,2020
0.79,1:2,SL,-1.0,-1.3247456159342148,4.6189999999995734,1,2020
0.5,1:2,fuera,0.43556870479943915,0.3862590401051605,30.42000000000087,-1,2020
0.618,1:2,TP,2.0,1.9386186746544252,24.437400000000764,-1,2020
0.705,1:2,TP,2.0,1.92509924350236,20.02650000000017,-1,2020
0.79,nivel,TP,0.21333587834826803,0.11789781764966617,15.71700000000078,-1,2020
0.79,1:2,TP,2.0,1.9045619393013982,15.71700000000078,-1,2020
0.5,nivel,TP,0.3287037037037255,0.29398148148150344,43.200000000000216,1,2020
0.5,1:2,SL,-1.0,-1.034722222222222,43.200000000000216,1,2020
0.618,nivel,TP,0.6539880129091772,0.610765329645001,34.70400000000069,1,2020
0.618,1:2,SL,-1.0,-1.0432226832641762,34.70400000000069,1,2020
0.5,nivel,SL,-1.0,-1.080385852090039,18.659999999998433,-1,2020
0.5,1:2,SL,-1.0,-1.080385852090039,18.659999999998433,-1,2020
0.618,nivel,SL,-1.0,-1.1000653760456849,14.990199999999732,-1,2020
0.618,1:2,SL,-1.0,-1.1000653760456849,14.990199999999732,-1,2020
0.705,nivel,SL,-1.0,-1.1221050917823292,12.28449999999981,-1,2020
0.705,1:2,SL,-1.0,-1.1221050917823292,12.28449999999981,-1,2020
0.79,nivel,SL,-1.0,-1.1555855201742693,9.640999999999167,-1,2020
0.79,1:2,SL,-1.0,-1.1555855201742693,9.640999999999167,-1,2020
0.5,1:2,SL,-1.0,-1.072254335260116,20.759999999999934,-1,2020
0.618,1:2,SL,-1.0,-1.089943155925458,16.67719999999946,-1,2020
0.705,1:2,SL,-1.0,-1.1097534206482806,13.666999999999518,-1,2020
0.79,1:2,SL,-1.0,-1.139847100503454,10.725999999999658,-1,2020
0.5,1:2,SL,-1.0,-1.0909090909090875,16.500000000000625,-1,2020
0.5,nivel,SL,-1.0,-1.2173913043478177,6.9000000000002615,1,2020
0.5,1:2,SL,-1.0,-1.2173913043478177,6.9000000000002615,1,2020
0.618,nivel,SL,-1.0,-1.2706115821757114,5.54300000000012,1,2020
0.618,1:2,SL,-1.0,-1.2706115821757114,5.54300000000012,1,2020
0.705,nivel,SL,-1.0,-1.330214639515725,4.54249999999945,1,2020
0.705,1:2,SL,-1.0,-1.330214639515725,4.54249999999945,1,2020
0.79,nivel,SL,-1.0,-1.4207573632538102,3.5650000000003956,1,2020
0.79,1:2,SL,-1.0,-1.4207573632538102,3.5650000000003956,1,2020
0.5,nivel,SL,-1.0,-1.1295336787564687,11.580000000000723,1,2020
0.5,1:2,SL,-1.0,-1.1295336787564687,11.580000000000723,1,2020
0.618,nivel,SL,-1.0,-1.1115424084236816,13.447800000000143,1,2020
0.618,1:2,SL,-1.0,-1.1115424084236816,13.447800000000143,1,2020
0.705,nivel,SL,-1.0,-1.1168451801363144,12.837500000000546,1,2020
0.705,1:2,SL,-1.0,-1.1168451801363144,12.837500000000546,1,2020
0.79,nivel,SL,-1.0,-1.1488833746898188,10.0750000000005,1,2020
0.79,1:2,SL,-1.0,-1.1488833746898188,10.0750000000005,1,2020
0.5,1:2,SL,-1.0,-1.1054852320675086,14.220000000000255,-1,2020
0.618,nivel,TP,0.08286499641090764,-0.04844442110052069,11.423399999999617,-1,2020
0.618,1:2,SL,-1.0,-1.1313094175114284,11.423399999999617,-1,2020
0.705,nivel,TP,0.3213694386583322,0.1611387064038854,9.361499999999978,-1,2020
0.705,1:2,SL,-1.0,-1.1602307322544467,9.361499999999978,-1,2020
0.79,nivel,TP,0.6836804137743141,0.4795154484823592,7.347000000000037,-1,2020
0.79,1:2,SL,-1.0,-1.2041649652919548,7.347000000000037,-1,2020
0.5,nivel,SL,-1.0,-1.1712328767123112,8.7600000000009,1,2020
0.5,1:2,SL,-1.0,-1.1712328767123112,8.7600000000009,1,2020
0.618,nivel,SL,-1.0,-1.2131529585630463,7.03720000000061,1,2020
0.618,1:2,SL,-1.0,-1.2131529585630463,7.03720000000061,1,2020
0.705,nivel,SL,-1.0,-1.2601005722212513,5.767000000000166,1,2020
0.705,1:2,SL,-1.0,-1.2601005722212513,5.767000000000166,1,2020
0.79,nivel,TP,0.22845779938134303,-0.10296067167478473,4.525999999999897,1,2020
0.79,1:2,SL,-1.0,-1.3314184710561277,4.525999999999897,1,2020
0.5,nivel,SL,-1.0,-1.1373626373626535,10.919999999998709,-1,2020
0.5,1:2,SL,-1.0,-1.1373626373626535,10.919999999998709,-1,2020
0.618,nivel,SL,-1.0,-1.1709908348912608,8.772399999999436,-1,2020
0.618,1:2,SL,-1.0,-1.1709908348912608,8.772399999999436,-1,2020
0.705,nivel,SL,-1.0,-1.2086521073862955,7.1889999999996235,-1,2020
0.705,1:2,SL,-1.0,-1.2086521073862955,7.1889999999996235,-1,2020
0.79,nivel,SL,-1.0,-1.2658631690890294,5.641999999998859,-1,2020
0.79,1:2,SL,-1.0,-1.2658631690890294,5.641999999998859,-1,2020
0.5,nivel,SL,-1.0,-1.0909090909090875,16.500000000000625,1,2020
0.5,1:2,SL,-1.0,-1.0909090909090875,16.500000000000625,1,2020
0.618,nivel,TP,0.18068653338361082,0.06752168992831867,13.255000000000905,1,2020
0.618,1:2,SL,-1.0,-1.113164843455292,13.255000000000905,1,2020
0.705,nivel,TP,0.4407364787111919,0.3026467203682735,10.862500000000352,1,2020
0.705,1:2,SL,-1.0,-1.1380897583429184,10.862500000000352,1,2020
0.5,nivel,TP,1.1893203883493448,1.1084142394820378,18.540000000001555,-1,2020
0.5,1:2,TP,2.0,1.919093851132693,18.540000000001555,-1,2020
0.618,nivel,TP,1.7252950892317578,1.6245820408492102,14.893800000000113,-1,2020
0.618,1:2,TP,2.0,1.8992869516174524,14.893800000000113,-1,2020
0.705,nivel,TP,2.3255499569865403,2.2026545409855602,12.205500000000313,-1,2020
0.705,1:2,TP,2.0,1.87710458399902,12.205500000000313,-1,2020
0.79,nivel,TP,3.23739430003099,3.080801753836202,9.579000000000804,-1,2020
0.79,1:2,TP,2.0,1.843407453805212,9.579000000000804,-1,2020
0.5,nivel,TP,1.1587771203154489,1.0848126232740327,20.280000000001053,-1,2020
0.5,1:2,TP,2.0,1.9260355029585838,20.280000000001053,-1,2020
0.618,nivel,TP,1.687274423629401,1.5952024356110333,16.291599999999562,-1,2020
0.618,1:2,TP,2.0,1.9079280119816322,16.291599999999562,-1,2020
0.705,nivel,TP,2.279155119466647,2.166803984720187,13.351000000000113,-1,2020
0.705,1:2,TP,2.0,1.88764886525354,13.351000000000113,-1,2020
0.79,nivel,TP,3.178278297384749,3.035121206336846,10.47800000000052,-1,2020
0.79,1:2,TP,2.0,1.8568429089520972,10.47800000000052,-1,2020
0.5,nivel,TP,0.23743016759771177,0.09776536312843592,10.739999999999839,-1,2020
0.5,1:2,TP,2.0,1.8603351955307241,10.739999999999839,-1,2020
0.618,nivel,TP,0.5403695032337684,0.3665129001599695,8.627799999999297,-1,2020
0.618,1:2,TP,2.0,1.826143396926201,8.627799999999297,-1,2020
0.705,nivel,TP,0.8796407609077875,0.6674916908278894,7.070500000000379,-1,2020
0.705,1:2,TP,2.0,1.787850929920102,7.070500000000379,-1,2020
0.79,nivel,TP,1.3950261308345977,1.1247071544424152,5.548999999999182,-1,2020
0.79,1:2,TP,2.0,1.7296810236078175,5.548999999999182,-1,2020
0.5,nivel,SL,-1.0,-1.1213592233009746,12.359999999999616,1,2020
0.5,1:2,SL,-1.0,-1.1213592233009746,12.359999999999616,1,2020
0.618,nivel,SL,-1.0,-1.1510695725738143,9.929200000000549,1,2020
0.618,1:2,SL,-1.0,-1.1510695725738143,9.929200000000549,1,2020
0.705,nivel,TP,0.039695219368339606,-0.14464790463311966,8.137000000000683,1,2020
0.705,1:2,SL,-1.0,-1.1843431240014592,8.137000000000683,1,2020
0.79,nivel,TP,0.32477294080804564,0.08988412151586367,6.386000000000536,1,2020
0.79,1:2,SL,-1.0,-1.2348888192921819,6.386000000000536,1,2020
0.5,nivel,TP,0.04464285714274858,-0.06696428571438295,13.440000000001362,-1,2020
0.5,1:2,TP,2.0,1.8883928571428685,13.440000000001362,-1,2020
0.618,nivel,fuera,0.25343386857625144,0.16722796289700714,17.400200000000154,-1,2020
0.618,1:2,fuera,0.25343386857625144,0.16722796289700714,17.400200000000154,-1,2020
0.705,nivel,TP,0.08068305340299206,-0.024509975805605697,14.259500000000003,-1,2020
0.705,1:2,TP,2.0,1.8948069707914021,14.259500000000003,-1,2020
0.79,nivel,TP,0.17796303008329184,0.06922798115252264,13.795000000000357,-1,2020
0.79,1:2,TP,2.0,1.8912649510692308,13.795000000000357,-1,2020
0.5,nivel,SL,-1.0,-1.2659574468085273,5.639999999999645,1,2020
0.5,1:2,SL,-1.0,-1.2659574468085273,5.639999999999645,1,2020
0.618,nivel,SL,-1.0,-1.3310673611723784,4.530800000000568,1,2020
0.618,1:2,SL,-1.0,-1.3310673611723784,4.530800000000568,1,2020
0.705,nivel,SL,-1.0,-1.403985995152116,3.713000000000477,1,2020
0.705,1:2,SL,-1.0,-1.403985995152116,3.713000000000477,1,2020
0.79,nivel,SL,-1.0,-1.514756348661666,2.9139999999998167,1,2020
0.79,1:2,SL,-1.0,-1.514756348661666,2.9139999999998167,1,2020
0.5,nivel,SL,-1.0,-1.1152073732718875,13.02000000000021,-1,2020
0.5,1:2,SL,-1.0,-1.1152073732718875,13.02000000000021,-1,2020
0.618,nivel,SL,-1.0,-1.1434116679733177,10.459399999999164,-1,2020
0.618,1:2,SL,-1.0,-1.1434116679733177,10.459399999999164,-1,2020
0.705,nivel,SL,-1.0,-1.1749985416788329,8.571499999999332,-1,2020
0.705,1:2,SL,-1.0,-1.1749985416788329,8.571499999999332,-1,2020
0.79,nivel,SL,-1.0,-1.2229820127843236,6.72699999999935,-1,2020
0.79,1:2,SL,-1.0,-1.2229820127843236,6.72699999999935,-1,2020
0.5,nivel,SL,-1.0,-1.1213592233009606,12.360000000001037,1,2020
0.5,1:2,SL,-1.0,-1.1213592233009606,12.360000000001037,1,2020
0.618,nivel,SL,-1.0,-1.1510695725738143,9.929200000000549,1,2020
0.618,1:2,SL,-1.0,-1.1510695725738143,9.929200000000549,1,2020
0.705,nivel,SL,-1.0,-1.1843431240014592,8.137000000000683,1,2020
0.705,1:2,SL,-1.0,-1.1843431240014592,8.137000000000683,1,2020
0.79,nivel,TP,0.16818039461317752,-0.06670842467900445,6.386000000000536,1,2020
0.79,1:2,SL,-1.0,-1.2348888192921819,6.386000000000536,1,2020
0.5,nivel,TP,0.3537170263786619,0.17386091127077347,8.340000000001169,-1,2020
0.5,1:2,TP,2.0,1.8201438848921114,8.340000000001169,-1,2020
0.618,nivel,TP,0.6851249291023523,0.46123764888502616,6.6997999999998115,-1,2020
0.618,1:2,TP,2.0,1.7761127197826738,6.6997999999998115,-1,2020
0.5,nivel,SL,-1.0,-1.2499999999999905,6.000000000000227,-1,2020
0.5,1:2,TP,2.0,1.7500000000000095,6.000000000000227,-1,2020
0.618,nivel,TP,0.09958506224041433,-0.21161825726160574,4.820000000000846,-1,2020
0.618,1:2,TP,2.0,1.68879668049798,4.820000000000846,-1,2020
0.705,nivel,SL,-1.0,-1.1477614145692872,10.151499999999203,-1,2020
0.705,1:2,SL,-1.0,-1.1477614145692872,10.151499999999203,-1,2020
0.79,nivel,SL,-1.0,-1.1882766411447385,7.966999999999302,-1,2020
0.79,1:2,SL,-1.0,-1.1882766411447385,7.966999999999302,-1,2020
0.5,nivel,SL,-1.0,-1.1168224299065428,12.839999999999918,-1,2020
0.5,1:2,SL,-1.0,-1.1168224299065428,12.839999999999918,-1,2020
0.618,nivel,SL,-1.0,-1.145422111916851,10.314800000000446,-1,2020
0.618,1:2,SL,-1.0,-1.145422111916851,10.314800000000446,-1,2020
0.5,1:2,SL,-1.0,-1.0443262411347527,33.83999999999929,1,2020
0.618,nivel,TP,0.10502928106885354,0.04985138754011515,27.184799999999143,1,2020
0.618,1:2,SL,-1.0,-1.0551778935287384,27.184799999999143,1,2020
0.5,1:2,SL,-1.0,-1.0710227272727255,21.120000000000516,1,2020
0.618,1:2,SL,-1.0,-1.0884100339494545,16.966399999999737,1,2020
0.705,1:2,SL,-1.0,-1.107882623705413,13.903999999999428,1,2020
0.79,1:2,SL,-1.0,-1.1374633431084988,10.912000000000432,1,2020
0.5,nivel,SL,-1.0,-1.1953124999999853,7.680000000000575,-1,2020
0.5,1:2,SL,-1.0,-1.1953124999999853,7.680000000000575,-1,2020
0.618,nivel,SL,-1.0,-1.186349293115011,8.049400000000162,-1,2020
0.618,1:2,SL,-1.0,-1.186349293115011,8.049400000000162,-1,2020
0.705,nivel,SL,-1.0,-1.2273933146365303,6.59650000000056,-1,2020
0.705,1:2,SL,-1.0,-1.2273933146365303,6.59650000000056,-1,2020
0.79,nivel,SL,-1.0,-1.289743094456222,5.177000000000476,-1,2020
0.79,1:2,SL,-1.0,-1.289743094456222,5.177000000000476,-1,2020
0.5,nivel,TP,2.2275641025636466,1.9871794871790731,6.240000000001089,-1,2020
0.5,1:2,TP,2.0,1.7596153846154265,6.240000000001089,-1,2020
0.618,nivel,TP,0.10517076284721039,-0.1940631982124718,5.012800000000084,-1,2020
0.618,1:2,TP,2.0,1.7007660389403179,5.012800000000084,-1,2020
0.705,nivel,TP,0.34858812073990025,-0.01655306718602667,4.1080000000008,-1,2020
0.705,1:2,TP,2.0,1.634858812074073,4.1080000000008,-1,2020
0.79,nivel,TP,0.7183622828785092,0.2531017369728252,3.22400000000016,-1,2020
0.79,1:2,TP,2.0,1.534739454094316,3.22400000000016,-1,2020
0.5,nivel,TP,0.07716049382708401,-0.15432098765437854,6.48000000000053,1,2020
0.5,1:2,SL,-1.0,-1.2314814814814625,6.48000000000053,1,2020
0.618,nivel,TP,0.3408636852622146,0.05271246350099684,5.205599999999322,1,2020
0.618,1:2,SL,-1.0,-1.2881512217612179,5.205599999999322,1,2020
0.705,nivel,TP,0.6361931551805943,0.284575714955542,4.265999999999792,1,2020
0.705,1:2,SL,-1.0,-1.3516174402250523,4.265999999999792,1,2020
0.79,nivel,TP,1.0848267622463084,0.6367980884111466,3.347999999999729,1,2020
0.79,1:2,TP,2.0,1.5519713261648382,3.347999999999729,1,2020
0.5,nivel,SL,-1.0,-1.192307692307685,7.800000000000296,1,2020
0.5,1:2,SL,-1.0,-1.192307692307685,7.800000000000296,1,2020
0.618,nivel,SL,-1.0,-1.2393871688477187,6.266000000000815,1,2020
0.618,1:2,SL,-1.0,-1.2393871688477187,6.266000000000815,1,2020
0.705,nivel,SL,-1.0,-1.2921129503408022,5.134999999999934,1,2020
0.705,1:2,SL,-1.0,-1.2921129503408022,5.134999999999934,1,2020
0.79,nivel,SL,-1.0,-1.3722084367245473,4.0300000000002,1,2020
0.79,1:2,SL,-1.0,-1.3722084367245473,4.0300000000002,1,2020
0.5,nivel,TP,0.1684397163119685,0.03546099290772156,11.280000000000712,-1,2020
0.5,1:2,TP,2.0,1.867021276595753,11.280000000000712,-1,2020
0.618,nivel,TP,0.4544892734175258,0.28895559283131067,9.061599999999714,-1,2020
0.618,1:2,TP,2.0,1.834466319413785,9.061599999999714,-1,2020
0.705,nivel,TP,0.7748451387019479,0.5728521411258511,7.425999999999533,-1,2020
0.705,1:2,TP,2.0,1.7980070024239032,7.425999999999533,-1,2020
0.79,nivel,TP,1.261496225120224,1.004118050789391,5.8279999999996335,-1,2020
0.79,1:2,TP,2.0,1.742621825669167,5.8279999999996335,-1,2020
0.5,nivel,TP,0.9510869565217881,0.815217391304395,11.03999999999985,1,2020
0.5,1:2,SL,-1.0,-1.1358695652173931,11.03999999999985,1,2020
0.618,nivel,TP,1.4287389500269587,1.2596067111671445,8.868800000000476,1,2020
0.618,1:2,TP,2.0,1.830867761140186,8.868800000000476,1,2020
0.705,nivel,TP,1.9636763896530882,1.7572922399558004,7.268000000000541,1,2020
0.705,1:2,TP,2.0,1.7936158503027122,7.268000000000541,1,2020
0.79,nivel,TP,0.21669004207575204,-0.04628330995790558,5.704000000000065,1,2020
0.79,1:2,TP,2.0,1.7370266479663423,5.704000000000065,1,2020
0.5,nivel,SL,-1.0,-1.1497005988023938,10.020000000000095,-1,2020
0.5,1:2,SL,-1.0,-1.1497005988023938,10.020000000000095,-1,2020
0.618,nivel,SL,-1.0,-1.186349293115011,8.049400000000162,-1,2020
0.618,1:2,SL,-1.0,-1.186349293115011,8.049400000000162,-1,2020
0.705,nivel,SL,-1.0,-1.2273933146365303,6.59650000000056,-1,2020
0.705,1:2,SL,-1.0,-1.2273933146365303,6.59650000000056,-1,2020
0.79,nivel,SL,-1.0,-1.289743094456222,5.177000000000476,-1,2020
0.79,1:2,SL,-1.0,-1.289743094456222,5.177000000000476,-1,2020
0.5,nivel,SL,-1.0,-1.1773049645390183,8.459999999999468,-1,2020
0.5,1:2,SL,-1.0,-1.1773049645390183,8.459999999999468,-1,2020
0.618,nivel,TP,0.19331391071479612,-0.02739766340016897,6.7961999999994305,-1,2020
0.618,1:2,SL,-1.0,-1.220711574114965,6.7961999999994305,-1,2020
0.705,nivel,TP,0.4561450758594507,0.18682107909133888,5.569500000000005,-1,2020
0.705,1:2,SL,-1.0,-1.2693239967681118,5.569500000000005,-1,2020
0.79,nivel,TP,0.8554106611761716,0.5122397620683385,4.370999999999015,-1,2020
0.79,1:2,SL,-1.0,-1.343170899107833,4.370999999999015,-1,2020
0.5,nivel,fuera,-0.34825870646766577,-0.4104477611940323,24.12000000000063,-1,2020
0.5,1:2,fuera,-0.34825870646766577,-0.4104477611940323,24.12000000000063,-1,2020
0.5,nivel,fuera,0.051020408163269006,-0.07653061224489868,11.759999999999593,1,2020
0.5,1:2,fuera,0.051020408163269006,-0.07653061224489868,11.759999999999593,1,2020
0.618,nivel,fuera,0.30832415953934755,0.1495469557117519,9.447199999999611,1,2020
0.618,1:2,fuera,0.30832415953934755,0.1495469557117519,9.447199999999611,1,2020
0.705,nivel,TP,1.6298114182384702,1.4360630328083221,7.741999999998939,1,2020
0.705,1:2,fuera,1.487729268923084,1.293980883492936,7.741999999998939,1,2020
0.5,nivel,SL,-1.0,-1.1623376623376662,9.239999999999782,-1,2020
0.5,1:2,SL,-1.0,-1.1623376623376662,9.239999999999782,-1,2020
0.618,nivel,SL,-1.0,-1.202080077598736,7.422800000000507,-1,2020
0.618,1:2,SL,-1.0,-1.202080077598736,7.422800000000507,-1,2020
0.705,nivel,SL,-1.0,-1.2465888541838082,6.082999999999572,-1,2020
0.705,1:2,SL,-1.0,-1.2465888541838082,6.082999999999572,-1,2020
0.79,nivel,SL,-1.0,-1.3142019271051228,4.774000000000456,-1,2020
0.79,1:2,TP,2.0,1.6857980728948772,4.774000000000456,-1,2020
