F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,SL,-1.0,-1.1708969354761543,8.777219999999943,1,2020
0.618,1:2,SL,-1.0,-1.1708969354761543,8.777219999999943,1,2020
0.705,nivel,SL,-1.0,-1.2085375263278464,7.192950000000565,1,2020
0.705,1:2,SL,-1.0,-1.2085375263278464,7.192950000000565,1,2020
0.79,nivel,SL,-1.0,-1.2657171706435797,5.645099999999729,1,2020
0.79,1:2,SL,-1.0,-1.2657171706435797,5.645099999999729,1,2020
0.5,nivel,SL,-1.0,-1.0874125874125788,17.160000000001673,-1,2020
0.5,1:2,SL,-1.0,-1.0874125874125788,17.160000000001673,-1,2020
0.618,nivel,SL,-1.0,-1.1088123494762478,13.785200000000259,-1,2020
0.618,1:2,SL,-1.0,-1.1088123494762478,13.785200000000259,-1,2020
0.705,nivel,SL,-1.0,-1.1327786137912663,11.29700000000048,-1,2020
0.705,1:2,SL,-1.0,-1.1327786137912663,11.29700000000048,-1,2020
0.79,nivel,SL,-1.0,-1.1691856530566211,8.865999999999985,-1,2020
0.79,1:2,SL,-1.0,-1.1691856530566211,8.865999999999985,-1,2020
0.5,nivel,TP,0.08099994055045513,0.03641281731164868,33.642000000001644,1,2020
0.5,1:2,SL,-1.0,-1.0445871232388064,33.642000000001644,1,2020
0.618,nivel,TP,0.34564307952340656,0.29014043648754717,27.02574000000095,1,2020
0.618,1:2,SL,-1.0,-1.0555026430358594,27.02574000000095,1,2020
0.5,nivel,TP,0.08099994055045513,0.03641281731164868,33.642000000001644,1,2020
0.5,1:2,SL,-1.0,-1.0445871232388064,33.642000000001644,1,2020
0.618,nivel,TP,0.34564307952340656,0.29014043648754717,27.02574000000095,1,2020
0.618,1:2,SL,-1.0,-1.0555026430358594,27.02574000000095,1,2020
0.5,nivel,TP,2.135233403706555,1.9593009617642574,8.52599999999984,-1,2020
0.5,1:2,TP,2.0,1.8240675580577026,8.52599999999984,-1,2020
0.618,nivel,TP,0.9760904170201263,0.8712728624556102,14.31058000000121,-1,2020
0.618,1:2,SL,-1.0,-1.104817554564516,14.31058000000121,-1,2020
0.705,nivel,SL,-1.0,-1.1094055993785723,13.710450000000492,-1,2020
0.705,1:2,SL,-1.0,-1.1094055993785723,13.710450000000492,-1,2020
0.79,nivel,SL,-1.0,-1.1394039088856114,10.760099999999511,-1,2020
0.79,1:2,SL,-1.0,-1.1394039088856114,10.760099999999511,-1,2020
0.5,nivel,SL,-1.0,-1.1520681265206598,9.864000000001397,1,2020
0.5,1:2,SL,-1.0,-1.1520681265206598,9.864000000001397,1,2020
0.618,nivel,SL,-1.0,-1.1892964230547736,7.924080000000686,1,2020
0.618,1:2,SL,-1.0,-1.1892964230547736,7.924080000000686,1,2020
0.705,nivel,SL,-1.0,-1.230989559271914,6.493800000000192,1,2020
0.705,1:2,SL,-1.0,-1.230989559271914,6.493800000000192,1,2020
0.79,nivel,SL,-1.0,-1.29432540616904,5.096400000000358,1,2020
0.79,1:2,SL,-1.0,-1.29432540616904,5.096400000000358,1,2020
0.5,nivel,TP,0.1444085027726842,0.11552680221815435,51.935999999997875,-1,2020
0.5,1:2,TP,2.0,1.9711182994454701,51.935999999997875,-1,2020
0.618,nivel,TP,0.022867595738676052,-0.013084728603062461,41.721919999998136,-1,2020
0.618,1:2,TP,2.0,1.9640476756582614,41.721919999998136,-1,2020
0.705,nivel,TP,0.2481574206228606,0.20428648307167696,34.1911999999993,-1,2020
0.705,1:2,TP,2.0,1.9561290624488163,34.1911999999993,-1,2020
0.79,nivel,TP,0.590394132729208,0.5344940671397939,26.833599999998114,-1,2020
0.79,1:2,TP,2.0,1.9440999344105858,26.833599999998114,-1,2020
0.5,nivel,TP,0.1444085027726842,0.11552680221815435,51.935999999997875,-1,2020
0.5,1:2,TP,2.0,1.9711182994454701,51.935999999997875,-1,2020
0.618,nivel,TP,0.022867595738676052,-0.013084728603062461,41.721919999998136,-1,2020
0.618,1:2,TP,2.0,1.9640476756582614,41.721919999998136,-1,2020
0.705,nivel,TP,0.2481574206228606,0.20428648307167696,34.1911999999993,-1,2020
0.705,1:2,TP,2.0,1.9561290624488163,34.1911999999993,-1,2020
0.79,nivel,TP,0.590394132729208,0.5344940671397939,26.833599999998114,-1,2020
0.79,1:2,TP,2.0,1.9440999344105858,26.833599999998114,-1,2020
0.5,nivel,SL,-1.0,-1.0258424643373985,58.04400000000169,-1,2020
0.5,1:2,SL,-1.0,-1.0258424643373985,58.04400000000169,-1,2020
0.618,nivel,TP,0.2345191843302942,0.20235014158664485,46.62868000000162,-1,2020
0.618,1:2,SL,-1.0,-1.0321690427436494,46.62868000000162,-1,2020
0.5,nivel,SL,-1.0,-1.0258424643373985,58.04400000000169,-1,2020
0.5,1:2,SL,-1.0,-1.0258424643373985,58.04400000000169,-1,2020
0.618,nivel,TP,0.2345191843302942,0.20235014158664485,46.62868000000162,-1,2020
0.618,1:2,SL,-1.0,-1.0321690427436494,46.62868000000162,-1,2020
0.5,nivel,SL,-1.0,-1.0416250416250417,36.03600000000006,-1,2020
0.5,1:2,SL,-1.0,-1.0416250416250417,36.03600000000006,-1,2020
0.618,nivel,SL,-1.0,-1.0518154045125019,28.948919999998907,-1,2020
0.618,1:2,SL,-1.0,-1.0518154045125019,28.948919999998907,-1,2020
0.705,nivel,SL,-1.0,-1.0632279113291807,23.723699999998644,-1,2020
0.705,1:2,SL,-1.0,-1.0632279113291807,23.723699999998644,-1,2020
0.79,nivel,SL,-1.0,-1.08056459669363,18.618599999999788,-1,2020
0.79,1:2,SL,-1.0,-1.08056459669363,18.618599999999788,-1,2020
0.5,nivel,TP,0.07050134288269749,0.014547896150380664,26.808000000000902,1,2020
0.5,1:2,SL,-1.0,-1.0559534467323168,26.808000000000902,1,2020
0.618,nivel,TP,0.3325742857461002,0.26292269230338194,21.535760000000664,1,2020
0.618,1:2,SL,-1.0,-1.0696515934427182,21.535760000000664,1,2020
0.705,nivel,TP,0.6260779891889215,0.5410854118740092,17.648600000000442,1,2020
0.705,1:2,SL,-1.0,-1.0849925773149123,17.648600000000442,1,2020
0.79,nivel,TP,1.0719380829988148,0.9636410893233605,13.850800000000163,1,2020
0.79,1:2,TP,2.0,1.8917030063245457,13.850800000000163,1,2020
0.5,nivel,SL,-1.0,-1.053890924768271,27.833999999998923,1,2020
0.5,1:2,SL,-1.0,-1.053890924768271,27.833999999998923,1,2020
0.618,nivel,SL,-1.0,-1.0670841387156897,22.35997999999927,1,2020
0.618,1:2,SL,-1.0,-1.0670841387156897,22.35997999999927,1,2020
0.705,nivel,SL,-1.0,-1.0818596325593992,18.32404999999926,1,2020
0.705,1:2,SL,-1.0,-1.0818596325593992,18.32404999999926,1,2020
0.79,nivel,SL,-1.0,-1.104305015680533,14.380899999998292,1,2020
0.79,1:2,SL,-1.0,-1.104305015680533,14.380899999998292,1,2020
0.5,nivel,TP,0.0057401110238992845,-0.016057778940351503,68.81400000000212,-1,2020
0.5,1:2,fuera,0.8131339552997411,0.7913360653354903,68.81400000000212,-1,2020
0.5,nivel,TP,0.0057401110238992845,-0.016057778940351503,68.81400000000212,-1,2020
0.5,1:2,fuera,0.8131339552997411,0.7913360653354903,68.81400000000212,-1,2020
0.5,nivel,TP,0.0057401110238992845,-0.016057778940351503,68.81400000000212,-1,2020
0.5,1:2,fuera,0.8131339552997411,0.7913360653354903,68.81400000000212,-1,2020
0.5,nivel,TP,0.7531818381996915,0.7201523759193367,45.41399999999885,-1,2020
0.5,1:2,fuera,0.4460078389923749,0.41297837671202,45.41399999999885,-1,2020
0.618,nivel,TP,1.1823840309539253,1.1412685177418662,36.48257999999987,-1,2020
0.618,1:2,TP,2.0,1.958884486787941,36.48257999999987,-1,2020
0.5,nivel,TP,0.40665338480053814,0.3755240111235375,48.18600000000151,1,2020
0.5,1:2,TP,2.0,1.9688706263229994,48.18600000000151,1,2020
0.618,nivel,TP,0.7510208109550344,0.7122705532658218,38.709420000001046,1,2020
0.618,1:2,TP,2.0,1.9612497423107875,38.709420000001046,1,2020
0.5,nivel,TP,0.292166771951998,0.2526847757422699,37.99200000000019,1,2020
0.5,1:2,TP,2.0,1.9605180037902719,37.99200000000019,1,2020
0.618,nivel,TP,0.6085063551269854,0.5593586420028419,30.52023999999983,1,2020
0.618,1:2,TP,2.0,1.9508522868758564,30.52023999999983,1,2020
0.705,nivel,TP,0.9627849700537238,0.9028123175832489,25.011399999999412,1,2020
0.705,1:2,TP,2.0,1.940027347529525,25.011399999999412,1,2020
0.79,nivel,TP,1.5009679457136333,1.4245511788560923,19.6291999999994,1,2020
0.79,1:2,TP,2.0,1.923583233142459,19.6291999999994,1,2020
0.5,nivel,TP,0.023119220194886436,-0.03936515871038406,24.006000000001222,-1,2020
0.5,1:2,SL,-1.0,-1.0624843789052705,24.006000000001222,-1,2020
0.618,nivel,TP,0.2735923902841054,0.19581100575472218,19.284820000000764,-1,2020
0.618,1:2,TP,2.0,1.9222186154706167,19.284820000000764,-1,2020
0.705,nivel,TP,0.5541051445999527,0.45919216398434437,15.803949999999531,-1,2020
0.705,1:2,TP,2.0,1.9050870193843916,15.803949999999531,-1,2020
0.79,nivel,TP,0.9802307487644706,0.8592932412058719,12.40309999999954,-1,2020
0.79,1:2,TP,2.0,1.8790624924414012,12.40309999999954,-1,2020
0.5,nivel,TP,0.2791251235067031,0.211757837061,22.26599999999962,-1,2020
0.5,1:2,SL,-1.0,-1.0673672864457031,22.26599999999962,-1,2020
0.618,nivel,TP,0.5922719379751114,0.5084122453041137,17.88702000000012,-1,2020
0.618,1:2,SL,-1.0,-1.0838596926709978,17.88702000000012,-1,2020
0.705,nivel,TP,0.9429748711495228,0.8406448157889559,14.658449999998993,-1,2020
0.705,1:2,SL,-1.0,-1.102330055360567,14.658449999998993,-1,2020
0.79,nivel,TP,1.4757260454967795,1.3453377491502607,11.504100000000108,-1,2020
0.79,1:2,SL,-1.0,-1.1303882963465188,11.504100000000108,-1,2020
0.5,nivel,TP,0.24318030605449892,0.14337990685289437,15.029999999998836,1,2020
0.5,1:2,TP,2.0,1.9001996007983954,15.029999999998836,1,2020
0.618,nivel,TP,0.5475273519349646,0.4232944898582862,12.074099999999817,1,2020
0.618,1:2,TP,2.0,1.8757671379233216,12.074099999999817,1,2020
0.705,nivel,TP,0.8883751484371673,0.7367796053461261,9.894749999999476,1,2020
0.705,1:2,TP,2.0,1.8484044569089588,9.894749999999476,1,2020
0.79,nivel,TP,1.406155431073186,1.2129933681023415,7.76549999999952,1,2020
0.79,1:2,TP,2.0,1.8068379370291554,7.76549999999952,1,2020
0.5,nivel,TP,0.19824804057168455,0.14061779621944903,26.028000000000247,1,2020
0.5,1:2,TP,2.0,1.9423697556477646,26.028000000000247,1,2020
0.618,nivel,TP,0.4915950712511275,0.4198561778665987,20.909159999999247,1,2020
0.618,1:2,TP,2.0,1.9282611066154711,20.909159999999247,1,2020
0.705,nivel,TP,0.8201236059317419,0.7325839942574568,17.13509999999951,1,2020
0.705,1:2,TP,2.0,1.912460388325715,17.13509999999951,1,2020
0.79,nivel,TP,1.3191897559452326,1.2076473475215492,13.447799999999916,1,2020
0.79,1:2,TP,2.0,1.8884575915763167,13.447799999999916,1,2020
0.5,1:2,fuera,0.1274866202160775,0.1085529637483405,79.22400000000016,1,2020
0.618,1:2,fuera,0.40351031562167095,0.37994144864938423,63.64328000000023,1,2020
0.705,1:2,fuera,0.52071294084264,0.4919529563346842,52.155799999998635,1,2020
0.79,nivel,TP,0.15321847729427257,0.11657269058252316,40.93239999999969,1,2020
0.79,1:2,TP,2.0,1.9633542132882507,40.93239999999969,1,2020
0.5,nivel,fuera,1.3569049170829004,1.3025925121296134,27.618000000002212,-1,2020
0.5,1:2,TP,2.0,1.945687595046713,27.618000000002212,-1,2020
0.618,nivel,fuera,1.9339065357879712,1.8662977329415529,22.186460000000807,-1,2020
0.618,1:2,TP,2.0,1.9323911971535817,22.186460000000807,-1,2020
0.705,nivel,fuera,2.5801087348095884,2.4976088791843396,18.18185000000085,-1,2020
0.705,1:2,TP,2.0,1.9175001443747512,18.18185000000085,-1,2020
0.79,nivel,fuera,3.561751452418323,3.456630668637772,14.26930000000175,-1,2020
0.79,1:2,TP,2.0,1.894879216219449,14.26930000000175,-1,2020
0.5,nivel,TP,0.5145915560339663,0.4846908264561653,50.16600000000108,1,2020
0.5,1:2,TP,2.0,1.970099270422199,50.16600000000108,1,2020
0.618,nivel,TP,0.8853836797103446,0.8481628545097621,40.300020000000586,1,2020
0.618,1:2,TP,2.0,1.9627791747994174,40.300020000000586,1,2020
0.5,nivel,TP,0.5145915560339663,0.4846908264561653,50.16600000000108,1,2020
0.5,1:2,TP,2.0,1.970099270422199,50.16600000000108,1,2020
0.618,nivel,TP,0.8853836797103446,0.8481628545097621,40.300020000000586,1,2020
0.618,1:2,TP,2.0,1.9627791747994174,40.300020000000586,1,2020
0.5,nivel,TP,0.4811927413671738,0.4481589147286956,45.40799999999945,1,2020
0.5,1:2,TP,2.0,1.9669661733615218,45.40799999999945,1,2020
0.618,nivel,TP,0.8438083917433595,0.8026874457203579,36.47775999999976,1,2020
0.618,1:2,TP,2.0,1.9588790539769982,36.47775999999976,1,2020
0.705,nivel,TP,1.2499130248615458,1.1997350603474013,29.893599999999424,1,2020
0.705,1:2,TP,2.0,1.9498220354858555,29.893599999999424,1,2020
0.5,nivel,TP,1.8921095008052398,1.8058431101910182,17.38799999999901,-1,2020
0.5,1:2,TP,2.0,1.9137336093857784,17.38799999999901,-1,2020
0.618,nivel,TP,2.600136308056384,2.492750759573948,13.968359999998938,-1,2020
0.618,1:2,TP,2.0,1.8926144515175645,13.968359999998938,-1,2020
0.705,nivel,TP,0.11713883865776543,-0.01389871670560848,11.44709999999941,-1,2020
0.705,1:2,TP,2.0,1.868962444636626,11.44709999999941,-1,2020
0.79,nivel,TP,0.42345110087030924,0.2564838932298893,8.983799999999974,-1,2020
0.79,1:2,TP,2.0,1.8330327923595802,8.983799999999974,-1,2020
0.5,nivel,TP,1.769710627735385,1.7207198380038522,30.617999999998574,-1,2020
0.5,1:2,TP,2.0,1.9510092102684673,30.617999999998574,-1,2020
0.618,nivel,TP,2.447772565645709,2.3867881800877844,24.596459999998842,-1,2020
0.618,1:2,TP,2.0,1.9390156144420754,24.596459999998842,-1,2020
0.5,1:2,SL,-1.0,-1.0876885303402233,17.106000000001586,1,2020
0.618,nivel,SL,-1.0,-1.109155846896545,13.741820000001098,1,2020
0.618,1:2,SL,-1.0,-1.109155846896545,13.741820000001098,1,2020
0.705,nivel,SL,-1.0,-1.1331977676054152,11.261449999999968,1,2020
0.705,1:2,SL,-1.0,-1.1331977676054152,11.261449999999968,1,2020
0.79,nivel,SL,-1.0,-1.1697197361423672,8.83810000000085,1,2020
0.79,1:2,SL,-1.0,-1.1697197361423672,8.83810000000085,1,2020
0.5,nivel,TP,2.8271645736946365,2.7720863626349326,27.23400000000038,1,2020
0.5,1:2,TP,2.0,1.9449217889402959,27.23400000000038,1,2020
0.618,nivel,TP,0.19430587284564121,0.12574378438958067,21.877980000001116,1,2020
0.618,1:2,TP,2.0,1.9314379115439395,21.877980000001116,1,2020
0.705,nivel,TP,0.07027421977180147,-0.013388885635342032,17.929050000000643,1,2020
0.705,1:2,TP,2.0,1.9163368945928565,17.929050000000643,1,2020
0.5,nivel,TP,2.8271645736946365,2.7720863626349326,27.23400000000038,1,2020
0.5,1:2,TP,2.0,1.9449217889402959,27.23400000000038,1,2020
0.618,nivel,TP,0.19430587284564121,0.12574378438958067,21.877980000001116,1,2020
0.618,1:2,TP,2.0,1.9314379115439395,21.877980000001116,1,2020
0.705,nivel,TP,0.07027421977180147,-0.013388885635342032,17.929050000000643,1,2020
0.705,1:2,TP,2.0,1.9163368945928565,17.929050000000643,1,2020
0.5,nivel,TP,0.6371836784113366,0.5463736529845397,16.518000000001848,1,2020
0.5,1:2,SL,-1.0,-1.090810025426797,16.518000000001848,1,2020
0.618,nivel,TP,1.0379879814249218,0.9249464559973725,13.269460000001345,1,2020
0.618,1:2,TP,2.0,1.8869584745724508,13.269460000001345,1,2020
0.705,nivel,TP,1.4868612836630568,1.3489220045337302,10.87435000000005,1,2020
0.705,1:2,TP,2.0,1.8620607208706734,10.87435000000005,1,2020
0.79,nivel,TP,2.168742603376702,1.9929812638409703,8.534300000001167,1,2020
0.79,1:2,TP,2.0,1.8242386604642684,8.534300000001167,1,2020
0.5,nivel,SL,-1.0,-1.0818866688503144,18.3179999999993,-1,2020
0.5,1:2,SL,-1.0,-1.0818866688503144,18.3179999999993,-1,2020
0.618,nivel,SL,-1.0,-1.1019336126767398,14.715459999999439,-1,2020
0.618,1:2,SL,-1.0,-1.1019336126767398,14.715459999999439,-1,2020
0.705,nivel,SL,-1.0,-1.1243848134435153,12.05934999999954,-1,2020
0.705,1:2,SL,-1.0,-1.1243848134435153,12.05934999999954,-1,2020
0.79,nivel,SL,-1.0,-1.1584903268070599,9.46429999999964,-1,2020
0.79,1:2,SL,-1.0,-1.1584903268070599,9.46429999999964,-1,2020
0.5,nivel,TP,0.19982038616982098,0.14369106421202674,26.72399999999834,1,2020
0.5,1:2,SL,-1.0,-1.0561293219577943,26.72399999999834,1,2020
0.618,nivel,TP,0.4935523479292048,0.42368182267054133,21.46827999999914,1,2020
0.618,1:2,SL,-1.0,-1.0698705252586636,21.46827999999914,1,2020
0.705,nivel,TP,0.8225119789921614,0.737252249436017,17.593299999998635,1,2020
0.705,1:2,TP,2.0,1.9147402704438556,17.593299999998635,1,2020
0.79,nivel,TP,1.3222330054898843,1.2135956081522223,13.807399999999689,1,2020
0.79,1:2,TP,2.0,1.891362602662338,13.807399999999689,1,2020
0.5,nivel,TP,0.35450061652276255,0.3031237155774274,29.195999999999913,1,2020
0.5,1:2,SL,-1.0,-1.051376900945335,29.195999999999913,1,2020
0.618,nivel,TP,0.6861003525179329,0.6221457040382636,23.45412000000033,1,2020
0.618,1:2,SL,-1.0,-1.0639546484796691,23.45412000000033,1,2020
0.5,nivel,TP,1.185485373579273,1.0457425004658067,10.734000000000378,-1,2020
0.5,1:2,TP,2.0,1.8602571268865338,10.734000000000378,-1,2020
0.618,nivel,TP,1.7205212119238973,1.5465674279652581,8.622980000001917,-1,2020
0.618,1:2,TP,2.0,1.8260462160413609,8.622980000001917,-1,2020
0.705,nivel,TP,2.319724618094571,2.1074569627323774,7.066550000001371,-1,2020
0.705,1:2,TP,2.0,1.7877323446378064,7.066550000001371,-1,2020
0.79,nivel,TP,0.17726608846194702,-0.09320398853182027,5.545900000000984,-1,2020
0.79,1:2,TP,2.0,1.7295299230062327,5.545900000000984,-1,2020
0.5,nivel,TP,0.6309414290094791,0.5734437289174823,26.087999999999738,-1,2020
0.5,1:2,fuera,-0.1621435142594145,-0.2196412143514114,26.087999999999738,-1,2020
0.618,nivel,TP,0.1436554985932653,0.07208159806381044,20.957360000000335,-1,2020
0.618,1:2,fuera,0.04297487851522448,-0.02859902201423037,20.957360000000335,-1,2020
0.705,nivel,TP,0.39554924132140157,0.30821096270064907,17.174600000000282,-1,2020
0.705,1:2,TP,2.0,1.9126617213792476,17.174600000000282,-1,2020
0.79,nivel,TP,0.7781998397481646,0.6669139686023717,13.478800000000774,-1,2020
0.79,1:2,TP,2.0,1.888714128854207,13.478800000000774,-1,2020
0.5,nivel,TP,0.13283551762662613,0.056639236005175106,19.686000000001513,-1,2020
0.5,1:2,SL,-1.0,-1.076196281621451,19.686000000001513,-1,2020
0.618,nivel,TP,0.4101686941410824,0.3153185510438369,15.81442000000061,-1,2020
0.618,1:2,SL,-1.0,-1.0948501430972455,15.81442000000061,-1,2020
0.705,nivel,TP,0.720762811584829,0.6050216243117335,12.95995000000039,-1,2020
0.705,1:2,SL,-1.0,-1.1157411872730956,12.95995000000039,-1,2020
0.79,nivel,TP,1.1925848728255972,1.0451081987195718,10.171100000001388,-1,2020
0.79,1:2,TP,2.0,1.8525233258939746,10.171100000001388,-1,2020
0.5,nivel,SL,-1.0,-1.1657824933686878,9.048000000000684,-1,2020
0.5,1:2,SL,-1.0,-1.1657824933686878,9.048000000000684,-1,2020
0.618,nivel,SL,-1.0,-1.2063682490066685,7.268560000000434,-1,2020
0.618,1:2,SL,-1.0,-1.2063682490066685,7.268560000000434,-1,2020
0.705,nivel,SL,-1.0,-1.2518215089145015,5.956599999999526,-1,2020
0.705,1:2,SL,-1.0,-1.2518215089145015,5.956599999999526,-1,2020
0.79,nivel,SL,-1.0,-1.3208693420038888,4.674800000000687,-1,2020
0.79,1:2,SL,-1.0,-1.3208693420038888,4.674800000000687,-1,2020
0.5,1:2,SL,-1.0,-1.072928821470241,20.56800000000112,1,2020
0.5,1:2,SL,-1.0,-1.072928821470241,20.56800000000112,1,2020
0.5,nivel,TP,0.5303780749545564,0.40655439986787545,12.113999999999578,-1,2020
0.5,1:2,TP,2.0,1.8761763249133192,12.113999999999578,-1,2020
0.618,nivel,TP,0.9050349480762101,0.7508975931965245,9.731579999999667,-1,2020
0.618,1:2,TP,2.0,1.8458626451203144,9.731579999999667,-1,2020
0.705,nivel,TP,0.1183628942766346,-0.06972370079175608,7.975049999999101,-1,2020
0.705,1:2,TP,2.0,1.8119134049316092,7.975049999999101,-1,2020
0.5,nivel,TP,0.030966143682954493,-0.07225433526006025,14.532000000001062,-1,2020
0.5,1:2,TP,2.0,1.8967795210569853,14.532000000001062,-1,2020
0.5,nivel,SL,-1.0,-1.0421371987190313,35.59799999999814,-1,2020
0.5,1:2,SL,-1.0,-1.0421371987190313,35.59799999999814,-1,2020
0.5,nivel,TP,0.8282481566233801,0.7805746249681578,31.46400000000176,1,2020
0.5,1:2,TP,2.0,1.9523264683447776,31.46400000000176,1,2020
0.618,nivel,TP,1.2758275808589756,1.216482935645006,25.276080000001457,1,2020
0.618,1:2,TP,2.0,1.9406553547860304,25.276080000001457,1,2020
0.705,nivel,TP,1.7770858075291587,1.7046703164073027,20.713800000001356,1,2020
0.705,1:2,TP,2.0,1.927584508878144,20.713800000001356,1,2020
0.79,nivel,TP,0.19239191949015533,0.10012056789939844,16.256400000000212,1,2020
0.79,1:2,TP,2.0,1.907728648409243,16.256400000000212,1,2020
0.5,nivel,SL,-1.0,-1.051706308169593,29.010000000002037,-1,2020
0.5,1:2,SL,-1.0,-1.051706308169593,29.010000000002037,-1,2020
0.618,nivel,SL,-1.0,-1.0643646989663014,23.304700000000594,-1,2020
0.618,1:2,SL,-1.0,-1.0643646989663014,23.304700000000594,-1,2020
0.705,nivel,SL,-1.0,-1.0785412275993835,19.098250000000917,-1,2020
0.705,1:2,SL,-1.0,-1.0785412275993835,19.098250000000917,-1,2020
0.79,nivel,SL,-1.0,-1.0999940003599724,15.000900000000911,-1,2020
0.79,1:2,SL,-1.0,-1.0999940003599724,15.000900000000911,-1,2020
0.5,nivel,TP,0.34256203398131585,0.25088619973120935,16.36199999999735,1,2020
0.5,1:2,TP,2.0,1.9083241657498935,16.36199999999735,1,2020
0.618,nivel,TP,0.671239046449689,0.557119750702674,13.144139999998515,1,2020
0.618,1:2,TP,2.0,1.885880704252985,13.144139999998515,1,2020
0.705,nivel,TP,1.0393347351613949,0.9000803033890878,10.771649999998772,1,2020
0.705,1:2,TP,2.0,1.860745568227693,10.771649999998772,1,2020
0.5,nivel,TP,0.5362705829995599,0.36938139741877385,8.987999999999374,1,2020
0.5,1:2,SL,-1.0,-1.166889185580786,8.987999999999374,1,2020
0.618,nivel,TP,0.08138652366361106,-0.1263593505033468,7.220359999999346,1,2020
0.618,1:2,SL,-1.0,-1.2077458741669578,7.220359999999346,1,2020
0.705,nivel,TP,0.3195653276099317,0.06606276723401855,5.917099999998754,1,2020
0.705,1:2,TP,2.0,1.7464974396240869,5.917099999998754,1,2020
0.79,nivel,TP,0.3766893302817991,0.12610881876345154,5.986100000000079,1,2020
0.79,1:2,SL,-1.0,-1.2505805115183475,5.986100000000079,1,2020
0.5,nivel,SL,-1.0,-1.1161170459823533,12.917999999999665,-1,2020
0.5,1:2,SL,-1.0,-1.1161170459823533,12.917999999999665,-1,2020
0.618,nivel,SL,-1.0,-1.1445440406419338,10.3774599999997,-1,2020
0.618,1:2,SL,-1.0,-1.1445440406419338,10.3774599999997,-1,2020
0.705,nivel,SL,-1.0,-1.1763803230111805,8.50434999999925,-1,2020
0.705,1:2,SL,-1.0,-1.1763803230111805,8.50434999999925,-1,2020
0.79,nivel,SL,-1.0,-1.2247426696432389,6.674300000000585,-1,2020
0.79,1:2,SL,-1.0,-1.2247426696432389,6.674300000000585,-1,2020
0.5,nivel,SL,-1.0,-1.1189343482397622,12.61200000000099,-1,2020
0.5,1:2,SL,-1.0,-1.1189343482397622,12.61200000000099,-1,2020
