F,obj,mot,R,neta,rgo,lado,anio
0.5,nivel,TP,0.2813299232736933,0.19948849104862643,19.54999999999929,-1,2020
0.5,1:2,SL,-1.0,-1.081841432225067,19.54999999999929,-1,2020
0.618,nivel,TP,0.48788310762649595,0.3928486576383757,16.836000000000073,-1,2020
0.618,1:2,TP,2.0,1.9049655500118796,16.836000000000073,-1,2020
0.5,nivel,SL,-1.0,-1.119136262099788,13.42999999999872,1,2020
0.5,1:2,SL,-1.0,-1.119136262099788,13.42999999999872,1,2020
0.618,nivel,SL,-1.0,-1.1383412879573809,11.565600000000842,1,2020
0.618,1:2,SL,-1.0,-1.1383412879573809,11.565600000000842,1,2020
0.705,nivel,SL,-1.0,-1.1570012756353738,10.190999999999395,1,2020
0.705,1:2,SL,-1.0,-1.1570012756353738,10.190999999999395,1,2020
0.79,nivel,SL,-1.0,-1.1808318264014654,8.847999999999079,1,2020
0.79,1:2,SL,-1.0,-1.1808318264014654,8.847999999999079,1,2020
0.5,nivel,SL,-1.0,-1.0475341651812273,33.65999999999758,-1,2020
0.5,1:2,SL,-1.0,-1.0475341651812273,33.65999999999758,-1,2020
0.618,nivel,TP,0.04045923718054901,-0.014737539327704621,28.987199999999103,-1,2020
0.618,1:2,SL,-1.0,-1.0551967765082537,28.987199999999103,-1,2020
0.705,nivel,TP,0.18080025056773028,0.11815832746068695,25.5419999999984,-1,2020
0.705,1:2,SL,-1.0,-1.0626419231070434,25.5419999999984,-1,2020
0.79,nivel,TP,0.06691919191921923,-0.005230880230858784,22.175999999998197,-1,2020
0.79,1:2,SL,-1.0,-1.072150072150078,22.175999999998197,-1,2020
0.5,nivel,SL,-1.0,-1.0475341651812273,33.65999999999758,-1,2020
0.5,1:2,SL,-1.0,-1.0475341651812273,33.65999999999758,-1,2020
0.618,nivel,TP,0.04045923718054901,-0.014737539327704621,28.987199999999103,-1,2020
0.618,1:2,SL,-1.0,-1.0551967765082537,28.987199999999103,-1,2020
0.705,nivel,TP,0.18080025056773028,0.11815832746068695,25.5419999999984,-1,2020
0.705,1:2,SL,-1.0,-1.0626419231070434,25.5419999999984,-1,2020
0.79,nivel,TP,0.06691919191921923,-0.005230880230858784,22.175999999998197,-1,2020
0.79,1:2,SL,-1.0,-1.072150072150078,22.175999999998197,-1,2020
0.5,nivel,TP,0.4347826086957689,0.36038130667297386,21.50499999999722,1,2020
0.5,1:2,TP,2.0,1.925598697977205,21.50499999999722,1,2020
0.618,nivel,TP,0.6660727013543736,0.5796777468197074,18.519599999997638,1,2020
0.618,1:2,TP,2.0,1.9136050454653337,18.519599999997638,1,2020
0.705,nivel,TP,0.06351686735914351,-0.034531360112751486,16.318499999998792,1,2020
0.705,1:2,TP,2.0,1.901951772528105,16.318499999998792,1,2020
0.79,nivel,TP,0.2249435347261653,0.11201298701299969,14.167999999998848,1,2020
0.79,1:2,TP,2.0,1.8870694522868343,14.167999999998848,1,2020
0.5,nivel,SL,-1.0,-1.162271805273845,9.859999999999314,1,2020
0.5,1:2,SL,-1.0,-1.162271805273845,9.859999999999314,1,2020
0.618,nivel,TP,0.12587149048446128,-0.06255888449202612,8.491199999998145,1,2020
0.618,1:2,SL,-1.0,-1.1884303749764875,8.491199999998145,1,2020
0.705,nivel,SL,-1.0,-1.2138465650895867,7.481999999998656,1,2020
0.705,1:2,SL,-1.0,-1.2138465650895867,7.481999999998656,1,2020
0.79,nivel,SL,-1.0,-1.2463054187192013,6.496000000000279,1,2020
0.79,1:2,SL,-1.0,-1.2463054187192013,6.496000000000279,1,2020
0.5,nivel,SL,-1.0,-1.2024035420620076,7.904999999999163,1,2020
0.5,1:2,SL,-1.0,-1.2024035420620076,7.904999999999163,1,2020
0.5,nivel,SL,-1.0,-1.1792717086834363,8.925000000001848,-1,2020
0.5,1:2,SL,-1.0,-1.1792717086834363,8.925000000001848,-1,2020
0.618,nivel,SL,-1.0,-1.2081706999739765,7.686000000000082,-1,2020
0.618,1:2,SL,-1.0,-1.2081706999739765,7.686000000000082,-1,2020
0.705,nivel,SL,-1.0,-1.2362495385750942,6.772500000000736,-1,2020
0.705,1:2,SL,-1.0,-1.2362495385750942,6.772500000000736,-1,2020
0.79,nivel,SL,-1.0,-1.2721088435373997,5.880000000000329,-1,2020
0.79,1:2,SL,-1.0,-1.2721088435373997,5.880000000000329,-1,2020
0.5,nivel,SL,-1.0,-1.1075630252100617,14.87500000000308,1,2020
0.5,1:2,SL,-1.0,-1.1075630252100617,14.87500000000308,1,2020
0.618,nivel,SL,-1.0,-1.1249024199843787,12.810000000000876,1,2020
0.618,1:2,SL,-1.0,-1.1249024199843787,12.810000000000876,1,2020
0.705,nivel,SL,-1.0,-1.1417497231450566,11.287500000001227,1,2020
0.705,1:2,SL,-1.0,-1.1417497231450566,11.287500000001227,1,2020
0.79,nivel,SL,-1.0,-1.1632653061224152,9.80000000000203,1,2020
0.79,1:2,SL,-1.0,-1.1632653061224152,9.80000000000203,1,2020
0.5,nivel,SL,-1.0,-1.1075630252100617,14.87500000000308,1,2020
0.5,1:2,SL,-1.0,-1.1075630252100617,14.87500000000308,1,2020
0.618,nivel,SL,-1.0,-1.1249024199843787,12.810000000000876,1,2020
0.618,1:2,SL,-1.0,-1.1249024199843787,12.810000000000876,1,2020
0.705,nivel,SL,-1.0,-1.1417497231450566,11.287500000001227,1,2020
0.705,1:2,SL,-1.0,-1.1417497231450566,11.287500000001227,1,2020
0.79,nivel,SL,-1.0,-1.1632653061224152,9.80000000000203,1,2020
0.79,1:2,SL,-1.0,-1.1632653061224152,9.80000000000203,1,2020
0.5,nivel,SL,-1.0,-1.149393090569586,10.709999999998221,-1,2020
0.5,1:2,SL,-1.0,-1.149393090569586,10.709999999998221,-1,2020
0.618,nivel,SL,-1.0,-1.1734755833116637,9.22319999999921,-1,2020
0.618,1:2,SL,-1.0,-1.1734755833116637,9.22319999999921,-1,2020
0.705,nivel,SL,-1.0,-1.1968746154793206,8.126999999997775,-1,2020
0.705,1:2,SL,-1.0,-1.1968746154793206,8.126999999997775,-1,2020
0.79,nivel,SL,-1.0,-1.2267573696145568,7.055999999998619,-1,2020
0.79,1:2,SL,-1.0,-1.2267573696145568,7.055999999998619,-1,2020
0.5,nivel,SL,-1.0,-1.1447963800904803,11.050000000001337,1,2020
0.5,1:2,SL,-1.0,-1.1447963800904803,11.050000000001337,1,2020
0.618,nivel,SL,-1.0,-1.1681378730558967,9.516000000000524,1,2020
0.618,1:2,SL,-1.0,-1.1681378730558967,9.516000000000524,1,2020
0.705,nivel,SL,-1.0,-1.1908169350029392,8.385000000001863,1,2020
0.705,1:2,SL,-1.0,-1.1908169350029392,8.385000000001863,1,2020
0.79,nivel,SL,-1.0,-1.219780219780201,7.280000000000619,1,2020
0.79,1:2,SL,-1.0,-1.219780219780201,7.280000000000619,1,2020
0.5,nivel,SL,-1.0,-1.1298174442190936,12.324999999997477,-1,2020
0.5,1:2,SL,-1.0,-1.1298174442190936,12.324999999997477,-1,2020
0.618,nivel,SL,-1.0,-1.1507442999811899,10.61399999999768,-1,2020
0.618,1:2,SL,-1.0,-1.1507442999811899,10.61399999999768,-1,2020
0.705,nivel,SL,-1.0,-1.171077252071649,9.35249999999943,-1,2020
0.705,1:2,SL,-1.0,-1.171077252071649,9.35249999999943,-1,2020
0.79,nivel,SL,-1.0,-1.197044334975415,8.119999999998129,-1,2020
0.79,1:2,SL,-1.0,-1.197044334975415,8.119999999998129,-1,2020
0.5,nivel,TP,0.20023373587844848,0.17530190884299926,64.17500000000187,1,2020
0.5,1:2,TP,2.0,1.9750681729645507,64.17500000000187,1,2020
0.5,1:2,SL,-1.0,-1.0326231012335605,49.04500000000089,1,2020
0.5,nivel,SL,-1.0,-1.0965309200603395,16.574999999998674,1,2020
0.5,1:2,SL,-1.0,-1.0965309200603395,16.574999999998674,1,2020
0.618,nivel,SL,-1.0,-1.1120919153706152,14.273999999998566,1,2020
0.618,1:2,SL,-1.0,-1.1120919153706152,14.273999999998566,1,2020
0.705,nivel,SL,-1.0,-1.127211290001993,12.577499999999464,1,2020
0.705,1:2,SL,-1.0,-1.127211290001993,12.577499999999464,1,2020
0.79,nivel,SL,-1.0,-1.1465201465201638,10.919999999998709,1,2020
0.79,1:2,SL,-1.0,-1.1465201465201638,10.919999999998709,1,2020
0.5,nivel,SL,-1.0,-1.0568686689177176,28.135000000000243,-1,2020
0.5,1:2,SL,-1.0,-1.0568686689177176,28.135000000000243,-1,2020
0.618,nivel,TP,0.028332959053824637,-0.03155176285649546,26.71800000000113,-1,2020
0.618,1:2,SL,-1.0,-1.05988472191032,26.71800000000113,-1,2020
0.705,nivel,TP,0.16703833492624925,0.09907613889779014,23.54250000000002,-1,2020
0.705,1:2,SL,-1.0,-1.067962196028459,23.54250000000002,-1,2020
0.79,nivel,TP,0.3441780821918848,0.2659001956948177,20.439999999999348,-1,2020
0.79,1:2,SL,-1.0,-1.078277886497067,20.439999999999348,-1,2020
0.5,nivel,SL,-1.0,-1.0694595181245925,23.03500000000014,1,2020
0.5,1:2,SL,-1.0,-1.0694595181245925,23.03500000000014,1,2020
0.618,nivel,SL,-1.0,-1.0806565442703644,19.83719999999911,1,2020
0.618,1:2,SL,-1.0,-1.0806565442703644,19.83719999999911,1,2020
0.705,nivel,SL,-1.0,-1.091535799078924,17.479499999999426,1,2020
0.705,1:2,SL,-1.0,-1.091535799078924,17.479499999999426,1,2020
0.79,nivel,SL,-1.0,-1.1054296257248204,15.176000000001189,1,2020
0.79,1:2,SL,-1.0,-1.1054296257248204,15.176000000001189,1,2020
0.5,nivel,TP,0.4557498675146241,0.37095919448865566,18.86999999999972,1,2020
0.5,1:2,SL,-1.0,-1.0847906730259684,18.86999999999972,1,2020
0.618,nivel,TP,0.6904199281249148,0.5919608132723553,16.250399999999665,1,2020
0.618,1:2,TP,2.0,1.9015408851474405,16.250399999999665,1,2020
0.705,nivel,TP,0.9184300579649245,0.8066904113415602,14.319000000000415,1,2020
0.705,1:2,TP,2.0,1.8882603533766358,14.319000000000415,1,2020
0.79,nivel,TP,1.209620334620379,1.0809202059202503,12.431999999999999,1,2020
0.79,1:2,TP,2.0,1.8712998712998712,12.431999999999999,1,2020
0.5,nivel,TP,0.48281678262701483,0.41534893527301864,23.71499999999971,1,2020
0.5,1:2,SL,-1.0,-1.0674678473539962,23.71499999999971,1,2020
0.618,nivel,TP,0.7218500891160885,0.6435062772979226,20.42279999999952,1,2020
0.618,1:2,SL,-1.0,-1.0783438118181659,20.42279999999952,1,2020
0.705,nivel,TP,0.954099636020212,0.8651885193521498,17.99549999999872,1,2020
0.705,1:2,TP,2.0,1.9110888833319377,17.99549999999872,1,2020
0.5,nivel,TP,0.19364267446123806,0.07672634271113678,13.684999999998837,-1,2020
0.5,1:2,SL,-1.0,-1.1169163317501012,13.684999999998837,-1,2020
0.618,nivel,TP,0.03816651393270333,-0.09759698605031798,11.785200000000717,-1,2020
0.618,1:2,SL,-1.0,-1.1357634999830213,11.785200000000717,-1,2020
0.705,nivel,TP,0.17819827627715887,0.024122490249910283,10.38450000000024,-1,2020
0.705,1:2,SL,-1.0,-1.1540757860272486,10.38450000000024,-1,2020
0.79,nivel,SL,-1.0,-1.177462289263542,9.015999999999469,-1,2020
0.79,1:2,SL,-1.0,-1.177462289263542,9.015999999999469,-1,2020
0.5,nivel,TP,0.27481262775379317,0.20213490801724882,22.014999999999674,1,2020
0.5,1:2,SL,-1.0,-1.0726777197365442,22.014999999999674,1,2020
0.618,nivel,TP,0.48031520982340226,0.3959216828069227,18.95879999999961,1,2020
0.618,1:2,SL,-1.0,-1.0843935270164795,18.95879999999961,1,2020
0.705,nivel,TP,0.6799856334739174,0.5842087935110337,16.705500000000484,1,2020
0.705,1:2,SL,-1.0,-1.0957768399628838,16.705500000000484,1,2020
0.79,nivel,TP,0.9349834528405998,0.8246690568119153,14.503999999999628,1,2020
0.79,1:2,TP,2.0,1.8896856039713155,14.503999999999628,1,2020
0.5,nivel,TP,0.4495939790057793,0.3862150920974816,25.245000000000406,-1,2020
0.5,1:2,TP,2.0,1.9366211130917024,25.245000000000406,-1,2020
0.618,nivel,TP,0.6832716969328907,0.6096759949218915,21.740400000000992,-1,2020
0.618,1:2,TP,2.0,1.9264042979890008,21.740400000000992,-1,2020
0.5,nivel,TP,0.4495939790057793,0.3862150920974816,25.245000000000406,-1,2020
0.5,1:2,TP,2.0,1.9366211130917024,25.245000000000406,-1,2020
0.618,nivel,TP,0.6832716969328907,0.6096759949218915,21.740400000000992,-1,2020
0.618,1:2,TP,2.0,1.9264042979890008,21.740400000000992,-1,2020
0.5,nivel,TP,0.16110902959915596,0.041213937804477754,13.345000000000162,-1,2020
0.5,1:2,TP,2.0,1.8801049082053218,13.345000000000162,-1,2020
0.618,nivel,TP,1.1073669297712998,1.0264116575591966,19.763999999999893,-1,2020
0.618,1:2,TP,2.0,1.9190447277878968,19.763999999999893,-1,2020
0.705,nivel,TP,0.11685328739593213,0.02497846683894432,17.415000000000624,-1,2020
0.705,1:2,TP,2.0,1.908125179443012,17.415000000000624,-1,2020
0.5,nivel,SL,-1.0,-1.2163624070318095,7.39499999999893,1,2020
0.5,1:2,SL,-1.0,-1.2163624070318095,7.39499999999893,1,2020
0.618,nivel,SL,-1.0,-1.2512404999686497,6.3683999999986085,1,2020
0.618,1:2,SL,-1.0,-1.2512404999686497,6.3683999999986085,1,2020
0.705,nivel,SL,-1.0,-1.2851287534527258,5.6115000000001025,1,2020
0.705,1:2,SL,-1.0,-1.2851287534527258,5.6115000000001025,1,2020
0.79,nivel,SL,-1.0,-1.328407224958935,4.8720000000002095,1,2020
0.79,1:2,SL,-1.0,-1.328407224958935,4.8720000000002095,1,2020
0.5,nivel,TP,0.2113078241006768,0.02855511136505684,8.75499999999807,-1,2020
0.5,1:2,TP,2.0,1.8172472872643801,8.75499999999807,-1,2020
0.5,1:2,SL,-1.0,-1.0343495062258492,46.579999999998286,-1,2020
0.5,1:2,SL,-1.0,-1.0504652263049998,31.70499999999965,-1,2020
0.618,1:2,SL,-1.0,-1.0586003310918721,27.303599999999317,-1,2020
0.705,1:2,TP,2.0,1.9334954382027123,24.058499999999317,-1,2020
0.5,1:2,SL,-1.0,-1.0504652263049998,31.70499999999965,-1,2020
0.618,1:2,SL,-1.0,-1.0586003310918721,27.303599999999317,-1,2020
0.705,1:2,TP,2.0,1.9334954382027123,24.058499999999317,-1,2020
0.5,nivel,TP,0.5131883898024802,0.47787219953650506,45.30499999999993,1,2020
0.5,1:2,TP,2.0,1.964683809734025,45.30499999999993,1,2020
0.618,nivel,TP,0.11378525512872345,0.07277601779801557,39.015600000000816,1,2020
0.618,1:2,TP,2.0,1.9589907626692922,39.015600000000816,1,2020
0.5,nivel,TP,0.5131883898024802,0.47787219953650506,45.30499999999993,1,2020
0.5,1:2,TP,2.0,1.964683809734025,45.30499999999993,1,2020
0.618,nivel,TP,0.11378525512872345,0.07277601779801557,39.015600000000816,1,2020
0.618,1:2,TP,2.0,1.9589907626692922,39.015600000000816,1,2020
0.5,nivel,TP,0.5131883898024802,0.47787219953650506,45.30499999999993,1,2020
0.5,1:2,TP,2.0,1.964683809734025,45.30499999999993,1,2020
0.618,nivel,TP,0.11378525512872345,0.07277601779801557,39.015600000000816,1,2020
0.618,1:2,TP,2.0,1.9589907626692922,39.015600000000816,1,2020
0.5,nivel,TP,0.41264266900796936,0.3564530289728487,28.474999999998918,-1,2020
0.5,1:2,SL,-1.0,-1.0561896400351207,28.474999999998918,-1,2020
0.618,nivel,TP,0.6403637549955201,0.5751162221678556,24.522000000000155,-1,2020
0.618,1:2,SL,-1.0,-1.0652475328276645,24.522000000000155,-1,2020
0.705,nivel,TP,0.8616221219483776,0.7875737591114013,21.607500000000446,-1,2020
0.705,1:2,SL,-1.0,-1.0740483628369764,21.607500000000446,-1,2020
0.79,nivel,TP,1.1441897654584563,1.0589019189765794,18.759999999999888,-1,2020
0.79,1:2,SL,-1.0,-1.085287846481877,18.759999999999888,-1,2020
0.5,1:2,TP,2.0,1.9565276457003122,36.80499999999975,1,2020
0.618,1:2,TP,2.0,1.9495198071656619,31.695599999999047,1,2020
0.705,1:2,TP,2.0,1.9427108509228939,27.92850000000069,1,2020
0.79,nivel,TP,0.13225833058399125,0.06627350709339422,24.248000000000047,1,2020
0.79,1:2,TP,2.0,1.934015176509403,24.248000000000047,1,2020
0.5,1:2,TP,2.0,1.9565276457003122,36.80499999999975,1,2020
0.618,1:2,TP,2.0,1.9495198071656619,31.695599999999047,1,2020
0.705,1:2,TP,2.0,1.9427108509228939,27.92850000000069,1,2020
0.79,nivel,TP,0.13225833058399125,0.06627350709339422,24.248000000000047,1,2020
0.79,1:2,TP,2.0,1.934015176509403,24.248000000000047,1,2020
0.5,nivel,TP,1.2013256006627502,1.148301574150739,30.175000000001173,-1,2020
0.5,1:2,TP,2.0,1.9469759734879888,30.175000000001173,-1,2020
0.5,nivel,TP,0.5973083320732292,0.5489187963103361,33.06499999999879,-1,2020
0.5,1:2,TP,2.0,1.951610464237107,33.06499999999879,-1,2020
0.5,nivel,SL,-1.0,-1.0533244459256796,30.004999999999615,1,2020
0.5,1:2,SL,-1.0,-1.0533244459256796,30.004999999999615,1,2020
0.618,nivel,SL,-1.0,-1.0619204631650658,25.839599999999407,1,2020
0.618,1:2,SL,-1.0,-1.0619204631650658,25.839599999999407,1,2020
0.705,nivel,SL,-1.0,-1.0702725256384953,22.76849999999886,1,2020
0.705,1:2,SL,-1.0,-1.0702725256384953,22.76849999999886,1,2020
0.79,nivel,SL,-1.0,-1.0809388911371913,19.768000000000008,1,2020
0.79,1:2,SL,-1.0,-1.0809388911371913,19.768000000000008,1,2020
0.5,nivel,SL,-1.0,-1.0446055199330917,35.87000000000007,1,2020
0.5,1:2,SL,-1.0,-1.0446055199330917,35.87000000000007,1,2020
0.618,nivel,SL,-1.0,-1.0517960272447087,30.890400000000984,1,2020
0.618,1:2,SL,-1.0,-1.0517960272447087,30.890400000000984,1,2020
0.705,nivel,SL,-1.0,-1.0587824681288793,27.21900000000055,1,2020
0.705,1:2,SL,-1.0,-1.0587824681288793,27.21900000000055,1,2020
0.79,nivel,SL,-1.0,-1.0677048070412996,23.632000000000097,1,2020
0.79,1:2,SL,-1.0,-1.0677048070412996,23.632000000000097,1,2020
0.5,nivel,SL,-1.0,-1.0525796910943164,30.42999999999907,1,2020
0.5,1:2,SL,-1.0,-1.0525796910943164,30.42999999999907,1,2020
0.618,nivel,SL,-1.0,-1.0610556522270052,26.20559999999994,1,2020
0.618,1:2,SL,-1.0,-1.0610556522270052,26.20559999999994,1,2020
0.705,nivel,TP,0.0839721103460106,0.0146810445628036,23.09099999999953,1,2020
0.705,1:2,SL,-1.0,-1.069291065783207,23.09099999999953,1,2020
0.79,nivel,SL,-1.0,-1.0798084596967312,20.047999999999178,1,2020
0.79,1:2,SL,-1.0,-1.0798084596967312,20.047999999999178,1,2020
0.5,nivel,TP,0.26803381903220475,0.24884571565629734,83.38499999999804,-1,2020
0.5,1:2,fuera,1.4493014331115197,1.4301133297356123,83.38499999999804,-1,2020
0.5,nivel,SL,-1.0,-1.2163624070318095,7.39499999999893,1,2020
0.5,1:2,SL,-1.0,-1.2163624070318095,7.39499999999893,1,2020
0.618,nivel,SL,-1.0,-1.2512404999686497,6.3683999999986085,1,2020
0.618,1:2,SL,-1.0,-1.2512404999686497,6.3683999999986085,1,2020
0.705,nivel,SL,-1.0,-1.2851287534527258,5.6115000000001025,1,2020
0.705,1:2,SL,-1.0,-1.2851287534527258,5.6115000000001025,1,2020
0.79,nivel,SL,-1.0,-1.328407224958935,4.8720000000002095,1,2020
0.79,1:2,SL,-1.0,-1.328407224958935,4.8720000000002095,1,2020
0.5,nivel,SL,-1.0,-1.1133947554925543,14.110000000000511,-1,2020
0.5,1:2,SL,-1.0,-1.1133947554925543,14.110000000000511,-1,2020
0.618,nivel,SL,-1.0,-1.1316742379353584,12.15119999999903,-1,2020
0.618,1:2,SL,-1.0,-1.1316742379353584,12.15119999999903,-1,2020
0.705,nivel,TP,0.037638927804238394,-0.11179602129450036,10.70699999999869,-1,2020
0.705,1:2,SL,-1.0,-1.1494349490987388,10.70699999999869,-1,2020
0.79,nivel,TP,0.1951376936316962,0.02302065404475187,9.295999999998639,-1,2020
0.79,1:2,SL,-1.0,-1.1721170395869442,9.295999999998639,-1,2020
0.5,nivel,SL,-1.0,-1.0744013020227874,21.50499999999944,1,2020
0.5,1:2,SL,-1.0,-1.0744013020227874,21.50499999999944,1,2020
0.618,nivel,SL,-1.0,-1.0863949545346663,18.519599999997638,1,2020
0.618,1:2,SL,-1.0,-1.0863949545346663,18.519599999997638,1,2020
0.705,nivel,SL,-1.0,-1.098048227471895,16.318499999998792,1,2020
0.705,1:2,SL,-1.0,-1.098048227471895,16.318499999998792,1,2020
0.79,nivel,SL,-1.0,-1.1129305477131657,14.167999999998848,1,2020
0.79,1:2,SL,-1.0,-1.1129305477131657,14.167999999998848,1,2020
0.5,nivel,TP,0.2091503267972699,-8.110179194886769e-14,7.650000000001267,1,2020
0.5,1:2,SL,-1.0,-1.209150326797351,7.650000000001267,1,2020
0.618,nivel,TP,0.4040680024286062,0.1612021857923237,6.588000000000704,1,2020
0.618,1:2,SL,-1.0,-1.2428658166362825,6.588000000000704,1,2020
0.705,nivel,TP,0.5934539190351654,0.3178294573642371,5.805000000000948,1,2020
0.705,1:2,SL,-1.0,-1.2756244616709282,5.805000000000948,1,2020
0.79,nivel,TP,0.8353174603173703,0.5178571428570906,5.0400000000006,1,2020
0.79,1:2,SL,-1.0,-1.3174603174602797,5.0400000000006,1,2020
0.5,nivel,TP,2.327365728900651,2.122762148337949,7.819999999998384,-1,2020
0.5,1:2,TP,2.0,1.7953964194372978,7.819999999998384,-1,2020
0.618,nivel,TP,2.863744357329685,2.626158232359353,6.734399999999141,-1,2020
0.618,1:2,TP,2.0,1.7624138750296678,6.734399999999141,-1,2020
0.705,nivel,TP,0.03134479271989263,-0.2382878328278645,5.9339999999985515,-1,2020
0.705,1:2,TP,2.0,1.7303673744522428,5.9339999999985515,-1,2020
0.79,nivel,TP,0.18788819875758664,-0.12267080745363093,5.151999999999379,-1,2020
0.79,1:2,TP,2.0,1.6894409937887824,5.151999999999379,-1,2020
0.5,nivel,SL,-1.0,-1.1459188326493315,10.965000000000558,1,2020
0.5,1:2,SL,-1.0,-1.1459188326493315,10.965000000000558,1,2020
0.618,nivel,SL,-1.0,-1.144754460246811,11.053199999999652,1,2020
0.618,1:2,SL,-1.0,-1.144754460246811,11.053199999999652,1,2020
0.705,nivel,SL,-1.0,-1.1170103846716286,13.674000000001296,1,2020
0.705,1:2,SL,-1.0,-1.1170103846716286,13.674000000001296,1,2020
0.79,nivel,SL,-1.0,-1.134770889487877,11.871999999999439,1,2020
0.79,1:2,SL,-1.0,-1.134770889487877,11.871999999999439,1,2020
0.5,nivel,TP,0.8002494283933188,0.7337351901892049,24.055000000000604,1,2020
0.5,1:2,SL,-1.0,-1.066514238204114,24.055000000000604,1,2020
0.618,nivel,TP,0.12982486628444578,0.05258838749551688,20.715600000000833,1,2020
0.618,1:2,SL,-1.0,-1.0772364787889288,20.715600000000833,1,2020
0.705,nivel,TP,0.2822198482484045,0.1945654258088752,18.25350000000059,1,2020
0.705,1:2,SL,-1.0,-1.0876544224395293,18.25350000000059,1,2020
0.79,nivel,TP,0.2544293174189752,0.17983028720636607,21.447999999999467,1,2020
0.79,1:2,SL,-1.0,-1.0745990302126092,21.447999999999467,1,2020
0.5,nivel,SL,-1.0,-1.1023017902813366,15.639999999998988,-1,2020
0.5,1:2,SL,-1.0,-1.1023017902813366,15.639999999998988,-1,2020
0.618,nivel,SL,-1.0,-1.118793062485166,13.468799999998282,-1,2020
0.618,1:2,SL,-1.0,-1.118793062485166,13.468799999998282,-1,2020
0.705,nivel,SL,-1.0,-1.1348163127738786,11.867999999997103,-1,2020
0.705,1:2,TP,2.0,1.8651836872261214,11.867999999997103,-1,2020
0.5,nivel,SL,-1.0,-1.1742919389978261,9.179999999999744,-1,2020
0.5,1:2,TP,2.0,1.8257080610021739,9.179999999999744,-1,2020
0.618,nivel,SL,-1.0,-1.202388180530258,7.905599999999957,-1,2020
0.618,1:2,TP,2.0,1.797611819469742,7.905599999999957,-1,2020
0.705,nivel,SL,-1.0,-1.229687051392499,6.965999999999362,-1,2020
0.705,1:2,TP,2.0,1.770312948607501,6.965999999999362,-1,2020
0.79,nivel,SL,-1.0,-1.2645502645502331,6.0480000000007195,-1,2020
0.79,1:2,TP,2.0,1.7354497354497669,6.0480000000007195,-1,2020
0.5,nivel,TP,0.2036535267895913,0.17568394371118914,57.20500000000017,1,2020
0.5,1:2,TP,2.0,1.9720304169215979,57.20500000000017,1,2020
0.5,nivel,TP,0.13988522238166415,0.08249641319945951,27.880000000002347,-1,2020
