F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,TP,0.04461667714531333,0.0001057135385857319,35.946199999996594,1,2025
0.618,1:2,SL,-1.0,-1.0445109636067276,35.946199999996594,1,2025
0.705,nivel,TP,0.04566203386371305,-0.0010062856392735117,34.28449999999694,1,2025
0.705,1:2,SL,-1.0,-1.0466683195029867,34.28449999999694,1,2025
0.79,nivel,TP,0.09763938642422473,0.048651296653544306,32.66099999999605,1,2025
0.79,1:2,SL,-1.0,-1.0489880897706805,32.66099999999605,1,2025
0.5,nivel,TP,0.04354838709676842,-0.008064516129032626,31.000000000003247,-1,2025
0.5,1:2,TP,2.0,1.948387096774199,31.000000000003247,-1,2025
0.618,nivel,TP,0.10897809468305686,0.054129100819294416,29.17100000000339,-1,2025
0.618,1:2,TP,2.0,1.9451510061362376,29.17100000000339,-1,2025
0.705,nivel,TP,0.16272800790725125,0.10522059484229243,27.822500000003192,-1,2025
0.705,1:2,TP,2.0,1.9424925869350411,27.822500000003192,-1,2025
0.79,nivel,TP,0.22052442935291997,0.1601584606677738,26.50500000000333,-1,2025
0.79,1:2,TP,2.0,1.939634031314854,26.50500000000333,-1,2025
0.5,nivel,TP,1.9539473684207567,1.8486842105260328,15.200000000001879,-1,2025
0.5,1:2,TP,2.0,1.8947368421052762,15.200000000001879,-1,2025
0.618,nivel,TP,2.1391576710105458,2.027294591419972,14.30320000000096,-1,2025
0.618,1:2,TP,2.0,1.8881369204094263,14.30320000000096,-1,2025
0.705,nivel,TP,2.291306260078618,2.1740214044856185,13.642000000002596,-1,2025
0.705,1:2,TP,2.0,1.8827151444070007,13.642000000002596,-1,2025
0.79,nivel,TP,2.454909202831542,2.3317943982763008,12.996000000000674,-1,2025
0.79,1:2,TP,2.0,1.8768851954447585,12.996000000000674,-1,2025
0.5,nivel,TP,0.03135593220340699,0.004237288135610452,59.00000000000016,-1,2025
0.5,1:2,SL,-1.0,-1.0271186440677966,59.00000000000016,-1,2025
0.618,nivel,TP,0.0960211819377037,0.06720221906013112,55.51900000000165,-1,2025
0.618,1:2,SL,-1.0,-1.0288189628775726,55.51900000000165,-1,2025
0.705,nivel,TP,0.028280062320014572,-0.0019356970870006707,52.952500000000846,-1,2025
0.705,1:2,SL,-1.0,-1.0302157594070152,52.952500000000846,-1,2025
0.79,nivel,TP,0.07939339875111834,0.047675686391123046,50.44500000000118,-1,2025
0.79,1:2,SL,-1.0,-1.0317177123599952,50.44500000000118,-1,2025
0.5,nivel,TP,0.04701492537311143,0.0231343283581858,66.99999999999928,-1,2025
0.5,1:2,SL,-1.0,-1.0238805970149256,66.99999999999928,-1,2025
0.618,nivel,TP,0.11266198233063598,0.08728408964739898,63.0469999999983,-1,2025
0.618,1:2,SL,-1.0,-1.025377892683237,63.0469999999983,-1,2025
0.705,nivel,TP,0.03521390263166324,0.008605995094141308,60.132499999998586,-1,2025
0.705,1:2,SL,-1.0,-1.0266079075375218,60.132499999998586,-1,2025
0.79,nivel,TP,0.08667190363968175,0.05874138081520666,57.28499999999803,-1,2025
0.79,1:2,SL,-1.0,-1.027930522824475,57.28499999999803,-1,2025
0.5,nivel,TP,0.3125000000000208,0.29250000000002085,80.00000000000007,1,2025
0.5,1:2,fuera,0.3637499999999957,0.3437499999999957,80.00000000000007,1,2025
0.618,nivel,TP,0.3947927736450857,0.3735387885228752,75.27999999999979,1,2025
0.618,1:2,fuera,0.44925611052072334,0.42800212539851284,75.27999999999979,1,2025
0.5,nivel,TP,0.4246031746032491,0.3928571428572155,50.399999999997114,1,2025
0.5,1:2,fuera,0.5059523809524202,0.47420634920638666,50.399999999997114,1,2025
0.618,nivel,TP,0.5139247339035014,0.4801882495825318,47.42639999999909,1,2025
0.618,1:2,fuera,0.6003744749759435,0.566637990654974,47.42639999999909,1,2025
0.705,nivel,TP,0.48880991259250656,0.4580731918164029,52.05499999999752,1,2025
0.705,1:2,fuera,0.5675727595812337,0.53683603880513,52.05499999999752,1,2025
0.79,nivel,TP,0.5628150836862319,0.5305505142165803,49.58999999999936,1,2025
0.79,1:2,fuera,0.6454930429521736,0.613228473482522,49.58999999999936,1,2025
0.5,nivel,TP,0.0195035460992623,-0.037234042553223545,28.199999999998226,-1,2025
0.5,1:2,SL,-1.0,-1.056737588652486,28.199999999998226,-1,2025
0.618,nivel,TP,0.08342566004173707,0.023130666787234917,26.53619999999801,-1,2025
0.618,1:2,SL,-1.0,-1.060294993254502,26.53619999999801,-1,2025
0.705,nivel,TP,0.13593709871780513,0.07271972974567806,25.309499999999208,-1,2025
0.705,1:2,SL,-1.0,-1.0632173689721272,25.309499999999208,-1,2025
0.79,nivel,TP,0.1924018083032659,0.12604205549333897,24.110999999997773,-1,2025
0.79,1:2,SL,-1.0,-1.066359752809927,24.110999999997773,-1,2025
0.5,nivel,TP,0.05357142857141749,0.041149068322970286,128.8,1,2025
0.5,1:2,fuera,-0.1677018633540498,-0.180124223602497,128.8,1,2025
0.618,nivel,TP,0.11962957340213602,0.10642834040697437,121.20080000000088,1,2025
0.618,1:2,fuera,-0.11551738932418247,-0.1287186223193441,121.20080000000088,1,2025
0.705,nivel,TP,0.17389574214086573,0.1600546722261612,115.59799999999898,1,2025
0.705,1:2,fuera,-0.07264831571481034,-0.08648938562951487,115.59799999999898,1,2025
0.5,nivel,TP,0.0036534446764098874,-0.013048016701460429,95.80000000000143,-1,2025
0.5,1:2,fuera,0.08507306889352796,0.06837160751565764,95.80000000000143,-1,2025
0.618,nivel,TP,0.06658176905039848,0.048833138468176836,90.14779999999999,-1,2025
0.618,1:2,fuera,0.15310634313872928,0.13535771255650764,90.14779999999999,-1,2025
0.705,nivel,TP,0.1182768185809718,0.09966794796496009,85.98050000000023,-1,2025
0.705,1:2,fuera,0.20899506283402927,0.19038619221801756,85.98050000000023,-1,2025
0.79,nivel,TP,0.17386367798412264,0.1543298050275489,81.909,-1,2025
0.79,1:2,fuera,0.26909130864742004,0.24955743569084626,81.909,-1,2025
0.5,nivel,TP,0.0036534446764098874,-0.013048016701460429,95.80000000000143,-1,2025
0.5,1:2,fuera,0.08507306889352796,0.06837160751565764,95.80000000000143,-1,2025
0.618,nivel,TP,0.06658176905039848,0.048833138468176836,90.14779999999999,-1,2025
0.618,1:2,fuera,0.15310634313872928,0.13535771255650764,90.14779999999999,-1,2025
0.705,nivel,TP,0.1182768185809718,0.09966794796496009,85.98050000000023,-1,2025
0.705,1:2,fuera,0.20899506283402927,0.19038619221801756,85.98050000000023,-1,2025
0.79,nivel,TP,0.17386367798412264,0.1543298050275489,81.909,-1,2025
0.79,1:2,fuera,0.26909130864742004,0.24955743569084626,81.909,-1,2025
0.5,nivel,TP,0.0036534446764098874,-0.013048016701460429,95.80000000000143,-1,2025
0.5,1:2,fuera,0.08507306889352796,0.06837160751565764,95.80000000000143,-1,2025
0.618,nivel,TP,0.06658176905039848,0.048833138468176836,90.14779999999999,-1,2025
0.618,1:2,fuera,0.15310634313872928,0.13535771255650764,90.14779999999999,-1,2025
0.705,nivel,TP,0.1182768185809718,0.09966794796496009,85.98050000000023,-1,2025
0.705,1:2,fuera,0.20899506283402927,0.19038619221801756,85.98050000000023,-1,2025
0.79,nivel,TP,0.17386367798412264,0.1543298050275489,81.909,-1,2025
0.79,1:2,fuera,0.26909130864742004,0.24955743569084626,81.909,-1,2025
0.5,nivel,TP,0.06824712643676537,0.05675287356320227,139.20000000000155,1,2025
0.5,1:2,fuera,-0.13649425287357858,-0.14798850574714167,139.20000000000155,1,2025
0.618,nivel,TP,0.1352254266065542,0.12301049262827246,130.9872000000012,1,2025
0.618,1:2,fuera,-0.0823530848815907,-0.09456801885987243,130.9872000000012,1,2025
0.705,nivel,TP,0.02455735920340192,0.011750392213359318,124.93199999999982,1,2025
0.705,1:2,fuera,-0.037876604873056,-0.0506835718630986,124.93199999999982,1,2025
0.5,nivel,TP,1.1525974025975496,1.0487012987014372,15.399999999998748,1,2025
0.5,1:2,SL,-1.0,-1.1038961038961124,15.399999999998748,1,2025
0.618,nivel,TP,1.2875636584455572,1.1771533461223915,14.49140000000071,1,2025
0.618,1:2,SL,-1.0,-1.1104103123231657,14.49140000000071,1,2025
0.705,nivel,TP,1.398437217378741,1.2826755417284834,13.821499999999709,1,2025
0.705,1:2,SL,-1.0,-1.1157616756502575,13.821499999999709,1,2025
0.79,nivel,TP,1.5176577808155292,1.3961418698259394,13.167000000000595,1,2025
0.79,1:2,SL,-1.0,-1.1215159109895898,13.167000000000595,1,2025
0.5,nivel,TP,0.3670212765957313,0.31028368794324546,28.199999999998226,-1,2025
0.5,1:2,fuera,-0.4343971631206059,-0.49113475177309174,28.199999999998226,-1,2025
0.618,nivel,TP,0.004288481395270291,-0.05600651185923186,26.53619999999801,-1,2025
0.618,1:2,fuera,-0.3763236635238414,-0.43661865677834355,26.53619999999801,-1,2025
0.705,nivel,TP,0.0529643019419589,-0.010253067030168171,25.309499999999208,-1,2025
0.705,1:2,fuera,-0.34609533969466333,-0.40931270866679037,25.309499999999208,-1,2025
0.79,nivel,TP,0.10530463274031089,0.03894487993038398,24.110999999997773,-1,2025
0.79,1:2,fuera,-0.3135913068724263,-0.3799510596823532,24.110999999997773,-1,2025
0.5,nivel,TP,0.12199124726476873,0.10448577680525,91.39999999999925,-1,2025
0.5,1:2,fuera,0.08369803063458785,0.06619256017506911,91.39999999999925,-1,2025
0.618,nivel,TP,0.05397907621902166,0.03537602578382678,86.00740000000106,-1,2025
0.618,1:2,fuera,0.1516450910037892,0.1330420405685943,86.00740000000106,-1,2025
0.705,nivel,TP,0.09929437588352652,0.08020733300329161,83.82649999999936,-1,2025
0.705,1:2,fuera,0.007437982022376964,-0.011649060857857954,83.82649999999936,-1,2025
0.79,nivel,TP,0.15393766357365282,0.13390184955609613,79.85699999999873,-1,2025
0.79,1:2,fuera,0.057515308614141225,0.03747949459658452,79.85699999999873,-1,2025
0.5,nivel,SL,-1.0,-1.0481927710843375,33.199999999999896,-1,2025
0.5,1:2,SL,-1.0,-1.0481927710843375,33.199999999999896,-1,2025
0.618,nivel,SL,-1.0,-1.0512144219812325,31.241199999998415,-1,2025
0.618,1:2,SL,-1.0,-1.0512144219812325,31.241199999998415,-1,2025
0.705,nivel,SL,-1.0,-1.053696680873917,29.796999999998075,-1,2025
0.705,1:2,SL,-1.0,-1.053696680873917,29.796999999998075,-1,2025
0.79,nivel,SL,-1.0,-1.0563658141337318,28.385999999998024,-1,2025
0.79,1:2,SL,-1.0,-1.0563658141337318,28.385999999998024,-1,2025
0.5,nivel,TP,0.015086206896554922,-0.002155172413789992,92.79999999999954,1,2025
0.5,1:2,fuera,-0.14978448275859774,-0.16702586206894265,92.79999999999954,1,2025
0.618,nivel,TP,0.07873135695699485,0.0604089559895724,87.32480000000153,1,2025
0.618,1:2,fuera,-0.09647660229396048,-0.11479900326138293,87.32480000000153,1,2025
0.705,nivel,TP,0.13101527230811522,0.11180482182305165,83.28800000000136,1,2025
0.705,1:2,fuera,-0.05268466045528219,-0.07189511094034576,83.28800000000136,1,2025
0.79,nivel,TP,0.03725549505949512,0.017090139140963457,79.34400000000119,1,2025
0.79,1:2,fuera,-0.505948779995956,-0.5261141359144876,79.34400000000119,1,2025
0.5,nivel,TP,0.1795977011494252,0.15660919540229828,69.59999999999854,1,2025
0.5,1:2,SL,-1.0,-1.0229885057471269,69.59999999999854,1,2025
0.618,nivel,TP,0.25355759952115825,0.22912773156459437,65.49359999999949,1,2025
0.618,1:2,SL,-1.0,-1.024429867956564,65.49359999999949,1,2025
0.705,nivel,SL,-1.0,-1.024898460963882,64.26099999999879,1,2025
0.705,1:2,SL,-1.0,-1.024898460963882,64.26099999999879,1,2025
0.79,nivel,TP,0.02747557907802362,0.0013394753176910225,61.21799999999844,1,2025
0.79,1:2,SL,-1.0,-1.0261361037603325,61.21799999999844,1,2025
0.5,nivel,TP,0.1795977011494252,0.15660919540229828,69.59999999999854,1,2025
0.5,1:2,SL,-1.0,-1.0229885057471269,69.59999999999854,1,2025
0.618,nivel,TP,0.25355759952115825,0.22912773156459437,65.49359999999949,1,2025
0.618,1:2,SL,-1.0,-1.024429867956564,65.49359999999949,1,2025
0.705,nivel,SL,-1.0,-1.024898460963882,64.26099999999879,1,2025
0.705,1:2,SL,-1.0,-1.024898460963882,64.26099999999879,1,2025
0.79,nivel,TP,0.02747557907802362,0.0013394753176910225,61.21799999999844,1,2025
0.79,1:2,SL,-1.0,-1.0261361037603325,61.21799999999844,1,2025
0.5,nivel,TP,0.48988439306364595,0.4436416184971722,34.600000000000186,-1,2025
0.5,1:2,TP,2.0,1.9537572254335263,34.600000000000186,-1,2025
0.618,nivel,TP,0.5832990361993661,0.5341568740670893,32.5586000000011,-1,2025
0.618,1:2,TP,2.0,1.9508578378677233,32.5586000000011,-1,2025
0.705,nivel,TP,0.6600383209621663,0.6085143381582994,31.053500000002288,-1,2025
0.705,1:2,TP,2.0,1.948476017196133,31.053500000002288,-1,2025
0.79,nivel,TP,0.0017798118484847014,-0.03890160183064102,39.32999999999964,-1,2025
0.79,1:2,TP,2.0,1.9593185863208742,39.32999999999964,-1,2025
0.5,nivel,TP,0.48988439306364595,0.4436416184971722,34.600000000000186,-1,2025
0.5,1:2,TP,2.0,1.9537572254335263,34.600000000000186,-1,2025
0.618,nivel,TP,0.5832990361993661,0.5341568740670893,32.5586000000011,-1,2025
0.618,1:2,TP,2.0,1.9508578378677233,32.5586000000011,-1,2025
0.705,nivel,TP,0.6600383209621663,0.6085143381582994,31.053500000002288,-1,2025
0.705,1:2,TP,2.0,1.948476017196133,31.053500000002288,-1,2025
0.79,nivel,TP,0.0017798118484847014,-0.03890160183064102,39.32999999999964,-1,2025
0.79,1:2,TP,2.0,1.9593185863208742,39.32999999999964,-1,2025
0.5,nivel,TP,0.020161290322562593,-0.0013440860215224622,74.40000000000335,-1,2025
0.5,1:2,SL,-1.0,-1.0215053763440851,74.40000000000335,-1,2025
0.618,nivel,TP,0.04311032973061139,0.02352140335069399,81.67880000000015,-1,2025
0.618,1:2,SL,-1.0,-1.0195889263799174,81.67880000000015,-1,2025
0.705,nivel,TP,0.030769033285019762,0.010230671476103324,77.90299999999917,-1,2025
0.705,1:2,SL,-1.0,-1.0205383618089163,77.90299999999917,-1,2025
0.79,nivel,TP,0.0820060904950952,0.06044681596468289,74.2139999999991,-1,2025
0.79,1:2,SL,-1.0,-1.0215592745304123,74.2139999999991,-1,2025
0.5,nivel,TP,0.17322097378278686,0.1432584269663069,53.399999999999004,-1,2025
0.5,1:2,SL,-1.0,-1.02996254681648,53.399999999999004,-1,2025
0.618,nivel,TP,0.2467810560922106,0.21493987987916113,50.249399999999774,-1,2025
0.618,1:2,SL,-1.0,-1.0318411762130495,50.249399999999774,-1,2025
0.705,nivel,TP,0.30720999864376186,0.2738255453663472,47.926499999999535,-1,2025
0.705,1:2,SL,-1.0,-1.0333844532774148,47.926499999999535,-1,2025
0.79,nivel,TP,0.37218827343009936,0.3371443590248612,45.65700000000117,-1,2025
0.79,1:2,SL,-1.0,-1.0350439144052381,45.65700000000117,-1,2025
0.5,nivel,TP,0.03004807692308738,0.010817307692317878,83.19999999999882,1,2025
0.5,1:2,TP,2.0,1.9807692307692304,83.19999999999882,1,2025
0.618,nivel,TP,0.09463132510421882,0.07419480094824732,78.29120000000022,1,2025
0.618,1:2,TP,2.0,1.9795634758440286,78.29120000000022,1,2025
0.705,nivel,TP,0.1476858795800244,0.12625883865437626,74.67200000000007,1,2025
0.705,1:2,TP,2.0,1.978572959074352,74.67200000000007,1,2025
0.79,nivel,TP,0.20473459289247392,0.18224246513718845,71.13600000000054,1,2025
0.79,1:2,TP,2.0,1.9775078722447146,71.13600000000054,1,2025
0.5,nivel,TP,0.03004807692308738,0.010817307692317878,83.19999999999882,1,2025
0.5,1:2,TP,2.0,1.9807692307692304,83.19999999999882,1,2025
0.618,nivel,TP,0.09463132510421882,0.07419480094824732,78.29120000000022,1,2025
0.618,1:2,TP,2.0,1.9795634758440286,78.29120000000022,1,2025
0.705,nivel,TP,0.1476858795800244,0.12625883865437626,74.67200000000007,1,2025
0.705,1:2,TP,2.0,1.978572959074352,74.67200000000007,1,2025
0.79,nivel,TP,0.20473459289247392,0.18224246513718845,71.13600000000054,1,2025
0.79,1:2,TP,2.0,1.9775078722447146,71.13600000000054,1,2025
0.5,nivel,TP,0.10765550239233078,0.08851674641146987,83.60000000000144,-1,2025
0.5,1:2,SL,-1.0,-1.019138755980861,83.60000000000144,-1,2025
0.618,nivel,TP,0.1454313253910636,0.1267874787926337,85.81920000000132,-1,2025
0.618,1:2,SL,-1.0,-1.01864384659843,85.81920000000132,-1,2025
0.705,nivel,TP,0.20094805258270493,0.18140057665053522,81.85200000000225,-1,2025
0.705,1:2,SL,-1.0,-1.0195474759321697,81.85200000000225,-1,2025
0.79,nivel,TP,0.002872678772952892,-0.017646455319587924,77.97600000000182,-1,2025
0.79,1:2,SL,-1.0,-1.0205191340925408,77.97600000000182,-1,2025
0.5,nivel,TP,0.10765550239233078,0.08851674641146987,83.60000000000144,-1,2025
0.5,1:2,SL,-1.0,-1.019138755980861,83.60000000000144,-1,2025
0.618,nivel,TP,0.1454313253910636,0.1267874787926337,85.81920000000132,-1,2025
0.618,1:2,SL,-1.0,-1.01864384659843,85.81920000000132,-1,2025
0.705,nivel,TP,0.20094805258270493,0.18140057665053522,81.85200000000225,-1,2025
0.705,1:2,SL,-1.0,-1.0195474759321697,81.85200000000225,-1,2025
0.79,nivel,TP,0.002872678772952892,-0.017646455319587924,77.97600000000182,-1,2025
0.79,1:2,SL,-1.0,-1.0205191340925408,77.97600000000182,-1,2025
0.5,nivel,TP,0.02507163323779578,0.0021489971346438687,69.79999999999986,-1,2025
0.5,1:2,SL,-1.0,-1.0229226361031518,69.79999999999986,-1,2025
0.618,nivel,TP,0.08934286210181264,0.0649829937669007,65.68179999999923,-1,2025
0.618,1:2,SL,-1.0,-1.024359868334912,65.68179999999923,-1,2025
0.705,nivel,TP,0.14214109552960924,0.11660055391049777,62.64549999999813,-1,2025
0.705,1:2,SL,-1.0,-1.0255405416191115,62.64549999999813,-1,2025
0.79,nivel,TP,0.1989141909214133,0.17210409021597214,59.67899999999915,-1,2025
0.79,1:2,SL,-1.0,-1.026810100705441,59.67899999999915,-1,2025
0.5,nivel,SL,-1.0,-1.0355555555555542,45.000000000001705,1,2025
0.5,1:2,SL,-1.0,-1.0355555555555542,45.000000000001705,1,2025
0.618,nivel,SL,-1.0,-1.0377848624394839,42.345000000001406,1,2025
0.618,1:2,SL,-1.0,-1.0377848624394839,42.345000000001406,1,2025
0.705,nivel,SL,-1.0,-1.0396162178891974,40.387500000000905,1,2025
0.705,1:2,SL,-1.0,-1.0396162178891974,40.387500000000905,1,2025
0.79,nivel,SL,-1.0,-1.0415854450942146,38.475000000002254,1,2025
0.79,1:2,SL,-1.0,-1.0415854450942146,38.475000000002254,1,2025
0.5,nivel,SL,-1.0,-1.0355555555555542,45.000000000001705,1,2025
0.5,1:2,SL,-1.0,-1.0355555555555542,45.000000000001705,1,2025
0.618,nivel,SL,-1.0,-1.0377848624394839,42.345000000001406,1,2025
0.618,1:2,SL,-1.0,-1.0377848624394839,42.345000000001406,1,2025
0.705,nivel,SL,-1.0,-1.0396162178891974,40.387500000000905,1,2025
0.705,1:2,SL,-1.0,-1.0396162178891974,40.387500000000905,1,2025
0.79,nivel,SL,-1.0,-1.0415854450942146,38.475000000002254,1,2025
0.79,1:2,SL,-1.0,-1.0415854450942146,38.475000000002254,1,2025
0.5,nivel,TP,1.0904255319147689,1.033687943262292,28.200000000002667,-1,2025
0.5,1:2,SL,-1.0,-1.0567375886524768,28.200000000002667,-1,2025
0.618,nivel,TP,0.004288481395185897,-0.05600651185930617,26.536200000002452,-1,2025
0.618,1:2,SL,-1.0,-1.060294993254492,26.536200000002452,-1,2025
0.705,nivel,TP,0.6882252771419516,0.6521376292671736,44.336499999997336,-1,2025
0.705,1:2,SL,-1.0,-1.036087647874778,44.336499999997336,-1,2025
0.79,nivel,TP,0.00741056419728405,-0.030470914127409092,42.236999999998304,-1,2025
0.79,1:2,SL,-1.0,-1.0378814783246932,42.236999999998304,-1,2025
0.5,nivel,TP,0.4360795454545677,0.41335227272729475,70.39999999999935,-1,2025
0.5,1:2,SL,-1.0,-1.022727272727273,70.39999999999935,-1,2025
0.618,nivel,TP,0.030999420345867546,0.006847164525173338,66.24639999999849,-1,2025
0.618,1:2,SL,-1.0,-1.0241522558206941,66.24639999999849,-1,2025
0.705,nivel,TP,0.08096986578881833,0.05564699924032438,63.18399999999835,-1,2025
0.705,1:2,SL,-1.0,-1.025322866548494,63.18399999999835,-1,2025
0.79,nivel,TP,0.134702286018078,0.10812068048910356,60.19199999999891,-1,2025
0.79,1:2,SL,-1.0,-1.0265816055289745,60.19199999999891,-1,2025
0.5,nivel,TP,0.13105263157894023,0.11421052631578245,95.00000000000064,1,2025
0.5,1:2,TP,2.0,1.9831578947368422,95.00000000000064,1,2025
0.5,nivel,TP,0.13105263157894023,0.11421052631578245,95.00000000000064,1,2025
0.5,1:2,TP,2.0,1.9831578947368422,95.00000000000064,1,2025
0.5,nivel,SL,-1.0,-1.0516129032258084,30.999999999998806,-1,2025
0.5,1:2,SL,-1.0,-1.0516129032258084,30.999999999998806,-1,2025
0.618,nivel,SL,-1.0,-1.0548489938637708,29.170999999998948,-1,2025
0.618,1:2,SL,-1.0,-1.0548489938637708,29.170999999998948,-1,2025
0.705,nivel,SL,-1.0,-1.057507413064968,27.82249999999875,-1,2025
0.705,1:2,SL,-1.0,-1.057507413064968,27.82249999999875,-1,2025
0.79,nivel,SL,-1.0,-1.0603659686851563,26.50499999999889,-1,2025
0.79,1:2,SL,-1.0,-1.0603659686851563,26.50499999999889,-1,2025
0.5,nivel,TP,0.11760124610592278,0.09267912772586169,64.20000000000314,1,2025
0.5,1:2,TP,2.0,1.975077881619939,64.20000000000314,1,2025
0.5,nivel,SL,-1.0,-1.0311284046692613,51.399999999999224,-1,2025
0.5,1:2,SL,-1.0,-1.0311284046692613,51.399999999999224,-1,2025
0.618,nivel,SL,-1.0,-1.0330801324859307,48.36740000000006,-1,2025
0.618,1:2,SL,-1.0,-1.0330801324859307,48.36740000000006,-1,2025
0.705,nivel,SL,-1.0,-1.0346834592415164,46.13149999999955,-1,2025
0.705,1:2,SL,-1.0,-1.0346834592415164,46.13149999999955,-1,2025
0.79,nivel,SL,-1.0,-1.0364074908412408,43.94699999999973,-1,2025
0.79,1:2,SL,-1.0,-1.0364074908412408,43.94699999999973,-1,2025
0.5,nivel,TP,0.09768211920531225,0.07119205298014689,60.40000000000045,1,2025
0.5,1:2,TP,2.0,1.9735099337748347,60.40000000000045,1,2025
0.5,nivel,TP,0.09768211920531225,0.07119205298014689,60.40000000000045,1,2025
0.5,1:2,TP,2.0,1.9735099337748347,60.40000000000045,1,2025
0.5,nivel,TP,0.09768211920531225,0.07119205298014689,60.40000000000045,1,2025
0.5,1:2,TP,2.0,1.9735099337748347,60.40000000000045,1,2025
0.5,nivel,TP,0.03606965174125245,-0.0037313432836218463,40.200000000001346,1,2025
0.5,1:2,TP,2.0,1.9601990049751257,40.200000000001346,1,2025
0.618,nivel,TP,0.10103044818413011,0.05873396037873709,37.828200000000756,1,2025
0.618,1:2,TP,2.0,1.957703512194607,37.828200000000756,1,2025
0.705,nivel,TP,0.08591573816156983,0.05109679665739004,45.951999999997994,1,2025
0.705,1:2,TP,2.0,1.9651810584958203,45.951999999997994,1,2025
0.79,nivel,TP,0.037097953216377905,0.0005482456140367131,43.775999999997595,1,2025
0.79,1:2,TP,2.0,1.963450292397659,43.775999999997595,1,2025
0.5,nivel,TP,0.03606965174125245,-0.0037313432836218463,40.200000000001346,1,2025
0.5,1:2,TP,2.0,1.9601990049751257,40.200000000001346,1,2025
0.618,nivel,TP,0.10103044818413011,0.05873396037873709,37.828200000000756,1,2025
0.618,1:2,TP,2.0,1.957703512194607,37.828200000000756,1,2025
0.705,nivel,TP,0.08591573816156983,0.05109679665739004,45.951999999997994,1,2025
0.705,1:2,TP,2.0,1.9651810584958203,45.951999999997994,1,2025
0.79,nivel,TP,0.037097953216377905,0.0005482456140367131,43.775999999997595,1,2025
0.79,1:2,TP,2.0,1.963450292397659,43.775999999997595,1,2025
0.5,nivel,SL,-1.0,-1.037037037037038,43.199999999998795,-1,2025
0.5,1:2,SL,-1.0,-1.037037037037038,43.199999999998795,-1,2025
0.618,nivel,SL,-1.0,-1.0393592317077978,40.65119999999922,-1,2025
0.618,1:2,SL,-1.0,-1.0393592317077978,40.65119999999922,-1,2025
0.705,nivel,SL,-1.0,-1.0412668936345837,38.77199999999803,-1,2025
0.705,1:2,SL,-1.0,-1.0412668936345837,38.77199999999803,-1,2025
0.79,nivel,SL,-1.0,-1.0433181719731444,36.93599999999852,-1,2025
0.79,1:2,SL,-1.0,-1.0433181719731444,36.93599999999852,-1,2025
0.5,1:2,SL,-1.0,-1.02,80.00000000000007,1,2025
0.5,nivel,TP,0.19897959183673447,0.19120505344995112,205.7999999999982,-1,2025
0.5,1:2,fuera,0.871477162293498,0.8637026239067147,205.7999999999982,-1,2025
0.618,nivel,TP,0.00047609752872959746,-0.007785898631507782,193.65779999999776,-1,2025
0.618,1:2,fuera,0.9888173881971343,0.9805553920368969,193.65779999999776,-1,2025
0.705,nivel,TP,0.04896713958165608,0.0403047012676913,184.70549999999753,-1,2025
0.705,1:2,fuera,1.1398929647466014,1.1312305264326366,184.70549999999753,-1,2025
0.79,nivel,TP,0.10110878102284185,0.09201575366987888,175.95899999999887,-1,2025
0.79,1:2,fuera,1.2462619132866215,1.2371688859336585,175.95899999999887,-1,2025
0.5,nivel,TP,0.19897959183673447,0.19120505344995112,205.7999999999982,-1,2025
0.5,1:2,fuera,0.871477162293498,0.8637026239067147,205.7999999999982,-1,2025
0.618,nivel,TP,0.00047609752872959746,-0.007785898631507782,193.65779999999776,-1,2025
0.618,1:2,fuera,0.9888173881971343,0.9805553920368969,193.65779999999776,-1,2025
0.705,nivel,TP,0.04896713958165608,0.0403047012676913,184.70549999999753,-1,2025
0.705,1:2,fuera,1.1398929647466014,1.1312305264326366,184.70549999999753,-1,2025
0.79,nivel,TP,0.10110878102284185,0.09201575366987888,175.95899999999887,-1,2025
0.79,1:2,fuera,1.2462619132866215,1.2371688859336585,175.95899999999887,-1,2025
0.5,nivel,TP,0.2042203147353384,0.19277539341917252,139.80000000000103,1,2025
0.5,1:2,SL,-1.0,-1.0114449213161658,139.80000000000103,1,2025
0.618,nivel,SL,-1.0,-1.0096280793305599,166.18059999999656,1,2025
0.618,1:2,SL,-1.0,-1.0096280793305599,166.18059999999656,1,2025
0.705,nivel,SL,-1.0,-1.0100947327577234,158.4984999999972,1,2025
0.705,1:2,SL,-1.0,-1.0100947327577234,158.4984999999972,1,2025
0.79,nivel,SL,-1.0,-1.0105965177193648,150.99299999999704,1,2025
0.79,1:2,SL,-1.0,-1.0105965177193648,150.99299999999704,1,2025
0.5,nivel,TP,0.04379310344827193,0.03275862068965121,144.99999999999957,-1,2025
0.5,1:2,fuera,0.8513793103448183,0.8403448275861976,144.99999999999957,-1,2025
0.618,nivel,TP,0.00516691707280311,-0.006559419546347413,136.4450000000006,-1,2025
0.618,1:2,fuera,0.9674594158818329,0.9557330792626824,136.4450000000006,-1,2025
0.705,nivel,TP,0.05388531361059442,0.04159062530015358,130.13750000000044,-1,2025
0.705,1:2,fuera,1.062818173086135,1.0505234847756941,130.13750000000044,-1,2025
0.79,nivel,TP,0.10627142569065166,0.09336559790279127,123.9750000000006,-1,2025
0.79,1:2,fuera,1.1653559185319342,1.1524500907440738,123.9750000000006,-1,2025
