dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2021-09-22,Asia,1,1.36649,1.36525,0.0012399999999999078,2,2021-09-22 01:59:00,-1.0,SL,GBPUSD
2021-09-23,Asia,1,1.36418,1.362,0.0021799999999998487,2,2021-09-23 05:59:00,2.0,TP,GBPUSD
2021-09-24,Asia,-1,1.37157,1.3728799999999999,0.0013099999999999223,2,2021-09-24 05:59:00,2.0,TP,GBPUSD
2021-09-27,Asia,1,1.36768,1.36609,0.0015899999999999803,3,2021-09-27 01:59:00,-1.0,SL,GBPUSD
2021-09-28,Asia,-1,1.36941,1.37056,0.0011499999999999844,5,2021-09-28 01:59:00,-1.0,SL,GBPUSD
2021-09-29,Londres,-1,1.35227,1.35554,0.003269999999999884,1,2021-09-29 09:59:00,2.0,TP,GBPUSD
2021-09-30,Londres,-1,1.34552,1.34696,0.0014399999999998858,1,2021-09-30 09:59:00,-1.0,SL,GBPUSD
2021-10-01,Asia,1,1.34607,1.34433,0.0017400000000000748,1,2021-10-01 01:59:00,-1.0,SL,GBPUSD
2021-10-04,Asia,-1,1.35395,1.35776,0.003810000000000091,1,2021-10-04 01:59:00,-1.0,SL,GBPUSD
2021-10-05,Asia,-1,1.35915,1.36137,0.0022199999999998887,2,2021-10-05 01:59:00,-1.0,SL,GBPUSD
2021-10-06,Asia,1,1.36025,1.35979,0.00045999999999990493,1,2021-10-06 05:59:00,-1.0,SL,GBPUSD
2021-10-07,Asia,-1,1.35856,1.35982,0.0012600000000000389,1,2021-10-07 01:59:00,-1.0,SL,GBPUSD
2021-10-08,Asia,-1,1.36163,1.3624,0.0007700000000001594,2,2021-10-08 01:59:00,2.0,TP,GBPUSD
2021-10-11,Londres,-1,1.36178,1.36745,0.005670000000000064,1,2021-10-11 09:59:00,-1.0,SL,GBPUSD
2021-10-12,Asia,1,1.35898,1.35795,0.0010300000000000864,1,2021-10-12 01:59:00,2.0,TP,GBPUSD
2021-10-13,Asia,1,1.36109,1.35745,0.0036399999999998656,3,2021-10-13 01:59:00,2.0,TP,GBPUSD
2021-10-14,Asia,-1,1.36598,1.36706,0.0010799999999999699,1,2021-10-14 01:59:00,-1.0,SL,GBPUSD
2021-10-15,Londres,-1,1.37273,1.37399,0.0012600000000000389,3,2021-10-15 09:59:00,-1.0,SL,GBPUSD
2021-10-18,Asia,-1,1.37349,1.37659,0.0030999999999998806,1,2021-10-18 01:59:00,-1.0,SL,GBPUSD
2021-10-19,Asia,-1,1.37572,1.37647,0.0007500000000000284,4,2021-10-19 01:59:00,-1.0,SL,GBPUSD
2021-10-20,Asia,1,1.38068,1.37868,0.0020000000000000018,1,2021-10-20 01:59:00,-1.0,SL,GBPUSD
2021-10-21,Asia,-1,1.38079,1.38338,0.0025900000000000922,3,2021-10-21 05:59:00,2.0,TP,GBPUSD
2021-10-22,Asia,1,1.38011,1.37814,0.0019700000000000273,2,2021-10-22 01:59:00,-1.0,SL,GBPUSD
2021-10-25,Asia,1,1.37804,1.37633,0.0017099999999998783,3,2021-10-25 05:59:00,-1.0,SL,GBPUSD
2021-10-26,Londres,-1,1.37921,1.37975,0.0005399999999999849,6,2021-10-26 09:59:00,-1.0,SL,GBPUSD
2021-10-27,Asia,-1,1.37658,1.37792,0.0013400000000001189,3,2021-10-27 01:59:00,-1.0,SL,GBPUSD
2021-10-28,Asia,1,1.37427,1.37339,0.0008799999999999919,7,2021-10-28 05:59:00,2.0,TP,GBPUSD
2021-10-29,Londres,1,1.37911,1.37627,0.0028399999999999537,1,2021-10-29 09:59:00,-1.0,SL,GBPUSD
2021-11-01,Asia,1,1.36792,1.36648,0.0014400000000001079,1,2021-11-01 02:59:00,-1.0,SL,GBPUSD
2021-11-02,Asia,1,1.36586,1.36387,0.0019900000000001583,1,2021-11-02 06:59:00,-1.0,SL,GBPUSD
2021-11-03,Asia,1,1.36318,1.36092,0.0022600000000001508,2,2021-11-03 02:59:00,-1.0,SL,GBPUSD
2021-11-04,Asia,-1,1.36616,1.36951,0.003349999999999964,2,2021-11-04 02:59:00,2.0,TP,GBPUSD
2021-11-05,Londres,1,1.34897,1.34284,0.006129999999999969,1,2021-11-05 14:59:00,1.0195758564437392,tiempo,GBPUSD
2021-11-08,Asia,-1,1.34805,1.34952,0.0014700000000000824,1,2021-11-08 02:59:00,-1.0,SL,GBPUSD
2021-11-09,Asia,-1,1.35684,1.35829,0.0014499999999999513,1,2021-11-09 06:59:00,-1.0,SL,GBPUSD
2021-11-10,Asia,1,1.35597,1.3545,0.0014699999999998603,2,2021-11-10 02:59:00,-1.0,SL,GBPUSD
2021-11-11,Asia,1,1.34261,1.33913,0.0034800000000001496,1,2021-11-11 06:59:00,-1.0,SL,GBPUSD
2021-11-12,Asia,1,1.33601,1.33518,0.0008299999999998864,1,2021-11-12 02:59:00,2.0,TP,GBPUSD
2021-11-15,Asia,-1,1.34297,1.344,0.0010300000000000864,7,2021-11-15 02:59:00,2.0,TP,GBPUSD
2021-11-16,Asia,1,1.34339,1.3404,0.002990000000000048,3,2021-11-16 02:59:00,-1.0,SL,GBPUSD
2021-11-17,Asia,1,1.34304,1.34188,0.0011600000000000499,2,2021-11-17 02:59:00,-1.0,SL,GBPUSD
2021-11-18,Asia,-1,1.34951,1.35044,0.0009300000000000974,1,2021-11-18 02:59:00,-1.0,SL,GBPUSD
2021-11-19,Asia,-1,1.3484,1.35053,0.0021299999999999653,3,2021-11-19 02:59:00,-1.0,SL,GBPUSD
2021-11-22,Asia,-1,1.34345,1.34493,0.0014799999999999258,10,2021-11-22 02:59:00,-1.0,SL,GBPUSD
2021-11-23,Asia,1,1.33863,1.33807,0.0005599999999998939,1,2021-11-23 06:59:00,-1.0,SL,GBPUSD
2021-11-24,Asia,1,1.3384,1.33678,0.0016199999999999548,3,2021-11-24 06:59:00,-1.0,SL,GBPUSD
2021-11-25,Asia,1,1.33421,1.33249,0.0017199999999999438,5,2021-11-25 02:59:00,-1.0,SL,GBPUSD
2021-11-26,Asia,1,1.33071,1.32954,0.0011700000000001154,1,2021-11-26 06:59:00,-1.0,SL,GBPUSD
2021-11-29,Asia,-1,1.33357,1.33443,0.0008600000000000829,1,2021-11-29 02:59:00,-1.0,SL,GBPUSD
2021-11-30,Asia,1,1.3326,1.33071,0.0018899999999999473,2,2021-11-30 02:59:00,-1.0,SL,GBPUSD
2021-12-01,Asia,1,1.33032,1.32867,0.0016499999999999293,10,2021-12-01 02:59:00,-1.0,SL,GBPUSD
2021-12-02,Asia,1,1.33028,1.32701,0.003269999999999884,2,2021-12-02 02:59:00,-1.0,SL,GBPUSD
2021-12-03,Londres,1,1.32813,1.32667,0.0014600000000000168,1,2021-12-03 10:59:00,-1.0,SL,GBPUSD
2021-12-06,Londres,1,1.32621,1.3221,0.004110000000000058,1,2021-12-06 10:59:00,-1.0,SL,GBPUSD
2021-12-07,Asia,1,1.3278,1.32548,0.0023200000000000998,9,2021-12-07 02:59:00,-1.0,SL,GBPUSD
2021-12-08,Asia,1,1.32566,1.3237700000000001,0.0018899999999999473,2,2021-12-08 02:59:00,-1.0,SL,GBPUSD
2021-12-09,Londres,1,1.31881,1.3177,0.0011099999999999444,2,2021-12-09 10:59:00,-1.0,SL,GBPUSD
2021-12-10,Londres,-1,1.31901,1.32277,0.0037599999999999856,2,2021-12-10 10:59:00,-1.0,SL,GBPUSD
2021-12-13,Asia,-1,1.3249,1.32618,0.0012799999999999478,1,2021-12-13 02:59:00,2.0,TP,GBPUSD
2021-12-14,Asia,-1,1.31998,1.32172,0.0017400000000000748,9,2021-12-14 02:59:00,-1.0,SL,GBPUSD
2021-12-15,Asia,-1,1.32321,1.32372,0.0005100000000000104,10,2021-12-15 02:59:00,-1.0,SL,GBPUSD
2021-12-16,Asia,-1,1.32504,1.32694,0.0019000000000000128,4,2021-12-16 02:59:00,-1.0,SL,GBPUSD
2021-12-17,Londres,-1,1.32888,1.33401,0.005129999999999857,1,2021-12-17 10:59:00,2.0,TP,GBPUSD
2021-12-20,Asia,1,1.32308,1.32203,0.0010499999999999954,2,2021-12-20 02:59:00,-1.0,SL,GBPUSD
2021-12-21,Asia,1,1.32114,1.31964,0.0015000000000000568,1,2021-12-21 02:59:00,2.0,TP,GBPUSD
2021-12-22,Asia,-1,1.32607,1.32756,0.0014899999999999913,1,2021-12-22 02:59:00,-1.0,SL,GBPUSD
2021-12-23,NY,-1,1.34096,1.34387,0.002909999999999968,1,2021-12-23 18:59:00,0.9450171821306049,tiempo,GBPUSD
2021-12-24,Asia,1,1.34011,1.33876,0.0013499999999999623,1,2021-12-24 06:59:00,-1.0,SL,GBPUSD
2021-12-27,Asia,1,1.34114,1.33902,0.0021199999999998997,3,2021-12-27 02:59:00,2.0,TP,GBPUSD
2021-12-28,Asia,-1,1.34327,1.34433,0.001060000000000061,8,2021-12-28 02:59:00,-1.0,SL,GBPUSD
2021-12-29,Asia,1,1.34353,1.34199,0.0015399999999998748,2,2021-12-29 02:59:00,-1.0,SL,GBPUSD
2021-12-30,Asia,-1,1.34974,1.35059,0.0008500000000000174,1,2021-12-30 02:59:00,2.0,TP,GBPUSD
2021-12-31,Asia,-1,1.35035,1.35074,0.0003900000000001125,3,2021-12-31 02:59:00,2.0,TP,GBPUSD
2022-01-03,Asia,-1,1.3504,1.35348,0.0030799999999999716,1,2022-01-03 02:59:00,2.0,TP,GBPUSD
2022-01-04,Asia,1,1.34727,1.34683,0.00043999999999999595,10,2022-01-04 02:59:00,-1.0,SL,GBPUSD
2022-01-05,Asia,-1,1.35311,1.3540699999999999,0.0009599999999998499,6,2022-01-05 02:59:00,-1.0,SL,GBPUSD
2022-01-06,Asia,-1,1.3551,1.35581,0.0007099999999999884,2,2022-01-06 02:59:00,2.0,TP,GBPUSD
2022-01-07,Asia,-1,1.35442,1.35535,0.0009300000000000974,2,2022-01-07 02:59:00,-1.0,SL,GBPUSD
2022-01-10,Asia,-1,1.3585,1.35981,0.0013099999999999223,1,2022-01-10 02:59:00,-1.0,SL,GBPUSD
2022-01-11,Asia,1,1.35871,1.35756,0.0011499999999999844,3,2022-01-11 02:59:00,2.0,TP,GBPUSD
2022-01-12,Asia,-1,1.36332,1.36466,0.0013399999999998968,1,2022-01-12 06:59:00,-1.0,SL,GBPUSD
2022-01-13,Asia,-1,1.37106,1.37178,0.0007200000000000539,1,2022-01-13 06:59:00,-1.0,SL,GBPUSD
2022-01-14,Asia,1,1.37243,1.37038,0.0020500000000001073,2,2022-01-14 02:59:00,-1.0,SL,GBPUSD
2022-01-17,Asia,1,1.36744,1.3662,0.0012399999999999078,1,2022-01-17 02:59:00,-1.0,SL,GBPUSD
2022-01-18,Asia,1,1.36551,1.3640700000000001,0.0014399999999998858,5,2022-01-18 02:59:00,-1.0,SL,GBPUSD
2022-01-19,Asia,-1,1.35979,1.36059,0.0007999999999999119,1,2022-01-19 02:59:00,-1.0,SL,GBPUSD
2022-01-20,Asia,1,1.36261,1.36052,0.0020900000000001473,6,2022-01-20 02:59:00,-1.0,SL,GBPUSD
2022-01-21,Asia,1,1.36002,1.35779,0.0022299999999999542,1,2022-01-21 02:59:00,-1.0,SL,GBPUSD
2022-01-24,Asia,1,1.35571,1.35446,0.0012499999999999734,3,2022-01-24 02:59:00,-1.0,SL,GBPUSD
2022-01-25,Asia,1,1.34809,1.34658,0.0015099999999999003,2,2022-01-25 06:59:00,-1.0,SL,GBPUSD
2022-01-26,Asia,-1,1.35086,1.35219,0.0013300000000000534,1,2022-01-26 02:59:00,-1.0,SL,GBPUSD
2022-01-27,NY,1,1.33836,1.33649,0.0018700000000000383,1,2022-01-27 18:59:00,-1.0,SL,GBPUSD
2022-01-28,Asia,-1,1.34033,1.34161,0.0012799999999999478,1,2022-01-28 06:59:00,2.0,TP,GBPUSD
2022-01-31,Asia,1,1.34111,1.33844,0.00266999999999995,1,2022-01-31 02:59:00,2.0,TP,GBPUSD
2022-02-01,Asia,-1,1.3443,1.3457999999999999,0.0014999999999998348,2,2022-02-01 06:59:00,-1.0,SL,GBPUSD
2022-02-02,NY,-1,1.35752,1.35841,0.0008899999999998354,1,2022-02-02 18:59:00,-1.0,SL,GBPUSD
2022-02-03,Londres,1,1.35929,1.35413,0.005160000000000053,1,2022-02-03 14:59:00,-1.0,SL,GBPUSD
2022-02-04,Londres,-1,1.35558,1.3596,0.0040199999999999125,4,2022-02-04 10:59:00,1.4751243781094825,tiempo,GBPUSD
2022-02-07,Asia,-1,1.35172,1.35374,0.0020199999999999108,10,2022-02-07 02:59:00,-1.0,SL,GBPUSD
2022-02-08,Asia,-1,1.35324,1.35397,0.0007299999999998974,1,2022-02-08 02:59:00,2.0,TP,GBPUSD
2022-02-09,Asia,1,1.35609,1.35411,0.001980000000000093,9,2022-02-09 02:59:00,-1.0,SL,GBPUSD
2022-02-10,Asia,1,1.35351,1.35249,0.0010200000000000209,1,2022-02-10 02:59:00,2.0,TP,GBPUSD
2022-02-11,Asia,1,1.35513,1.35316,0.0019700000000000273,2,2022-02-11 02:59:00,-1.0,SL,GBPUSD
2022-02-14,Asia,-1,1.35405,1.35725,0.0032000000000000917,1,2022-02-14 02:59:00,-1.0,SL,GBPUSD
2022-02-15,Asia,-1,1.35402,1.3546799999999999,0.0006599999999998829,1,2022-02-15 02:59:00,-1.0,SL,GBPUSD
2022-02-16,Asia,-1,1.35429,1.35501,0.0007200000000000539,3,2022-02-16 02:59:00,-1.0,SL,GBPUSD
2022-02-17,NY,-1,1.36134,1.36325,0.0019100000000000783,1,2022-02-17 22:59:00,-1.0,SL,GBPUSD
2022-02-18,Asia,1,1.36181,1.36037,0.0014399999999998858,1,2022-02-18 06:59:00,-1.0,SL,GBPUSD
2022-02-21,Asia,1,1.36165,1.35843,0.0032200000000000006,3,2022-02-21 02:59:00,-1.0,SL,GBPUSD
2022-02-22,Asia,1,1.35896,1.35781,0.0011499999999999844,3,2022-02-22 02:59:00,-1.0,SL,GBPUSD
2022-02-23,Asia,-1,1.35884,1.36047,0.0016300000000000203,2,2022-02-23 02:59:00,-1.0,SL,GBPUSD
2022-02-24,NY,1,1.33845,1.3271600000000001,0.0112899999999998,1,2022-02-24 18:59:00,0.1851195748450119,tiempo,GBPUSD
2022-02-25,Asia,1,1.3401,1.33678,0.0033199999999999896,2,2022-02-25 02:59:00,-1.0,SL,GBPUSD
2022-02-28,Asia,1,1.33697,1.33402,0.002950000000000008,2,2022-02-28 06:59:00,2.0,TP,GBPUSD
2022-03-01,Asia,-1,1.34232,1.34265,0.00032999999999994145,5,2022-03-01 06:59:00,-1.0,SL,GBPUSD
2022-03-02,Londres,1,1.33186,1.32701,0.004850000000000021,1,2022-03-02 10:59:00,2.0,TP,GBPUSD
2022-03-03,Asia,1,1.33951,1.3376,0.0019100000000000783,5,2022-03-03 02:59:00,-1.0,SL,GBPUSD
2022-03-04,Asia,1,1.33374,1.33145,0.0022899999999999032,1,2022-03-04 02:59:00,-1.0,SL,GBPUSD
2022-03-07,Asia,1,1.32169,1.31919,0.0024999999999999467,2,2022-03-07 06:59:00,-1.0,SL,GBPUSD
2022-03-08,Asia,1,1.31201,1.31002,0.0019899999999999363,1,2022-03-08 02:59:00,-1.0,SL,GBPUSD
2022-03-09,Asia,1,1.3114,1.30868,0.0027199999999998337,3,2022-03-09 02:59:00,2.0,TP,GBPUSD
2022-03-10,Asia,-1,1.31597,1.3188199999999999,0.002849999999999797,2,2022-03-10 02:59:00,-1.0,SL,GBPUSD
2022-03-11,Asia,1,1.30909,1.30735,0.0017400000000000748,1,2022-03-11 02:59:00,-1.0,SL,GBPUSD
2022-03-14,Asia,1,1.30392,1.30082,0.0030999999999998806,1,2022-03-14 06:59:00,-1.0,SL,GBPUSD
2022-03-15,Asia,1,1.30455,1.2999,0.004650000000000043,1,2022-03-15 02:59:00,2.0,TP,GBPUSD
2022-03-16,Asia,-1,1.30522,1.30579,0.0005699999999999594,7,2022-03-16 02:59:00,-1.0,SL,GBPUSD
2022-03-17,Asia,-1,1.3154,1.3163799999999999,0.0009799999999999809,1,2022-03-17 02:59:00,-1.0,SL,GBPUSD
2022-03-18,Asia,-1,1.31591,1.31845,0.0025399999999999867,1,2022-03-18 02:59:00,-1.0,SL,GBPUSD
2022-03-21,Asia,-1,1.31572,1.31717,0.0014499999999999513,3,2022-03-21 02:59:00,2.0,TP,GBPUSD
2022-03-22,Asia,1,1.31512,1.31317,0.0019500000000001183,3,2022-03-22 02:59:00,-1.0,SL,GBPUSD
2022-03-23,Asia,-1,1.32607,1.32924,0.003169999999999895,1,2022-03-23 06:59:00,2.0,TP,GBPUSD
2022-03-24,Asia,-1,1.31928,1.32136,0.002080000000000082,7,2022-03-24 02:59:00,-1.0,SL,GBPUSD
2022-03-25,Asia,-1,1.32057,1.32139,0.0008200000000000429,3,2022-03-25 02:59:00,-1.0,SL,GBPUSD
2022-03-28,Asia,1,1.31605,1.31479,0.0012600000000000389,3,2022-03-28 01:59:00,-1.0,SL,GBPUSD
2022-03-29,Londres,-1,1.30847,1.31163,0.0031600000000000517,1,2022-03-29 09:59:00,-1.0,SL,GBPUSD
2022-03-30,Asia,-1,1.30946,1.31086,0.0013999999999998458,3,2022-03-30 01:59:00,-1.0,SL,GBPUSD
2022-03-31,Asia,1,1.31274,1.31084,0.0019000000000000128,1,2022-03-31 05:59:00,-1.0,SL,GBPUSD
2022-04-01,Asia,-1,1.31351,1.31524,0.0017300000000000093,2,2022-04-01 01:59:00,2.0,TP,GBPUSD
2022-04-04,Asia,-1,1.31126,1.31181,0.0005499999999998284,1,2022-04-04 01:59:00,-1.0,SL,GBPUSD
2022-04-05,Asia,1,1.31166,1.3104500000000001,0.0012099999999999334,6,2022-04-05 01:59:00,2.0,TP,GBPUSD
2022-04-06,Londres,1,1.30979,1.30442,0.005370000000000097,1,2022-04-06 09:59:00,-1.0,SL,GBPUSD
2022-04-07,Asia,1,1.30806,1.30628,0.0017799999999998928,4,2022-04-07 01:59:00,-1.0,SL,GBPUSD
2022-04-08,Asia,1,1.30717,1.30633,0.0008399999999999519,7,2022-04-08 01:59:00,-1.0,SL,GBPUSD
2022-04-11,Asia,-1,1.30235,1.30404,0.0016900000000001913,1,2022-04-11 01:59:00,2.0,TP,GBPUSD
2022-04-12,Asia,1,1.30164,1.30031,0.0013299999999998313,3,2022-04-12 01:59:00,-1.0,SL,GBPUSD
2022-04-13,Asia,1,1.30051,1.2986,0.0019100000000000783,1,2022-04-13 01:59:00,-1.0,SL,GBPUSD
2022-04-14,Londres,-1,1.31341,1.31481,0.0014000000000000679,1,2022-04-14 09:59:00,2.0,TP,GBPUSD
2022-04-18,Asia,-1,1.30481,1.30651,0.0017000000000000348,1,2022-04-18 01:59:00,2.0,TP,GBPUSD
2022-04-19,Asia,1,1.30049,1.29997,0.0005199999999998539,1,2022-04-19 01:59:00,-1.0,SL,GBPUSD
2022-04-20,Asia,1,1.30285,1.2996,0.003249999999999975,4,2022-04-20 01:59:00,-1.0,SL,GBPUSD
2022-04-21,Asia,-1,1.30547,1.30744,0.0019700000000000273,1,2022-04-21 01:59:00,-1.0,SL,GBPUSD
2022-04-22,Asia,1,1.30243,1.30143,0.0009999999999998899,1,2022-04-22 01:59:00,-1.0,SL,GBPUSD
2022-04-25,NY,1,1.27352,1.26961,0.00391000000000008,1,2022-04-25 17:59:00,-1.0,SL,GBPUSD
2022-04-26,Londres,-1,1.27133,1.27599,0.0046599999999998865,2,2022-04-26 09:59:00,2.0,TP,GBPUSD
2022-04-27,Asia,1,1.25839,1.25587,0.0025199999999998557,1,2022-04-27 01:59:00,-1.0,SL,GBPUSD
2022-04-28,Asia,1,1.25435,1.25252,0.0018299999999999983,2,2022-04-28 01:59:00,-1.0,SL,GBPUSD
2022-04-29,Asia,1,1.25178,1.24645,0.005329999999999835,3,2022-04-29 05:59:00,0.4540337711069726,tiempo,GBPUSD
2022-05-02,Asia,-1,1.2559,1.2598,0.0039000000000000146,1,2022-05-02 01:59:00,2.0,TP,GBPUSD
2022-05-03,Asia,1,1.25199,1.24853,0.0034600000000000186,6,2022-05-03 01:59:00,-1.0,SL,GBPUSD
2022-05-04,Asia,1,1.24934,1.24877,0.0005699999999999594,2,2022-05-04 01:59:00,-1.0,SL,GBPUSD
2022-05-05,Asia,-1,1.25524,1.26294,0.00770000000000004,4,2022-05-05 05:59:00,2.0,TP,GBPUSD
2022-05-06,Londres,1,1.23423,1.22747,0.006759999999999877,1,2022-05-06 09:59:00,-1.0,SL,GBPUSD
2022-05-09,Asia,1,1.23092,1.22946,0.0014600000000000168,2,2022-05-09 01:59:00,-1.0,SL,GBPUSD
2022-05-10,Asia,-1,1.23468,1.2354,0.0007200000000000539,4,2022-05-10 01:59:00,-1.0,SL,GBPUSD
2022-05-11,Asia,1,1.23252,1.23034,0.0021800000000000708,3,2022-05-11 01:59:00,2.0,TP,GBPUSD
2022-05-12,Asia,1,1.22398,1.2223600000000001,0.0016199999999999548,1,2022-05-12 01:59:00,-1.0,SL,GBPUSD
2022-05-13,Asia,1,1.22001,1.21917,0.0008399999999999519,3,2022-05-13 01:59:00,2.0,TP,GBPUSD
2022-05-16,Asia,-1,1.22461,1.22657,0.0019599999999999618,1,2022-05-16 05:59:00,-1.0,SL,GBPUSD
2022-05-18,Asia,-1,1.24865,1.25018,0.0015300000000000313,1,2022-05-18 01:59:00,2.0,TP,GBPUSD
2022-05-19,Asia,-1,1.23443,1.23653,0.0020999999999999908,6,2022-05-19 01:59:00,-1.0,SL,GBPUSD
2022-05-20,Asia,1,1.24739,1.24363,0.0037599999999999856,6,2022-05-20 05:59:00,2.0,TP,GBPUSD
2022-05-23,NY,-1,1.25693,1.25874,0.0018099999999998673,2,2022-05-23 17:59:00,-1.0,SL,GBPUSD
2022-05-24,Asia,1,1.2557,1.25541,0.0002900000000001235,1,2022-05-24 01:59:00,-1.0,SL,GBPUSD
2022-05-25,Londres,-1,1.24999,1.25608,0.006090000000000151,1,2022-05-25 09:59:00,-1.0,SL,GBPUSD
2022-05-26,Asia,-1,1.25823,1.26129,0.0030600000000000627,1,2022-05-26 01:59:00,-1.0,SL,GBPUSD
2022-05-27,Londres,1,1.26045,1.25925,0.0012000000000000899,1,2022-05-27 09:59:00,-1.0,SL,GBPUSD
2022-05-30,Asia,-1,1.26408,1.26582,0.0017399999999998528,2,2022-05-30 05:59:00,-1.0,SL,GBPUSD
2022-05-31,Asia,1,1.26222,1.25974,0.0024799999999998157,2,2022-05-31 01:59:00,-1.0,SL,GBPUSD
2022-06-01,Asia,1,1.25971,1.2589,0.0008100000000001994,8,2022-06-01 01:59:00,-1.0,SL,GBPUSD
2022-06-02,NY,1,1.25805,1.25241,0.005639999999999867,4,2022-06-02 17:59:00,-1.0,SL,GBPUSD
2022-06-03,Asia,-1,1.25776,1.25905,0.0012900000000000134,1,2022-06-03 01:59:00,2.0,TP,GBPUSD
2022-06-06,Asia,-1,1.24851,1.25031,0.0018000000000000238,1,2022-06-06 01:59:00,-1.0,SL,GBPUSD
2022-06-07,Asia,-1,1.25064,1.25332,0.0026800000000000157,3,2022-06-07 01:59:00,2.0,TP,GBPUSD
2022-06-08,Asia,-1,1.25739,1.25985,0.0024599999999999067,5,2022-06-08 01:59:00,2.0,TP,GBPUSD
2022-06-09,Asia,1,1.25214,1.25189,0.0002500000000000835,1,2022-06-09 01:59:00,2.0,TP,GBPUSD
2022-06-10,Asia,1,1.24877,1.2478,0.0009699999999999154,1,2022-06-10 01:59:00,2.0,TP,GBPUSD
2022-06-13,NY,1,1.2174,1.21221,0.005190000000000028,1,2022-06-13 17:59:00,-1.0,SL,GBPUSD
2022-06-14,Asia,1,1.21896,1.21341,0.005549999999999944,2,2022-06-14 05:59:00,-1.0,SL,GBPUSD
2022-06-15,Londres,1,1.20902,1.20002,0.008999999999999897,3,2022-06-15 09:59:00,2.0,TP,GBPUSD
2022-06-16,Londres,1,1.21323,1.20569,0.007540000000000102,6,2022-06-16 09:59:00,-1.0,SL,GBPUSD
2022-06-17,Londres,1,1.23018,1.22508,0.0051000000000001044,1,2022-06-17 09:59:00,-1.0,SL,GBPUSD
2022-06-20,Asia,-1,1.22007,1.22321,0.0031399999999999206,1,2022-06-20 01:59:00,-1.0,SL,GBPUSD
2022-06-21,Asia,-1,1.22661,1.22842,0.0018100000000000893,1,2022-06-21 01:59:00,-1.0,SL,GBPUSD
2022-06-22,Asia,1,1.22413,1.2238,0.00032999999999994145,3,2022-06-22 01:59:00,-1.0,SL,GBPUSD
2022-06-23,Asia,1,1.22367,1.22336,0.00031000000000003247,1,2022-06-23 01:59:00,-1.0,SL,GBPUSD
2022-06-24,Asia,1,1.22692,1.22393,0.002990000000000048,7,2022-06-24 01:59:00,0.27090301003343287,tiempo,GBPUSD
2022-06-27,Asia,-1,1.22773,1.22974,0.0020100000000000673,4,2022-06-27 01:59:00,-1.0,SL,GBPUSD
2022-06-28,Asia,1,1.22675,1.22598,0.0007699999999999374,3,2022-06-28 01:59:00,-1.0,SL,GBPUSD
2022-06-29,Asia,1,1.2202,1.21736,0.0028399999999999537,1,2022-06-29 01:59:00,-1.0,SL,GBPUSD
2022-06-30,Asia,1,1.21471,1.21159,0.0031200000000000117,2,2022-06-30 05:59:00,-1.0,SL,GBPUSD
2022-07-01,Asia,-1,1.21479,1.21761,0.0028200000000000447,2,2022-07-01 01:59:00,2.0,TP,GBPUSD
2022-07-04,Asia,-1,1.20976,1.21237,0.002610000000000001,1,2022-07-04 01:59:00,-1.0,SL,GBPUSD
2022-07-05,Asia,1,1.21181,1.20968,0.0021299999999999653,7,2022-07-05 01:59:00,-1.0,SL,GBPUSD
2022-07-06,Londres,-1,1.19372,1.19901,0.005290000000000017,1,2022-07-06 09:59:00,-1.0,SL,GBPUSD
2022-07-07,Asia,1,1.19215,1.19073,0.0014199999999999768,3,2022-07-07 01:59:00,2.0,TP,GBPUSD
2022-07-08,Asia,-1,1.20084,1.2046999999999999,0.0038599999999999746,1,2022-07-08 05:59:00,2.0,TP,GBPUSD
2022-07-11,Asia,-1,1.1983,1.20379,0.005489999999999995,1,2022-07-11 01:59:00,2.0,TP,GBPUSD
2022-07-12,Asia,1,1.18838,1.18591,0.0024699999999999722,1,2022-07-12 01:59:00,-1.0,SL,GBPUSD
2022-07-13,Asia,-1,1.18758,1.1896,0.0020199999999999108,2,2022-07-13 01:59:00,-1.0,SL,GBPUSD
2022-07-14,Asia,-1,1.18559,1.18936,0.003770000000000051,5,2022-07-14 01:59:00,2.0,TP,GBPUSD
2022-07-15,Asia,1,1.1846,1.18176,0.0028400000000001757,3,2022-07-15 01:59:00,-1.0,SL,GBPUSD
2022-07-18,Asia,1,1.18998,1.18614,0.0038400000000000656,1,2022-07-18 01:59:00,2.0,TP,GBPUSD
2022-07-19,Asia,1,1.19627,1.1926,0.00366999999999984,1,2022-07-19 05:59:00,2.0,TP,GBPUSD
2022-07-20,Asia,-1,1.20223,1.2038,0.0015700000000000713,4,2022-07-20 05:59:00,2.0,TP,GBPUSD
2022-07-21,Asia,1,1.19846,1.19617,0.0022900000000001253,2,2022-07-21 01:59:00,-1.0,SL,GBPUSD
2022-07-22,Asia,-1,1.19808,1.20039,0.0023100000000000342,3,2022-07-22 01:59:00,2.0,TP,GBPUSD
2022-07-25,Asia,-1,1.1986,1.2011,0.0024999999999999467,1,2022-07-25 01:59:00,-1.0,SL,GBPUSD
2022-07-26,Asia,-1,1.20783,1.2086999999999999,0.0008699999999999264,2,2022-07-26 01:59:00,-1.0,SL,GBPUSD
2022-07-27,Asia,1,1.20475,1.20274,0.0020100000000000673,3,2022-07-27 01:59:00,-1.0,SL,GBPUSD
2022-07-28,Asia,-1,1.21672,1.21871,0.0019899999999999363,1,2022-07-28 01:59:00,-1.0,SL,GBPUSD
