i,alcista,d,vuelve,base,r3,velas
4867,True,0.18447675250002762,1.0,0.9712028094820018,0.26991150442476053,1.0
4875,True,0.03767647395056333,1.0,0.9931518876207199,0.3963133640553368,1.0
4878,False,0.3463603702689823,1.0,0.9327480245829676,0.4549999999999828,1.0
4885,False,0.8616863509093741,1.0,0.8456540825285338,0.21961184882534257,5.0
4891,True,0.4215078231510749,0.0,0.9364354697102721,0.6322314049587254,
4897,True,0.6490341208857335,1.0,0.9025460930640913,0.3461538461538254,5.0
4900,False,0.37241141368262726,1.0,0.9281826163301141,0.7191780821917694,1.0
4915,True,1.4474925572357493,1.0,0.7861281826163301,1.0665024630541862,5.0
4925,True,1.4973331826217533,1.0,0.7789288849868305,2.183206106870423,2.0
4926,True,0.64616023232501,1.0,0.9030728709394206,1.5174825174823985,1.0
4928,False,0.16129895289696655,1.0,0.968920105355575,0.3089285714285704,2.0
4939,True,1.3375158551057378,1.0,0.8026338893766461,1.4136125654449287,11.0
4940,True,0.6401110473522931,1.0,0.9044776119402985,0.7814814814815241,6.0
4950,False,0.7209704846691459,1.0,0.8670763827919228,1.5196850393702095,2.0
4951,False,0.4977713870970448,1.0,0.9057067603160667,1.4248704663212686,1.0
4953,True,0.12550474035662051,1.0,0.9787532923617208,0.4679487179487216,2.0
4959,False,1.1708053793199171,1.0,0.7956101843722564,0.7934782608695947,5.0
4960,False,0.20069668357319229,1.0,0.9611940298507463,0.33219178082196105,1.0
4965,True,0.8727764074804577,0.0,0.8728709394205443,0.45747126436779345,
4974,False,0.06487038577789145,1.0,0.9854258121158911,1.1323529411763553,2.0
4982,True,0.9878633422609328,0.0,0.8546093064091308,1.2083333333333883,
4983,True,2.222921390195992,1.0,0.6721685689201053,2.0295566502462807,50.0
4984,True,0.18725473017820127,1.0,0.9706760316066725,0.5339805825242797,1.0
4990,True,1.0680931956808652,1.0,0.8428446005267779,0.3803486529318586,5.0
4991,True,0.39660866336760486,1.0,0.939947322212467,0.36249999999997573,2.0
4994,False,0.23173125462648855,1.0,0.9546971027216857,0.6718750000000343,1.0
5002,False,0.23967547887498045,1.0,0.9532923617208078,1.1032258064515768,2.0
5010,True,0.08374695631247031,1.0,0.9859525899912204,0.2945205479453065,1.0
5018,False,0.3612433068785517,1.0,0.9297629499561019,0.8840579710145324,1.0
5020,False,2.6179490613672143,1.0,0.5675153643546971,2.2783018867923746,26.0
5021,False,0.48621133408468936,1.0,0.9074626865671642,0.23188405797101116,4.0
5023,False,0.21178675376744144,1.0,0.9580333625987708,0.7171717171716718,1.0
5025,True,0.28368149315639773,1.0,0.9561018437225637,1.2481751824819423,1.0
5033,False,0.19718337009386597,1.0,0.9618964003511853,0.36929460580905676,2.0
5037,False,0.2939548053625198,1.0,0.9436347673397717,0.7147651006711334,1.0
5039,True,0.34258720186579555,1.0,0.9474978050921862,0.49068322981353524,1.0
5043,False,0.6790219007007715,1.0,0.8739244951712029,0.7227272727272704,1.0
5045,True,4.030831422042163,1.0,0.4416154521510096,2.6974789915967805,5.0
5046,True,0.8082811788843379,1.0,0.8802458296751536,0.30373831775699933,2.0
5047,True,0.026198969250969317,1.0,0.9956101843722563,0.32307692307700714,1.0
5049,False,0.585673953348619,0.0,0.8920105355575065,0.6263537906137222,
5051,False,0.27614406581601253,1.0,0.9467954345917472,0.19107142857145704,1.0
5054,False,1.315790985417232,1.0,0.7755926251097454,0.97687861271674,8.0
5057,False,0.17223514610227975,1.0,0.9657594381035997,0.34230769230763747,2.0
5062,True,0.3524808266406871,1.0,0.9460930640913081,0.5964125560537884,6.0
5067,True,0.355815091538754,1.0,0.9457418788410886,1.3146853146853483,1.0
5069,False,0.2552231774644644,1.0,0.951009657594381,0.2631578947368148,4.0
5079,False,0.03349478834670839,1.0,0.9920983318700615,0.9157608695652667,1.0
5084,False,0.15942029952653491,1.0,0.9690956979806848,1.2232142857141601,1.0
5086,True,0.05284780295370034,1.0,0.9899912203687445,0.5092024539877221,2.0
5093,False,0.11510550380723801,1.0,0.9764705882352941,0.23357664233575992,1.0
5098,True,1.2925335058097154,1.0,0.8098331870061457,1.2361623616236894,36.0
5099,True,0.41137916033435484,1.0,0.9376646180860404,0.30149253731346903,35.0
5105,True,0.6511381458350307,1.0,0.9023705004389816,0.2886956521739049,11.0
5106,True,0.33983184914367615,1.0,0.9480245829675154,0.5722891566265117,7.0
5109,True,0.10195748001205106,1.0,0.9836698858647936,0.7525773195876171,1.0
5112,False,0.24066051480911013,1.0,0.9529411764705882,0.28106508875740344,1.0
5123,True,0.48810332920959115,1.0,0.9274802458296751,0.411764705882311,11.0
5135,False,0.41904825371317705,1.0,0.9181738366988587,0.19359756097560843,5.0
5144,False,1.4658837048456768,0.0,0.7508340649692713,3.3750000000000435,
5145,False,1.422267378714471,1.0,0.7585601404741,0.9560185185185376,23.0
5146,False,0.351170420193937,1.0,0.9320456540825285,0.7990314769976046,4.0
5153,False,0.8741910175231724,1.0,0.8437225636523266,0.6992287917737625,5.0
5166,True,0.03532312659125523,1.0,0.9935030728709394,0.16284403669724806,1.0
5171,False,0.7833424383290654,1.0,0.8575943810359965,0.5963855421687045,4.0
5172,False,0.1399215183296183,1.0,0.971729587357331,0.2777777777777902,2.0
5182,False,0.03585310572050084,1.0,0.991747146619842,0.819112627986306,1.0
5184,True,0.1508626848681262,1.0,0.9757682177348551,0.3698630136986156,2.0
5189,True,0.42546365597587715,1.0,0.935908691834943,0.30078124999997474,3.0
5193,False,0.15218698916972212,1.0,0.970324846356453,0.48953974895399976,1.0
5198,True,0.7806099215742054,1.0,0.8842844600526778,1.915254237288142,2.0
5199,True,0.1518929321411744,1.0,0.9755926251097454,0.55752212389384,1.0
5207,False,0.290931799390482,1.0,0.9439859525899912,0.3451327433628,2.0
5210,True,0.4057891904742908,1.0,0.9387181738366989,1.8550724637681253,1.0
5216,False,0.20904087915468128,1.0,0.9583845478489903,1.309210526315777,1.0
5219,False,0.5690513478879936,1.0,0.8944688323090431,0.3676470588235558,5.0
5220,False,0.30936988762206413,1.0,0.9413520632133451,0.6600000000000059,4.0
5221,False,0.4608426448912855,1.0,0.9115013169446883,1.141414141414164,2.0
5222,False,0.03576693408136349,1.0,0.991747146619842,1.0884955752212233,1.0
5224,True,0.3670119525046088,1.0,0.9445127304653205,1.6229508196720268,1.0
5232,True,0.2874190638303872,0.0,0.9553994732221247,0.2852112676056082,
5236,True,1.164542411365409,1.0,0.8302019315188762,3.97687861271674,15.0
5237,True,0.19408072713885904,1.0,0.969622475856014,0.2034883720930332,1.0
5242,True,0.30591065842227855,1.0,0.953116769095698,1.0,1.0
5244,False,0.17873239324066242,1.0,0.9645302897278314,0.4344262295083131,1.0
5250,False,0.3414428749328141,1.0,0.9339771729587357,0.3484848484848638,4.0
5259,False,0.6591595311332399,1.0,0.8774363476733977,0.6971153846153338,1.0
5261,True,0.618915315207095,1.0,0.9076382791922739,0.257769652650843,5.0
5271,True,1.0139742115244603,1.0,0.8505706760316066,1.8828828828829098,7.0
5272,True,0.40956460174681425,1.0,0.9380158033362599,0.8612440191387982,1.0
5279,True,0.352215313709138,1.0,0.9460930640913081,0.1584327086882608,1.0
5285,True,1.4188472896701738,1.0,0.7908691834942932,0.5775862068965579,5.0
5286,True,0.5303099235826537,1.0,0.9215100965759438,0.436567164179145,2.0
5289,False,0.5575406640566991,1.0,0.8956979806848112,1.0352112676055523,7.0
5297,True,0.29293499332081074,1.0,0.9550482879719052,0.24619289340100423,1.0
5309,False,0.051114815545108404,1.0,0.9880597014925373,0.3665480427046598,1.0
5314,False,0.38696637029256375,1.0,0.9250219490781387,0.4376731301938685,1.0
5322,False,0.22217105922633223,1.0,0.9561018437225637,0.27376425855516295,2.0
5325,True,1.2068379064141983,1.0,0.8215978928884987,1.2019704433497667,19.0
5326,True,0.7588064400850445,1.0,0.8865671641791044,0.75,17.0
5327,True,0.16046751397026984,1.0,0.9752414398595259,0.6502732240437298,1.0
5336,True,0.38023955854642694,1.0,0.9406496927129061,0.47457627118652573,1.0
5345,False,0.8234554188741379,1.0,0.8509218612818261,0.35010060362175116,4.0
5346,False,0.22830767031540397,1.0,0.9552238805970149,0.3333333333333333,2.0
5350,True,1.3080201961849247,1.0,0.8077260755048288,1.7595628415300566,3.0
5351,True,0.17515169997002744,1.0,0.9724319578577699,0.5124223602484251,2.0
5354,False,0.14852902134080614,1.0,0.9706760316066725,0.49327354260085265,1.0
5356,True,0.22946277610983065,1.0,0.9641791044776119,1.2415902140672235,1.0
5361,False,0.08708977114924528,1.0,0.982089552238806,0.8947368421053801,1.0
5363,True,0.91073490010397,1.0,0.866198419666374,0.3747494989979999,4.0
5364,True,0.372513423021969,1.0,0.9429323968393327,0.5508021390374681,2.0
5365,True,0.11686765279997297,1.0,0.9805092186128183,1.058252427184196,1.0
5367,False,1.4931056235622335,1.0,0.7474978050921861,1.2145593869731393,7.0
5368,False,0.2888766452011387,1.0,0.9445127304653205,0.6940063091482815,1.0
5378,True,0.13232485678176606,1.0,0.978577699736611,0.6803652968036756,1.0
5387,False,0.5228265705427263,1.0,0.9018437225636523,0.12564366632337934,17.0
5388,False,0.04507722821427791,1.0,0.9891132572431958,1.2622950819671117,1.0
5389,False,1.1184662684576534,1.0,0.8038630377524144,1.688311688311928,15.0
5398,False,0.19370297131624645,1.0,0.9624231782265145,0.42156862745103535,1.0
5400,True,0.041868211795508224,1.0,0.992449517120281,0.21893491124259656,1.0
5403,True,1.0674096150845176,1.0,0.8430201931518876,1.8521739130434731,8.0
5404,True,4.219494201674674,1.0,0.4217734855136084,4.2253521126760765,6.0
5405,True,0.12044217332573649,1.0,0.9799824407374891,0.49333333333333895,3.0
5411,False,0.5666661379423277,1.0,0.8946444249341527,0.36248012718601164,17.0
5412,False,0.22130287162709006,1.0,0.9562774363476734,0.4254385964911798,1.0
5415,False,0.7243755920330822,1.0,0.8665496049165935,1.1461318051575964,6.0
5416,False,0.04263067968946899,1.0,0.9894644424934153,0.8049999999999995,1.0
5423,True,0.5109207960894936,1.0,0.9239683933274803,0.9661016949151585,3.0
5424,True,0.42843488631481097,1.0,0.9355575065847235,0.6198830409357522,1.0
5429,True,0.3014195703041805,1.0,0.9539947322212468,0.22003929273084505,3.0
5439,False,1.0207515256930175,1.0,0.8201931518876207,0.9466019417475451,12.0
5445,False,0.48840677133519156,1.0,0.9071115013169447,0.4484848484848251,5.0
5451,True,1.5260658181449278,1.0,0.7752414398595259,1.1489361702126977,7.0
5452,True,0.2022242147886042,1.0,0.9683933274802459,0.8518518518518641,1.0
5458,False,0.6107836950317955,1.0,0.887620719929763,0.9101123595506365,1.0
5463,False,0.32571273060247613,1.0,0.9378402107111501,0.7718631178706746,6.0
5468,True,0.10898609300759447,1.0,0.9819139596136962,0.6993464052287829,1.0
5478,True,0.1549819410974346,1.0,0.9754170324846356,0.7297297297297459,4.0
5479,True,0.9076039455273657,1.0,0.8667251975417032,1.977777777777796,3.0
5480,True,0.1574572295903045,1.0,0.9752414398595259,0.9363295880150619,1.0
5483,False,0.034286400472565294,1.0,0.9920983318700615,0.30000000000001775,1.0
5487,False,0.03350056724894682,1.0,0.9920983318700615,0.6160337552742731,1.0
5489,True,0.7562544796022113,0.0,0.886918349429324,0.6913043478261843,
5495,True,0.30519768582594053,0.0,0.953116769095698,0.3586429725363716,
5501,True,0.1742146192505966,1.0,0.9726075504828797,0.21578947368422036,1.0
5504,True,0.7521568106084414,1.0,0.887620719929763,0.9650349650351974,2.0
5527,True,0.36790251716435846,1.0,0.9443371378402107,0.6756756756757352,1.0
5530,True,1.7992035593691078,1.0,0.7346795434591746,2.8512820512822077,48.0
5531,True,0.29273313189870354,1.0,0.9550482879719052,0.194244604316541,46.0
5535,True,0.7750954644553755,1.0,0.884811237928007,1.1736111111111829,1.0
5537,True,0.3317609904633369,1.0,0.9492537313432836,0.2879999999999981,1.0
5539,False,0.09121750439328007,1.0,0.9810359964881475,0.9318181818182392,1.0
5542,True,0.5631716440011234,1.0,0.9160667251975417,0.8178137651821593,1.0
5544,False,0.055397839909370965,1.0,0.9875329236172081,0.23430962343092854,2.0
5553,True,1.6389515096442402,1.0,0.7601404741000878,2.0380434782607555,7.0
5554,True,0.2708810507538453,1.0,0.9590869183494293,0.5466666666666478,1.0
5561,False,1.1308815675489599,0.0,0.8017559262510975,0.7178683385579575,
5562,False,0.07970335439775628,1.0,0.9836698858647936,0.2882096069869576,6.0
5564,False,0.16281536772645355,1.0,0.9682177348551361,0.6214285714286474,1.0
5577,False,1.6826699390645843,1.0,0.7192273924495172,1.26923076923095,49.0
5578,False,0.5785234363244973,1.0,0.8941176470588236,0.7424242424242564,6.0
5586,False,0.25245795925231634,1.0,0.9511852502194907,0.24210526315795994,1.0
5601,False,1.62258247940416,1.0,0.7273046532045654,1.3463414634146105,13.0
5602,False,0.2905564320109593,1.0,0.9439859525899912,0.7644927536231823,1.0
5619,False,0.5313715650489971,1.0,0.9000877963125549,0.6804407713498505,1.0
5625,True,1.4524646701350965,0.0,0.7857769973661106,1.508849557522133,
5626,True,4.117596083569479,0.0,0.43160667251975415,2.853372434017608,
5627,True,0.3630311948093129,1.0,0.9450395083406496,0.1377183967112176,1.0
5631,True,1.0590382655879509,1.0,0.8446005267778753,0.5595716198125869,5.0
5637,False,0.6392002014350394,1.0,0.8802458296751536,0.9205882352940562,7.0
5651,False,0.1193554047543444,1.0,0.9762949956101844,0.2700587084148632,1.0
5669,True,2.335556251719124,1.0,0.6554872695346796,1.2655826558265553,11.0
5670,True,1.0033442089797586,1.0,0.8521510096575944,0.5032119914347106,10.0
5673,True,1.0047181501426203,1.0,0.8519754170324847,1.2083333333333677,7.0
5681,False,0.7015655393833761,1.0,0.8698858647936787,0.2735703245749357,4.0
5684,True,0.46426137999566797,0.0,0.9306409130816505,0.9906542056076221,
5687,True,1.5319911483088986,0.0,0.7745390693590869,1.334862385321043,
5688,True,0.09726209576510417,0.0,0.9847234416154521,0.38831615120270296,
5690,True,0.32940382958651654,1.0,0.9494293239683933,0.7906976744185447,1.0
5693,True,0.8125092298477578,1.0,0.8795434591747147,0.4423963133640362,47.0
5694,True,0.24717775874069223,1.0,0.9617208077260755,0.3697916666666757,1.0
5699,True,1.0469135149844686,1.0,0.8458296751536436,0.6373626373626494,5.0
5700,True,0.1974568901282319,1.0,0.9694468832309043,0.349137931034458,1.0
5705,True,0.49049906663972664,1.0,0.9269534679543459,0.6714876033057862,2.0
5711,False,0.3938021405501916,1.0,0.9237928007023705,0.41685144124170687,1.0
5717,True,1.0372139177571034,1.0,0.8479367866549605,0.4044198895027619,4.0
5730,True,0.10114653149114827,1.0,0.9836698858647936,0.3580645161290025,1.0
5732,False,0.5639171013517333,0.0,0.895171202809482,1.863636363636117,
5733,False,1.7955808220343923,0.0,0.698683055311677,1.2804878048780628,
5740,False,0.5177696993639267,1.0,0.9025460930640913,0.7241379310344762,29.0
5747,False,0.29828080353343517,1.0,0.9431079894644425,0.4542857142857011,3.0
5748,False,0.218081001778579,1.0,0.9568042142230027,0.35220125786157286,1.0
5751,True,0.0,1.0,0.9984196663740122,0.6730038022814105,1.0
5765,True,0.5961764565278557,1.0,0.9116769095697981,0.38475499092557836,15.0
5777,False,0.04612159454320189,1.0,0.9891132572431958,0.2222222222222195,1.0
5781,False,0.7896896927060268,1.0,0.857243195785777,1.0553359683794599,20.0
5782,False,0.46455176309164475,1.0,0.9109745390693591,0.674157303370808,1.0
5792,True,0.1751462310373223,1.0,0.9724319578577699,0.5090252707581019,1.0
5795,False,0.44352040749543215,1.0,0.9143107989464443,0.35820895522385376,5.0
5801,True,1.6742979596229803,0.0,0.755223880597015,0.9057591623036326,
5802,True,0.49666367293454056,1.0,0.9260755048287972,0.3063583815029061,25.0
5803,True,0.4653195403191637,1.0,0.9304653204565408,1.19811320754699,1.0
5809,True,0.914033440582851,1.0,0.8649692712906059,1.205298013244891,18.0
5810,True,1.0278057527137856,1.0,0.8488147497805092,1.3241758241757637,17.0
5811,True,0.5143294086215179,1.0,0.9236172080772608,0.6431535269709826,7.0
5819,False,0.41168968909151327,1.0,0.9199297629499561,0.3949843260188177,1.0
5829,True,0.5065513811538475,1.0,0.9248463564530289,0.8897637795275907,1.0
5832,True,0.03292055634042845,1.0,0.9940298507462687,0.2566371681415868,1.0
5841,False,0.24006345190920703,1.0,0.953116769095698,0.6152737752161426,1.0
5847,True,0.2793312591647858,1.0,0.9573309920983318,0.8499999999999762,8.0
5849,True,1.076963536821808,1.0,0.8414398595259,0.7919075144508526,5.0
5850,True,0.6236383837458612,1.0,0.9065847234416154,0.5839416058394403,4.0
5851,True,0.5117399784290049,1.0,0.9237928007023705,0.8374999999999115,2.0
5855,False,0.8206557103280233,1.0,0.8512730465320457,0.3614958448753462,3.0
5856,False,0.14384228791523665,1.0,0.9712028094820018,0.3256704980842977,1.0
5858,True,0.048994774226711,1.0,0.991044776119403,1.509316770186535,1.0
5861,True,0.4140296381734185,1.0,0.9373134328358209,0.2814465408805001,2.0
5873,False,0.9949240505206188,0.0,0.8244073748902546,0.7447129909365633,
5877,False,1.1991857284190857,0.0,0.79315188762072,1.2879256965943828,
5878,False,0.7335182778293755,0.0,0.865496049165935,0.7716346153846106,
5879,False,0.31974585205932476,1.0,0.9395961369622476,0.981308411215038,4.0
5885,False,0.21321238135268616,0.0,0.9578577699736611,0.4040178571428735,
5888,False,0.35961035365193905,1.0,0.9299385425812116,1.1931034482759086,1.0
5897,False,0.05391482858882675,1.0,0.9877085162423178,0.33887468030688495,4.0
5909,False,0.018592795343982838,1.0,0.9949078138718174,0.43103448275859296,1.0
5915,False,0.6077261743990156,1.0,0.8879719051799825,0.7079207920792602,5.0
5929,False,0.18217870768491728,1.0,0.9641791044776119,1.2105263157894635,1.0
5933,False,0.24677452408105377,1.0,0.9520632133450395,0.9066666666667403,1.0
5936,False,0.005554649090741148,1.0,0.9959613696224758,0.9857142857141928,1.0
5940,False,0.527729776967848,1.0,0.9011413520632133,0.47058823529403443,1.0
5945,False,1.0203762087112127,0.0,0.8201931518876207,0.6657223796033513,
5951,False,0.43043077804043184,1.0,0.9162423178226514,0.2535885167464084,2.0
5954,True,0.2092508069358408,1.0,0.9680421422300264,0.9590163934425364,1.0
5957,True,0.5952917609649018,1.0,0.9116769095697981,0.8603351955306764,3.0
5961,False,0.1463528445924107,1.0,0.9708516242317823,0.6749999999999806,1.0
5963,False,0.4180888740637874,1.0,0.9183494293239683,0.30434782608695654,3.0
5964,False,0.12812209127220903,1.0,0.9747146619841967,0.4621848739496128,1.0
5966,True,1.137570316190969,1.0,0.8330114135206321,2.816901408450753,1.0
5970,False,0.21108947406666353,1.0,0.9582089552238806,0.35784313725488326,1.0
5973,False,1.6444303100054496,1.0,0.7251975417032485,1.0923076923077015,5.0
5979,True,0.16698601106544944,1.0,0.9741878841088675,0.5693950177935698,1.0
5982,True,0.058551075637975576,1.0,0.9892888498683056,0.27376425855516295,1.0
5987,False,0.9317532107797166,1.0,0.8347673397717296,0.6701754385965142,3.0
5988,False,0.4211604259679781,1.0,0.9176470588235294,0.7801047120418483,2.0
5991,True,0.37542432642074824,1.0,0.9425812115891132,0.44923857868020933,4.0
6014,False,0.6934212891690461,1.0,0.8712906057945566,1.5447761194028602,1.0
6019,True,1.1529553253224922,1.0,0.8312554872695347,3.8043478260878065,12.0
6020,True,0.14668986277397877,1.0,0.9764705882352941,0.4542857142857011,3.0
6024,False,0.30045760110439684,1.0,0.942756804214223,0.3491379310345537,2.0
6027,True,0.654994207612075,1.0,0.9021949078138718,1.0670731707317371,4.0
6032,False,1.6075175359167277,1.0,0.7294117647058824,0.4267100977198649,8.0
6039,True,0.32006019605671704,1.0,0.951009657594381,0.7138888888888687,7.0
6047,False,0.958985458812877,0.0,0.8293239683933274,1.4376417233560037,
6048,False,0.08006443221854755,1.0,0.9836698858647936,0.17507886435333822,2.0
6052,False,0.9121787897317623,0.0,0.8375768217734856,1.0606060606060903,
6053,False,0.4897288847685441,0.0,0.9067603160667252,0.932467532467496,
6057,False,0.4345980896463451,1.0,0.9155399473222124,0.9681274900398089,8.0
6058,False,0.4934302386964652,1.0,0.9065847234416154,0.9465020576131823,6.0
6066,False,0.7879374686680478,1.0,0.857243195785777,0.3617886178861852,11.0
6069,False,0.11423609153788118,1.0,0.9764705882352941,0.8922413793103988,1.0
6076,True,0.7251503156136712,1.0,0.8934152765583845,0.9108910891089828,1.0
6086,True,0.16691268836296527,1.0,0.9741878841088675,0.2720763723150605,1.0
6095,False,0.8215405182478432,1.0,0.8512730465320457,1.9523809523809916,32.0
6096,False,1.5219131599053823,1.0,0.7429323968393328,1.4092140921408975,31.0
6099,True,0.34513034089254857,1.0,0.9467954345917472,1.1030927835051523,1.0
6104,False,0.568286183102716,1.0,0.8944688323090431,0.3645038167938988,2.0
6108,False,0.6210014031100433,1.0,0.8846356453028973,0.23852657004831776,3.0
6111,True,0.4799498467029194,1.0,0.9283582089552239,3.264462809916852,2.0
6112,True,0.10827185058501024,1.0,0.9819139596136962,0.4177215189873347,1.0
6127,True,1.2903966358616041,1.0,0.8101843722563652,1.3560090702947987,17.0
6128,True,0.19384016432838502,1.0,0.9697980684811238,0.5468227424748882,2.0
6131,False,0.4532779386501541,1.0,0.9127304653204565,1.694805194805089,4.0
6137,True,0.46967816614172486,1.0,0.930289727831431,1.627551020408024,1.0
6141,True,0.0032676698530079823,1.0,0.9980684811237928,0.2487046632124555,1.0
6143,False,0.7608435122435113,1.0,0.8605794556628621,0.6624685138538768,20.0
6165,True,0.9240472194739494,1.0,0.8642669007901669,0.4795144157814704,5.0
6179,False,0.11056587147598895,1.0,0.9768217734855136,0.24532710280374645,1.0
6183,False,1.050121889017817,1.0,0.8156277436347673,1.2385964912279956,3.0
6188,False,0.3285094563293771,1.0,0.9374890254609306,0.6004728132387738,1.0
6201,True,0.23984651671047172,1.0,0.9625987708516243,1.0580808080808526,7.0
6205,True,0.09524887773961299,1.0,0.9850746268656716,0.5269230769231259,1.0
6213,False,0.3520847212177579,1.0,0.9320456540825285,1.2603550295858013,1.0
6222,False,0.9863701065050242,1.0,0.8256365232660228,0.30536912751678763,1.0
6227,False,0.7203843069665921,1.0,0.8670763827919228,0.8010752688172114,3.0
6228,False,0.1510600376841081,1.0,0.970324846356453,0.3523489932885911,1.0
6231,True,0.5232636994232172,1.0,0.922739244951712,0.5283018867924548,36.0
6232,True,0.36539482439914467,1.0,0.9446883230904302,1.4732142857143087,7.0
6234,True,0.11247942302647441,1.0,0.9808604038630377,0.4893203883495308,3.0
6238,False,0.6689769274193464,1.0,0.876558384547849,0.9647058823529696,17.0
6239,False,0.5956293259486568,1.0,0.8899034240561896,0.7378048780488189,1.0
6243,False,0.2970138159187767,1.0,0.9431079894644425,0.41206030150757245,1.0
6255,True,0.5697438876339216,1.0,0.9153643546971028,1.0577777777778636,3.0
6268,False,0.43160925139284234,1.0,0.9158911325724319,0.37297921478060325,1.0
6274,False,0.39044343839783396,1.0,0.9246707638279192,0.3333333333333214,2.0
6276,True,0.49685495780323824,1.0,0.9260755048287972,1.1881188118813295,2.0
6277,True,0.11960501291366524,1.0,0.9801580333625988,1.258333333333341,1.0
6279,False,0.15010569054809678,1.0,0.9705004389815628,0.7645259938838708,1.0
6284,False,0.4315195483704302,1.0,0.9158911325724319,1.7681818181818112,4.0
6285,False,0.07266776576437474,1.0,0.9848990342405619,0.485861182519273,1.0
6288,True,0.3312348388117028,1.0,0.9494293239683933,0.5382932166301809,5.0
6289,True,0.02405478822974493,1.0,0.9961369622475856,0.6422764227642174,1.0
6293,False,0.3992045294703265,0.0,0.9225636523266023,0.9911504424778836,
6294,False,0.229466426470142,1.0,0.9552238805970149,0.5446428571428519,2.0
6306,False,0.5496570873656074,1.0,0.8967515364354697,1.1481481481481977,9.0
6316,True,1.2130497772377216,1.0,0.8210711150131694,0.7002012072434576,8.0
6317,True,0.10717803327378242,1.0,0.9824407374890255,0.580459770114929,1.0
6325,False,0.2362433601537105,1.0,0.9534679543459175,0.6101190476191145,4.0
6337,False,0.18808574348017446,1.0,0.9636523266022827,0.46062052505967205,4.0
6343,False,0.47481149582332977,1.0,0.9095697980684812,0.38372093023254433,2.0
6346,True,0.9609717975828932,0.0,0.8591747146619841,0.6822810590631333,
6350,True,0.2592098323924399,1.0,0.9603160667251975,0.6065573770492718,2.0
6353,True,1.6186220713662391,0.0,0.7636523266022828,1.4389312977100284,
6354,True,2.2201623726009934,1.0,0.673046532045654,1.3660477453580684,8.0
6355,True,0.5011637034940973,1.0,0.9255487269534679,1.04271844660192,1.0
6363,False,0.7275527818992816,1.0,0.8658472344161545,0.6397694524495611,1.0
6367,True,1.3912899518742787,0.0,0.7936786654960492,1.704999999999955,
6368,True,0.690310902891638,0.0,0.89657594381036,0.7008797653958807,
6369,True,0.47641484721276905,1.0,0.9287093942054434,0.7196652719665362,2.0
6374,True,2.8230007817126768,0.0,0.5870061457418788,2.3299319727889927,
6375,True,0.6825413822385248,1.0,0.8978050921861281,0.34452554744524233,36.0
6376,True,0.3667758342307265,1.0,0.9445127304653205,1.9915254237288518,1.0
6377,True,0.6148405975842535,1.0,0.9083406496927129,0.6829787234042523,1.0
6381,True,0.27154782718330933,1.0,0.9589113257243196,0.5852090032154583,3.0
6386,True,1.8104066560542118,1.0,0.733099209833187,1.6695095948827003,18.0
6387,True,0.7959689121913065,1.0,0.8818261633011414,0.5172413793103585,5.0
6393,False,0.28954655891994996,1.0,0.9443371378402107,0.9436152570480916,1.0
6395,True,0.7531606754614442,1.0,0.8874451273046532,0.6524271844660267,2.0
6402,False,0.10140363319891511,1.0,0.97928007023705,0.3649167733674576,1.0
6405,False,0.6043939767266356,1.0,0.8879719051799825,0.6027972027972087,37.0
6406,False,0.4159111427769241,1.0,0.9187006145741878,0.4524361948956153,2.0
6412,False,0.5568844927359046,1.0,0.895873573309921,0.45979899497487586,2.0
6415,True,0.25946004575699966,1.0,0.9603160667251975,1.1470588235294579,1.0
6436,True,0.3342701230237463,1.0,0.9490781387181738,0.34036939313982884,2.0
6441,True,0.684733266898656,1.0,0.8971027216856892,0.4951219512195073,13.0
6442,True,1.7128307120533703,1.0,0.7497805092186128,2.83251231527104,12.0
6443,True,0.997647216427387,1.0,0.8532045654082528,0.5095652173913089,5.0
6452,True,0.4338304326338489,1.0,0.934503950834065,0.6909090909090879,1.0
6455,False,0.47295873808724,0.0,0.9099209833187006,0.5295663600525669,
6474,False,0.12709363761024295,1.0,0.9747146619841967,0.7241379310345039,7.0
6477,False,0.6990409481456691,1.0,0.8702370500438982,1.2127659574467984,1.0
6481,True,0.18157016457787073,1.0,0.9713784021071115,0.2470588235294056,1.0
6483,False,0.581808709990843,1.0,0.8930640913081651,1.079999999999993,2.0
6484,False,0.32081344795605926,1.0,0.9390693590869184,0.9185185185186403,1.0
6486,False,1.8992670577607893,1.0,0.6856892010535558,1.155313351498624,14.0
6487,False,0.08656271429322769,1.0,0.982089552238806,0.2028301886792638,1.0
6491,False,0.8514276291086563,1.0,0.8472344161545216,1.2548387096774511,6.0
6492,False,0.468651187723269,1.0,0.9102721685689201,0.4652956298200805,1.0
6495,False,0.5332050813848365,1.0,0.9000877963125549,0.6935483870967916,1.0
6501,True,0.26777998999490893,1.0,0.9590869183494293,0.4022471910112207,1.0
6504,False,0.5847255663969675,1.0,0.8923617208077261,0.8045454545454339,13.0
6508,False,0.12789943322165945,1.0,0.9747146619841967,0.5806451612903573,1.0
6514,True,0.419026184754425,1.0,0.9367866549604916,0.9573459715639132,1.0
6518,True,0.5285845354156928,1.0,0.9216856892010535,0.8461538461538352,3.0
6531,False,1.310786999501639,1.0,0.7762949956101843,2.0397350993375643,1.0
6532,False,0.29341015664483566,0.0,0.9436347673397717,1.2954545454546094,
