dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2024-06-03,Asia,-1,1.08576,1.0859699999999999,0.00020999999999982144,8,2024-06-03 01:59:00,2.0,TP,EURUSD
2024-06-04,Asia,-1,1.0903,1.09118,0.0008799999999999919,1,2024-06-04 05:59:00,2.0,TP,EURUSD
2024-06-05,Asia,-1,1.08791,1.08866,0.0007500000000000284,8,2024-06-05 05:59:00,2.0,TP,EURUSD
2024-06-06,Asia,1,1.0894,1.08674,0.0026599999999998847,3,2024-06-06 01:59:00,-1.0,SL,EURUSD
2024-06-07,Asia,-1,1.08906,1.08988,0.0008200000000000429,3,2024-06-07 05:59:00,-1.0,SL,EURUSD
2024-06-10,Asia,-1,1.07745,1.07824,0.0007900000000000684,1,2024-06-10 01:59:00,2.0,TP,EURUSD
2024-06-11,Asia,1,1.07667,1.07602,0.0006500000000000394,4,2024-06-11 01:59:00,-1.0,SL,EURUSD
2024-06-12,Londres,1,1.07526,1.07345,0.0018100000000000893,7,2024-06-12 09:59:00,2.0,TP,EURUSD
2024-06-13,Londres,-1,1.08019,1.08173,0.0015400000000000968,1,2024-06-13 09:59:00,2.0,TP,EURUSD
2024-06-14,Asia,1,1.07415,1.07341,0.0007399999999999629,5,2024-06-14 01:59:00,-1.0,SL,EURUSD
2024-06-17,Asia,-1,1.07015,1.0709899999999999,0.0008399999999999519,1,2024-06-17 01:59:00,-1.0,SL,EURUSD
2024-06-18,Asia,-1,1.07277,1.0742,0.0014300000000000423,1,2024-06-18 01:59:00,-1.0,SL,EURUSD
2024-06-19,Asia,-1,1.07406,1.07427,0.00021000000000004349,3,2024-06-19 01:59:00,2.0,TP,EURUSD
2024-06-20,Asia,-1,1.07373,1.0746499999999999,0.0009199999999998099,3,2024-06-20 05:59:00,2.0,TP,EURUSD
2024-06-21,Asia,1,1.07101,1.07002,0.0009900000000000464,8,2024-06-21 01:59:00,-1.0,SL,EURUSD
2024-06-24,Asia,-1,1.06906,1.06965,0.0005900000000000905,1,2024-06-24 01:59:00,-1.0,SL,EURUSD
2024-06-25,Asia,-1,1.07345,1.07369,0.00024000000000001798,2,2024-06-25 01:59:00,-1.0,SL,EURUSD
2024-06-26,Asia,1,1.07157,1.07051,0.0010599999999998388,2,2024-06-26 01:59:00,-1.0,SL,EURUSD
2024-06-27,Asia,1,1.06886,1.0676,0.0012599999999998168,2,2024-06-27 01:59:00,2.0,TP,EURUSD
2024-06-28,Asia,-1,1.06912,1.07118,0.0020599999999999508,2,2024-06-28 01:59:00,-1.0,SL,EURUSD
2024-07-01,Asia,1,1.07482,1.0731,0.0017200000000001658,1,2024-07-01 01:59:00,-1.0,SL,EURUSD
2024-07-02,Asia,1,1.07344,1.07308,0.00035999999999991594,3,2024-07-02 01:59:00,-1.0,SL,EURUSD
2024-07-03,Asia,-1,1.07419,1.07552,0.0013300000000000534,1,2024-07-03 01:59:00,-1.0,SL,EURUSD
2024-07-05,Asia,-1,1.08157,1.0819,0.0003300000000001635,4,2024-07-05 01:59:00,-1.0,SL,EURUSD
2024-07-08,Asia,-1,1.0829,1.08339,0.0004900000000001015,3,2024-07-08 01:59:00,-1.0,SL,EURUSD
2024-07-09,Asia,-1,1.08235,1.08343,0.0010799999999999699,6,2024-07-09 01:59:00,-1.0,SL,EURUSD
2024-07-10,Asia,1,1.08145,1.08098,0.00046999999999997044,2,2024-07-10 01:59:00,2.0,TP,EURUSD
2024-07-11,Asia,-1,1.08344,1.0841,0.000660000000000105,9,2024-07-11 05:59:00,-1.0,SL,EURUSD
2024-07-12,Londres,1,1.08852,1.08607,0.002449999999999841,1,2024-07-12 09:59:00,1.12653061224501,tiempo,EURUSD
2024-07-15,Asia,-1,1.08896,1.08944,0.00048000000000003595,3,2024-07-15 01:59:00,-1.0,SL,EURUSD
2024-07-16,Asia,-1,1.08928,1.08995,0.0006699999999999484,3,2024-07-16 01:59:00,-1.0,SL,EURUSD
2024-07-17,Asia,-1,1.09045,1.09078,0.0003300000000001635,1,2024-07-17 05:59:00,2.0,TP,EURUSD
2024-07-18,Londres,-1,1.09112,1.09379,0.00266999999999995,8,2024-07-18 13:59:00,1.247191011235999,tiempo,EURUSD
2024-07-19,Asia,-1,1.08876,1.09027,0.0015100000000001224,9,2024-07-19 01:59:00,-1.0,SL,EURUSD
2024-07-22,Asia,-1,1.08866,1.09037,0.0017100000000001003,2,2024-07-22 01:59:00,2.0,TP,EURUSD
2024-07-23,Asia,-1,1.08886,1.08949,0.0006300000000001305,1,2024-07-23 01:59:00,-1.0,SL,EURUSD
2024-07-24,Asia,1,1.08526,1.08406,0.0011999999999998678,1,2024-07-24 05:59:00,-1.0,SL,EURUSD
2024-07-25,Asia,1,1.08379,1.08339,0.00039999999999995595,1,2024-07-25 01:59:00,-1.0,SL,EURUSD
2024-07-26,Asia,-1,1.08579,1.08604,0.00024999999999986144,2,2024-07-26 01:59:00,-1.0,SL,EURUSD
2024-07-29,Asia,1,1.08657,1.08498,0.0015899999999999803,1,2024-07-29 01:59:00,-1.0,SL,EURUSD
2024-07-30,Asia,1,1.08173,1.08132,0.00041000000000002146,2,2024-07-30 01:59:00,2.0,TP,EURUSD
2024-07-31,Asia,1,1.0822,1.08113,0.0010700000000001264,2,2024-07-31 01:59:00,-1.0,SL,EURUSD
2024-08-01,Asia,-1,1.08276,1.08346,0.000700000000000145,3,2024-08-01 01:59:00,-1.0,SL,EURUSD
2024-08-02,Asia,1,1.08042,1.07836,0.0020599999999999508,4,2024-08-02 05:59:00,2.0,TP,EURUSD
2024-08-05,Asia,1,1.09188,1.09018,0.0017000000000000348,1,2024-08-05 01:59:00,-1.0,SL,EURUSD
2024-08-06,Asia,1,1.09548,1.09427,0.0012099999999999334,1,2024-08-06 01:59:00,-1.0,SL,EURUSD
2024-08-07,Asia,-1,1.09181,1.09326,0.0014499999999999513,7,2024-08-07 01:59:00,-1.0,SL,EURUSD
2024-08-08,Asia,-1,1.09277,1.09348,0.0007099999999999884,2,2024-08-08 01:59:00,-1.0,SL,EURUSD
2024-08-09,Asia,1,1.09177,1.09104,0.0007299999999998974,4,2024-08-09 01:59:00,-1.0,SL,EURUSD
2024-08-12,Asia,1,1.09206,1.0909,0.0011600000000000499,1,2024-08-12 01:59:00,2.0,TP,EURUSD
2024-08-13,Londres,-1,1.09196,1.09418,0.0022199999999998887,2,2024-08-13 09:59:00,-1.0,SL,EURUSD
2024-08-14,Londres,1,1.10256,1.09853,0.004029999999999978,1,2024-08-14 09:59:00,-1.0,SL,EURUSD
2024-08-15,Asia,1,1.10069,1.1002,0.0004899999999998794,1,2024-08-15 01:59:00,-1.0,SL,EURUSD
2024-08-16,Londres,1,1.09897,1.09757,0.0014000000000000679,6,2024-08-16 09:59:00,2.0,TP,EURUSD
2024-08-19,Asia,1,1.10311,1.10217,0.0009399999999999409,1,2024-08-19 01:59:00,2.0,TP,EURUSD
2024-08-20,Asia,-1,1.10853,1.10885,0.00031999999999987594,1,2024-08-20 01:59:00,2.0,TP,EURUSD
2024-08-21,Asia,-1,1.11216,1.11335,0.0011900000000000244,1,2024-08-21 01:59:00,-1.0,SL,EURUSD
2024-08-22,Londres,-1,1.11396,1.11656,0.0025999999999999357,1,2024-08-22 09:59:00,-1.0,SL,EURUSD
2024-08-23,Asia,1,1.11274,1.11095,0.0017899999999999583,2,2024-08-23 01:59:00,-1.0,SL,EURUSD
2024-08-26,Asia,-1,1.11894,1.12025,0.0013099999999999223,1,2024-08-26 01:59:00,2.0,TP,EURUSD
2024-08-27,Asia,1,1.11692,1.11585,0.0010699999999999044,2,2024-08-27 01:59:00,-1.0,SL,EURUSD
2024-08-28,Asia,-1,1.11737,1.11859,0.0012199999999999989,2,2024-08-28 01:59:00,2.0,TP,EURUSD
2024-08-29,Asia,-1,1.11355,1.11389,0.00034000000000000696,1,2024-08-29 05:59:00,-1.0,SL,EURUSD
2024-08-30,Asia,1,1.10769,1.10687,0.0008200000000000429,2,2024-08-30 05:59:00,2.0,TP,EURUSD
2024-09-02,Asia,1,1.10514,1.10409,0.0010499999999999954,1,2024-09-02 01:59:00,2.0,TP,EURUSD
2024-09-03,Asia,1,1.10596,1.10528,0.0006800000000000139,1,2024-09-03 05:59:00,-1.0,SL,EURUSD
2024-09-04,Asia,1,1.1053,1.1038000000000001,0.0014999999999998348,6,2024-09-04 01:59:00,2.0,TP,EURUSD
2024-09-05,Londres,-1,1.10946,1.11014,0.0006800000000000139,2,2024-09-05 09:59:00,-1.0,SL,EURUSD
2024-09-06,Londres,-1,1.11134,1.11218,0.0008399999999999519,1,2024-09-06 09:59:00,-1.0,SL,EURUSD
2024-09-09,Asia,-1,1.1082,1.1092,0.0009999999999998899,1,2024-09-09 01:59:00,2.0,TP,EURUSD
2024-09-10,Asia,1,1.10347,1.10273,0.0007399999999999629,1,2024-09-10 01:59:00,2.0,TP,EURUSD
2024-09-11,Asia,-1,1.10366,1.10411,0.0004499999999998394,1,2024-09-11 01:59:00,-1.0,SL,EURUSD
2024-09-12,Asia,1,1.10218,1.10065,0.0015300000000000313,3,2024-09-12 05:59:00,-1.0,SL,EURUSD
2024-09-13,NY,-1,1.10815,1.10961,0.0014600000000000168,2,2024-09-13 17:59:00,-1.0,SL,EURUSD
2024-09-16,Asia,-1,1.10877,1.10934,0.0005699999999999594,4,2024-09-16 01:59:00,-1.0,SL,EURUSD
2024-09-17,Asia,-1,1.11278,1.11331,0.0005299999999999194,2,2024-09-17 01:59:00,-1.0,SL,EURUSD
2024-09-18,Asia,1,1.11277,1.1112,0.0015700000000000713,2,2024-09-18 01:59:00,-1.0,SL,EURUSD
2024-09-19,Asia,-1,1.10832,1.1125,0.0041800000000000725,9,2024-09-19 01:59:00,-1.0,SL,EURUSD
2024-09-20,Asia,-1,1.11637,1.11702,0.0006499999999998174,1,2024-09-20 05:59:00,-1.0,SL,EURUSD
2024-09-23,Asia,1,1.11589,1.11548,0.00041000000000002146,1,2024-09-23 01:59:00,2.0,TP,EURUSD
2024-09-24,Asia,1,1.11163,1.11023,0.0013999999999998458,1,2024-09-24 05:59:00,2.0,TP,EURUSD
2024-09-25,Londres,-1,1.11952,1.1215,0.0019799999999998708,1,2024-09-25 13:59:00,2.0,TP,EURUSD
2024-09-26,Londres,-1,1.11436,1.11589,0.0015300000000000313,1,2024-09-26 09:59:00,-1.0,SL,EURUSD
2024-09-27,Londres,1,1.11594,1.11238,0.0035600000000000076,1,2024-09-27 09:59:00,0.83988764044945,tiempo,EURUSD
2024-09-30,Asia,-1,1.11605,1.11749,0.0014400000000001079,1,2024-09-30 01:59:00,-1.0,SL,EURUSD
2024-10-01,Asia,1,1.1143,1.11261,0.0016899999999999693,10,2024-10-01 01:59:00,-1.0,SL,EURUSD
2024-10-02,Londres,-1,1.10713,1.10838,0.0012499999999999734,1,2024-10-02 09:59:00,2.0,TP,EURUSD
2024-10-03,Londres,1,1.10358,1.10254,0.0010399999999999299,2,2024-10-03 09:59:00,-1.0,SL,EURUSD
2024-10-04,Asia,1,1.10333,1.1024100000000001,0.0009199999999998099,2,2024-10-04 05:59:00,-1.0,SL,EURUSD
2024-10-07,Asia,-1,1.09692,1.09784,0.0009200000000000319,1,2024-10-07 05:59:00,-1.0,SL,EURUSD
2024-10-08,Asia,-1,1.0983,1.09879,0.0004899999999998794,1,2024-10-08 05:59:00,-1.0,SL,EURUSD
2024-10-09,Asia,1,1.09736,1.09676,0.0005999999999999339,3,2024-10-09 01:59:00,-1.0,SL,EURUSD
2024-10-10,Londres,-1,1.09372,1.09558,0.0018599999999999728,1,2024-10-10 13:59:00,2.0,TP,EURUSD
2024-10-11,Londres,-1,1.09389,1.09547,0.0015799999999999148,1,2024-10-11 09:59:00,0.6265822784810758,tiempo,EURUSD
2024-10-14,Londres,-1,1.0929,1.09376,0.0008600000000000829,1,2024-10-14 09:59:00,2.0,TP,EURUSD
2024-10-15,Londres,1,1.09135,1.08839,0.0029600000000000737,1,2024-10-15 09:59:00,-1.0,SL,EURUSD
2024-10-16,Asia,1,1.08917,1.08811,0.001060000000000061,2,2024-10-16 01:59:00,-1.0,SL,EURUSD
2024-10-17,Asia,1,1.08545,1.08502,0.00042999999999993044,1,2024-10-17 05:59:00,-1.0,SL,EURUSD
2024-10-18,Londres,1,1.08569,1.0837,0.0019899999999999363,3,2024-10-18 13:59:00,-0.47738693467338533,tiempo,EURUSD
2024-10-21,Asia,-1,1.08651,1.08727,0.0007599999999998719,1,2024-10-21 01:59:00,2.0,TP,EURUSD
2024-10-22,Londres,-1,1.08159,1.0839,0.0023100000000000342,1,2024-10-22 09:59:00,2.0,TP,EURUSD
2024-10-23,Asia,1,1.07949,1.07912,0.00036999999999998145,1,2024-10-23 01:59:00,2.0,TP,EURUSD
2024-10-24,Asia,-1,1.07829,1.07908,0.0007900000000000684,1,2024-10-24 01:59:00,-1.0,SL,EURUSD
2024-10-25,Asia,-1,1.08234,1.08295,0.0006099999999999994,9,2024-10-25 01:59:00,-1.0,SL,EURUSD
2024-10-28,Asia,-1,1.07828,1.08022,0.0019400000000000528,7,2024-10-28 02:59:00,-1.0,SL,EURUSD
2024-10-29,Londres,-1,1.07992,1.08273,0.002809999999999979,1,2024-10-29 10:59:00,-1.0,SL,EURUSD
2024-10-30,Asia,-1,1.08141,1.08269,0.0012799999999999478,1,2024-10-30 02:59:00,-1.0,SL,EURUSD
2024-10-31,Asia,-1,1.08589,1.08645,0.0005599999999998939,2,2024-10-31 06:59:00,-1.0,SL,EURUSD
2024-11-01,Asia,-1,1.08763,1.08895,0.0013199999999999878,1,2024-11-01 02:59:00,-1.0,SL,EURUSD
2024-11-04,Asia,1,1.08941,1.08689,0.0025200000000000777,1,2024-11-04 02:59:00,-1.0,SL,EURUSD
2024-11-05,Asia,1,1.08773,1.08714,0.0005900000000000905,1,2024-11-05 02:59:00,2.0,TP,EURUSD
2024-11-06,Asia,-1,1.07624,1.09379,0.017549999999999955,1,2024-11-06 02:59:00,0.25185185185185766,tiempo,EURUSD
2024-11-07,Londres,-1,1.07559,1.0772599999999999,0.0016699999999998383,2,2024-11-07 10:59:00,-1.0,SL,EURUSD
2024-11-08,Asia,-1,1.07809,1.08056,0.0024699999999999722,5,2024-11-08 02:59:00,2.0,TP,EURUSD
2024-11-11,Asia,1,1.07228,1.07067,0.0016099999999998893,7,2024-11-11 02:59:00,-1.0,SL,EURUSD
2024-11-12,Asia,-1,1.06434,1.06641,0.0020700000000000163,1,2024-11-12 02:59:00,2.0,TP,EURUSD
2024-11-13,Asia,-1,1.06261,1.06304,0.00042999999999993044,1,2024-11-13 02:59:00,2.0,TP,EURUSD
2024-11-14,Londres,-1,1.05527,1.05699,0.0017200000000001658,1,2024-11-14 14:59:00,-1.0,SL,EURUSD
2024-11-15,Asia,1,1.0541,1.05226,0.0018400000000000638,3,2024-11-15 02:59:00,2.0,TP,EURUSD
2024-11-18,Asia,1,1.05413,1.05304,0.0010900000000000354,7,2024-11-18 02:59:00,-1.0,SL,EURUSD
2024-11-19,Asia,-1,1.05917,1.05996,0.0007900000000000684,5,2024-11-19 02:59:00,-1.0,SL,EURUSD
2024-11-20,Asia,-1,1.05958,1.06107,0.0014899999999999913,1,2024-11-20 02:59:00,2.0,TP,EURUSD
2024-11-21,Asia,1,1.05493,1.05408,0.0008500000000000174,2,2024-11-21 02:59:00,-1.0,SL,EURUSD
2024-11-22,Asia,1,1.04694,1.04605,0.0008900000000000574,1,2024-11-22 06:59:00,2.0,TP,EURUSD
2024-11-25,Asia,-1,1.0487,1.05023,0.0015300000000000313,3,2024-11-25 02:59:00,2.0,TP,EURUSD
2024-11-26,Asia,-1,1.04609,1.05016,0.004070000000000018,2,2024-11-26 02:59:00,-1.0,SL,EURUSD
2024-11-27,Asia,-1,1.04799,1.04872,0.0007300000000001194,7,2024-11-27 06:59:00,-1.0,SL,EURUSD
2024-11-28,Londres,1,1.05504,1.05265,0.002389999999999892,1,2024-11-28 10:59:00,1.0209205020920953,tiempo,EURUSD
2024-11-29,Londres,-1,1.05645,1.05981,0.0033600000000000296,1,2024-11-29 10:59:00,2.0,TP,EURUSD
2024-12-02,Asia,-1,1.05253,1.05671,0.0041800000000000725,5,2024-12-02 02:59:00,0.13157894736843084,tiempo,EURUSD
2024-12-03,Londres,-1,1.05146,1.05317,0.0017099999999998783,2,2024-12-03 10:59:00,-1.0,SL,EURUSD
2024-12-04,Asia,-1,1.05004,1.05135,0.0013099999999999223,3,2024-12-04 02:59:00,-1.0,SL,EURUSD
2024-12-05,Asia,1,1.05198,1.05067,0.0013099999999999223,9,2024-12-05 02:59:00,2.0,TP,EURUSD
2024-12-06,Londres,-1,1.05825,1.0594999999999999,0.0012499999999999734,1,2024-12-06 10:59:00,-1.0,SL,EURUSD
2024-12-09,Asia,-1,1.05548,1.05702,0.0015400000000000968,1,2024-12-09 02:59:00,-1.0,SL,EURUSD
2024-12-10,Asia,1,1.05532,1.05442,0.0009000000000001229,1,2024-12-10 02:59:00,-1.0,SL,EURUSD
2024-12-11,Asia,1,1.05368,1.05266,0.0010200000000000209,6,2024-12-11 02:59:00,-1.0,SL,EURUSD
2024-12-12,Asia,1,1.05033,1.04952,0.0008099999999999774,4,2024-12-12 02:59:00,2.0,TP,EURUSD
2024-12-13,Asia,1,1.04656,1.04552,0.0010399999999999299,1,2024-12-13 06:59:00,-1.0,SL,EURUSD
2024-12-16,Asia,-1,1.05124,1.05238,0.001140000000000141,3,2024-12-16 02:59:00,-1.0,SL,EURUSD
2024-12-17,Asia,-1,1.05172,1.05353,0.0018100000000000893,1,2024-12-17 02:59:00,2.0,TP,EURUSD
2024-12-18,Asia,1,1.05009,1.04907,0.0010200000000000209,3,2024-12-18 02:59:00,-1.0,SL,EURUSD
2024-12-19,NY,-1,1.0374,1.04028,0.0028799999999999937,2,2024-12-19 18:59:00,-1.0,SL,EURUSD
2024-12-20,Asia,1,1.03747,1.03419,0.0032799999999999496,1,2024-12-20 06:59:00,2.0,TP,EURUSD
2024-12-23,Asia,1,1.04406,1.04258,0.0014799999999999258,1,2024-12-23 02:59:00,-1.0,SL,EURUSD
2024-12-24,Asia,-1,1.03997,1.0409599999999999,0.0009899999999998244,6,2024-12-24 02:59:00,-1.0,SL,EURUSD
2024-12-25,Asia,-1,1.04053,1.04116,0.0006300000000001305,1,2024-12-25 02:59:00,2.0,TP,EURUSD
2024-12-26,Asia,1,1.03987,1.0392,0.0006700000000001705,1,2024-12-26 02:59:00,-1.0,SL,EURUSD
2024-12-27,Asia,-1,1.04095,1.0425,0.0015499999999999403,6,2024-12-27 02:59:00,-1.0,SL,EURUSD
2024-12-30,Asia,-1,1.04255,1.04356,0.0010099999999999554,1,2024-12-30 02:59:00,-1.0,SL,EURUSD
2024-12-31,Asia,1,1.04125,1.03959,0.0016599999999999948,2,2024-12-31 02:59:00,-1.0,SL,EURUSD
2025-01-02,Asia,1,1.03709,1.03432,0.0027700000000001612,1,2025-01-02 02:59:00,-1.0,SL,EURUSD
2025-01-03,NY,-1,1.02973,1.03067,0.0009399999999999409,1,2025-01-03 18:59:00,-1.0,SL,EURUSD
2025-01-06,Asia,1,1.0316,1.02945,0.0021500000000000963,6,2025-01-06 02:59:00,2.0,TP,EURUSD
2025-01-07,Londres,-1,1.04278,1.04353,0.0007500000000000284,3,2025-01-07 10:59:00,2.0,TP,EURUSD
2025-01-08,Asia,1,1.03541,1.0338100000000001,0.0015999999999998238,4,2025-01-08 02:59:00,-1.0,SL,EURUSD
2025-01-09,Asia,1,1.03165,1.03039,0.0012600000000000389,8,2025-01-09 02:59:00,-1.0,SL,EURUSD
2025-01-10,Asia,1,1.03016,1.0291,0.001060000000000061,3,2025-01-10 02:59:00,-1.0,SL,EURUSD
2025-01-13,Asia,-1,1.02401,1.02509,0.0010799999999999699,1,2025-01-13 02:59:00,2.0,TP,EURUSD
2025-01-14,Asia,-1,1.02446,1.02784,0.0033800000000001607,1,2025-01-14 02:59:00,-1.0,SL,EURUSD
2025-01-15,Asia,-1,1.0297,1.03091,0.0012099999999999334,10,2025-01-15 02:59:00,-1.0,SL,EURUSD
2025-01-16,Asia,1,1.02869,1.02838,0.00031000000000003247,2,2025-01-16 02:59:00,2.0,TP,EURUSD
2025-01-17,Asia,-1,1.03033,1.03103,0.0006999999999999229,6,2025-01-17 02:59:00,2.0,TP,EURUSD
2025-01-20,Asia,1,1.02909,1.02653,0.0025600000000001177,1,2025-01-20 02:59:00,2.0,TP,EURUSD
2025-01-21,Asia,-1,1.03876,1.04353,0.004770000000000163,1,2025-01-21 02:59:00,-1.0,SL,EURUSD
2025-01-22,Londres,-1,1.04244,1.04572,0.0032799999999999496,1,2025-01-22 14:59:00,-1.0,SL,EURUSD
2025-01-23,Asia,1,1.04035,1.03957,0.0007800000000000029,2,2025-01-23 02:59:00,-1.0,SL,EURUSD
2025-01-24,Asia,-1,1.04572,1.04718,0.0014600000000000168,5,2025-01-24 06:59:00,-1.0,SL,EURUSD
2025-01-27,Asia,-1,1.04659,1.04861,0.002020000000000133,1,2025-01-27 02:59:00,-1.0,SL,EURUSD
2025-01-28,Asia,-1,1.04336,1.04898,0.005619999999999958,3,2025-01-28 02:59:00,0.786476868327424,tiempo,EURUSD
2025-01-29,Asia,-1,1.04371,1.04444,0.0007300000000001194,1,2025-01-29 06:59:00,2.0,TP,EURUSD
2025-01-30,Asia,1,1.04138,1.04096,0.0004199999999998649,5,2025-01-30 06:59:00,-1.0,SL,EURUSD
2025-01-31,Asia,1,1.03894,1.03758,0.0013600000000000279,1,2025-01-31 02:59:00,-1.0,SL,EURUSD
2025-02-03,Asia,-1,1.02234,1.02708,0.0047399999999999665,1,2025-02-03 02:59:00,-1.0,SL,EURUSD
2025-02-04,Asia,-1,1.03218,1.0351299999999999,0.002949999999999786,1,2025-02-04 02:59:00,-1.0,SL,EURUSD
2025-02-05,Asia,1,1.03843,1.0368600000000001,0.0015699999999998493,10,2025-02-05 02:59:00,2.0,TP,EURUSD
2025-02-06,Asia,-1,1.03899,1.03971,0.0007199999999998319,3,2025-02-06 06:59:00,2.0,TP,EURUSD
2025-02-07,Asia,1,1.03838,1.03731,0.0010700000000001264,5,2025-02-07 02:59:00,-1.0,SL,EURUSD
2025-02-10,Asia,-1,1.02995,1.03193,0.001980000000000093,1,2025-02-10 02:59:00,-1.0,SL,EURUSD
2025-02-11,Asia,-1,1.02928,1.03085,0.0015700000000000713,4,2025-02-11 02:59:00,-1.0,SL,EURUSD
2025-02-12,Londres,1,1.03753,1.03577,0.0017599999999999838,10,2025-02-12 10:59:00,-1.0,SL,EURUSD
2025-02-13,Londres,-1,1.04158,1.04374,0.0021599999999999397,2,2025-02-13 10:59:00,-1.0,SL,EURUSD
2025-02-14,Londres,-1,1.04668,1.04885,0.0021700000000000053,1,2025-02-14 10:59:00,-1.0,SL,EURUSD
2025-02-17,Asia,1,1.05012,1.04837,0.0017499999999999183,1,2025-02-17 02:59:00,-1.0,SL,EURUSD
2025-02-18,Asia,-1,1.04673,1.04872,0.0019900000000001583,1,2025-02-18 02:59:00,2.0,TP,EURUSD
2025-02-19,Asia,1,1.04516,1.04399,0.0011700000000001154,10,2025-02-19 02:59:00,-1.0,SL,EURUSD
2025-02-20,Asia,1,1.04354,1.04175,0.0017899999999999583,2,2025-02-20 02:59:00,2.0,TP,EURUSD
2025-02-21,Asia,-1,1.05026,1.05064,0.00038000000000004697,1,2025-02-21 02:59:00,2.0,TP,EURUSD
2025-02-24,Asia,1,1.05227,1.04695,0.005319999999999991,4,2025-02-24 02:59:00,-1.0,SL,EURUSD
2025-02-25,Asia,1,1.04743,1.04586,0.0015700000000000713,2,2025-02-25 02:59:00,-1.0,SL,EURUSD
2025-02-26,Asia,-1,1.05061,1.0526,0.0019899999999999363,1,2025-02-26 02:59:00,-1.0,SL,EURUSD
2025-02-27,Asia,-1,1.04707,1.04932,0.0022500000000000853,6,2025-02-27 02:59:00,2.0,TP,EURUSD
2025-02-28,Londres,-1,1.03992,1.04088,0.0009600000000000719,1,2025-02-28 10:59:00,-1.0,SL,EURUSD
2025-03-03,Asia,-1,1.04197,1.04241,0.00043999999999999595,2,2025-03-03 02:59:00,2.0,TP,EURUSD
2025-03-04,Asia,-1,1.04806,1.04969,0.0016300000000000203,8,2025-03-04 02:59:00,-1.0,SL,EURUSD
2025-03-05,Asia,-1,1.0604,1.06379,0.003390000000000004,1,2025-03-05 02:59:00,-1.0,SL,EURUSD
2025-03-06,Londres,-1,1.07916,1.0823099999999999,0.003149999999999986,1,2025-03-06 10:59:00,-1.0,SL,EURUSD
2025-03-07,Asia,1,1.0799,1.078,0.0019000000000000128,3,2025-03-07 02:59:00,2.0,TP,EURUSD
2025-03-10,Asia,-1,1.08314,1.08721,0.004070000000000018,1,2025-03-10 02:59:00,-1.0,SL,EURUSD
2025-03-11,NY,-1,1.09196,1.09481,0.002850000000000019,1,2025-03-11 18:59:00,2.0,TP,EURUSD
2025-03-12,Asia,-1,1.0897,1.09167,0.0019700000000000273,3,2025-03-12 02:59:00,-1.0,SL,EURUSD
2025-03-13,Asia,-1,1.08652,1.08943,0.002909999999999968,8,2025-03-13 06:59:00,-1.0,SL,EURUSD
2025-03-14,Asia,1,1.08454,1.08331,0.0012300000000000644,1,2025-03-14 02:59:00,-1.0,SL,EURUSD
2025-03-17,Asia,-1,1.08833,1.08911,0.0007800000000000029,1,2025-03-17 02:59:00,-1.0,SL,EURUSD
2025-03-18,Asia,-1,1.09081,1.09219,0.0013799999999999368,2,2025-03-18 02:59:00,-1.0,SL,EURUSD
2025-03-19,Asia,-1,1.08924,1.09388,0.0046399999999999775,3,2025-03-19 06:59:00,2.0,TP,EURUSD
2025-03-20,Asia,-1,1.09096,1.09181,0.0008500000000000174,1,2025-03-20 02:59:00,2.0,TP,EURUSD
2025-03-21,Asia,1,1.08386,1.08187,0.0019899999999999363,1,2025-03-21 06:59:00,-1.0,SL,EURUSD
2025-03-24,Asia,-1,1.08202,1.08408,0.0020599999999999508,1,2025-03-24 02:59:00,-1.0,SL,EURUSD
2025-03-25,Asia,1,1.08029,1.0793,0.0009900000000000464,5,2025-03-25 02:59:00,-1.0,SL,EURUSD
2025-03-26,Asia,1,1.07857,1.07767,0.0009000000000001229,1,2025-03-26 02:59:00,-1.0,SL,EURUSD
2025-03-27,Asia,1,1.0778,1.07397,0.00383,2,2025-03-27 02:59:00,1.193211488250643,tiempo,EURUSD
2025-03-28,Asia,-1,1.07917,1.08015,0.0009799999999999809,2,2025-03-28 02:59:00,2.0,TP,EURUSD
2025-03-31,Asia,1,1.08324,1.08039,0.002850000000000019,1,2025-03-31 01:59:00,-1.0,SL,EURUSD
2025-04-01,Asia,-1,1.08204,1.08277,0.0007300000000001194,1,2025-04-01 01:59:00,-1.0,SL,EURUSD
2025-04-02,Asia,-1,1.07946,1.08089,0.0014299999999998203,10,2025-04-02 01:59:00,-1.0,SL,EURUSD
2025-04-03,Asia,1,1.09128,1.08037,0.010909999999999975,6,2025-04-03 01:59:00,2.0,TP,EURUSD
2025-04-04,NY,1,1.09473,1.09232,0.0024100000000000232,4,2025-04-04 17:59:00,-1.0,SL,EURUSD
2025-04-07,Asia,1,1.09676,1.09144,0.005319999999999991,2,2025-04-07 01:59:00,-1.0,SL,EURUSD
2025-04-08,Asia,1,1.09594,1.09064,0.00529999999999986,2,2025-04-08 01:59:00,-1.0,SL,EURUSD
2025-04-09,Asia,-1,1.102,1.1040699999999999,0.0020699999999997942,6,2025-04-09 01:59:00,-1.0,SL,EURUSD
2025-04-10,Asia,1,1.09716,1.09417,0.002989999999999826,3,2025-04-10 01:59:00,2.0,TP,EURUSD
2025-04-11,Londres,-1,1.13604,1.14131,0.005270000000000108,1,2025-04-11 13:59:00,-1.0,SL,EURUSD
