mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.0832731915838607,18.01299999999901,-1,2024,9
SL,-1.0,-1.0832731915838607,18.01299999999901,-1,2024,9
TP,2.0,1.956294979750007,34.32099999999991,1,2024,10
TP,2.0,1.956294979750007,34.32099999999991,1,2024,10
TP,2.0,1.9710731848423486,51.85499999999956,1,2024,11
TP,2.0,1.9710731848423486,51.85499999999956,1,2024,11
SL,-1.0,-1.0803643182426965,18.665000000000873,-1,2024,12
SL,-1.0,-1.0803643182426965,18.665000000000873,-1,2024,12
SL,-1.0,-1.024250262711178,61.8550000000032,-1,2024,13
SL,-1.0,-1.0344653278801519,43.522000000000844,1,2024,14
SL,-1.0,-1.0344653278801519,43.522000000000844,1,2024,14
SL,-1.0,-1.0229007633587786,65.5,1,2024,15
SL,-1.0,-1.0817706061927725,18.343999999997322,1,2024,0
SL,-1.0,-1.0577233895174307,25.986000000000786,-1,2024,5
SL,-1.0,-1.0195399004767727,76.76600000000326,1,2024,0
SL,-1.0,-1.0149533455618467,100.31200000000172,-1,2024,15
SL,-1.0,-1.0149533455618467,100.31200000000172,-1,2024,15
SL,-1.0,-1.0149533455618467,100.31200000000172,-1,2024,15
SL,-1.0,-1.0213337884541531,70.31100000000151,1,2024,16
SL,-1.0,-1.0213337884541531,70.31100000000151,1,2024,16
SL,-1.0,-1.1439401209097229,10.420999999998457,1,2024,0
TP,2.0,1.5714285714285714,3.5,-1,2024,0
SL,-1.0,-1.0633499450967145,23.677999999999884,1,2024,1
TP,2.0,1.9024643995058017,15.378999999997177,1,2024,8
SL,-1.0,-1.0333007725779226,45.04400000000169,-1,2024,8
SL,-1.0,-1.0790347225881263,18.97899999999936,1,2024,13
SL,-1.0,-1.0605938194304156,24.75500000000102,-1,2024,14
TP,2.0,1.220374220373843,1.9239999999990687,-1,2024,23
SL,-1.0,-1.1024940211820835,14.635000000002037,1,2024,0
SL,-1.0,-1.1024940211820835,14.635000000002037,1,2024,0
SL,-1.0,-1.226894569656606,6.611000000000786,1,2024,18
SL,-1.0,-1.226894569656606,6.611000000000786,1,2024,18
SL,-1.0,-1.0225635162983802,66.47899999999936,1,2024,19
TP,2.0,1.9382487340990517,24.291000000001077,-1,2024,23
TP,2.0,1.9218261413383444,19.18800000000192,-1,2024,0
TP,2.0,1.7994116073816302,7.477999999999156,1,2024,4
SL,-1.0,-1.0377216144851005,39.76499999999942,-1,2024,7
fuera,-0.2935807295771868,-0.3172273544156011,63.434000000001106,1,2024,9
SL,-1.0,-1.0853339401524744,17.5779999999977,1,2024,12
SL,-1.0,-1.0614426739851706,24.413000000000466,-1,2024,12
SL,-1.0,-1.0614426739851706,24.413000000000466,-1,2024,12
SL,-1.0,-1.0255197522882702,58.778000000002066,1,2024,13
SL,-1.0,-1.0255197522882702,58.778000000002066,1,2024,13
SL,-1.0,-1.0324450596989099,46.23199999999997,-1,2024,14
TP,2.0,1.9323318446339082,22.166999999997643,1,2024,23
SL,-1.0,-1.608025942440971,2.466999999996915,-1,2024,0
TP,2.0,1.9630641944300813,40.611000000000786,1,2024,1
TP,2.0,1.9630641944300813,40.611000000000786,1,2024,1
SL,-1.0,-2.3736263736256777,1.092000000000553,-1,2024,7
SL,-1.0,-1.0367547965009454,40.810999999997875,1,2024,8
SL,-1.0,-1.0367547965009454,40.810999999997875,1,2024,8
SL,-1.0,-1.0348747994699012,43.01100000000224,-1,2024,9
SL,-1.0,-1.1867064973860326,8.034000000003289,-1,2024,19
SL,-1.0,-1.0187525784795406,79.9890000000014,1,2024,20
TP,2.0,1.7858060831072584,7.003000000000611,-1,2024,0
SL,-1.0,-1.071581961345735,20.955000000001746,1,2024,15
TP,2.0,1.9796747967479673,73.79999999999927,-1,2024,17
SL,-1.0,-1.036144578313253,41.5,1,2024,19
SL,-1.0,-1.1073268460217611,13.975999999998749,-1,2024,23
SL,-1.0,-1.1073268460217611,13.975999999998749,-1,2024,23
SL,-1.0,-1.1061195613724917,14.1349999999984,-1,2024,0
SL,-1.0,-1.1061195613724917,14.1349999999984,-1,2024,0
SL,-1.0,-1.0530447697856953,28.278000000002066,1,2024,7
SL,-1.0,-1.0217991570992584,68.81000000000131,-1,2024,9
SL,-1.0,-1.0344566191165327,43.53299999999945,1,2024,12
SL,-1.0,-1.014247991033264,105.27800000000207,-1,2024,19
SL,-1.0,-1.0509822581741577,29.42199999999866,-1,2024,17
TP,2.0,1.9749155490150183,59.7980000000025,1,2024,19
SL,-1.0,-1.1087587006960742,13.791999999997643,-1,2024,20
SL,-1.0,-1.1087587006960742,13.791999999997643,-1,2024,20
SL,-1.0,-1.064408089656059,23.28900000000067,1,2024,1
SL,-1.0,-1.0814730324262667,18.411000000000058,-1,2024,3
fuera,1.015740618264699,1.0040693738766224,128.52100000000064,1,2024,14
fuera,1.015740618264699,1.0040693738766224,128.52100000000064,1,2024,14
SL,-1.0,-1.0991211260159808,15.13300000000163,-1,2024,16
SL,-1.0,-1.0991211260159808,15.13300000000163,-1,2024,16
fuera,-0.1462493368700228,-0.17807957559681326,47.125,1,2024,18
fuera,-0.1462493368700228,-0.17807957559681326,47.125,1,2024,18
SL,-1.0,-1.1026483268322897,14.612999999997555,-1,2024,23
SL,-1.0,-1.1026483268322897,14.612999999997555,-1,2024,23
SL,-1.0,-1.034642032332564,43.29999999999927,-1,2024,0
SL,-1.0,-1.034642032332564,43.29999999999927,-1,2024,0
SL,-1.0,-1.034642032332564,43.29999999999927,-1,2024,0
SL,-1.0,-1.2449779519841921,6.1230000000032305,1,2024,6
SL,-1.0,-1.04970343616422,30.179000000000087,1,2024,8
SL,-1.0,-1.0466809821678624,32.13300000000163,1,2024,12
SL,-1.0,-1.0140448123144914,106.80099999999948,-1,2024,15
SL,-1.0,-1.0199970670968261,75.0109999999986,1,2024,16
TP,2.0,1.8066511987626084,7.75800000000163,1,2024,2
SL,-1.0,-1.111292476628587,13.477999999999156,-1,2024,5
SL,-1.0,-1.0525302048677985,28.55500000000029,1,2024,7
SL,-1.0,-1.0848080511109948,17.68699999999808,1,2024,11
SL,-1.0,-1.0315046626900775,47.61200000000099,-1,2024,11
SL,-1.0,-1.0134127367348031,111.83400000000256,-1,2024,14
SL,-1.0,-1.0378272053260718,39.65399999999863,1,2024,15
SL,-1.0,-1.019636335074422,76.38899999999921,-1,2024,16
TP,2.0,1.9401293206673587,25.054000000000087,-1,2024,1
TP,2.0,1.9728526441524599,55.254000000000815,1,2024,12
TP,2.0,1.9505684626791913,30.345000000001164,1,2024,13
SL,-1.0,-1.1409112259276597,10.645000000000437,-1,2024,13
TP,2.0,1.944600384103998,27.075999999997293,1,2024,14
SL,-1.0,-1.0472828142731025,31.72400000000198,-1,2024,14
SL,-1.0,-1.0472828142731025,31.72400000000198,-1,2024,14
fuera,1.569013298435388,1.5545793960855485,103.92199999999866,1,2024,15
fuera,1.569013298435388,1.5545793960855485,103.92199999999866,1,2024,15
TP,2.0,1.9769269815877322,65.01100000000224,1,2024,15
SL,-1.0,-1.0374690880023985,40.03299999999945,-1,2024,17
SL,-1.0,-1.0839630562552403,17.8650000000016,-1,2024,0
SL,-1.0,-1.1656177542233066,9.05699999999706,1,2024,3
SL,-1.0,-1.0437879495562852,34.255999999997584,1,2024,8
SL,-1.0,-1.133940530404494,11.199000000000524,-1,2024,7
SL,-1.0,-1.1486620416253694,10.090000000000146,1,2024,8
SL,-1.0,-1.0231156863047266,64.89099999999962,1,2024,15
SL,-1.0,-1.0510620915032676,29.376000000000204,1,2024,18
TP,2.0,1.9828923357664228,87.67999999999665,-1,2024,18
TP,2.0,1.979856849342662,74.46700000000055,-1,2024,19
TP,2.0,1.9793382737816463,72.59799999999814,-1,2024,8
TP,2.0,1.9793382737816463,72.59799999999814,-1,2024,8
SL,-1.0,-1.1970831690973387,7.611000000000786,1,2024,9
SL,-1.0,-1.177851553236875,8.434000000001106,1,2024,10
TP,2.0,1.9296864013500168,21.33299999999872,-1,2024,10
SL,-1.0,-1.0796897412739719,18.82300000000032,-1,2024,11
SL,-1.0,-1.0072479874754776,206.95400000000154,-1,2024,13
SL,-1.0,-1.0171974960445755,87.22200000000157,1,2024,14
SL,-1.0,-1.0189257731178325,79.25699999999779,-1,2024,19
SL,-1.0,-1.0323268895066906,46.40100000000166,1,2024,9
SL,-1.0,-1.0464065835473189,32.32300000000032,-1,2024,13
SL,-1.0,-1.0146755241608048,102.21099999999933,-1,2024,15
SL,-1.0,-1.0170497169746977,87.9780000000028,1,2024,20
SL,-1.0,-1.0507717303005657,29.544000000001688,1,2024,6
SL,-1.0,-1.083384290399699,17.98899999999776,1,2024,7
SL,-1.0,-1.051984058222146,28.854999999999563,-1,2024,9
SL,-1.0,-1.0179331452345664,83.6439999999966,-1,2024,14
SL,-1.0,-1.0179331452345664,83.6439999999966,-1,2024,14
SL,-1.0,-1.029918621349929,50.1359999999986,1,2024,15
SL,-1.0,-1.183913683177968,8.156000000002678,1,2024,23
SL,-1.0,-1.075376884422105,19.900000000001455,-1,2024,0
TP,2.0,1.932301304328212,22.15700000000288,1,2024,6
SL,-1.0,-1.1613250161325213,9.297999999998865,-1,2024,7
SL,-1.0,-1.0342207925535565,43.83299999999872,1,2024,8
SL,-1.0,-1.0342207925535565,43.83299999999872,1,2024,8
SL,-1.0,-1.0402976654219185,37.22299999999814,1,2024,13
TP,2.0,1.9779479866511815,68.02100000000064,-1,2024,13
fuera,0.25608333760033825,0.24754931244203207,175.76699999999983,-1,2024,14
fuera,0.25608333760033825,0.24754931244203207,175.76699999999983,-1,2024,14
fuera,0.25608333760033825,0.24754931244203207,175.76699999999983,-1,2024,14
fuera,-0.8861710093654562,-0.902449347238637,92.14700000000084,1,2024,15
SL,-1.0,-1.0203315396397246,73.77700000000186,1,2024,16
SL,-1.0,-1.031705100293802,47.310999999997875,1,2024,23
SL,-1.0,-1.0747570396212358,20.06499999999869,1,2024,0
SL,-1.0,-1.0747570396212358,20.06499999999869,1,2024,0
SL,-1.0,-1.0416504692619504,36.01400000000285,-1,2024,1
SL,-1.0,-1.0416504692619504,36.01400000000285,-1,2024,1
SL,-1.0,-1.0822684144134254,18.233000000000175,1,2024,0
SL,-1.0,-1.128183216544168,11.702000000001135,-1,2024,0
TP,2.0,1.9788371732106833,70.87900000000081,-1,2024,1
TP,2.0,1.9788371732106833,70.87900000000081,-1,2024,1
SL,-1.0,-1.0793650793650733,18.900000000001455,1,2024,7
SL,-1.0,-1.0395090343991988,37.96600000000035,1,2024,8
SL,-1.0,-1.039928660792714,37.567000000002736,-1,2024,10
TP,2.0,1.9385799688805234,24.4220000000023,1,2024,14
SL,-1.0,-1.0186078822989417,80.61100000000079,-1,2024,19
TP,2.0,1.978293272361547,69.10299999999916,1,2024,0
TP,2.0,1.978293272361547,69.10299999999916,1,2024,0
TP,2.0,1.978293272361547,69.10299999999916,1,2024,0
TP,2.0,1.978293272361547,69.10299999999916,1,2024,0
TP,2.0,1.978293272361547,69.10299999999916,1,2024,0
SL,-1.0,-1.0570580851306615,26.28900000000067,-1,2024,1
TP,2.0,1.9576402812685325,35.41100000000006,1,2024,2
SL,-1.0,-1.062990803342707,23.81300000000192,-1,2024,5
TP,2.0,1.9641259895247876,41.81299999999828,1,2024,6
fuera,-0.6030172517504411,-0.6210630158080914,83.12199999999939,1,2024,17
TP,2.0,1.9763983950908663,63.55500000000029,-1,2024,14
SL,-1.0,-1.037996808268103,39.47700000000259,1,2024,23
SL,-1.0,-1.0274836014511353,54.5779999999977,-1,2024,0
SL,-1.0,-1.0274836014511353,54.5779999999977,-1,2024,0
SL,-1.0,-1.0860437102047795,17.433000000000902,1,2024,2
SL,-1.0,-1.0860437102047795,17.433000000000902,1,2024,2
SL,-1.0,-1.0320218602566014,46.84300000000076,1,2024,9
SL,-1.0,-1.0996214385335679,15.057000000000698,-1,2024,12
SL,-1.0,-1.0738479716423726,20.312000000001717,1,2024,0
SL,-1.0,-1.0738479716423726,20.312000000001717,1,2024,0
SL,-1.0,-1.076966493919656,19.48899999999776,-1,2024,5
SL,-1.0,-1.076966493919656,19.48899999999776,-1,2024,5
SL,-1.0,-1.0541927092741787,27.679000000000087,-1,2024,8
SL,-1.0,-1.028673561065128,52.31299999999828,1,2024,9
SL,-1.0,-1.0244957948885438,61.23500000000058,1,2024,18
SL,-1.0,-1.1199040767386244,12.5099999999984,1,2024,6
TP,2.0,1.9409936666535506,25.420999999998457,-1,2024,7
TP,2.0,1.7846992966843862,6.967000000000553,1,2024,8
TP,2.0,1.7846992966843862,6.967000000000553,1,2024,8
SL,-1.0,-1.0229828701008183,65.26599999999962,-1,2024,9
SL,-1.0,-1.0229828701008183,65.26599999999962,-1,2024,9
SL,-1.0,-1.0229828701008183,65.26599999999962,-1,2024,9
SL,-1.0,-1.0229828701008183,65.26599999999962,-1,2024,9
SL,-1.0,-1.0324282255274984,46.25600000000122,1,2024,10
SL,-1.0,-1.0324282255274984,46.25600000000122,1,2024,10
SL,-1.0,-1.1081782778018316,13.865999999998166,1,2024,2
SL,-1.0,-1.076966493919656,19.48899999999776,1,2024,4
TP,2.0,1.9127348885915334,17.188999999998487,-1,2024,6
TP,2.0,1.9127348885915334,17.188999999998487,-1,2024,6
TP,2.0,1.963205533887703,40.766999999999825,1,2024,8
TP,2.0,1.9897291930569347,146.0450000000019,1,2024,13
TP,2.0,1.9897291930569347,146.0450000000019,1,2024,13
TP,2.0,1.9897291930569347,146.0450000000019,1,2024,13
SL,-1.0,-1.075206818751568,19.94499999999971,-1,2024,13
SL,-1.0,-1.0311785491581789,48.11000000000058,1,2024,14
SL,-1.0,-1.0311785491581789,48.11000000000058,1,2024,14
TP,2.0,1.9201320483467292,18.78099999999904,-1,2024,14
SL,-1.0,-1.0231997030438014,64.65599999999904,-1,2024,15
TP,2.0,1.9664346931012096,44.68899999999849,1,2024,20
SL,-1.0,-1.0329351835587577,45.54399999999805,1,2024,1
TP,2.0,1.9556344276841189,33.81000000000131,1,2024,10
TP,2.0,1.9556344276841189,33.81000000000131,1,2024,10
SL,-1.0,-1.0235808272154183,63.611000000000786,-1,2024,10
TP,2.0,1.8905109489051153,13.700000000000728,1,2024,0
SL,-1.0,-1.2272727272727775,6.599999999998545,-1,2024,8
TP,2.0,1.966625876070753,44.94499999999971,-1,2024,9
SL,-1.0,-1.038179596823457,39.288000000000466,-1,2024,14
SL,-1.0,-1.1385937355631484,10.82300000000032,1,2024,0
TP,2.0,1.9385220705766661,24.39900000000125,-1,2024,1
SL,-1.0,-1.0145067698259185,103.40000000000146,-1,2024,14
SL,-1.0,-1.0104878236367576,143.02300000000105,-1,2024,15
SL,-1.0,-1.0104878236367576,143.02300000000105,-1,2024,15
TP,2.0,1.7805092186127838,6.833999999998923,1,2024,19
SL,-1.0,-1.0810810810810811,18.5,-1,2024,8
SL,-1.0,-1.0406493048968843,36.90100000000166,1,2024,9
SL,-1.0,-1.0340823884937866,44.0109999999986,1,2024,13
SL,-1.0,-1.0197256815222961,76.04300000000148,-1,2024,14
TP,2.0,1.9544695704962813,32.94499999999971,-1,2024,0
TP,2.0,1.9001464518705955,15.022000000000844,1,2024,2
TP,2.0,1.9842622125230824,95.31200000000172,1,2024,9
TP,2.0,1.9797420487541355,74.04499999999825,1,2024,14
SL,-1.0,-1.0468427955780388,32.022000000000844,-1,2024,14
TP,2.0,1.9801878194714118,75.71100000000297,1,2024,15
TP,2.0,1.9801878194714118,75.71100000000297,1,2024,15
SL,-1.0,-1.0743826242189785,20.166000000001077,-1,2024,17
SL,-1.0,-1.024364097066563,61.565999999998894,1,2024,18
SL,-1.0,-1.024364097066563,61.565999999998894,1,2024,18
TP,2.0,1.7665006226651045,6.424000000002707,-1,2024,18
TP,2.0,1.9515769764664088,30.976999999998952,-1,2024,19
SL,-1.0,-1.0435337822149964,34.45600000000195,1,2024,8
TP,2.0,1.9501826635669162,30.109999999996944,-1,2024,8
TP,2.0,1.9604096283783774,37.88799999999901,-1,2024,11
SL,-1.0,-1.010563454672216,141.9989999999998,1,2024,13
SL,-1.0,-1.010563454672216,141.9989999999998,1,2024,13
SL,-1.0,-1.0875401225561798,17.1349999999984,-1,2024,13
SL,-1.0,-1.0875401225561798,17.1349999999984,-1,2024,13
SL,-1.0,-1.0147185807363215,101.91200000000026,1,2024,14
SL,-1.0,-1.0147185807363215,101.91200000000026,1,2024,14
SL,-1.0,-1.0580922504937844,25.820999999999913,1,2024,16
fuera,0.5269304556354992,0.5197362110311827,208.5,-1,2024,16
fuera,0.5269304556354992,0.5197362110311827,208.5,-1,2024,16
fuera,-0.009991690618575907,-0.020208143193803044,146.82200000000012,-1,2024,17
SL,-1.0,-1.030661052287313,48.9220000000023,-1,2024,21
SL,-1.0,-1.0232998850539001,64.37800000000061,1,2024,22
TP,2.0,1.9458249060965076,27.68800000000192,-1,2024,0
SL,-1.0,-1.0690512360171307,21.722999999998137,-1,2024,1
TP,2.0,1.862800695143156,10.933000000000902,1,2024,3
SL,-1.0,-1.0386040765904883,38.85599999999977,1,2024,4
SL,-1.0,-1.0509424350483958,29.44499999999971,1,2024,11
SL,-1.0,-1.0492546135154694,30.453999999997905,-1,2024,11
SL,-1.0,-1.0148091105648194,101.28900000000067,-1,2024,12
SL,-1.0,-1.0148091105648194,101.28900000000067,-1,2024,12
TP,2.0,1.9863057470215,109.53499999999985,1,2024,13
TP,2.0,1.9220131017988993,19.23400000000038,1,2024,22
SL,-1.0,-1.1584451251717005,9.466999999996915,-1,2024,0
TP,2.0,1.8513084853291,10.087999999999738,1,2024,1
SL,-1.0,-1.0742537498143623,20.20100000000093,1,2024,3
SL,-1.0,-1.0258817033611696,57.95600000000195,-1,2024,7
SL,-1.0,-1.0137699319765363,108.93299999999726,1,2024,11
SL,-1.0,-1.0137699319765363,108.93299999999726,1,2024,11
SL,-1.0,-1.0104029405645327,144.19000000000233,1,2024,13
SL,-1.0,-1.021834061135371,68.70000000000073,-1,2024,15
SL,-1.0,-1.0647137495146466,23.179000000000087,1,2024,6
TP,2.0,1.9669107914938664,45.331999999998516,-1,2024,7
SL,-1.0,-1.044849753326357,33.44499999999971,1,2024,13
SL,-1.0,-1.0286183080856257,52.41400000000067,1,2024,14
fuera,0.995516992046255,0.9860856990159806,159.0450000000019,-1,2024,12
fuera,0.995516992046255,0.9860856990159806,159.0450000000019,-1,2024,12
fuera,0.995516992046255,0.9860856990159806,159.0450000000019,-1,2024,12
fuera,0.995516992046255,0.9860856990159806,159.0450000000019,-1,2024,12
SL,-1.0,-1.0154110116815465,97.33300000000236,1,2024,13
SL,-1.0,-1.0154110116815465,97.33300000000236,1,2024,13
SL,-1.0,-1.0154110116815465,97.33300000000236,1,2024,13
SL,-1.0,-1.0154110116815465,97.33300000000236,1,2024,13
SL,-1.0,-1.0154110116815465,97.33300000000236,1,2024,13
SL,-1.0,-1.0130157490563583,115.24499999999898,1,2024,18
TP,2.0,1.854354791727339,10.298999999999069,1,2024,4
SL,-1.0,-1.042628168693875,35.18799999999828,1,2024,8
SL,-1.0,-1.042628168693875,35.18799999999828,1,2024,8
SL,-1.0,-1.13006156247291,11.532999999999447,-1,2024,8
SL,-1.0,-1.0807450072670457,18.577000000001135,1,2024,9
TP,2.0,1.950093159435721,30.056000000000495,-1,2024,11
TP,2.0,1.950093159435721,30.056000000000495,-1,2024,11
fuera,0.11217610925759249,0.10282186398928153,160.35499999999956,-1,2024,12
fuera,0.11217610925759249,0.10282186398928153,160.35499999999956,-1,2024,12
fuera,0.11217610925759249,0.10282186398928153,160.35499999999956,-1,2024,12
fuera,0.11217610925759249,0.10282186398928153,160.35499999999956,-1,2024,12
SL,-1.0,-1.0157859841508718,95.02100000000064,1,2024,13
TP,2.0,1.9391875456093435,24.666000000001077,1,2024,0
SL,-1.0,-1.438084112149652,3.4239999999990687,-1,2024,4
SL,-1.0,-1.1253446979192723,11.967000000000553,-1,2024,5
TP,2.0,1.9690581294607858,48.477999999999156,1,2024,7
TP,2.0,1.9690581294607858,48.477999999999156,1,2024,7
TP,2.0,1.8934432052283954,14.077000000001135,1,2024,11
SL,-1.0,-1.020667135121729,72.57900000000154,-1,2024,12
SL,-1.0,-1.0212932074668182,70.44499999999971,1,2024,13
TP,2.0,1.9770171298991817,65.26599999999962,-1,2024,15
TP,2.0,1.9244104011287946,19.843999999997322,1,2024,0
SL,-1.0,-1.0966930961129437,15.51299999999901,1,2024,10
SL,-1.0,-1.0241986222917705,61.98700000000099,-1,2024,10
SL,-1.0,-1.0281077839823098,53.366000000001804,1,2024,11
TP,2.0,1.9586012750807278,36.233000000000175,1,2024,12
SL,-1.0,-1.0240843917085471,62.28099999999904,-1,2024,12
SL,-1.0,-1.0714660060031522,20.98899999999776,-1,2024,16
SL,-1.0,-1.1496707244062936,10.022000000000844,1,2024,21
SL,-1.0,-1.2652519893898044,5.655000000002474,-1,2024,9
SL,-1.0,-1.039085910832012,38.37699999999677,1,2024,10
TP,2.0,1.8158379373849085,8.145000000000437,-1,2024,10
TP,2.0,1.9896423861180355,144.8209999999999,1,2024,17
TP,2.0,1.9896423861180355,144.8209999999999,1,2024,17
TP,2.0,1.9896423861180355,144.8209999999999,1,2024,17
SL,-1.0,-1.2622377622377088,5.720000000001164,-1,2024,1
TP,2.0,1.8026315789473306,7.599999999998545,1,2024,2
SL,-1.0,-1.0431046869162919,34.79899999999907,-1,2024,0
SL,-1.0,-1.046742077217911,32.09100000000035,-1,2024,1
TP,2.0,1.9196442920662187,18.66700000000128,1,2024,2
SL,-1.0,-1.0427484396819517,35.08899999999994,1,2024,7
SL,-1.0,-1.0636456211812646,23.5679999999993,-1,2024,21
SL,-1.0,-1.0503710668591983,29.778999999998632,1,2024,22
SL,-1.0,-1.114591291061878,13.090000000000146,1,2024,0
TP,2.0,1.8530852105779045,10.210000000002765,-1,2024,0
TP,2.0,1.8924268502581718,13.943999999999505,-1,2024,1
SL,-1.0,-1.6459948320413114,2.3220000000001164,1,2024,4
SL,-1.0,-1.183665972817489,8.166999999997643,-1,2024,5
SL,-1.0,-1.183665972817489,8.166999999997643,-1,2024,5
SL,-1.0,-1.117785630153116,12.735000000000582,1,2024,7
SL,-1.0,-1.046627292508551,32.169999999998254,-1,2024,10
SL,-1.0,-1.0278572224492082,53.84599999999773,1,2024,13
SL,-1.0,-1.6195786864935795,2.4209999999984575,1,2024,0
SL,-1.0,-1.1139125151883225,13.168000000001484,-1,2024,0
SL,-1.0,-1.1224090093030765,12.254000000000815,-1,2024,1
SL,-1.0,-1.042722870976929,35.11000000000058,1,2024,5
SL,-1.0,-1.417710944027116,3.5909999999967113,-1,2024,5
SL,-1.0,-1.039450844248066,38.022000000000844,-1,2024,6
SL,-1.0,-1.039450844248066,38.022000000000844,-1,2024,6
SL,-1.0,-1.0557641548012986,26.898999999997613,1,2024,7
SL,-1.0,-1.0557641548012986,26.898999999997613,1,2024,7
SL,-1.0,-1.1035268134446723,14.489000000001397,1,2024,8
SL,-1.0,-1.0142478556977177,105.27899999999863,-1,2024,18
TP,2.0,1.9094476305463255,16.56499999999869,1,2024,22
TP,2.0,1.8054474708170987,7.709999999999127,1,2024,6
SL,-1.0,-1.0581891535417751,25.778000000002066,1,2024,9
TP,2.0,1.7261774370207683,5.477999999999156,-1,2024,9
SL,-1.0,-1.0983219716832642,15.256000000001222,-1,2024,10
SL,-1.0,-1.040885303096378,36.68800000000192,1,2024,11
fuera,-0.1704806965030123,-0.18255041117495727,124.27800000000207,-1,2024,12
TP,2.0,1.9643510706561758,42.0769999999975,1,2024,13
SL,-1.0,-1.040480367021994,37.05500000000029,-1,2024,13
SL,-1.0,-1.0453651897777074,33.06500000000233,-1,2024,14
fuera,0.5941773810498787,0.5634673654901381,48.84400000000096,1,2024,15
TP,2.0,1.9212805038047769,19.05500000000029,1,2024,8
fuera,0.7550163562835905,0.7163794657805386,38.82300000000032,-1,2024,13
SL,-1.0,-1.1172607879924836,12.79200000000128,-1,2024,16
SL,-1.0,-1.0393122968864634,38.15600000000268,1,2024,22
SL,-1.0,-1.0393122968864634,38.15600000000268,1,2024,22
SL,-1.0,-1.0393122968864634,38.15600000000268,1,2024,22
SL,-1.0,-1.1093932322053712,13.711999999999534,-1,2024,22
SL,-1.0,-1.1093932322053712,13.711999999999534,-1,2024,22
TP,2.0,1.907155236444659,16.15599999999904,-1,2024,0
TP,2.0,1.863499863499881,10.989000000001397,-1,2024,1
