dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2024-08-05,NY,1,17414.254,17241.62,172.63400000000183,1,2024-08-05 12:59:00,2.0,TP,NAS100
2024-08-06,Asia,-1,18255.586,18321.399,65.81300000000192,3,2024-08-06 01:59:00,2.0,TP,NAS100
2024-08-07,Asia,1,18056.498,17937.432,119.0659999999989,3,2024-08-07 00:59:00,2.0,TP,NAS100
2024-08-08,Asia,1,17872.698,17787.697,85.0010000000002,1,2024-08-08 01:59:00,-1.0,SL,NAS100
2024-08-09,Asia,-1,18419.197,18501.487,82.29000000000087,1,2024-08-09 00:59:00,-1.0,SL,NAS100
2024-08-12,Asia,-1,18494.554,18556.943,62.388999999999214,2,2024-08-11 22:59:00,-1.0,SL,NAS100
2024-08-13,Asia,-1,18542.864,18554.099,11.234999999996944,5,2024-08-12 22:59:00,-1.0,SL,NAS100
2024-08-14,Asia,-1,18999.486,19024.899,25.413000000000466,1,2024-08-13 22:59:00,-1.0,SL,NAS100
2024-08-15,Asia,-1,19031.631,19048.621,16.989999999997963,2,2024-08-14 22:59:00,-1.0,SL,NAS100
2024-08-16,Londres,-1,19535.809,19580.399,44.590000000000146,1,2024-08-16 07:59:00,2.0,TP,NAS100
2024-08-19,Asia,-1,19554.142,19577.275,23.13300000000163,1,2024-08-18 22:59:00,-1.0,SL,NAS100
2024-08-20,Asia,-1,19767.008,19782.898,15.889999999999418,1,2024-08-19 23:59:00,-1.0,SL,NAS100
2024-08-21,Asia,1,19756.997,19737.81,19.18699999999808,2,2024-08-21 04:59:00,-1.0,SL,NAS100
2024-08-22,Asia,-1,19796.153,19839.509,43.35599999999977,4,2024-08-22 02:59:00,-1.0,SL,NAS100
2024-08-23,Londres,-1,19601.498,19630.799,29.300999999999476,1,2024-08-23 07:59:00,-1.0,SL,NAS100
2024-08-26,Asia,-1,19662.708,19753.864,91.15600000000268,2,2024-08-25 22:59:00,-1.0,SL,NAS100
2024-08-27,Asia,1,19465.498,19450.009,15.489000000001397,7,2024-08-26 22:59:00,2.0,TP,NAS100
2024-08-28,Asia,-1,19524.986,19573.289,48.302999999999884,3,2024-08-27 22:59:00,-1.0,SL,NAS100
2024-08-29,Asia,1,19227.087,19209.142,17.94499999999971,1,2024-08-29 04:59:00,2.0,TP,NAS100
2024-08-30,Asia,1,19375.776,19350.121,25.655000000002474,7,2024-08-29 22:59:00,-1.0,SL,NAS100
2024-09-02,Asia,1,19557.664,19530.387,27.277000000001863,8,2024-09-02 00:59:00,-1.0,SL,NAS100
2024-09-03,Asia,-1,19588.143,19634.575,46.4320000000007,1,2024-09-02 22:59:00,2.0,TP,NAS100
2024-09-04,Londres,1,18874.264,18847.243,27.02100000000064,2,2024-09-04 09:59:00,-1.0,SL,NAS100
2024-09-05,Asia,-1,18886.465,18933.019,46.55400000000009,2,2024-09-04 23:59:00,-1.0,SL,NAS100
2024-09-06,Asia,-1,18884.351,18899.089,14.738000000001193,5,2024-09-05 22:59:00,2.0,TP,NAS100
2024-09-09,Asia,1,18422.265,18353.521,68.74399999999878,1,2024-09-08 23:55:00,2.0,TP,NAS100
2024-09-10,Asia,-1,18667.998,18705.621,37.62299999999959,1,2024-09-09 22:59:00,2.0,TP,NAS100
2024-09-11,Asia,1,18784.489,18773.942,10.5470000000023,10,2024-09-11 00:59:00,-1.0,SL,NAS100
2024-09-12,Asia,-1,19253.189,19277.164,23.975000000002183,1,2024-09-12 02:59:00,-1.0,SL,NAS100
2024-09-13,Asia,-1,19427.542,19471.243,43.70099999999729,1,2024-09-13 05:59:00,-1.0,SL,NAS100
2024-09-16,Londres,1,19473.373,19462.275,11.097999999998137,1,2024-09-16 06:59:00,2.0,TP,NAS100
2024-09-17,Asia,-1,19435.087,19448.231,13.144000000000233,1,2024-09-16 22:59:00,2.0,TP,NAS100
2024-09-18,Asia,-1,19440.719,19451.889,11.169999999998254,3,2024-09-17 22:59:00,-1.0,SL,NAS100
2024-09-19,Asia,1,19425.809,19405.42,20.389000000002852,2,2024-09-18 22:59:00,-1.0,SL,NAS100
2024-09-20,Londres,1,19781.489,19766.332,15.157000000002881,1,2024-09-20 08:59:00,-1.0,SL,NAS100
2024-09-23,Asia,1,19806.254,19767.109,39.14500000000044,3,2024-09-22 22:59:00,2.0,TP,NAS100
2024-09-24,Asia,-1,19826.664,19832.876,6.211999999999534,5,2024-09-23 22:59:00,-1.0,SL,NAS100
2024-09-25,Asia,-1,19952.654,19965.386,12.731999999999971,2,2024-09-24 23:59:00,2.0,TP,NAS100
2024-09-26,NY,-1,20204.686,20314.799,110.11299999999756,1,2024-09-26 13:59:00,2.0,TP,NAS100
2024-09-27,Londres,-1,20029.586,20089.943,60.35699999999997,5,2024-09-27 07:59:00,-1.0,SL,NAS100
2024-09-30,Asia,1,20026.321,19963.619,62.702000000001135,2,2024-09-29 22:59:00,-1.0,SL,NAS100
2024-10-01,Asia,-1,20023.699,20031.086,7.386999999998807,2,2024-09-30 22:59:00,-1.0,SL,NAS100
2024-10-02,Londres,1,19750.875,19670.089,80.78600000000006,1,2024-10-02 10:59:00,-1.0,SL,NAS100
2024-10-03,Asia,1,19851.565,19825.043,26.521999999997206,7,2024-10-02 23:59:00,-1.0,SL,NAS100
2024-10-04,Asia,-1,19783.61,19798.709,15.098999999998341,6,2024-10-03 22:59:00,2.0,TP,NAS100
2024-10-07,Asia,-1,20050.309,20067.589,17.279999999998836,1,2024-10-06 22:59:00,-1.0,SL,NAS100
2024-10-08,Asia,1,19774.186,19712.831,61.3550000000032,1,2024-10-07 22:59:00,2.0,TP,NAS100
2024-10-09,Asia,-1,20053.197,20083.089,29.891999999999825,6,2024-10-09 02:59:00,-1.0,SL,NAS100
2024-10-10,Londres,1,20255.743,20231.265,24.477999999999156,1,2024-10-10 06:59:00,-1.0,SL,NAS100
2024-10-11,Asia,1,20252.353,20242.308,10.044999999998254,3,2024-10-10 22:59:00,2.0,TP,NAS100
2024-10-14,Asia,-1,20262.72,20266.864,4.144000000000233,5,2024-10-13 22:59:00,-1.0,SL,NAS100
2024-10-15,Londres,1,20424.921,20409.22,15.700999999997293,1,2024-10-15 07:59:00,-1.0,SL,NAS100
2024-10-16,Asia,1,20175.332,20140.276,35.05599999999686,8,2024-10-15 22:59:00,-1.0,SL,NAS100
2024-10-17,Asia,1,20140.042,20102.053,37.9890000000014,10,2024-10-17 00:59:00,2.0,TP,NAS100
2024-10-18,Asia,1,20195.353,20155.064,40.28900000000067,1,2024-10-18 00:59:00,2.0,TP,NAS100
2024-10-21,Asia,-1,20349.589,20362.999,13.409999999999854,5,2024-10-21 00:59:00,2.0,TP,NAS100
2024-10-22,Asia,-1,20356.465,20383.843,27.37800000000061,3,2024-10-21 22:59:00,2.0,TP,NAS100
2024-10-23,Asia,-1,20339.489,20378.576,39.086999999999534,6,2024-10-23 00:59:00,-1.0,SL,NAS100
2024-10-24,Asia,1,20190.376,20128.597,61.77899999999863,7,2024-10-24 00:59:00,-1.0,SL,NAS100
2024-10-25,Londres,1,20294.087,20237.665,56.42199999999866,6,2024-10-25 07:59:00,2.0,TP,NAS100
2024-10-28,Asia,-1,20471.153,20505.419,34.26600000000326,1,2024-10-27 23:59:00,-1.0,SL,NAS100
2024-10-29,Asia,1,20371.51,20334.287,37.22299999999814,1,2024-10-28 23:59:00,-1.0,SL,NAS100
2024-10-30,Asia,-1,20588.231,20622.499,34.26800000000003,1,2024-10-30 02:59:00,-1.0,SL,NAS100
2024-10-31,Asia,1,20298.709,20262.398,36.310999999997875,1,2024-10-30 23:59:00,-1.0,SL,NAS100
2024-11-01,Londres,-1,19983.586,20006.142,22.556000000000495,1,2024-11-01 10:59:00,-1.0,SL,NAS100
2024-11-04,Asia,1,20014.875,19950.897,63.977999999999156,1,2024-11-03 23:59:00,-1.0,SL,NAS100
2024-11-05,Asia,-1,19970.486,20014.832,44.34599999999773,6,2024-11-04 23:59:00,-1.0,SL,NAS100
2024-11-06,Londres,-1,20488.553,20574.208,85.65499999999884,1,2024-11-06 11:59:00,-1.0,SL,NAS100
2024-11-07,Asia,-1,20792.343,20809.209,16.865999999998166,1,2024-11-07 03:59:00,-1.0,SL,NAS100
2024-11-08,Asia,-1,21114.643,21142.086,27.4429999999993,1,2024-11-08 06:59:00,2.0,TP,NAS100
2024-11-11,Londres,-1,21183.065,21215.064,31.998999999999796,1,2024-11-11 08:59:00,-1.0,SL,NAS100
2024-11-12,Asia,1,21107.809,21092.321,15.488000000001193,6,2024-11-11 23:59:00,-1.0,SL,NAS100
2024-11-13,Asia,1,21050.82,21032.898,17.92199999999866,7,2024-11-12 23:59:00,-1.0,SL,NAS100
2024-11-14,Asia,1,21054.798,21034.332,20.46600000000035,10,2024-11-13 23:59:00,-1.0,SL,NAS100
2024-11-15,Asia,1,20844.219,20830.553,13.666000000001077,1,2024-11-14 23:59:00,-1.0,SL,NAS100
2024-11-18,NY,1,20460.689,20386.021,74.66799999999785,1,2024-11-18 13:59:00,2.0,TP,NAS100
2024-11-19,Asia,-1,20530.721,20555.776,25.05500000000029,2,2024-11-19 00:59:00,-1.0,SL,NAS100
2024-11-20,Asia,1,20693.064,20661.832,31.23199999999997,8,2024-11-19 23:59:00,-1.0,SL,NAS100
2024-11-21,Asia,1,20667.443,20604.321,63.12199999999939,2,2024-11-20 23:59:00,-1.0,SL,NAS100
2024-11-22,Asia,-1,20693.198,20727.399,34.20100000000093,2,2024-11-21 23:59:00,-1.0,SL,NAS100
2024-11-25,Londres,-1,20888.175,20904.299,16.123999999999796,1,2024-11-25 11:59:00,-1.0,SL,NAS100
2024-11-26,Asia,-1,20761.187,20860.553,99.36599999999817,4,2024-11-25 23:59:00,-1.0,SL,NAS100
2024-11-27,Asia,-1,20891.653,20911.599,19.945999999999913,5,2024-11-27 04:59:00,-1.0,SL,NAS100
2024-11-28,Asia,1,20782.709,20759.51,23.199000000000524,5,2024-11-28 00:59:00,2.0,TP,NAS100
2024-11-29,Asia,1,20828.632,20814.375,14.257000000001426,7,2024-11-28 23:59:00,-1.0,SL,NAS100
2024-12-02,Asia,-1,20906.575,20945.742,39.16699999999764,8,2024-12-01 23:59:00,-1.0,SL,NAS100
2024-12-03,Londres,-1,21158.889,21185.419,26.530000000002474,1,2024-12-03 08:59:00,2.0,TP,NAS100
2024-12-04,NY,-1,21364.586,21404.099,39.51299999999901,1,2024-12-04 14:59:00,-1.0,SL,NAS100
2024-12-05,Londres,1,21451.354,21435.831,15.523000000001048,1,2024-12-05 08:59:00,2.0,TP,NAS100
2024-12-06,Asia,1,21408.076,21376.132,31.943999999999505,1,2024-12-05 23:59:00,2.0,TP,NAS100
2024-12-09,Asia,-1,21613.999,21627.243,13.243999999998778,1,2024-12-08 23:59:00,2.0,TP,NAS100
2024-12-10,Asia,-1,21425.909,21443.153,17.243999999998778,6,2024-12-09 23:59:00,-1.0,SL,NAS100
2024-12-11,Asia,1,21387.086,21375.265,11.820999999999913,9,2024-12-10 23:59:00,-1.0,SL,NAS100
2024-12-12,Londres,1,21708.565,21692.287,16.27799999999843,1,2024-12-12 10:59:00,-1.0,SL,NAS100
2024-12-13,Asia,1,21720.199,21690.932,29.266999999999825,3,2024-12-12 23:59:00,-1.0,SL,NAS100
2024-12-16,Asia,-1,21768.821,21780.887,12.065999999998894,7,2024-12-15 23:59:00,-1.0,SL,NAS100
2024-12-17,Londres,1,22069.109,22019.21,49.89900000000125,1,2024-12-17 09:59:00,-1.0,SL,NAS100
2024-12-18,Asia,1,21951.387,21883.264,68.12299999999959,1,2024-12-17 23:59:00,-1.0,SL,NAS100
2024-12-19,NY,-1,21326.021,21383.389,57.367999999998574,1,2024-12-19 13:59:00,-1.0,SL,NAS100
2024-12-20,Asia,1,21019.254,20961.264,57.9900000000016,4,2024-12-20 06:59:00,-1.0,SL,NAS100
2024-12-23,Asia,-1,21386.289,21412.886,26.596999999997934,4,2024-12-22 23:59:00,2.0,TP,NAS100
2024-12-24,Londres,-1,21502.521,21518.789,16.26800000000003,1,2024-12-24 08:59:00,-1.0,SL,NAS100
2024-12-26,Londres,-1,21738.175,21834.108,95.9330000000009,2,2024-12-26 08:59:00,-1.0,SL,NAS100
2024-12-27,Londres,1,21696.819,21687.71,9.109000000000378,1,2024-12-27 07:59:00,-1.0,SL,NAS100
2024-12-30,Asia,1,21481.608,21449.631,31.976999999998952,8,2024-12-29 23:59:00,-1.0,SL,NAS100
2024-12-31,Londres,1,21273.809,21162.508,111.30099999999948,3,2024-12-31 09:59:00,-1.0,SL,NAS100
2025-01-02,Asia,1,21060.72,21037.365,23.354999999999563,4,2025-01-01 23:59:00,-1.0,SL,NAS100
2025-01-03,Asia,1,21046.843,20961.086,85.75700000000143,4,2025-01-03 00:59:00,2.0,TP,NAS100
2025-01-06,Asia,-1,21299.321,21339.031,39.70999999999913,8,2025-01-06 00:59:00,-1.0,SL,NAS100
2025-01-07,Asia,-1,21549.889,21598.221,48.332000000002154,2,2025-01-07 02:59:00,-1.0,SL,NAS100
2025-01-08,Londres,-1,21180.808,21265.109,84.30099999999948,1,2025-01-08 11:59:00,2.0,TP,NAS100
2025-01-09,Asia,1,21124.865,21088.208,36.65700000000288,4,2025-01-09 00:59:00,-1.0,SL,NAS100
2025-01-10,Asia,1,21062.675,21036.42,26.25500000000102,5,2025-01-09 23:59:00,-1.0,SL,NAS100
2025-01-13,Asia,1,20714.175,20691.853,22.322000000000116,1,2025-01-13 03:59:00,2.0,TP,NAS100
2025-01-14,Asia,-1,20862.276,20889.898,27.62199999999939,3,2025-01-14 01:59:00,-1.0,SL,NAS100
2025-01-15,Asia,-1,20789.319,20816.01,26.690999999998894,4,2025-01-14 23:59:00,-1.0,SL,NAS100
2025-01-16,Asia,-1,21274.097,21289.121,15.023999999997613,1,2025-01-16 06:59:00,-1.0,SL,NAS100
2025-01-17,Londres,1,21189.765,21154.343,35.42199999999866,4,2025-01-17 09:59:00,-1.0,SL,NAS100
2025-01-20,Asia,-1,21393.065,21466.587,73.52200000000084,5,2025-01-19 23:59:00,-1.0,SL,NAS100
2025-01-21,Asia,-1,21320.675,21597.289,276.6140000000014,2,2025-01-21 00:59:00,-1.0,SL,NAS100
2025-01-23,Londres,-1,21771.332,21799.599,28.266999999999825,3,2025-01-23 07:59:00,2.0,TP,NAS100
2025-01-24,Asia,-1,21865.097,21921.487,56.38999999999942,1,2025-01-24 03:59:00,-1.0,SL,NAS100
2025-01-27,Asia,1,21392.51,21352.364,40.145999999997,10,2025-01-27 01:59:00,-1.0,SL,NAS100
2025-01-28,Londres,1,21268.386,21161.953,106.43299999999726,4,2025-01-28 08:59:00,-1.0,SL,NAS100
2025-01-29,Londres,-1,21545.297,21575.065,29.76800000000003,1,2025-01-29 08:59:00,2.0,TP,NAS100
2025-01-30,Asia,1,21418.153,21385.11,33.042999999997846,3,2025-01-29 23:59:00,2.0,TP,NAS100
2025-01-31,Asia,-1,21583.686,21610.899,27.212999999999738,2,2025-01-30 23:59:00,-1.0,SL,NAS100
2025-02-03,NY,-1,21106.664,21202.543,95.87900000000081,1,2025-02-03 14:59:00,-1.0,SL,NAS100
2025-02-04,Asia,1,21462.265,21443.243,19.022000000000844,8,2025-02-03 23:59:00,-1.0,SL,NAS100
2025-02-05,Asia,-1,21463.421,21517.709,54.288000000000466,3,2025-02-05 01:59:00,2.0,TP,NAS100
2025-02-06,Asia,-1,21669.298,21693.799,24.501000000000204,1,2025-02-06 00:59:00,-1.0,SL,NAS100
2025-02-07,Asia,-1,21774.697,21796.509,21.81199999999808,1,2025-02-07 03:59:00,2.0,TP,NAS100
2025-02-10,Asia,1,21551.41,21323.821,227.58899999999994,1,2025-02-09 23:59:00,1.0947585340240473,tiempo,NAS100
2025-02-11,Asia,-1,21700.987,21733.831,32.84399999999732,8,2025-02-10 23:59:00,2.0,TP,NAS100
2025-02-12,Asia,1,21718.889,21686.842,32.04699999999866,9,2025-02-11 23:59:00,-1.0,SL,NAS100
2025-02-13,Londres,1,21767.61,21752.754,14.855999999999767,1,2025-02-13 07:59:00,-1.0,SL,NAS100
2025-02-14,Londres,-1,22061.398,22077.953,16.55500000000029,1,2025-02-14 07:59:00,2.0,TP,NAS100
2025-02-17,Asia,-1,22134.11,22157.808,23.69800000000032,1,2025-02-16 23:59:00,-1.0,SL,NAS100
2025-02-18,Asia,1,22158.053,22136.621,21.4320000000007,2,2025-02-18 00:59:00,2.0,TP,NAS100
2025-02-19,Asia,1,22172.998,22143.653,29.345000000001164,5,2025-02-18 23:59:00,-1.0,SL,NAS100
2025-02-20,Asia,-1,22138.376,22156.519,18.14300000000003,10,2025-02-19 23:59:00,2.0,TP,NAS100
2025-02-21,Asia,1,22091.998,22055.775,36.22299999999814,2,2025-02-20 23:59:00,-1.0,SL,NAS100
2025-02-24,Londres,-1,21715.943,21746.543,30.600000000002183,1,2025-02-24 09:59:00,2.0,TP,NAS100
2025-02-25,Asia,1,21369.054,21319.176,49.87800000000061,1,2025-02-25 00:59:00,-1.0,SL,NAS100
2025-02-26,Londres,1,21230.242,21199.11,31.131999999997788,3,2025-02-26 07:59:00,-1.0,SL,NAS100
2025-02-27,Asia,1,21155.965,21105.62,50.345000000001164,3,2025-02-26 23:59:00,-1.0,SL,NAS100
2025-02-28,Asia,1,20577.242,20490.209,87.03299999999945,1,2025-02-28 01:59:00,-1.0,SL,NAS100
2025-03-03,Asia,-1,20837.086,20924.365,87.27900000000227,1,2025-03-03 00:59:00,-1.0,SL,NAS100
2025-03-04,Asia,1,20473.354,20447.576,25.77799999999843,6,2025-03-03 23:59:00,-1.0,SL,NAS100
2025-03-05,Asia,-1,20536.898,20554.164,17.26599999999962,3,2025-03-04 23:59:00,2.0,TP,NAS100
2025-03-06,Asia,-1,20567.219,20605.387,38.167999999997846,2,2025-03-05 23:59:00,-1.0,SL,NAS100
2025-03-07,Londres,-1,20164.199,20194.943,30.743999999998778,1,2025-03-07 09:59:00,2.0,TP,NAS100
2025-03-10,Asia,1,20104.799,20030.553,74.24599999999919,3,2025-03-10 00:59:00,-1.0,SL,NAS100
2025-03-11,Asia,1,19226.72,19115.375,111.34500000000116,1,2025-03-11 00:59:00,2.0,TP,NAS100
2025-03-12,Londres,-1,19556.789,19583.119,26.32999999999811,3,2025-03-12 10:59:00,-1.0,SL,NAS100
2025-03-13,Asia,-1,19623.821,19674.565,50.74399999999878,4,2025-03-12 23:59:00,2.0,TP,NAS100
2025-03-14,Asia,1,19385.365,19318.532,66.83300000000236,2,2025-03-13 23:59:00,2.0,TP,NAS100
2025-03-17,Asia,-1,19585.753,19607.542,21.78900000000067,3,2025-03-16 23:59:00,-1.0,SL,NAS100
2025-03-18,Asia,-1,19721.575,19755.599,34.02399999999761,5,2025-03-18 02:59:00,-1.0,SL,NAS100
2025-03-19,Asia,-1,19563.299,19585.164,21.8650000000016,1,2025-03-18 23:59:00,2.0,TP,NAS100
2025-03-20,Asia,-1,19831.608,19841.443,9.834999999999127,8,2025-03-19 23:59:00,2.0,TP,NAS100
2025-03-21,Asia,1,19712.086,19678.108,33.977999999999156,9,2025-03-20 23:59:00,-1.0,SL,NAS100
2025-03-24,Asia,-1,19920.321,19937.543,17.22200000000157,8,2025-03-23 23:59:00,-1.0,SL,NAS100
2025-03-25,Asia,-1,20133.331,20143.799,10.468000000000757,2,2025-03-25 02:59:00,-1.0,SL,NAS100
2025-03-26,Asia,-1,20327.097,20337.153,10.055999999996857,1,2025-03-25 23:59:00,2.0,TP,NAS100
2025-03-27,Asia,1,19875.064,19851.385,23.679000000000087,10,2025-03-26 23:59:00,2.0,TP,NAS100
2025-03-28,Asia,1,19793.919,19740.286,53.63300000000163,1,2025-03-27 23:59:00,-1.0,SL,NAS100
2025-03-31,Londres,1,18990.863,18937.608,53.25500000000102,1,2025-03-31 11:59:00,-1.0,SL,NAS100
2025-04-01,Londres,1,19254.696,19173.664,81.03199999999924,5,2025-04-01 06:59:00,-1.0,SL,NAS100
2025-04-02,Asia,-1,19470.808,19519.32,48.51199999999881,1,2025-04-01 22:59:00,2.0,TP,NAS100
2025-04-03,Asia,1,18821.608,18703.82,117.78800000000047,7,2025-04-03 00:59:00,-1.0,SL,NAS100
2025-04-04,Asia,1,18517.508,18482.709,34.79900000000271,1,2025-04-04 00:59:00,-1.0,SL,NAS100
2025-04-07,NY,-1,17135.454,17158.175,22.72099999999773,1,2025-04-07 13:59:00,-1.0,SL,NAS100
2025-04-08,Asia,1,17732.498,17527.52,204.97799999999916,5,2025-04-08 01:59:00,2.0,TP,NAS100
2025-04-09,Asia,1,16861.787,16745.297,116.4900000000016,1,2025-04-08 23:59:00,-1.0,SL,NAS100
2025-04-10,Asia,-1,19159.899,19230.298,70.39899999999761,1,2025-04-09 23:59:00,2.0,TP,NAS100
2025-04-11,Asia,-1,18220.51,18401.764,181.25400000000081,7,2025-04-10 23:59:00,-1.0,SL,NAS100
2025-04-14,Asia,-1,18814.854,18970.719,155.8650000000016,4,2025-04-13 22:59:00,-1.0,SL,NAS100
2025-04-15,Asia,-1,18677.097,18758.989,81.89199999999983,4,2025-04-14 22:59:00,-1.0,SL,NAS100
2025-04-16,Asia,1,18612.397,18575.831,36.56600000000253,4,2025-04-15 22:59:00,-1.0,SL,NAS100
2025-04-17,Asia,1,18372.01,18260.321,111.68899999999849,3,2025-04-17 00:59:00,-1.0,SL,NAS100
2025-04-21,Asia,1,18167.708,18130.653,37.05500000000029,1,2025-04-20 22:59:00,2.0,TP,NAS100
2025-04-22,Londres,-1,18034.764,18050.21,15.445999999999913,2,2025-04-22 06:59:00,-1.0,SL,NAS100
2025-04-23,Asia,-1,18588.554,18658.754,70.20000000000073,10,2025-04-23 00:59:00,-1.0,SL,NAS100
2025-04-24,Asia,-1,18656.842,18736.908,80.0659999999989,3,2025-04-24 01:59:00,2.0,TP,NAS100
2025-04-25,Asia,-1,19275.189,19315.099,39.909999999999854,1,2025-04-25 02:59:00,-1.0,SL,NAS100
2025-04-28,Asia,-1,19353.187,19405.898,52.71099999999933,2,2025-04-27 22:59:00,-1.0,SL,NAS100
2025-04-29,Asia,-1,19451.331,19458.965,7.6340000000018335,4,2025-04-29 00:59:00,-1.0,SL,NAS100
2025-04-30,Asia,-1,19427.087,19480.753,53.66600000000108,5,2025-04-30 00:59:00,-1.0,SL,NAS100
2025-05-01,Londres,-1,19858.219,19879.098,20.879000000000815,1,2025-05-01 07:59:00,-1.0,SL,NAS100
2025-05-02,Asia,1,19694.264,19655.064,39.20000000000073,1,2025-05-01 22:59:00,2.0,TP,NAS100
2025-05-05,Asia,-1,20019.097,20071.875,52.77799999999843,4,2025-05-04 22:59:00,2.0,TP,NAS100
2025-05-06,Asia,-1,19927.642,19947.864,20.22200000000157,8,2025-05-05 22:59:00,2.0,TP,NAS100
2025-05-07,Asia,-1,19992.309,20043.299,50.98999999999796,5,2025-05-06 22:59:00,2.0,TP,NAS100
2025-05-08,Asia,1,19868.608,19856.309,12.298999999999069,2,2025-05-07 23:59:00,2.0,TP,NAS100
2025-05-09,Asia,1,20041.943,19999.664,42.27899999999863,2,2025-05-09 00:59:00,2.0,TP,NAS100
2025-05-14,Londres,-1,21263.865,21270.397,6.531999999999243,2,2025-05-14 06:59:00,2.0,TP,NAS100
2025-05-15,Asia,-1,21296.275,21303.664,7.388999999999214,2,2025-05-14 22:59:00,2.0,TP,NAS100
2025-05-16,Asia,-1,21279.443,21355.064,75.62099999999919,2,2025-05-16 00:59:00,-1.0,SL,NAS100
2025-05-19,Asia,1,21290.531,21231.008,59.52299999999741,1,2025-05-18 22:59:00,-1.0,SL,NAS100
2025-05-20,Asia,-1,21423.164,21438.097,14.933000000000902,4,2025-05-19 22:59:00,-1.0,SL,NAS100
2025-05-21,Asia,1,21327.831,21269.62,58.21099999999933,2,2025-05-20 22:59:00,-1.0,SL,NAS100
2025-05-22,Asia,1,21126.709,21065.197,61.51199999999881,7,2025-05-22 00:59:00,-1.0,SL,NAS100
2025-05-23,Asia,-1,21082.621,21148.81,66.18900000000212,3,2025-05-22 22:59:00,-1.0,SL,NAS100
2025-05-26,Asia,-1,21108.489,21171.286,62.79699999999866,2,2025-05-25 22:59:00,-1.0,SL,NAS100
2025-05-27,Asia,1,21187.389,21148.054,39.33499999999913,1,2025-05-27 00:59:00,-1.0,SL,NAS100
2025-05-28,Londres,1,21379.153,21375.298,3.8549999999995634,1,2025-05-28 06:59:00,2.0,TP,NAS100
2025-05-29,Londres,-1,21727.676,21805.054,77.37800000000061,1,2025-05-29 08:59:00,2.0,TP,NAS100
2025-05-30,Asia,-1,21304.742,21347.62,42.87800000000061,8,2025-05-29 22:59:00,-1.0,SL,NAS100
2025-06-02,Asia,1,21259.408,21231.81,27.597999999998137,4,2025-06-01 23:59:00,-1.0,SL,NAS100
2025-06-03,Asia,1,21452.821,21424.554,28.266999999999825,9,2025-06-02 23:59:00,-1.0,SL,NAS100
2025-06-04,Asia,-1,21633.743,21647.265,13.522000000000844,10,2025-06-04 02:59:00,-1.0,SL,NAS100
2025-06-05,Asia,-1,21712.764,21734.589,21.825000000000728,2,2025-06-04 22:59:00,-1.0,SL,NAS100
2025-06-06,Asia,1,21525.465,21456.732,68.73300000000017,1,2025-06-05 22:59:00,2.0,TP,NAS100
2025-06-09,Asia,-1,21710.208,21782.199,71.9910000000018,6,2025-06-08 22:59:00,-1.0,SL,NAS100
2025-06-10,Asia,-1,21798.397,21817.431,19.03399999999965,8,2025-06-09 22:59:00,-1.0,SL,NAS100
2025-06-11,Asia,-1,21929.719,21977.586,47.86699999999837,1,2025-06-10 23:59:00,-1.0,SL,NAS100
2025-06-12,Asia,-1,21812.064,21870.899,58.835000000002765,5,2025-06-11 22:59:00,2.0,TP,NAS100
2025-06-13,Asia,-1,21862.832,21880.219,17.387000000002445,3,2025-06-12 22:59:00,2.0,TP,NAS100
2025-06-16,Asia,1,21633.875,21534.542,99.33299999999872,1,2025-06-15 22:59:00,2.0,TP,NAS100
2025-06-17,Asia,-1,21847.708,21928.898,81.19000000000233,6,2025-06-16 22:59:00,2.0,TP,NAS100
2025-06-18,Asia,-1,21639.097,21696.443,57.34599999999773,8,2025-06-17 22:59:00,-1.0,SL,NAS100
2025-06-19,Asia,1,21708.597,21682.065,26.53200000000288,8,2025-06-18 22:59:00,-1.0,SL,NAS100
2025-06-20,Asia,1,21670.819,21595.487,75.33199999999852,4,2025-06-19 22:59:00,2.0,TP,NAS100
2025-06-23,Asia,1,21547.486,21535.465,12.02100000000064,1,2025-06-23 03:59:00,2.0,TP,NAS100
2025-06-24,Londres,-1,22067.665,22105.298,37.63299999999799,1,2025-06-24 10:59:00,-1.0,SL,NAS100
2025-06-25,Londres,-1,22203.142,22232.399,29.257000000001426,1,2025-06-25 09:59:00,-1.0,SL,NAS100
2025-06-26,Londres,-1,22310.531,22337.631,27.100000000002183,2,2025-06-26 07:59:00,-1.0,SL,NAS100
2025-06-27,Asia,-1,22461.62,22485.287,23.66700000000128,1,2025-06-26 23:59:00,-1.0,SL,NAS100
2025-06-30,Asia,-1,22600.032,22623.753,23.721000000001368,1,2025-06-29 22:59:00,-1.0,SL,NAS100
2025-07-01,Asia,-1,22642.119,22672.299,30.18000000000029,3,2025-06-30 22:59:00,-1.0,SL,NAS100
2025-07-02,Asia,1,22508.942,22478.42,30.522000000000844,8,2025-07-01 22:59:00,-1.0,SL,NAS100
2025-07-03,Asia,1,22633.654,22618.565,15.088999999999942,6,2025-07-02 22:59:00,-1.0,SL,NAS100
2025-07-07,Asia,-1,22782.732,22828.565,45.83299999999872,2,2025-07-06 22:59:00,2.0,TP,NAS100
2025-07-08,Asia,1,22649.809,22612.075,37.73400000000038,7,2025-07-07 22:59:00,2.0,TP,NAS100
