i,alcista,d,vuelve,base,r3,velas
4336,False,0.2911570394623684,1.0,0.9645099645099645,0.4678485576923073,1.0
4339,False,0.05083722437156187,1.0,0.9929019929019929,0.8825386681274183,1.0
4341,True,0.5492693779134088,0.0,0.8665028665028665,1.8579473470451604,
4342,True,1.1181461509659265,1.0,0.766038766038766,0.9788287112561129,3.0
4346,True,1.0152463056974692,0.0,0.7818727818727819,0.5907371558259625,
4350,True,0.34637358853170697,1.0,0.9123669123669124,0.21958447532168665,7.0
4358,False,0.01787364219227499,1.0,0.995085995085995,0.40920040691759796,1.0
4361,True,0.5019594147269529,1.0,0.8741468741468741,0.24635305659282708,1.0
4364,True,0.3643416412645301,1.0,0.9066339066339066,0.503177849933007,5.0
4370,False,0.12382850579364592,1.0,0.987987987987988,0.617662744495104,1.0
4374,True,2.4176927637347267,0.0,0.565929565929566,1.3189488464902062,
4375,True,0.9719458020993252,1.0,0.7862407862407863,0.5100818846703947,8.0
4376,True,0.04911536597372923,1.0,0.9841659841659842,0.8997473468366599,1.0
4383,False,0.06463274945371716,1.0,0.9920829920829921,0.47602392344496536,1.0
4392,False,0.20530569276346458,1.0,0.9770679770679771,0.9034409263694028,1.0
4393,False,0.324884054508896,1.0,0.9612339612339612,1.8108423625552557,1.0
4397,True,1.1388051527989145,0.0,0.7613977613977614,0.8377647798203226,
4398,True,0.2579248919566817,1.0,0.9331149331149331,0.2937245056710889,1.0
4419,True,0.3287951783049821,1.0,0.9161889161889162,1.0036471083640988,14.0
4420,True,3.528726252335517,1.0,0.4201474201474201,3.865838915674584,12.0
4421,True,0.42183511103558086,1.0,0.8932568932568933,0.26785339813326164,1.0
4423,False,0.27930509344517446,1.0,0.9666939666939667,1.1742883432894267,3.0
4433,False,1.632046663303828,1.0,0.8028938028938029,0.9505139391647224,3.0
4434,False,0.0032457813854970805,1.0,0.9967239967239967,0.5422734103286503,1.0
4469,False,0.5341258394025318,1.0,0.9404859404859405,0.6723709603471542,2.0
4474,True,1.1148855266288027,1.0,0.7671307671307671,0.8310440831962673,11.0
4475,True,0.1715222212494893,1.0,0.9535899535899536,0.3343001088157924,9.0
4487,False,0.5048825612389573,1.0,0.9437619437619438,0.35992908252423667,3.0
4491,True,1.289037628245913,1.0,0.7327327327327327,0.8078362360175573,28.0
4492,True,1.1653478214516158,1.0,0.7570297570297571,0.8970127951523652,23.0
4493,True,0.2861995188838751,1.0,0.926016926016926,0.29842191454518563,13.0
4495,True,0.21142617443739914,1.0,0.9448539448539448,0.5892375644278878,10.0
4497,True,1.7017887110331098,1.0,0.6767676767676767,1.5715023659306062,7.0
4498,True,0.4409142178815033,1.0,0.8886158886158886,0.5053533835341157,6.0
4505,False,1.2892382620553713,1.0,0.8479388479388479,0.6646415301643963,45.0
4506,False,0.3050521258923193,1.0,0.9636909636909637,0.5334506494603102,1.0
4520,False,0.4600443839086045,1.0,0.9462189462189462,0.8353178527631463,1.0
4526,True,0.47072040618499505,1.0,0.8817908817908818,1.261868329628233,1.0
4530,True,0.39875953675905007,1.0,0.8998088998088998,0.5163697721663414,1.0
4533,True,1.0913620040924163,1.0,0.7698607698607699,0.8149676823637999,2.0
4536,False,0.1962775738711055,1.0,0.9778869778869779,0.19869306636604472,10.0
4538,False,0.6820533127025082,1.0,0.9257439257439257,1.0424660689856164,8.0
4540,False,0.9068334403000643,1.0,0.8998088998088998,0.8019128555432281,5.0
4541,False,0.355249017479079,1.0,0.9576849576849576,0.5426829268292683,4.0
4543,False,0.7814721377787868,1.0,0.9129129129129129,1.3552717776600827,1.0
4545,True,1.7151716219709792,0.0,0.6734916734916735,1.3867872266857988,
4546,True,1.1058799432757318,0.0,0.7682227682227682,0.8391715817694333,
4551,True,0.1871627624933589,1.0,0.9505869505869506,0.3612325253765843,1.0
4553,False,0.47099911826061774,1.0,0.9453999453999454,0.4262985611510872,4.0
4558,True,1.3707143263766974,0.0,0.7237237237237237,1.4335448607790948,
4559,True,0.4675047010613646,1.0,0.8828828828828829,0.26120450836780046,2.0
4566,True,0.29668248735172603,1.0,0.9241059241059241,0.2513698630137036,2.0
4572,True,0.2857521394555476,1.0,0.926016926016926,0.5121543624161176,20.0
4573,True,0.7989627124863435,1.0,0.8200928200928201,2.351194454272583,18.0
4574,True,0.6220958184453147,1.0,0.8520338520338521,0.9692233951243591,17.0
4576,True,0.7649950060049702,1.0,0.8266448266448266,1.25831543624162,3.0
4577,True,0.05706416047855284,1.0,0.9817089817089817,0.21346318984047355,1.0
4579,False,0.04456443083663513,1.0,0.9929019929019929,1.106572992258644,1.0
4589,False,0.15276426713216776,1.0,0.9838929838929839,0.3516138919670834,1.0
4592,False,0.08229166505389394,1.0,0.9901719901719902,1.0335627093810915,1.0
4611,True,0.13476153262290053,1.0,0.9631449631449631,0.7068896853843029,1.0
4613,False,0.2436141093958275,0.0,0.9735189735189735,0.527619964098679,
4617,False,0.3608583863825818,1.0,0.9574119574119574,0.5576479978933877,6.0
4619,False,0.517644495044092,1.0,0.9423969423969424,0.47031875868404,3.0
4620,False,0.525670980692372,1.0,0.9407589407589407,1.086662546353504,1.0
4623,True,0.751345546500309,1.0,0.8291018291018291,0.6831893239528025,3.0
4627,False,0.5774233400523507,1.0,0.9361179361179361,1.0194275606018453,1.0
4629,True,0.9543306866995956,1.0,0.7895167895167895,1.0094068124221434,1.0
4631,False,1.2934156921704003,1.0,0.8476658476658476,0.9665242111462561,10.0
4632,False,0.05814146249444982,1.0,0.9926289926289926,0.5805297428626122,1.0
4636,True,0.0708977399976059,1.0,0.9781599781599781,0.3910847580767956,1.0
4638,False,0.101724058415421,1.0,0.9888069888069888,0.796501079913562,1.0
4641,True,0.5126174719366932,1.0,0.8725088725088725,1.3615217270039435,1.0
4643,False,0.1672268154355109,1.0,0.9825279825279826,0.7560536908310087,12.0
4648,False,0.8444804868612911,1.0,0.9058149058149059,0.5750702609490383,7.0
4650,False,0.4976352885686563,1.0,0.944034944034944,0.8932169241101541,1.0
4652,True,0.33358853737974725,1.0,0.915096915096915,0.7404533745492151,2.0
4653,True,0.550140967359925,1.0,0.8665028665028665,0.9010450731272776,1.0
4656,True,0.32143824501319673,1.0,0.9172809172809173,0.14786379631546495,1.0
4662,True,0.27990724784053567,1.0,0.9273819273819274,0.4045768229166707,4.0
4663,True,0.3974994857535258,1.0,0.8998088998088998,2.405757687913363,2.0
4664,True,0.1679831924387133,1.0,0.9541359541359541,0.6780021538317283,1.0
4668,False,0.22857831092407654,1.0,0.9748839748839749,0.7100074242292153,1.0
4671,True,0.2182534218255124,1.0,0.9432159432159433,0.9336157998104841,1.0
4673,False,0.5696909154406652,1.0,0.9372099372099372,0.3750592548114884,3.0
4674,False,0.08525381022775133,1.0,0.9901719901719902,0.5899372261543914,1.0
4685,True,0.2292149170695846,1.0,0.9393939393939394,0.40714141932298104,2.0
4697,True,0.17747142474688984,1.0,0.9530439530439531,0.23574364842763806,1.0
4700,False,1.4102195752592699,1.0,0.8318318318318318,1.2330815718414696,2.0
4707,False,0.5028398235550008,1.0,0.9437619437619438,0.5026889526869305,1.0
4713,True,0.6082833433887068,1.0,0.8566748566748567,0.680556234718817,4.0
4715,True,0.151173554111589,1.0,0.9587769587769588,0.4706696316255098,1.0
4718,False,0.5022180661122518,1.0,0.9437619437619438,0.521250145067193,13.0
4720,False,0.2363403565449349,1.0,0.9737919737919738,0.9926384493908482,2.0
4723,True,0.5825098347698018,1.0,0.8607698607698607,1.4173566526455317,2.0
4730,True,0.37569939543091474,0.0,0.9052689052689052,1.205535013776112,
4731,True,1.4623974967916444,0.0,0.7095277095277095,1.8691588785046613,
4732,True,0.813518088861346,1.0,0.8173628173628174,0.6342909090909002,35.0
4744,True,1.9571854638164952,1.0,0.6300846300846301,1.699795020336029,22.0
4745,True,0.9684439929512192,1.0,0.7867867867867868,0.40669319846035246,17.0
4748,True,0.12872282273655397,1.0,0.9642369642369643,1.393781865440384,1.0
4751,True,0.1681420954406061,1.0,0.9538629538629538,0.25707995521726434,2.0
4763,False,0.6694201274604632,0.0,0.9268359268359269,0.5792656058751444,
4767,False,1.4992166902403206,1.0,0.8214578214578214,1.1600095371137322,25.0
4768,False,1.2109121716527746,1.0,0.8602238602238602,0.6250721364782741,4.0
4775,True,0.18161923422998985,1.0,0.9519519519519519,0.24008493803574055,2.0
4783,False,1.6371662702496592,1.0,0.8028938028938029,3.5701462607229466,1.0
4793,True,0.03080512339393096,1.0,0.98989898989899,0.23321448271547202,1.0
4818,False,0.12438979544210318,1.0,0.9877149877149877,0.32187960902270907,1.0
4820,True,0.548942933443334,1.0,0.8665028665028665,0.885380804953569,14.0
4821,True,0.40966255659399015,1.0,0.895986895986896,1.0826007594989668,1.0
4823,True,0.235274816858727,1.0,0.9388479388479388,0.18973200817164185,3.0
4824,True,0.08705410259499213,1.0,0.9735189735189735,0.6294807141883331,1.0
4833,False,0.5503797908886222,1.0,0.938028938028938,0.5362242219722467,7.0
4835,False,0.6234159644597423,1.0,0.9309309309309309,0.3903478760894164,3.0
4839,True,0.7422186719709714,0.0,0.8318318318318318,0.5952106116243724,
4841,True,0.3349873166684765,0.0,0.915096915096915,0.45066664345131524,
4842,True,0.5005202985394019,1.0,0.874965874965875,0.7479064646054657,1.0
4843,True,0.5369791262033765,0.0,0.8686868686868687,2.1127942866736964,
4845,True,0.9839884849926548,1.0,0.7854217854217854,0.8181822365181608,1.0
4864,True,0.8059765723191269,0.0,0.8187278187278187,0.8571363741793531,
4865,True,0.43907673029305017,1.0,0.8888888888888888,0.5852672820005945,5.0
4866,True,0.3406904412473808,1.0,0.9145509145509145,0.8105820744002056,1.0
