ts,salida_ts,dir,entrada,sl,tp,riesgo_pips,motivo,pips,R
2025-12-09 20:51:00,2025-12-09 23:16:00,corto,25665.759,25688.476,25643.041999999998,22.717000000000553,TP,21.217000000000553,0.93397015450984
2025-12-10 14:36:00,2025-12-10 15:40:00,largo,25603.436,25536.881,25669.991,66.55500000000029,SL,-68.05500000000029,-1.0225377507324769
2025-12-10 16:48:00,2025-12-10 19:34:00,largo,25608.919,25499.215,25718.623000000003,109.70400000000154,TP,108.20400000000154,0.9863268431415447
2025-12-11 08:57:00,2025-12-11 09:49:00,largo,25510.131,25446.62,25573.642000000003,63.51100000000224,TP,62.01100000000224,0.9763820440553613
2025-12-11 20:18:00,2025-12-11 20:31:00,corto,25663.621,25683.646,25643.595999999998,20.025000000001455,TP,18.525000000001455,0.925093632958807
2025-12-12 19:27:00,2025-12-12 19:30:00,largo,25209.396,25197.485,25221.307,11.911000000000058,TP,10.411000000000058,0.8740659894215437
2025-12-12 19:39:00,2025-12-12 20:26:00,largo,25235.847,25197.485,25274.209000000003,38.36200000000099,SL,-39.86200000000099,-1.0391011938897858
2025-12-15 16:03:00,2025-12-15 16:07:00,largo,25133.306,25100.795,25165.817000000003,32.51100000000224,TP,31.01100000000224,0.9538617698625113
2025-12-15 16:48:00,2025-12-15 17:50:00,largo,25136.021,25098.03,25174.012000000002,37.991000000001804,SL,-39.491000000001804,-1.039483035455764
2025-12-15 18:03:00,2025-12-15 18:25:00,largo,25119.347,25081.007,25157.687,38.340000000000146,SL,-39.840000000000146,-1.0391236306729263
2025-12-16 12:03:00,2025-12-16 12:12:00,largo,25025.805,25013.327,25038.283,12.477999999999156,TP,10.977999999999156,0.8797884276326253
2025-12-16 12:39:00,2025-12-16 13:05:00,largo,25053.414,25013.327,25093.501,40.086999999999534,SL,-41.586999999999534,-1.0374186145134336
2025-12-16 13:12:00,2025-12-16 13:18:00,largo,25016.969,24998.414,25035.524,18.55500000000029,SL,-20.05500000000029,-1.080840743734841
2025-12-16 15:51:00,2025-12-16 18:03:00,largo,25029.805,24911.447,25148.163,118.35800000000017,SL,-119.85800000000017,-1.0126734145558391
2025-12-17 16:00:00,2025-12-17 16:07:00,largo,24840.022,24806.458,24873.586000000003,33.564000000002125,TP,32.064000000002125,0.9553092599213471
2025-12-17 16:42:00,2025-12-17 16:50:00,largo,24801.436,24760.381,24842.491,41.05500000000029,SL,-42.55500000000029,-1.0365363536719032
2025-12-17 16:57:00,2025-12-17 18:39:00,largo,24796.349,24744.805,24847.892999999996,51.54399999999805,SL,-53.04399999999805,-1.0291013503026551
2025-12-18 16:12:00,2025-12-18 17:05:00,corto,25129.794,25164.639,25094.949000000004,34.844999999997526,TP,33.344999999997526,0.9569522169608234
2025-12-23 13:54:00,2025-12-23 14:30:00,largo,25403.494,25375.897,25431.090999999997,27.596999999997934,TP,26.096999999997934,0.9456462658984631
2025-12-23 14:48:00,2025-12-23 14:55:00,corto,25493.479,25520.277,25466.681,26.797999999998865,TP,25.297999999998865,0.9440256735577258
2025-12-23 23:21:00,2025-12-24 00:06:00,corto,25582.744,25594.233,25571.254999999997,11.489000000001397,SL,-12.989000000001397,-1.1305596657672397
2025-12-25 23:15:00,2025-12-26 00:07:00,corto,25662.381,25678.969,25645.793,16.587999999999738,SL,-18.087999999999738,-1.090426814564747
2025-12-26 05:42:00,2025-12-26 07:11:00,corto,25658.599,25670.279,25646.918999999998,11.680000000000291,TP,10.180000000000291,0.8715753424657566
2025-12-26 10:30:00,2025-12-26 11:46:00,corto,25662.697,25672.055,25653.339,9.358000000000175,TP,7.858000000000175,0.8397093396024822
2025-12-26 11:45:00,2025-12-26 12:36:00,corto,25651.469,25669.838,25633.100000000002,18.368999999998778,SL,-19.868999999998778,-1.0816593173281126
2025-12-26 15:42:00,2025-12-26 15:55:00,corto,25664.208,25680.37,25648.046,16.162000000000262,SL,-17.662000000000262,-1.0928102957554744
2025-12-29 02:39:00,2025-12-29 04:40:00,largo,25628.675,25608.5,25648.85,20.174999999999272,TP,18.674999999999272,0.9256505576208152
2025-12-30 16:24:00,2025-12-30 16:37:00,corto,25559.987,25580.28,25539.694000000003,20.292999999997846,TP,18.792999999997846,0.9260828857241334
2026-01-02 16:12:00,2026-01-02 18:49:00,largo,25188.549,25104.229,25272.869,84.31999999999971,SL,-85.81999999999971,-1.0177893738140418
2026-01-06 16:24:00,2026-01-06 17:06:00,corto,25492.738,25527.259,25458.217000000004,34.520999999997,SL,-36.020999999997,-1.0434518119405618
2026-01-06 23:57:00,2026-01-07 02:31:00,corto,25642.529,25662.779,25622.279,20.25,TP,18.75,0.9259259259259259
2026-01-07 20:21:00,2026-01-07 20:37:00,corto,25688.438,25734.799,25642.076999999997,46.361000000000786,TP,44.861000000000786,0.9676452190418676
2026-01-08 00:30:00,2026-01-08 00:38:00,largo,25643.169,25629.729,25656.609000000004,13.440000000002328,TP,11.940000000002328,0.8883928571428765
2026-01-08 00:57:00,2026-01-08 02:40:00,largo,25665.788,25629.729,25701.847,36.059000000001106,SL,-37.559000000001106,-1.0415984913613787
2026-01-09 16:21:00,2026-01-09 16:35:00,corto,25702.257,25729.549,25674.965000000004,27.291999999997643,TP,25.791999999997643,0.9450388392202795
2026-01-13 03:42:00,2026-01-13 03:54:00,largo,25702.425,25695.164,25709.685999999998,7.260999999998603,TP,5.760999999998603,0.7934168847265819
2026-01-13 14:54:00,2026-01-13 15:15:00,corto,25800.881,25878.099,25723.663000000004,77.21799999999712,TP,75.71799999999712,0.9805744774534427
2026-01-14 20:00:00,2026-01-14 20:07:00,largo,25359.663,25301.264,25418.062,58.39900000000125,TP,56.89900000000125,0.9743146286751491
2026-01-14 20:51:00,2026-01-15 06:20:00,largo,25425.278,25301.264,25549.291999999998,124.01399999999921,TP,122.51399999999921,0.987904591417098
2026-01-15 08:00:00,2026-01-15 08:05:00,corto,25517.022,25534.783,25499.261000000002,17.760999999998603,SL,-19.260999999998603,-1.0844547041270265
2026-01-15 14:57:00,2026-01-15 19:30:00,corto,25703.164,25792.529,25613.799000000003,89.36499999999796,TP,87.86499999999796,0.9832149051642138
2026-01-19 17:51:00,2026-01-19 23:00:00,corto,25245.054,25260.859,25229.249,15.805000000000291,TP,14.305000000000291,0.9050933248971862
2026-01-20 16:51:00,2026-01-20 17:52:00,corto,25199.307,25284.646,25113.968,85.33899999999994,TP,83.83899999999994,0.9824230422198525
2026-01-21 16:12:00,2026-01-21 16:32:00,corto,25311.738,25349.472,25274.004,37.73400000000038,TP,36.23400000000038,0.960248052154556
2026-01-21 16:30:00,2026-01-21 16:37:00,corto,25287.336,25349.472,25225.199999999997,62.13600000000224,TP,60.63600000000224,0.9758594051757444
2026-01-22 20:33:00,2026-01-22 21:00:00,corto,25453.86,25521.765,25385.955,67.90499999999884,SL,-69.40499999999884,-1.0220896841175175
2026-01-23 16:03:00,2026-01-23 16:27:00,corto,25687.602,25710.244,25664.96,22.641999999999825,TP,21.141999999999825,0.9337514353855662
2026-01-27 20:42:00,2026-01-27 21:00:00,corto,25959.992,25983.416,25936.567999999996,23.424000000002707,TP,21.924000000002707,0.9359631147541058
2026-01-28 20:09:00,2026-01-28 20:34:00,largo,26071.385,26024.515,26118.254999999997,46.86999999999898,SL,-48.36999999999898,-1.0320034136974618
2026-01-29 06:45:00,2026-01-29 07:35:00,corto,26114.192,26141.638,26086.746,27.445999999999913,SL,-28.945999999999913,-1.054652772717336
2026-01-29 08:48:00,2026-01-29 10:56:00,corto,26110.138,26153.42,26066.856,43.28199999999924,TP,41.78199999999924,0.9653435608336023
2026-01-30 21:09:00,2026-02-01 23:00:00,largo,25533.813,25507.998,25559.627999999997,25.81499999999869,SL,-27.31499999999869,-1.0581057524694975
2026-02-02 17:24:00,2026-02-02 17:32:00,corto,25792.032,25809.106,25774.958,17.074000000000524,SL,-18.574000000000524,-1.0878528757174624
2026-02-05 12:57:00,2026-02-05 14:30:00,largo,24693.447,24607.469,24779.425,85.97799999999916,SL,-87.47799999999916,-1.0174463234780993
2026-02-05 16:15:00,2026-02-05 16:28:00,largo,24562.089,24448.799,24675.379,113.29000000000087,TP,111.79000000000087,0.9867596433930621
2026-02-06 08:18:00,2026-02-06 09:14:00,largo,24482.599,24398.772,24566.425999999996,83.8269999999975,TP,82.3269999999975,0.9821060040321132
2026-02-06 15:48:00,2026-02-06 16:05:00,corto,24773.229,24870.935,24675.522999999997,97.70600000000195,SL,-99.20600000000195,-1.015352178985937
2026-02-06 21:06:00,2026-02-08 23:00:00,corto,25047.807,25076.364,25019.25,28.5570000000007,SL,-30.0570000000007,-1.052526525895576
2026-02-09 04:12:00,2026-02-09 04:31:00,corto,25127.794,25137.279,25118.309000000005,9.484999999996944,TP,7.984999999996944,0.841855561412706
2026-02-09 06:00:00,2026-02-09 07:22:00,corto,25099.272,25136.338,25062.206000000002,37.065999999998894,TP,35.565999999998894,0.9595316462526292
2026-02-09 16:18:00,2026-02-09 16:26:00,corto,25233.777,25255.349,25212.204999999998,21.572000000000116,SL,-23.072000000000116,-1.0695345818653808
2026-02-10 15:39:00,2026-02-10 16:22:00,corto,25310.544,25362.044,25259.044,51.5,TP,50.0,0.970873786407767
2026-02-11 16:09:00,2026-02-11 16:30:00,largo,25152.321,25100.298,25204.344,52.02300000000105,SL,-53.52300000000105,-1.0288334006112676
2026-02-13 12:30:00,2026-02-13 12:58:00,largo,24652.153,24597.529,24706.777,54.623999999999796,SL,-56.123999999999796,-1.0274604569420036
2026-02-17 20:45:00,2026-02-18 04:42:00,corto,24693.418,24774.629,24612.207000000002,81.21099999999933,SL,-82.71099999999933,-1.0184704042555812
2026-02-19 19:54:00,2026-02-19 20:03:00,largo,24716.508,24686.028,24746.988000000005,30.4800000000032,TP,28.9800000000032,0.9507874015748083
2026-02-20 06:45:00,2026-02-20 07:54:00,corto,24877.816,24898.529,24857.103,20.712999999999738,TP,19.212999999999738,0.9275817119683282
2026-02-20 09:45:00,2026-02-20 10:56:00,corto,24891.033,24926.577,24855.488999999998,35.54400000000169,TP,34.04400000000169,0.9577987846049987
2026-02-20 14:57:00,2026-02-20 15:53:00,largo,24835.569,24619.588,25051.55,215.98099999999977,TP,214.48099999999977,0.9930549446479089
2026-02-20 16:03:00,2026-02-20 16:15:00,corto,25042.016,25080.439,25003.593,38.422999999998865,TP,36.922999999998865,0.960960882804569
2026-02-23 16:39:00,2026-02-24 02:33:00,largo,24716.02,24612.843,24819.197,103.17699999999968,TP,101.67699999999968,0.9854618761933376
2026-02-24 16:06:00,2026-02-24 16:12:00,corto,24955.054,24977.512,24932.596,22.45799999999872,SL,-23.95799999999872,-1.066791343841842
2026-02-24 16:42:00,2026-02-24 17:09:00,corto,24933.467,24991.259,24875.675000000003,57.79199999999764,SL,-59.29199999999764,-1.0259551495016621
2026-02-24 17:18:00,2026-02-24 18:03:00,corto,24995.103,25020.749,24969.457,25.64600000000064,SL,-27.14600000000064,-1.0584886532012774
2026-02-24 18:57:00,2026-02-25 00:52:00,corto,24973.799,25023.528,24924.07,49.72899999999936,SL,-51.22899999999936,-1.0301634860946334
2026-02-25 09:27:00,2026-02-25 10:36:00,corto,25018.242,25037.249,24999.234999999997,19.007000000001426,SL,-20.507000000001426,-1.0789182932603718
2026-02-25 23:30:00,2026-02-25 23:41:00,corto,25314.279,25371.75,25256.807999999997,57.47100000000137,TP,55.97100000000137,0.9738998799394484
2026-02-26 16:48:00,2026-02-26 16:55:00,largo,24958.509,24929.318,24987.699999999997,29.190999999998894,SL,-30.690999999998894,-1.0513857010722503
2026-03-02 04:24:00,2026-03-02 05:06:00,largo,24744.079,24700.097,24788.061,43.98199999999997,SL,-45.48199999999997,-1.0341048610795325
2026-03-02 16:24:00,2026-03-02 16:41:00,corto,24851.239,24950.116,24752.362,98.87700000000041,SL,-100.37700000000041,-1.0151703631784945
2026-03-02 19:57:00,2026-03-02 20:06:00,corto,25042.385,25060.122,25024.647999999997,17.73700000000099,TP,16.23700000000099,0.9154310199019047
2026-03-03 04:39:00,2026-03-03 04:48:00,largo,24778.197,24762.899,24793.495,15.297999999998865,SL,-16.797999999998865,-1.0980520329454904
2026-03-03 13:57:00,2026-03-03 14:24:00,largo,24460.0,24417.403,24502.597,42.59700000000157,TP,41.09700000000157,0.964786252552998
2026-03-03 14:27:00,2026-03-03 14:31:00,largo,24497.469,24419.37,24575.568000000003,78.09900000000198,TP,76.59900000000198,0.9807936081127804
2026-03-03 15:03:00,2026-03-03 15:06:00,largo,24461.969,24424.664,24499.274,37.30500000000029,TP,35.80500000000029,0.9597909127462809
2026-03-03 17:51:00,2026-03-03 18:20:00,corto,24611.519,24674.74,24548.298,63.22100000000137,SL,-64.72100000000137,-1.0237262934784324
2026-03-04 10:24:00,2026-03-04 11:01:00,corto,24765.403,24831.033,24699.772999999997,65.63000000000102,SL,-67.13000000000102,-1.0228554014932192
2026-03-05 00:30:00,2026-03-05 01:16:00,corto,25176.219,25208.969,25143.469,32.75,TP,31.25,0.9541984732824428
2026-03-05 01:15:00,2026-03-05 01:42:00,corto,25124.903,25183.899,25065.906999999996,58.99600000000282,TP,57.49600000000282,0.9745745474269454
2026-03-09 08:45:00,2026-03-09 08:54:00,corto,24418.5,24469.392,24367.608,50.891999999999825,TP,49.391999999999825,0.970525819382221
2026-03-09 11:30:00,2026-03-09 11:39:00,corto,24400.75,24433.899,24367.601,33.14900000000125,TP,31.64900000000125,0.9547497662071271
2026-03-09 11:48:00,2026-03-09 12:30:00,corto,24336.077,24433.899,24238.255,97.82200000000012,SL,-99.32200000000012,-1.0153339739526897
2026-03-10 17:39:00,2026-03-11 09:00:00,corto,25013.085,25154.167,24872.002999999997,141.08200000000215,TP,139.58200000000215,0.9893678853432757
2026-03-11 14:33:00,2026-03-11 14:45:00,largo,24913.729,24886.572,24940.886,27.156999999999243,SL,-28.656999999999243,-1.055234377876792
2026-03-13 13:33:00,2026-03-13 13:56:00,corto,24626.779,24748.577,24504.980999999996,121.7980000000025,TP,120.2980000000025,0.9876845268395215
2026-03-16 18:18:00,2026-03-17 04:54:00,corto,24674.58,24797.616,24551.544,123.03600000000006,TP,121.53600000000006,0.9878084463083976
2026-03-19 01:15:00,2026-03-19 04:38:00,largo,24467.392,24378.099,24556.685,89.29300000000148,SL,-90.79300000000148,-1.0167986292318545
2026-03-19 06:45:00,2026-03-19 06:55:00,largo,24365.925,24333.881,24397.968999999997,32.04399999999805,SL,-33.54399999999805,-1.0468106353763604
2026-03-19 18:18:00,2026-03-19 18:35:00,corto,24407.229,24471.271,24343.186999999998,64.04200000000128,TP,62.54200000000128,0.9765778707723062
2026-03-20 16:21:00,2026-03-20 16:32:00,largo,24042.259,24013.88,24070.637999999995,28.378999999997177,SL,-29.878999999997177,-1.0528559850593802
2026-03-23 10:36:00,2026-03-23 10:44:00,corto,24397.353,24489.521,24305.184999999998,92.16800000000148,TP,90.66800000000148,0.98372537106154
2026-03-23 13:36:00,2026-03-23 14:37:00,corto,24401.598,24466.953,24336.243000000002,65.35499999999956,TP,63.85499999999956,0.9770484278173054
2026-03-23 14:42:00,2026-03-23 14:58:00,corto,24315.364,24466.42,24164.308000000005,151.05599999999686,TP,149.55599999999686,0.9900699078487446
2026-03-23 23:21:00,2026-03-23 23:39:00,largo,24152.199,24084.042,24220.356,68.15699999999924,SL,-69.65699999999924,-1.0220080109159737
2026-03-23 23:51:00,2026-03-24 00:06:00,largo,24120.776,24050.942,24190.610000000004,69.83400000000256,SL,-71.33400000000256,-1.0214795085488435
2026-03-24 08:15:00,2026-03-24 08:40:00,largo,24129.088,24089.5,24168.676,39.58799999999974,TP,38.08799999999974,0.9621097302212789
2026-03-25 00:12:00,2026-03-25 00:59:00,corto,24226.653,24258.308,24194.997999999996,31.655000000002474,TP,30.155000000002474,0.9526141209919481
2026-03-25 00:57:00,2026-03-25 02:15:00,corto,24185.32,24258.308,24112.332,72.9880000000012,TP,71.4880000000012,0.9794486764947666
2026-03-25 08:42:00,2026-03-25 09:02:00,corto,24230.531,24271.175,24189.887,40.64400000000023,SL,-42.14400000000023,-1.0369058163566576
2026-03-25 09:54:00,2026-03-25 10:23:00,corto,24242.831,24277.631,24208.030999999995,34.80000000000291,SL,-36.30000000000291,-1.0431034482758585
2026-03-25 12:42:00,2026-03-25 12:52:00,corto,24238.119,24316.589,24159.648999999998,78.47000000000116,TP,76.97000000000116,0.9808844144258956
2026-03-25 12:57:00,2026-03-26 06:20:00,corto,24156.589,24316.589,23996.589,160.0,TP,158.5,0.990625
2026-03-26 16:15:00,2026-03-26 16:20:00,largo,23779.781,23761.782,23797.78,17.998999999999796,SL,-19.498999999999796,-1.0833379632201798
2026-03-30 00:33:00,2026-03-30 00:40:00,corto,23030.697,23082.414,22978.98,51.71700000000055,TP,50.21700000000055,0.9709959974476481
2026-03-31 00:33:00,2026-03-31 00:38:00,largo,22841.381,22779.544,22903.218,61.836999999999534,TP,60.336999999999534,0.975742678331743
2026-03-31 00:42:00,2026-03-31 01:32:00,largo,22976.761,22779.544,23173.977999999996,197.21699999999691,TP,195.71699999999691,0.9923941648032369
2026-03-31 13:42:00,2026-03-31 13:46:00,corto,23233.969,23286.469,23181.469,52.5,SL,-54.0,-1.0285714285714285
2026-03-31 15:18:00,2026-03-31 15:59:00,corto,23321.299,23375.014,23267.584,53.715000000000146,TP,52.215000000000146,0.9720748394303268
2026-03-31 16:30:00,2026-03-31 16:37:00,corto,23356.076,23383.837,23328.315000000002,27.760999999998603,SL,-29.260999999998603,-1.0540326357119727
2026-03-31 22:45:00,2026-03-31 23:29:00,corto,23772.302,23793.944,23750.66,21.641999999999825,SL,-23.141999999999825,-1.0693096756307185
2026-04-02 02:33:00,2026-04-02 02:37:00,largo,23704.773,23684.817,23724.729000000003,19.95600000000195,SL,-21.45600000000195,-1.0751653638003535
2026-04-02 03:21:00,2026-04-02 03:38:00,largo,23709.24,23676.37,23742.110000000004,32.87000000000262,SL,-34.37000000000262,-1.045634317006385
2026-04-02 15:30:00,2026-04-02 15:50:00,corto,23989.381,24039.697,23939.065000000002,50.315999999998894,TP,48.815999999998894,0.9701884092535171
2026-04-07 03:21:00,2026-04-07 04:25:00,largo,24046.261,24022.392,24070.129999999997,23.868999999998778,TP,22.368999999998778,0.9371569818593122
2026-04-07 11:21:00,2026-04-07 11:35:00,largo,24074.261,24024.892,24123.629999999997,49.36899999999878,SL,-50.86899999999878,-1.0303834390001831
2026-04-07 12:51:00,2026-04-07 13:30:00,largo,24042.892,23970.731,24115.053,72.16100000000006,TP,70.66100000000006,0.9792131483765469
2026-04-07 13:36:00,2026-04-07 13:41:00,largo,24061.75,24028.029,24095.471,33.72100000000137,SL,-35.22100000000137,-1.0444826665875846
