mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.841176470588218,1.7000000000000348,1,2021,3
TP,2.0,1.4703703703703557,2.6999999999999247,-1,2021,5
SL,-1.0,-1.2199999999999867,6.500000000000394,-1,2021,6
SL,-1.0,-1.074093264248705,19.299999999999873,1,2021,7
SL,-1.0,-1.074093264248705,19.299999999999873,1,2021,7
TP,2.0,1.158823529411782,1.7000000000000348,1,2021,11
SL,-1.0,-1.3763157894736378,3.8000000000004697,1,2021,0
TP,2.0,1.31904761904776,2.100000000000435,-1,2021,0
SL,-1.0,-1.1401960784313696,10.200000000000209,1,2021,2
TP,2.0,1.792753623188363,6.899999999998574,-1,2021,4
SL,-1.0,-1.2134328358209119,6.699999999999484,1,2021,9
SL,-1.0,-1.2134328358209119,6.699999999999484,1,2021,9
fuera,-0.11867704280155297,-0.14649805447470393,51.40000000000144,-1,2021,12
fuera,-0.11867704280155297,-0.14649805447470393,51.40000000000144,-1,2021,12
fuera,-0.11867704280155297,-0.14649805447470393,51.40000000000144,-1,2021,12
SL,-1.0,-1.1606741573034005,8.899999999998354,-1,2021,18
SL,-1.0,-1.1401960784313696,10.200000000000209,-1,2021,19
TP,2.0,1.6891304347825444,4.599999999999049,1,2021,0
TP,2.0,1.77301587301584,6.299999999999084,1,2021,2
SL,-1.0,-1.715000000000079,1.9999999999997797,-1,2021,3
SL,-1.0,-1.2383333333333595,5.999999999999339,-1,2021,12
TP,2.0,1.8234567901234517,8.099999999999774,1,2021,15
SL,-1.0,-1.3763157894736378,3.8000000000004697,-1,2021,19
TP,2.0,1.5068965517239703,2.8999999999990145,-1,2021,0
SL,-1.0,-2.19166666666768,1.1999999999989797,1,2021,1
SL,-1.0,-1.3666666666667697,3.8999999999989043,-1,2021,2
SL,-1.0,-1.1288288288288353,11.099999999999444,1,2021,5
SL,-1.0,-1.1288288288288353,11.099999999999444,1,2021,5
SL,-1.0,-1.1243478260869582,11.499999999999844,-1,2021,6
SL,-1.0,-1.1288288288288095,11.100000000001664,-1,2021,11
fuera,0.31460674157307855,0.15393258426971812,8.900000000000574,1,2021,12
TP,2.0,1.8767241379310398,11.600000000000499,-1,2021,0
SL,-1.0,-1.571999999999809,2.500000000000835,1,2021,3
SL,-1.0,-1.0798882681564264,17.899999999999583,-1,2021,7
SL,-1.0,-1.0798882681564264,17.899999999999583,-1,2021,7
SL,-1.0,-1.1810126582278324,7.900000000000684,1,2021,8
SL,-1.0,-1.1810126582278324,7.900000000000684,1,2021,8
SL,-1.0,-1.1537634408601989,9.300000000000974,-1,2021,11
SL,-1.0,-1.1537634408601989,9.300000000000974,-1,2021,11
SL,-1.0,-1.0384408602150543,37.199999999999456,1,2021,13
SL,-1.0,-1.0384408602150543,37.199999999999456,1,2021,13
SL,-1.0,-1.0384408602150543,37.199999999999456,1,2021,13
SL,-1.0,-1.79444444444414,1.80000000000069,-1,2021,13
TP,2.0,1.923936170212761,18.799999999998818,-1,2021,14
SL,-1.0,-1.291836734693817,4.900000000001015,1,2021,0
SL,-1.0,-1.3177777777778912,4.499999999998394,-1,2021,0
SL,-1.0,-1.2698113207546449,5.300000000001415,1,2021,1
TP,2.0,1.6891304347825444,4.599999999999049,-1,2021,4
SL,-1.0,-1.1906666666666594,7.500000000000284,1,2021,12
SL,-1.0,-1.126548672566388,11.299999999998533,1,2021,13
SL,-1.0,-1.170238095238105,8.399999999999519,-1,2021,13
SL,-1.0,-1.250877192982474,5.699999999999594,-1,2021,6
TP,2.0,1.8462365591398011,9.300000000000974,1,2021,7
TP,2.0,1.943921568627452,25.500000000000522,1,2021,8
SL,-1.0,-1.1625000000000014,8.799999999999919,-1,2021,14
SL,-1.0,-1.1625000000000014,8.799999999999919,-1,2021,14
SL,-1.0,-1.1201680672268883,11.900000000000244,1,2021,15
SL,-1.0,-1.1201680672268883,11.900000000000244,1,2021,15
SL,-1.0,-1.25535714285709,5.60000000000116,-1,2021,15
SL,-1.0,-1.25535714285709,5.60000000000116,-1,2021,15
SL,-1.0,-1.234426229508197,6.099999999999994,-1,2021,0
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2021,1
SL,-1.0,-1.0725888324873087,19.700000000000273,-1,2021,11
SL,-1.0,-1.0725888324873087,19.700000000000273,-1,2021,11
SL,-1.0,-1.0725888324873087,19.700000000000273,-1,2021,11
SL,-1.0,-1.0748691099476497,19.099999999998563,1,2021,13
SL,-1.0,-1.0748691099476497,19.099999999998563,1,2021,13
SL,-1.0,-1.0748691099476497,19.099999999998563,1,2021,13
SL,-1.0,-1.0748691099476497,19.099999999998563,1,2021,13
TP,2.0,1.903378378378388,14.800000000001479,-1,2021,13
TP,2.0,1.903378378378388,14.800000000001479,-1,2021,13
fuera,0.7984496124030734,0.7430232558139267,25.800000000000267,-1,2021,14
SL,-1.0,-1.420588235294109,3.4000000000000696,1,2021,15
SL,-1.0,-1.22698412698416,6.299999999999084,-1,2021,16
SL,-1.0,-1.1625000000000014,8.799999999999919,1,2021,6
TP,2.0,1.7957142857142632,6.999999999999229,1,2021,11
TP,2.0,1.7957142857142632,6.999999999999229,1,2021,11
SL,-1.0,-1.2199999999999867,6.500000000000394,-1,2021,11
SL,-1.0,-1.1958904109589317,7.299999999998974,-1,2021,0
TP,2.0,1.7534482758620795,5.800000000000249,1,2021,1
SL,-1.0,-1.3763157894736378,3.8000000000004697,-1,2021,2
TP,2.0,1.8166666666666673,7.800000000000029,1,2021,3
SL,-1.0,-1.0856287425149669,16.700000000000603,-1,2021,7
SL,-1.0,-1.0899371069182402,15.899999999999803,1,2021,9
SL,-1.0,-1.055212355212358,25.899999999998702,1,2021,13
SL,-1.0,-1.055212355212358,25.899999999998702,1,2021,13
SL,-1.0,-1.1211864406779704,11.799999999999589,-1,2021,18
SL,-1.0,-1.1211864406779704,11.799999999999589,-1,2021,18
SL,-1.0,-1.2860000000000316,4.999999999999449,1,2021,0
TP,2.0,1.749122807017526,5.699999999999594,-1,2021,1
TP,2.0,1.72500000000004,5.20000000000076,-1,2021,7
TP,2.0,1.8166666666666673,7.800000000000029,1,2021,8
TP,2.0,1.88373983739838,12.300000000000644,1,2021,10
SL,-1.0,-1.0711442786069707,20.099999999998452,1,2021,12
SL,-1.0,-1.1036231884058019,13.799999999999368,-1,2021,13
SL,-1.0,-1.2102941176470545,6.800000000000139,-1,2021,15
SL,-1.0,-1.1588888888889064,8.999999999999009,1,2021,16
SL,-1.0,-1.1459183673469417,9.799999999999809,-1,2021,0
SL,-1.0,-1.1765432098765483,8.099999999999774,1,2021,1
TP,2.0,1.579411764705891,3.4000000000000696,1,2021,13
fuera,0.24962406015038183,0.228120300751885,66.49999999999822,1,2021,18
fuera,0.24962406015038183,0.228120300751885,66.49999999999822,1,2021,18
SL,-1.0,-1.3325581395347659,4.300000000001525,-1,2021,18
TP,2.0,1.9148809523809476,16.799999999999038,1,2021,19
TP,2.0,1.48928571428582,2.80000000000058,1,2021,0
TP,2.0,1.8234567901234517,8.099999999999774,1,2021,2
SL,-1.0,-1.1288288288288353,11.099999999999444,1,2021,7
fuera,0.7887323943662691,0.7215962441315262,21.299999999999653,-1,2021,11
TP,2.0,1.31904761904776,2.100000000000435,-1,2021,0
SL,-1.0,-1.571999999999809,2.500000000000835,1,2021,1
TP,2.0,1.8855999999999975,12.499999999999734,1,2021,2
SL,-1.0,-1.1014184397163185,14.099999999999113,1,2021,9
TP,2.0,1.757627118644105,5.9000000000009045,-1,2021,10
TP,2.0,1.7865671641790881,6.699999999999484,1,2021,1
SL,-1.0,-1.1906666666666594,7.500000000000284,1,2021,13
SL,-1.0,-1.0781420765027323,18.299999999999983,-1,2021,13
TP,2.0,0.5699999999998424,0.9999999999998899,1,2021,14
SL,-1.0,-1.0856287425149669,16.700000000000603,-1,2021,14
SL,-1.0,-1.2979166666666444,4.8000000000003595,-1,2021,15
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2021,0
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2021,0
SL,-1.0,-1.1682352941176437,8.500000000000174,1,2021,1
SL,-1.0,-1.1682352941176437,8.500000000000174,1,2021,1
SL,-1.0,-1.0543726235741417,26.300000000001322,-1,2021,8
SL,-1.0,-1.0543726235741417,26.300000000001322,-1,2021,8
SL,-1.0,-1.0543726235741417,26.300000000001322,-1,2021,8
TP,2.0,1.867592592592589,10.799999999999699,1,2021,9
TP,2.0,1.867592592592589,10.799999999999699,1,2021,9
TP,2.0,1.867592592592589,10.799999999999699,1,2021,9
TP,2.0,1.8041095890410683,7.299999999998974,-1,2021,13
TP,2.0,1.8041095890410683,7.299999999998974,-1,2021,13
TP,2.0,1.8041095890410683,7.299999999998974,-1,2021,13
SL,-1.0,-1.220000000000062,6.499999999998174,1,2021,14
SL,-1.0,-1.3042553191489552,4.699999999999704,-1,2021,16
SL,-1.0,-1.2042857142857368,6.999999999999229,-1,2021,0
SL,-1.0,-1.325000000000003,4.3999999999999595,1,2021,1
SL,-1.0,-1.112598425196841,12.700000000001044,1,2021,11
SL,-1.0,-1.112598425196841,12.700000000001044,1,2021,11
TP,2.0,1.9334883720930263,21.500000000000963,-1,2021,12
TP,2.0,1.9334883720930263,21.500000000000963,-1,2021,12
TP,2.0,1.8212499999999803,7.999999999999119,-1,2021,0
TP,2.0,1.8212499999999803,7.999999999999119,-1,2021,0
SL,-1.0,-1.220000000000062,6.499999999998174,1,2021,6
SL,-1.0,-1.2072463768115704,6.900000000000794,-1,2021,22
SL,-1.0,-1.3042553191489552,4.699999999999704,-1,2021,1
SL,-1.0,-1.2042857142857368,6.999999999999229,1,2021,2
SL,-1.0,-1.2599999999999763,5.5000000000005045,1,2021,4
SL,-1.0,-1.2199999999999867,6.500000000000394,-1,2021,5
SL,-1.0,-1.1881578947368738,7.599999999998719,1,2021,15
TP,2.0,1.7800000000000133,6.500000000000394,-1,2021,16
SL,-1.0,-1.260000000000081,5.499999999998284,1,2021,0
SL,-1.0,-1.2134328358209119,6.699999999999484,-1,2021,1
TP,2.0,1.6424999999999605,3.9999999999995595,-1,2021,6
SL,-1.0,-1.1743902439024771,8.199999999998209,-1,2021,6
TP,2.0,1.7897058823529455,6.800000000000139,1,2021,7
fuera,1.250000000000047,1.189406779661062,23.599999999999177,1,2021,12
SL,-1.0,-1.1108527131782935,12.900000000000134,-1,2021,12
SL,-1.0,-1.1108527131782935,12.900000000000134,-1,2021,12
SL,-1.0,-1.11349206349206,12.600000000000389,-1,2021,13
SL,-1.0,-1.1007042253521142,14.199999999999768,1,2021,16
SL,-1.0,-1.1007042253521142,14.199999999999768,1,2021,16
SL,-1.0,-1.3177777777777344,4.500000000000615,-1,2021,0
SL,-1.0,-1.3177777777777344,4.500000000000615,-1,2021,0
SL,-1.0,-1.269811320754758,5.299999999999194,1,2021,3
SL,-1.0,-1.269811320754758,5.299999999999194,1,2021,3
SL,-1.0,-1.1554347826086904,9.200000000000319,1,2021,7
SL,-1.0,-1.1375000000000093,10.399999999999299,-1,2021,13
SL,-1.0,-1.4333333333334102,3.2999999999994145,1,2021,0
TP,2.0,1.20555555555488,1.7999999999984695,-1,2021,2
SL,-1.0,-1.2599999999999763,5.5000000000005045,-1,2021,6
TP,2.0,-0.3833333333353601,0.5999999999994898,-1,2021,8
TP,2.0,1.8393258426966397,8.900000000000574,1,2021,9
TP,2.0,1.8393258426966397,8.900000000000574,1,2021,9
TP,2.0,1.8393258426966397,8.900000000000574,1,2021,9
TP,2.0,1.874561403508763,11.399999999999189,1,2021,11
SL,-1.0,-1.408571428571344,3.5000000000007248,-1,2021,11
TP,2.0,1.7833333333333679,6.6000000000010495,1,2021,12
SL,-1.0,-1.4766666666667192,2.9999999999996696,-1,2021,12
fuera,0.10740740740736507,0.05444444444440498,27.000000000001467,1,2021,14
TP,2.0,1.765573770491803,6.099999999999994,-1,2021,3
SL,-1.0,-1.3864864864865059,3.6999999999998145,1,2021,4
TP,2.0,1.158823529411782,1.7000000000000348,1,2021,3
SL,-1.0,-1.1505263157894727,9.500000000000064,-1,2021,6
TP,2.0,1.946240601503757,26.599999999998847,-1,2021,12
TP,2.0,1.946240601503757,26.599999999998847,-1,2021,12
SL,-1.0,-1.0665116279069806,21.499999999998742,-1,2021,14
SL,-1.0,-1.0665116279069806,21.499999999998742,-1,2021,14
SL,-1.0,-1.291836734693817,4.900000000001015,-1,2021,22
TP,2.0,1.6236842105261424,3.7999999999982492,1,2021,23
SL,-1.0,-1.1857142857143008,7.699999999999374,1,2021,7
TP,2.0,1.7534482758620795,5.800000000000249,-1,2021,8
SL,-1.0,-1.136190476190448,10.500000000002174,-1,2021,15
SL,-1.0,-1.110000000000012,12.999999999998568,1,2021,18
fuera,0.5213114754098301,0.47442622950819074,30.49999999999997,-1,2021,18
SL,-1.0,-1.0861445783132533,16.599999999999948,-1,2021,0
SL,-1.0,-1.0861445783132533,16.599999999999948,-1,2021,0
SL,-1.0,-1.090506329113929,15.799999999999148,1,2021,9
SL,-1.0,-1.408571428571344,3.5000000000007248,1,2021,12
fuera,-0.29787234042545485,-0.39929078014177327,14.099999999999113,1,2021,16
fuera,-0.29787234042545485,-0.39929078014177327,14.099999999999113,1,2021,16
TP,2.0,0.8999999999996908,1.2999999999996348,-1,2021,16
SL,-1.0,-1.1521276595744776,9.399999999999409,-1,2021,17
SL,-1.0,-1.3864864864865059,3.6999999999998145,-1,2021,21
TP,2.0,1.633333333333439,3.900000000001125,1,2021,23
SL,-1.0,-1.3864864864865059,3.6999999999998145,-1,2021,0
SL,-1.0,-1.3864864864865059,3.6999999999998145,-1,2021,0
TP,2.0,1.9027210884353796,14.700000000000824,1,2021,1
TP,2.0,1.9027210884353796,14.700000000000824,1,2021,1
TP,2.0,1.9027210884353796,14.700000000000824,1,2021,1
TP,2.0,1.9027210884353796,14.700000000000824,1,2021,1
SL,-1.0,-1.1083333333333343,13.199999999999878,-1,2021,13
SL,-1.0,-1.2803921568627394,5.1000000000001044,1,2021,17
SL,-1.0,-1.1722891566264835,8.300000000001084,-1,2021,0
SL,-1.0,-1.0928571428571505,15.399999999998748,1,2021,12
SL,-1.0,-1.0928571428571505,15.399999999998748,1,2021,12
SL,-1.0,-1.22698412698408,6.300000000001305,-1,2021,13
SL,-1.0,-1.0893749999999975,16.00000000000046,-1,2021,0
SL,-1.0,-1.0803370786516802,17.80000000000115,1,2021,8
TP,2.0,1.776562499999991,6.399999999999739,1,2021,12
SL,-1.0,-1.1222222222222102,11.700000000001154,1,2021,18
SL,-1.0,-1.4931034482760297,2.8999999999990145,1,2021,1
TP,2.0,0.8999999999996908,1.2999999999996348,-1,2021,2
TP,2.0,1.7081632653060506,4.899999999998794,-1,2021,7
SL,-1.0,-1.2860000000000316,4.999999999999449,1,2021,10
TP,2.0,1.7351851851851778,5.399999999999849,1,2021,13
SL,-1.0,-1.157142857142863,9.099999999999664,-1,2021,0
SL,-1.0,-1.157142857142863,9.099999999999664,-1,2021,0
TP,2.0,1.765573770491803,6.099999999999994,1,2021,1
TP,2.0,1.579411764705891,3.4000000000000696,1,2021,2
SL,-1.0,-1.1537634408601989,9.300000000000974,1,2021,6
TP,2.0,1.8555555555555623,9.900000000000464,-1,2021,7
fuera,0.20594965675060092,0.17322654462245435,43.69999999999985,1,2021,14
fuera,0.20594965675060092,0.17322654462245435,43.69999999999985,1,2021,14
SL,-1.0,-1.1489583333333566,9.599999999998499,1,2021,0
SL,-1.0,-1.1489583333333566,9.599999999998499,1,2021,0
SL,-1.0,-1.242372881355895,5.9000000000009045,-1,2021,5
SL,-1.0,-1.242372881355895,5.9000000000009045,-1,2021,5
SL,-1.0,-1.090506329113929,15.799999999999148,-1,2021,12
TP,2.0,1.9089171974522334,15.700000000000713,1,2021,14
TP,2.0,1.7865671641791587,6.700000000001705,1,2021,0
TP,2.0,0.5699999999998424,0.9999999999998899,-1,2021,0
TP,2.0,1.7400000000000237,5.5000000000005045,1,2021,1
SL,-1.0,-1.110000000000012,12.999999999998568,1,2021,3
SL,-1.0,-1.0488054607508552,29.29999999999877,-1,2021,14
SL,-1.0,-1.157142857142863,9.099999999999664,-1,2021,15
SL,-1.0,-1.8937500000003467,1.5999999999993797,1,2021,0
SL,-1.0,-1.17023809523806,8.40000000000174,-1,2021,0
SL,-1.0,-1.4931034482760297,2.8999999999990145,1,2021,2
SL,-1.0,-1.27499999999996,5.20000000000076,-1,2021,4
SL,-1.0,-1.27499999999996,5.20000000000076,-1,2021,4
SL,-1.0,-1.3666666666667697,3.8999999999989043,1,2021,5
TP,2.0,1.8745614035087874,11.400000000001409,1,2021,8
TP,2.0,1.7020833333333556,4.8000000000003595,-1,2021,13
TP,2.0,1.931578947368426,20.900000000001473,1,2021,14
TP,2.0,0.8083333333345251,1.2000000000012,-1,2021,0
SL,-1.0,-1.2553571428571912,5.599999999998939,1,2021,6
TP,2.0,1.8846774193548301,12.399999999999078,1,2021,13
SL,-1.0,-1.166279069767426,8.60000000000083,1,2021,0
SL,-1.0,-1.1958904109589317,7.299999999998974,-1,2021,7
SL,-1.0,-1.3487804878048597,4.100000000000215,1,2021,21
SL,-1.0,-1.5958333333332888,2.4000000000001798,1,2021,0
TP,2.0,1.579411764705891,3.4000000000000696,-1,2021,2
TP,2.0,1.5233333333332808,2.9999999999996696,1,2021,3
SL,-1.0,-1.1430000000000158,9.999999999998899,-1,2021,7
TP,2.0,1.7020833333333556,4.8000000000003595,1,2021,9
SL,-1.0,-1.2166666666667052,6.599999999998829,1,2021,0
SL,-1.0,-1.204285714285672,7.0000000000014495,-1,2021,4
SL,-1.0,-1.170238095238105,8.399999999999519,1,2021,6
TP,2.0,1.907142857142863,15.400000000000968,-1,2021,11
TP,2.0,1.9013793103448242,14.499999999999513,-1,2021,12
TP,2.0,1.9013793103448242,14.499999999999513,-1,2021,12
SL,-1.0,-1.11349206349206,12.600000000000389,1,2021,13
SL,-1.0,-2.100000000000309,1.2999999999996348,1,2021,5
SL,-1.0,-1.291836734693817,4.900000000001015,-1,2021,6
SL,-1.0,-1.291836734693817,4.900000000001015,-1,2021,6
TP,2.0,1.3190476190470402,2.0999999999982144,-1,2021,8
SL,-1.0,-1.0905063291139163,15.800000000001369,1,2021,11
SL,-1.0,-1.095333333333344,14.999999999998348,1,2021,7
SL,-1.0,-1.095333333333344,14.999999999998348,1,2021,7
TP,2.0,1.8827868852459015,12.199999999999989,-1,2021,9
SL,-1.0,-1.207246376811637,6.899999999998574,-1,2021,10
SL,-1.0,-1.4468750000001733,3.1999999999987594,1,2021,22
TP,2.0,1.8118421052631812,7.600000000000939,-1,2021,0
TP,2.0,1.8118421052631812,7.600000000000939,-1,2021,0
SL,-1.0,-1.397222222222315,3.5999999999991594,-1,2021,1
TP,2.0,1.8624999999999907,10.399999999999299,-1,2021,4
TP,2.0,1.9168604651162764,17.199999999999438,1,2021,14
TP,2.0,1.9168604651162764,17.199999999999438,1,2021,14
TP,2.0,1.9168604651162764,17.199999999999438,1,2021,14
TP,2.0,1.9168604651162764,17.199999999999438,1,2021,14
SL,-1.0,-1.1765432098765483,8.099999999999774,-1,2021,15
SL,-1.0,-1.4468749999998631,3.20000000000098,-1,2021,0
SL,-1.0,-1.4468749999998631,3.20000000000098,-1,2021,0
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2021,2
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2021,2
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2021,2
SL,-1.0,-1.1505263157894727,9.500000000000064,1,2021,2
SL,-1.0,-1.841176470588218,1.7000000000000348,-1,2021,3
SL,-1.0,-1.841176470588218,1.7000000000000348,-1,2021,3
SL,-1.0,-1.1211864406779704,11.799999999999589,-1,2021,10
TP,2.0,1.8478723404255584,9.40000000000163,1,2021,11
TP,2.0,1.8478723404255584,9.40000000000163,1,2021,11
SL,-1.0,-1.0420588235294108,34.000000000000696,1,2021,12
TP,2.0,1.9218579234972677,18.299999999999983,-1,2021,13
SL,-1.0,-1.2599999999999763,5.5000000000005045,-1,2021,20
SL,-1.0,-1.2979166666666444,4.8000000000003595,1,2021,0
TP,2.0,1.6135135135134941,3.6999999999998145,-1,2021,1
TP,2.0,1.6135135135134941,3.6999999999998145,-1,2021,1
SL,-1.0,-1.3487804878050487,4.099999999997994,-1,2021,4
TP,2.0,1.829761904761895,8.399999999999519,1,2021,6
SL,-1.0,-1.1265486725663632,11.300000000000754,1,2021,7
SL,-1.0,-1.1265486725663632,11.300000000000754,1,2021,7
SL,-1.0,-1.1265486725663632,11.300000000000754,1,2021,7
SL,-1.0,-1.8937500000003467,1.5999999999993797,-1,2021,7
SL,-1.0,-1.1191666666666797,11.999999999998678,1,2021,8
TP,2.0,1.9295566502463046,20.299999999999763,-1,2021,12
SL,-1.0,-1.4468749999998631,3.20000000000098,1,2021,0
SL,-1.0,-1.4612903225805969,3.1000000000003247,1,2021,1
TP,2.0,1.8118421052631262,7.599999999998719,-1,2021,3
TP,2.0,1.8118421052631262,7.599999999998719,-1,2021,3
SL,-1.0,-4.574999999996425,0.40000000000040004,1,2021,4
TP,2.0,1.842857142857137,9.099999999999664,-1,2021,5
TP,2.0,1.842857142857137,9.099999999999664,-1,2021,5
TP,2.0,1.9077419354838674,15.499999999999403,-1,2021,6
TP,2.0,1.9077419354838674,15.499999999999403,-1,2021,6
SL,-1.0,-1.3108695652173055,4.60000000000127,1,2021,9
SL,-1.0,-1.250877192982474,5.699999999999594,-1,2021,10
SL,-1.0,-2.191666666665475,1.2000000000012,-1,2021,3
SL,-1.0,-1.3177777777777344,4.500000000000615,1,2021,4
fuera,0.697916666666757,0.6234375000000874,19.199999999999218,-1,2021,14
SL,-1.0,-1.408571428571344,3.5000000000007248,1,2021,22
SL,-1.0,-2.7874999999982126,0.8000000000008001,1,2021,0
SL,-1.0,-2.7874999999982126,0.8000000000008001,1,2021,0
TP,2.0,1.730188679245242,5.299999999999194,-1,2021,1
TP,2.0,1.730188679245242,5.299999999999194,-1,2021,1
SL,-1.0,-1.1787500000000197,7.999999999999119,-1,2021,15
SL,-1.0,-1.2860000000000316,4.999999999999449,-1,2021,0
SL,-1.0,-1.0916666666666663,15.600000000000058,1,2021,1
SL,-1.0,-1.0916666666666663,15.600000000000058,1,2021,1
SL,-1.0,-1.0916666666666663,15.600000000000058,1,2021,1
SL,-1.0,-1.0916666666666663,15.600000000000058,1,2021,1
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2021,2
SL,-1.0,-1.9533333333327327,1.500000000000945,-1,2021,23
SL,-1.0,-1.9533333333327327,1.500000000000945,-1,2021,23
SL,-1.0,-1.2648148148148222,5.399999999999849,-1,2021,0
SL,-1.0,-1.2648148148148222,5.399999999999849,-1,2021,0
SL,-1.0,-1.1265486725663632,11.300000000000754,1,2021,1
SL,-1.0,-1.1265486725663632,11.300000000000754,1,2021,1
SL,-1.0,-1.1606741573033603,8.900000000000574,-1,2021,7
SL,-1.0,-1.1606741573033603,8.900000000000574,-1,2021,7
SL,-1.0,-1.141584158415848,10.099999999999554,1,2021,8
SL,-1.0,-1.2599999999999763,5.5000000000005045,1,2021,15
fuera,-0.3462783171521044,-0.36941747572815586,61.80000000000074,-1,2021,18
fuera,-0.3462783171521044,-0.36941747572815586,61.80000000000074,-1,2021,18
fuera,-0.3462783171521044,-0.36941747572815586,61.80000000000074,-1,2021,18
fuera,-0.3462783171521044,-0.36941747572815586,61.80000000000074,-1,2021,18
TP,2.0,1.7301886792453551,5.300000000001415,1,2021,0
TP,2.0,1.8494736842105273,9.500000000000064,1,2021,3
SL,-1.0,-1.5296296296296443,2.6999999999999247,-1,2021,6
TP,2.0,1.8478723404255224,9.399999999999409,1,2021,7
SL,-1.0,-1.1521276595744776,9.399999999999409,-1,2021,7
SL,-1.0,-1.1521276595744776,9.399999999999409,-1,2021,7
SL,-1.0,-1.1349056603773509,10.600000000000609,-1,2021,9
SL,-1.0,-1.0959731543624167,14.899999999999913,1,2021,12
SL,-1.0,-1.0959731543624167,14.899999999999913,1,2021,12
SL,-1.0,-1.0807909604519752,17.700000000000493,1,2021,13
SL,-1.0,-1.0807909604519752,17.700000000000493,1,2021,13
SL,-1.0,-2.02142857142836,1.40000000000029,-1,2021,14
TP,2.0,1.9106250000000025,16.00000000000046,-1,2021,15
SL,-1.0,-2.299999999999356,1.100000000000545,1,2021,4
TP,2.0,1.776562499999991,6.399999999999739,-1,2021,6
SL,-1.0,-1.2234374999999316,6.40000000000196,1,2021,10
fuera,-0.2931034482758555,-0.3547413793103356,23.200000000000998,-1,2021,11
